0,1/2,4375/7104,2747/3552,5801/7104,6059/7104
0,1/2,351/560,1283/1680,467/560,1511/1680
0,1/2,193/312,601/780,257/312,1381/1560
0,1/2,37/60,104/135,89/108,197/216
0,1/2,865/1404,541/702,89/108,5363/5616
0,1/2,37/60,37/48,33/40,73/80
0,1/2,865/1404,541/702,89/108,1627/1872
0,1/2,281/420,3/4,65/84,677/840
0,1/2,313/504,3/4,793/1008,851/1008
0,1/2,31/48,3/4,25/32,79/96
0,1/2,101/156,3/4,31/39,1381/1560
0,1/2,77/120,3/4,47/60,7/8
0,1/2,269/420,3/4,82/105,697/840
0,1/2,269/420,3/4,82/105,187/210
0,1/2,215/336,3/4,131/168,317/336
0,1/2,215/336,3/4,131/168,299/336
0,1/2,215/336,3/4,131/168,281/336
0,1/2,87/160,3/4,127/160,67/80
0,1/2,75/128,3/4,107/128,115/128
0,1/2,9/16,3/4,13/16,7/8
0,1/2,17/30,3/4,49/60,109/120
0,1/2,17/30,3/4,49/60,137/144
0,1/2,41/72,3/4,59/72,131/144
0,1/2,17/30,3/4,49/60,623/720
0,1/2,71/120,3/4,191/240,67/80
0,1/2,163/264,3/4,427/528,469/528
0,1/2,43/72,3/4,115/144,7/8
0,1/2,71/120,3/4,191/240,431/480
0,1/2,53/90,3/4,143/180,341/360
0,1/2,53/90,3/4,143/180,323/360
0,1/2,53/90,3/4,143/180,61/72
0,1/2,5/8,3/4,7/8,131/144
0,1/2,5/8,3/4,7/8,15/16
0,1/2,5/8,3/4,7/8,139/144
0,1/2,5/8,3/4,149/160,19/20
0,1/2,5/8,3/4,14/15,29/30
0,1/2,5/8,3/4,149/160,157/160
0,1/2,5/8,3/4,91/96,187/192
0,1/2,43/72,3/4,817/1008,851/1008
0,1/2,379/612,3/4,1021/1224,4387/4896
0,1/2,29/48,3/4,197/240,7/8
0,1/2,101/168,3/4,23/28,51/56
0,1/2,3/5,3/4,23/28,229/240
0,1/2,173/288,3/4,79/96,175/192
0,1/2,3/5,3/4,23/28,1457/1680
0,1/2,241/420,661/840,33/40,241/280
0,1/2,4367/7770,12137/15540,3329/3885,56593/62160
0,1/2,811/1425,1118/1425,9577/11400,2543/2850
0,1/2,536/945,1481/1890,3181/3780,6961/7560
0,1/2,536/945,1481/1890,3181/3780,14501/15120
0,1/2,298/525,823/1050,3541/4200,7741/8400
0,1/2,536/945,1481/1890,3181/3780,13343/15120
0,1/2,124/225,349/450,799/900,9911/10800
0,1/2,124/225,349/450,799/900,1699/1800
0,1/2,124/225,349/450,799/900,10477/10800
0,1/2,149/270,419/540,959/1080,2039/2160
0,1/2,823/1330,2153/2660,1868/1995,5071/5320
0,1/2,167/270,437/540,253/270,523/540
0,1/2,823/1330,2153/2660,1868/1995,15691/15960
0,1/2,827/1350,2177/2700,2561/2700,5261/5400
0,1/2,118/171,135/152,7447/8208,1901/2052
0,1/2,733/1062,419/472,5899/6372,48623/50976
0,1/2,1783/2604,2339/2604,3207/3472,4943/5208
0,1/2,1373/1980,97/110,3613/3960,7573/7920
0,1/2,1007/1452,320/363,883/968,11353/11616
0,1/2,863/1260,377/420,4661/5040,9701/10080
0,1/2,1007/1452,320/363,883/968,10859/11616
0,1/2,863/1260,377/420,797/840,9701/10080
0,1/2,1783/2604,2339/2604,4943/5208,10151/10416
0,1/2,863/1260,377/420,797/840,9943/10080
0,1/2,314/465,3407/3720,7127/7440,14567/14880
0,1/2,323/468,277/312,2699/2808,3637/3744
0,1/2,118/171,135/152,3947/4104,8051/8208
0,1/2,323/468,277/312,2699/2808,11117/11232
0,1/2,1093/1596,1433/1596,6203/6384,12587/12768
0,1/2,3/4,219/280,57/70,237/280
0,1/2,3/4,163/200,169/200,357/400
0,1/2,3/4,19/24,5/6,7/8
0,1/2,3/4,47/60,203/240,109/120
0,1/2,3/4,51/64,107/128,115/128
0,1/2,3/4,53/66,437/528,305/352
0,1/2,3/4,111/140,117/140,257/280
0,1/2,3/4,111/140,117/140,67/70
0,1/2,3/4,127/160,67/80,147/160
0,1/2,3/4,111/140,117/140,123/140
0,1/2,3/4,551/660,1169/1320,2383/2640
0,1/2,3/4,2215/2736,2441/2736,845/912
0,1/2,3/4,79/96,8/9,175/192
0,1/2,3/4,241/294,523/588,1111/1176
0,1/2,3/4,241/294,523/588,571/588
0,1/2,3/4,551/672,299/336,635/672
0,1/2,3/4,241/294,523/588,45/49
0,1/2,3/4,107/128,7/8,115/128
0,1/2,3/4,127/160,7/8,147/160
0,1/2,3/4,59/72,7/8,131/144
0,1/2,3/4,13/16,7/8,15/16
0,1/2,3/4,13/16,7/8,29/30
0,1/2,3/4,13/16,7/8,109/120
0,1/2,3/4,119/150,269/300,1109/1200
0,1/2,3/4,119/150,269/300,569/600
0,1/2,3/4,119/150,269/300,389/400
0,1/2,3/4,143/180,323/360,683/720
0,1/2,3/4,283/336,319/336,647/672
0,1/2,3/4,2405/2856,2713/2856,5569/5712
0,1/2,3/4,283/336,319/336,221/224
0,1/2,3/4,427/510,3913/4080,7993/8160
0,1/2,3/4,7/8,287/320,147/160
0,1/2,3/4,7/8,235/256,243/256
0,1/2,3/4,7/8,29/32,15/16
0,1/2,3/4,7/8,109/120,229/240
0,1/2,3/4,7/8,109/120,281/288
0,1/2,3/4,7/8,131/144,275/288
0,1/2,3/4,7/8,109/120,1343/1440
0,1/2,3/4,7/8,15/16,275/288
0,1/2,3/4,7/8,15/16,31/32
0,1/2,3/4,7/8,15/16,283/288
0,1/2,3/4,7/8,107/112,867/896
0,1/2,3/4,7/8,153/160,313/320
0,1/2,3/4,7/8,107/112,885/896
0,1/2,3/4,7/8,77/80,157/160
0,1/2,3/4,397/440,809/880,103/110
0,1/2,3/4,613/680,159/170,2611/2720
0,1/2,3/4,131/144,179/192,275/288
0,1/2,3/4,35/39,577/624,1201/1248
0,1/2,3/4,409/456,281/304,3575/3648
0,1/2,3/4,189/208,777/832,1609/1664
0,1/2,3/4,409/456,281/304,3445/3648
0,1/2,3/4,189/208,397/416,1609/1664
0,1/2,3/4,131/144,275/288,563/576
0,1/2,3/4,189/208,397/416,1643/1664
0,1/2,3/4,199/216,415/432,847/864
0,1/2,3/4,541/600,193/200,2339/2400
0,1/2,3/4,397/440,85/88,173/176
0,1/2,3/4,541/600,193/200,2377/2400
0,1/2,3/4,10/11,685/704,1389/1408
0,1/2,143/180,197/240,61/72,629/720
0,1/2,50/63,61/72,293/336,1837/2016
0,1/2,209/260,87/104,113/130,469/520
0,1/2,119/150,197/240,349/400,1109/1200
0,1/2,273/340,571/680,74/85,1251/1360
0,1/2,507/644,134/161,157/184,2283/2576
0,1/2,263/336,551/672,6/7,13/14
0,1/2,97/124,813/992,425/496,955/992
0,1/2,337/420,703/840,61/70,131/140
0,1/2,97/124,813/992,425/496,887/992
0,1/2,73/92,715/828,2999/3312,6091/6624
0,1/2,859/1092,1829/2184,661/728,2047/2184
0,1/2,61/76,1961/2280,52/57,4241/4560
0,1/2,363/464,2347/2784,629/696,1325/1392
0,1/2,269/344,3479/4128,1865/2064,503/516
0,1/2,93/116,2983/3480,397/435,416/435
0,1/2,269/344,3479/4128,1865/2064,639/688
0,1/2,273/340,74/85,613/680,1251/1360
0,1/2,337/420,703/840,757/840,131/140
0,1/2,85/104,361/416,189/208,777/832
0,1/2,27/34,115/136,61/68,129/136
0,1/2,119/150,169/200,269/300,389/400
0,1/2,111/136,469/544,247/272,519/544
0,1/2,119/150,169/200,269/300,1109/1200
0,1/2,295/372,925/1116,2041/2232,2789/2976
0,1/2,50/63,209/252,461/504,965/1008
0,1/2,295/372,925/1116,2041/2232,8725/8928
0,1/2,137/168,95/112,207/224,431/448
0,1/2,613/784,1159/1344,8993/9408,12137/12544
0,1/2,219/280,1159/1344,6427/6720,13147/13440
0,1/2,613/784,1159/1344,8993/9408,37193/37632
0,1/2,111/140,109/126,9739/10080,19819/20160
0,1/2,337/420,757/840,1543/1680,131/140
0,1/2,529/660,1189/1320,617/660,1689/1760
0,1/2,111/136,247/272,1013/1088,519/544
0,1/2,119/150,269/300,1109/1200,2309/2400
0,1/2,88/111,199/222,547/592,6961/7104
0,1/2,163/200,363/400,1493/1600,3093/3200
0,1/2,88/111,199/222,547/592,6707/7104
0,1/2,163/200,363/400,763/800,3093/3200
0,1/2,111/136,247/272,519/544,1063/1088
0,1/2,163/200,363/400,763/800,3159/3200
0,1/2,57/68,125/136,261/272,533/544
0,1/2,93/116,209/232,1119/1160,4521/4640
0,1/2,337/420,757/840,811/840,1651/1680
0,1/2,93/116,209/232,1119/1160,919/928
0,1/2,137/168,305/336,1307/1344,2651/2688
0,1/2,73/92,1015/1104,687/736,523/552
0,1/2,111/140,1543/1680,53/56,6497/6720
0,1/2,61/76,353/380,1439/1520,733/760
0,1/2,85/108,115/126,1415/1512,2927/3024
0,1/2,859/1092,83/91,681/728,8587/8736
0,1/2,433/540,167/180,2047/2160,4207/4320
0,1/2,859/1092,83/91,681/728,8321/8736
0,1/2,433/540,167/180,347/360,4207/4320
0,1/2,61/76,353/380,733/760,1493/1520
0,1/2,433/540,167/180,347/360,4277/4320
0,1/2,31/38,573/608,1181/1216,2397/2432
0,1/2,295/372,1367/1488,1445/1488,5827/5952
0,1/2,73/92,1015/1104,1073/1104,2177/2208
0,1/2,295/372,1367/1488,1445/1488,5905/5952
0,1/2,369/460,427/460,1801/1840,3641/3680
0,153/266,47/76,88/133,375/532,199/266
0,201/350,116/175,493/700,261/350,227/280
0,10/17,87/136,47/68,101/136,27/34
0,233/406,503/812,573/812,303/406,169/203
0,37/63,325/504,25/36,125/168,829/1008
0,61/108,277/432,65/96,77/108,443/576
0,265/462,571/924,51/77,115/154,1577/1848
0,44/75,77/120,209/300,149/200,509/600
0,39/70,28/45,433/630,181/252,47/60
0,16/29,353/580,193/290,419/580,999/1160
0,237/430,523/860,143/215,621/860,3193/3440
0,17/29,445/696,241/348,173/232,405/464
0,237/430,523/860,143/215,621/860,2731/3440
0,31/54,29/42,79/108,101/126,1247/1512
0,249/434,1685/2604,1907/2604,149/186,2203/2604
0,27/46,1123/1656,301/414,1343/1656,2779/3312
0,53/94,2933/4512,1549/2256,455/564,2631/3008
0,95/162,437/648,59/81,175/216,70/81
0,79/140,139/210,247/336,2669/3360,1399/1680
0,102/185,1433/2220,389/555,353/444,797/888
0,303/550,2129/3300,578/825,2623/3300,12499/13200
0,65/111,1793/2664,241/333,2161/2664,4825/5328
0,303/550,2129/3300,578/825,2623/3300,3731/4400
0,37/63,25/36,125/168,50/63,829/1008
0,44/75,77/120,149/200,119/150,509/600
0,103/170,231/340,63/85,273/340,571/680
0,17/29,445/696,241/348,23/29,405/464
0,127/210,283/420,26/35,337/420,61/70
0,233/406,134/203,303/406,639/812,169/203
0,113/200,51/80,71/100,313/400,713/800
0,167/296,377/592,105/148,463/592,2233/2368
0,151/250,67/100,92/125,401/500,901/1000
0,167/296,377/592,105/148,463/592,1987/2368
0,691/1242,3173/4968,1883/2484,4159/4968,4267/4968
0,1261/2310,197/308,3419/4620,1961/2310,16589/18480
0,425/742,5827/8904,3383/4452,2525/2968,7835/8904
0,475/876,6599/10512,3895/5256,2945/3504,6449/7008
0,631/1164,8759/13968,5173/6984,3913/4656,5955/6208
0,489/854,6683/10248,3883/5124,2909/3416,6325/6832
0,631/1164,8759/13968,5173/6984,3913/4656,16411/18624
0,27/46,515/828,301/414,1343/1656,2779/3312
0,313/546,115/182,737/1092,297/364,955/1092
0,23/38,37/57,821/1140,47/57,1961/2280
0,131/232,107/174,955/1392,281/348,629/696
0,97/172,317/516,1415/2064,833/1032,245/258
0,35/58,283/435,1243/1740,359/435,397/435
0,97/172,317/516,1415/2064,833/1032,295/344
0,275/488,3799/5856,2149/2928,5077/5856,7041/7808
0,185/328,2555/3936,1445/1968,3413/3936,7349/7872
0,275/488,3799/5856,2149/2928,5077/5856,22609/23424
0,247/410,3347/4920,373/492,865/984,1849/1968
0,163/270,73/108,101/135,167/180,2047/2160
0,23/38,257/380,71/95,353/380,733/760
0,163/270,73/108,101/135,167/180,2117/2160
0,12/19,419/608,227/304,573/608,1181/1216
0,281/490,527/735,1177/1470,49/60,4931/5880
0,751/1350,607/900,719/900,2219/2700,313/360
0,109/186,1585/2232,1807/2232,925/1116,3817/4464
0,521/910,1277/1820,437/546,54/65,9907/10920
0,31/53,2699/3816,3089/3816,1583/1908,6905/7632
0,87/158,647/948,3763/4740,193/237,16247/18960
0,146/265,2171/3180,505/636,259/318,577/636
0,369/670,2743/4020,3193/4020,818/1005,7657/8040
0,24/41,2087/2952,2393/2952,1223/1476,2699/2952
0,369/670,2743/4020,3193/4020,818/1005,2309/2680
0,571/1026,12893/20520,2068/2565,8731/10260,18017/20520
0,109/198,12281/19800,1433/1800,17329/19800,4547/4950
0,377/658,25309/39480,15991/19740,8579/9870,35731/39480
0,475/876,32291/52560,20909/26280,11311/13140,24451/26280
0,709/1308,48203/78480,31217/39240,4222/4905,75673/78480
0,585/1022,39251/61320,24809/30660,13351/15330,28681/30660
0,709/1308,48203/78480,31217/39240,4222/4905,23453/26160
0,151/268,1067/1608,1295/1608,2675/3216,5587/6432
0,100/171,473/684,123/152,1157/1368,1249/1368
0,271/450,313/450,37/45,763/900,41/45
0,203/360,239/360,29/36,599/720,1319/1440
0,31/55,175/264,133/165,439/528,10103/10560
0,199/330,229/330,136/165,559/660,1219/1320
0,31/55,175/264,133/165,439/528,3079/3520
0,333/605,49631/72600,29651/36300,65951/72600,90231/96800
0,223/405,11077/16200,6617/8100,14717/16200,30917/32400
0,333/605,49631/72600,29651/36300,65951/72600,283511/290400
0,142/243,13757/19440,8077/9720,17797/19440,37237/38880
0,1891/3510,2363/3510,21/26,2177/2340,26629/28080
0,1331/2470,1663/2470,21/26,1061/1140,2201/2280
0,1891/3510,2363/3510,21/26,2177/2340,5515/5616
0,317/570,14047/20520,439/540,19397/20520,39917/41040
0,751/1350,3559/5400,719/900,1507/1800,313/360
0,365/648,1747/2592,2057/2592,277/324,9457/10368
0,31/53,5215/7632,3089/3816,6515/7632,6905/7632
0,168/305,4799/7320,581/732,6163/7320,13483/14640
0,87/158,6209/9480,3763/4740,7981/9480,7277/7584
0,86/147,4811/7056,2857/3528,6031/7056,13087/14112
0,87/158,6209/9480,3763/4740,7981/9480,11153/12640
0,17/29,379/522,23/29,1697/2088,3505/4176
0,457/798,1079/1596,1255/1596,435/532,2767/3192
0,151/250,1079/1500,401/500,62/75,2579/3000
0,31/53,2699/3816,42/53,1583/1908,6905/7632
0,247/410,1759/2460,657/820,509/615,1477/1640
0,275/488,2009/2928,763/976,148/183,9971/11712
0,185/328,1351/1968,513/656,199/246,445/492
0,221/392,1613/2352,613/784,475/588,559/588
0,35/58,1243/1740,93/116,359/435,397/435
0,221/392,1613/2352,613/784,475/588,6/7
0,127/210,179/280,337/420,703/840,61/70
0,199/330,443/660,529/660,287/330,809/880
0,43/68,369/544,111/136,469/544,247/272
0,44/75,77/120,119/150,509/600,1109/1200
0,65/111,569/888,88/111,251/296,3409/3552
0,63/100,109/160,163/200,693/800,1493/1600
0,65/111,569/888,88/111,251/296,3155/3552
0,86/147,583/882,233/294,1465/1764,109/126
0,271/450,313/450,721/900,763/900,41/45
0,83/132,185/264,215/264,449/528,479/528
0,58/99,131/198,157/198,329/396,725/792
0,65/111,439/666,88/111,1105/1332,5095/5328
0,53/84,39/56,137/168,95/112,207/224
0,65/111,439/666,88/111,1105/1332,517/592
0,63/100,289/400,163/200,363/400,1493/1600
0,43/68,197/272,111/136,247/272,519/544
0,63/100,289/400,163/200,363/400,1559/1600
0,23/34,103/136,57/68,125/136,261/272
0,58/99,91/132,157/198,83/88,3037/3168
0,44/75,69/100,119/150,189/200,389/400
0,58/99,91/132,157/198,83/88,3119/3168
0,151/250,703/1000,401/500,959/1000,1959/2000
0,457/798,299/456,1255/1596,2675/3192,2767/3192
0,79/138,1303/1932,217/276,829/966,2347/2576
0,247/410,3371/4920,657/820,4219/4920,1477/1640
0,221/392,3067/4704,613/784,3971/4704,8675/9408
0,275/488,3811/5856,763/976,4943/5856,22487/23424
0,223/370,3031/4440,593/740,763/888,1651/1776
0,275/488,3811/5856,763/976,4943/5856,6903/7808
0,221/392,7387/11760,19147/23520,39857/47040,6887/7840
0,169/300,247/400,647/800,7/8,8849/9600
0,137/234,376/585,961/1170,8119/9360,2131/2340
0,157/285,871/1425,1148/1425,3259/3800,7059/7600
0,234/425,779/1275,1027/1275,8747/10200,39299/40800
0,100/171,548/855,1403/1710,11897/13680,25577/27360
0,234/425,779/1275,1027/1275,8747/10200,12163/13600
0,193/330,69/110,179/220,399/440,4919/5280
0,65/111,697/1110,1807/2220,4027/4440,8467/8880
0,193/330,69/110,179/220,399/440,5149/5280
0,93/148,987/1480,2467/2960,5427/5920,11347/11840
0,347/616,587/880,1467/1760,17453/18480,23633/24640
0,31/55,587/880,1467/1760,499/528,1027/1056
0,347/616,587/880,1467/1760,17453/18480,72833/73920
0,193/330,1343/1980,3323/3960,3791/3960,7751/7920
0,212/385,101/140,5541/6160,33881/36960,8629/9240
0,131/238,101/140,8559/9520,13327/14280,109499/114240
0,71/126,487/672,1837/2016,2509/2688,3853/4032
0,148/273,725/1008,5843/6552,8035/8736,16771/17472
0,865/1596,725/1008,8537/9576,11741/12768,16671/17024
0,205/364,487/672,7955/8736,10883/11648,22531/23296
0,865/1596,725/1008,8537/9576,11741/12768,48023/51072
0,205/364,487/672,7955/8736,16691/17472,22531/23296
0,71/126,487/672,1837/2016,3853/4032,7885/8064
0,205/364,487/672,7955/8736,16691/17472,69059/69888
0,221/378,46/63,2813/3024,5837/6048,11885/12096
0,289/525,101/140,1079/1200,8107/8400,32737/33600
0,212/385,101/140,5541/6160,3569/3696,7265/7392
0,289/525,101/140,1079/1200,8107/8400,11097/11200
0,347/616,487/672,6733/7392,28837/29568,58405/59136
0,17/29,23/29,1141/1392,589/696,405/464
0,24/41,65/82,833/984,1715/1968,1195/1312
0,151/250,401/500,167/200,217/250,901/1000
0,86/147,233/294,643/784,293/336,2173/2352
0,199/330,529/660,369/440,287/330,809/880
0,361/630,991/1260,262/315,307/360,893/1008
0,185/328,513/656,1075/1312,281/328,609/656
0,275/488,763/976,1599/1952,209/244,1879/1952
0,247/410,657/820,1371/1640,357/410,767/820
0,275/488,763/976,1599/1952,209/244,1745/1952
0,79/135,107/135,233/270,391/432,3971/4320
0,617/1078,1695/2156,221/264,11743/12936,4041/4312
0,223/370,593/740,763/888,506/555,1651/1776
0,257/456,713/912,1537/1824,103/114,217/228
0,383/680,1063/1360,1375/1632,1843/2040,3977/4080
0,343/570,913/1140,651/760,52/57,109/114
0,383/680,1063/1360,1375/1632,1843/2040,1263/1360
0,199/330,529/660,287/330,1189/1320,809/880
0,247/410,657/820,1371/1640,1477/1640,767/820
0,63/100,163/200,693/800,363/400,1493/1600
0,58/99,157/198,223/264,355/396,751/792
0,86/147,233/294,331/392,527/588,2287/2352
0,83/132,215/264,303/352,479/528,1007/1056
0,86/147,233/294,331/392,527/588,2173/2352
0,107/183,145/183,1819/2196,4015/4392,1829/1952
0,24/41,65/82,1223/1476,2699/2952,5651/5904
0,107/183,145/183,1819/2196,4015/4392,17167/17568
0,103/164,267/328,1667/1968,3635/3936,7571/7872
0,437/776,1213/1552,16057/18624,17801/18624,24025/24832
0,311/552,863/1104,1269/1472,4223/4416,8639/8832
0,437/776,1213/1552,16057/18624,17801/18624,73625/74496
0,121/207,164/207,179/207,711/736,1447/1472
0,247/410,657/820,1477/1640,3011/3280,767/820
0,391/650,1041/1300,2341/2600,243/260,9979/10400
0,83/132,215/264,479/528,655/704,1007/1056
0,86/147,233/294,527/588,2173/2352,4525/4704
0,128/219,347/438,785/876,1079/1168,13733/14016
0,123/196,319/392,711/784,2925/3136,6061/6272
0,128/219,347/438,785/876,1079/1168,13231/14016
0,123/196,319/392,711/784,1495/1568,6061/6272
0,83/132,215/264,479/528,1007/1056,2063/2112
0,123/196,319/392,711/784,1495/1568,6191/6272
0,133/198,331/396,727/792,1519/1584,3103/3168
0,343/570,913/1140,2053/2280,733/760,1777/1824
0,247/410,657/820,1477/1640,1583/1640,3223/3280
0,343/570,913/1140,2053/2280,733/760,9031/9120
0,103/164,267/328,595/656,2551/2624,5175/5248
0,79/135,107/135,397/432,4031/4320,341/360
0,121/207,164/207,3041/3312,1567/1656,1423/1472
0,223/370,593/740,687/740,2801/2960,1427/1480
0,425/742,1167/1484,677/742,2777/2968,5745/5936
0,617/1078,1695/2156,983/1078,4033/4312,16953/17248
0,319/530,849/1060,983/1060,4017/4240,8257/8480
0,617/1078,1695/2156,983/1078,4033/4312,16427/17248
0,319/530,849/1060,983/1060,2043/2120,8257/8480
0,223/370,593/740,687/740,1427/1480,2907/2960
0,319/530,849/1060,983/1060,2043/2120,1679/1696
0,93/148,241/296,1115/1184,2299/2368,4667/4736
0,107/183,145/183,2689/2928,2843/2928,11465/11712
0,79/135,107/135,397/432,2099/2160,4259/4320
0,107/183,145/183,2689/2928,2843/2928,3873/3904
0,271/450,721/900,167/180,3523/3600,7123/7200
0,249/434,179/217,1471/1736,755/868,1549/1736
0,345/602,248/301,1047/1204,2145/2408,4451/4816
0,95/162,181/216,1121/1296,289/324,397/432
0,409/714,14/17,2419/2856,2545/2856,2671/2856
0,41/70,703/840,1457/1680,25/28,3137/3360
0,53/94,1225/1504,321/376,2623/3008,5419/6016
0,431/774,625/774,1301/1548,338/387,725/774
0,631/1134,305/378,635/756,55/63,731/756
0,151/258,863/1032,595/688,461/516,977/1032
0,631/1134,305/378,635/756,55/63,685/756
0,377/658,271/329,872/987,1037/1128,2101/2256
0,89/158,2057/2528,13015/15168,13949/15168,4779/5056
0,137/234,87/104,1655/1872,217/234,3527/3744
0,197/354,857/1062,5485/6372,1457/1593,1525/1593
0,871/1566,421/522,2695/3132,716/783,1531/1566
0,69/118,1183/1416,7489/8496,985/1062,2047/2124
0,871/1566,421/522,2695/3132,716/783,163/174
0,41/70,703/840,25/28,1543/1680,3137/3360
0,151/258,863/1032,595/688,1895/2064,977/1032
0,163/270,77/90,967/1080,167/180,2047/2160
0,281/490,202/245,851/980,447/490,937/980
0,409/714,14/17,59/68,31/34,2789/2856
0,211/350,299/350,1247/1400,649/700,1349/1400
0,409/714,14/17,59/68,31/34,2671/2856
0,505/882,121/147,251/294,545/588,6677/7056
0,345/602,248/301,1543/1806,3349/3612,6961/7224
0,505/882,121/147,251/294,545/588,6919/7056
0,259/430,367/430,2269/2580,4849/5160,10009/10320
0,991/1782,479/594,6257/7128,761/792,27691/28512
0,79/142,1031/1278,13463/15336,14743/15336,30079/30672
0,991/1782,479/594,6257/7128,761/792,28217/28512
0,569/994,409/497,1319/1491,23167/23856,47023/47712
0,151/258,863/1032,1895/2064,1283/1376,977/1032
0,235/402,1343/1608,2951/3216,507/536,12433/12864
0,211/350,299/350,649/700,2647/2800,1349/1400
0,409/714,14/17,31/34,2671/2856,5527/5712
0,601/1050,144/175,319/350,187/200,16511/16800
0,307/510,29/34,63/68,3863/4080,7943/8160
0,601/1050,144/175,319/350,187/200,15997/16800
0,307/510,29/34,63/68,131/136,7943/8160
0,211/350,299/350,649/700,1349/1400,2749/2800
0,307/510,29/34,63/68,131/136,8077/8160
0,22/35,493/560,1053/1120,2173/2240,4413/4480
0,69/118,1183/1416,2599/2832,2749/2832,11087/11328
0,151/258,863/1032,1895/2064,2005/2064,4069/4128
0,69/118,1183/1416,2599/2832,2749/2832,11237/11328
0,259/430,367/430,797/860,673/688,1361/1376
0,377/658,271/329,2451/2632,4965/5264,1257/1316
0,569/994,409/497,3699/3976,271/284,15453/15904
0,137/234,87/104,881/936,1193/1248,1817/1872
0,31/55,1433/1760,813/880,3323/3520,6843/7040
