0,181/495,314/495,809/990,1799/1980,3779/3960
0,141/385,244/385,629/770,15143/16170,20553/21560
0,141/385,244/385,629/770,433/462,895/924
0,141/385,244/385,629/770,15143/16170,63593/64680
0,302/825,523/825,674/825,3131/3300,6431/6600
0,2/5,3/5,4/5,167/200,87/100
0,2/5,3/5,4/5,139/160,147/160
0,2/5,3/5,4/5,17/20,9/10
0,2/5,3/5,4/5,64/75,139/150
0,2/5,3/5,4/5,64/75,173/180
0,2/5,3/5,4/5,77/90,167/180
0,2/5,3/5,4/5,64/75,803/900
0,2/5,3/5,4/5,9/10,167/180
0,2/5,3/5,4/5,9/10,19/20
0,2/5,3/5,4/5,9/10,35/36
0,2/5,3/5,4/5,13/14,531/560
0,2/5,3/5,4/5,93/100,193/200
0,2/5,3/5,4/5,13/14,549/560
0,2/5,3/5,4/5,47/50,97/100
0,37/180,1/2,379/720,199/360,139/240
0,43/225,1/2,479/900,127/225,1211/1800
0,51/260,1/2,277/520,147/260,311/520
0,49/240,1/2,133/240,139/240,367/480
0,23/120,1/2,8/15,17/30,3/4
0,79/414,1/2,49/92,13/23,545/828
0,59/288,1/2,19/36,167/288,7/9
0,31/160,1/2,43/80,91/160,123/160
0,31/162,1/2,173/324,275/486,2599/3888
0,19/99,1/2,211/396,56/99,155/198
0,107/558,1/2,595/1116,158/279,661/744
0,39/200,1/2,107/200,57/100,157/200
0,107/558,1/2,595/1116,158/279,1513/2232
0,41/238,1/2,77/136,299/476,657/952
0,83/392,1/2,115/196,131/196,303/392
0,23/120,1/2,17/30,79/120,3/4
0,83/392,1/2,111/196,135/196,319/392
0,39/200,1/2,57/100,33/50,157/200
0,171/928,1/2,267/464,75/116,167/232
0,19/99,1/2,56/99,29/44,73/88
0,50/261,1/2,295/522,229/348,3809/4176
0,7/36,1/2,17/30,79/120,199/240
0,50/261,1/2,295/522,229/348,3115/4176
0,23/133,1/2,289/532,78/133,89/133
0,7/36,1/2,17/30,43/72,553/720
0,7/40,1/2,87/160,47/80,3/4
0,43/220,1/2,47/88,263/440,69/88
0,5/28,1/2,123/224,33/56,347/448
0,4/23,1/2,351/644,27/46,1759/2576
0,11/63,1/2,137/252,37/63,50/63
0,11/63,1/2,137/252,37/63,1349/1512
0,13/72,1/2,157/288,85/144,229/288
0,11/63,1/2,137/252,37/63,1051/1512
0,19/120,1/2,451/810,1231/1620,1663/2160
0,1927/12420,1/2,3403/6210,263/345,5143/6210
0,47/300,1/2,1157/2100,1601/2100,3257/4200
0,7/45,1/2,74/135,103/135,119/135
0,67/432,1/2,1183/2160,61/80,169/180
0,233/1500,1/2,823/1500,381/500,881/1000
0,67/432,1/2,1183/2160,61/80,593/720
0,49/330,1/2,361/660,3/4,1007/1320
0,71/504,1/2,67/126,3/4,23/28
0,55/384,1/2,103/192,3/4,295/384
0,59/420,1/2,223/420,3/4,7/8
0,59/420,1/2,223/420,3/4,157/168
0,17/120,1/2,8/15,3/4,7/8
0,59/420,1/2,223/420,3/4,137/168
0,233/1540,1/2,206/385,591/770,91/110
0,16/105,1/2,169/315,242/315,557/630
0,233/1540,1/2,206/385,591/770,362/385
0,157/1040,1/2,139/260,399/520,919/1040
0,1163/5580,1/2,3119/5580,1589/1860,19901/22320
0,187/900,1/2,503/900,769/900,1669/1800
0,1163/5580,1/2,3119/5580,1589/1860,21487/22320
0,47/240,1/2,11/20,211/240,451/480
0,13/360,1/2,43/72,19/30,25/36
0,13/240,1/2,13/20,169/240,379/480
0,3/64,1/2,5/8,43/64,3/4
0,1/15,1/2,113/180,25/36,199/240
0,11/224,1/2,141/224,19/28,365/448
0,9/196,1/2,123/196,33/49,585/784
0,9/196,1/2,123/196,33/49,41/49
0,3/68,1/2,299/476,80/119,109/119
0,7/160,1/2,101/160,27/40,67/80
0,3/68,1/2,299/476,80/119,90/119
0,23/312,1/2,569/780,1253/1560,163/195
0,211/1800,1/2,1291/1800,751/900,427/480
0,101/1056,1/2,191/264,865/1056,455/528
0,25/252,1/2,13/18,23/28,51/56
0,25/252,1/2,13/18,23/28,961/1008
0,29/288,1/2,13/18,79/96,175/192
0,25/252,1/2,13/18,23/28,125/144
0,1/15,1/2,41/60,3/4,115/144
0,11/128,1/2,85/128,3/4,109/128
0,5/72,1/2,49/72,3/4,121/144
0,1/15,1/2,41/60,3/4,7/8
0,9/140,1/2,24/35,3/4,131/140
0,1/16,1/2,11/16,3/4,7/8
0,9/140,1/2,24/35,3/4,57/70
0,55/756,1/2,134/189,323/378,1349/1512
0,55/756,1/2,134/189,323/378,701/756
0,55/756,1/2,134/189,323/378,485/504
0,61/840,1/2,149/210,359/420,779/840
0,17/168,1/2,115/168,151/168,311/336
0,143/1428,1/2,977/1428,1285/1428,2713/2856
0,17/168,1/2,115/168,151/168,109/112
0,167/2040,1/2,172/255,1873/2040,3913/4080
0,43/504,1/2,49/72,193/252,541/672
0,211/1800,1/2,599/900,1409/1800,2069/2400
0,47/480,1/2,65/96,31/40,161/192
0,25/252,1/2,19/28,7/9,8/9
0,191/1932,1/2,1313/1932,376/483,911/966
0,67/672,1/2,457/672,131/168,299/336
0,191/1932,1/2,1313/1932,376/483,269/322
0,89/780,1/2,869/1560,83/130,181/260
0,49/288,1/2,337/576,271/384,445/576
0,7/48,1/2,55/96,65/96,3/4
0,29/171,1/2,100/171,161/228,4499/5472
0,79/528,1/2,607/1056,15/22,1663/2112
0,67/462,1/2,529/924,52/77,2707/3696
0,67/462,1/2,529/924,52/77,129/154
0,25/174,1/2,199/348,137/203,186/203
0,7/48,1/2,55/96,49/72,121/144
0,25/174,1/2,199/348,137/203,22/29
0,52/375,1/2,427/750,381/500,2323/3000
0,53/420,1/2,473/840,429/560,1399/1680
0,299/2280,1/2,2579/4560,291/380,7139/9120
0,173/1365,1/2,769/1365,349/455,402/455
0,449/3570,1/2,4019/7140,456/595,559/595
0,107/840,1/2,947/1680,643/840,1483/1680
0,449/3570,1/2,4019/7140,456/595,492/595
0,29/240,1/2,269/480,3/4,23/30
0,7/75,1/2,41/75,3/4,33/40
0,13/126,1/2,139/252,3/4,391/504
0,11/120,1/2,131/240,3/4,7/8
0,11/120,1/2,131/240,3/4,14/15
0,7/72,1/2,79/144,3/4,7/8
0,11/120,1/2,131/240,3/4,49/60
0,21/200,1/2,221/400,621/800,667/800
0,19/175,1/2,97/175,136/175,311/350
0,21/200,1/2,221/400,621/800,377/400
0,14/135,1/2,149/270,419/540,959/1080
0,257/1380,1/2,1637/2760,797/920,9943/11040
0,211/1140,1/2,1351/2280,1973/2280,4253/4560
0,257/1380,1/2,1637/2760,797/920,10661/11040
0,93/560,1/2,653/1120,989/1120,2109/2240
0,1/8,1/2,3/4,149/192,53/64
0,1/8,1/2,3/4,163/200,357/400
0,1/8,1/2,3/4,19/24,7/8
0,1/8,1/2,3/4,89/112,201/224
0,1/8,1/2,3/4,89/112,53/56
0,1/8,1/2,3/4,51/64,115/128
0,1/8,1/2,3/4,89/112,95/112
0,1/8,1/2,3/4,7/8,131/144
0,1/8,1/2,3/4,7/8,15/16
0,1/8,1/2,3/4,7/8,139/144
0,1/8,1/2,3/4,149/160,19/20
0,1/8,1/2,3/4,14/15,29/30
0,1/8,1/2,3/4,149/160,157/160
0,1/8,1/2,3/4,91/96,187/192
0,43/220,1/2,177/220,369/440,48/55
0,67/340,1/2,273/340,74/85,1251/1360
0,13/72,1/2,59/72,83/96,131/144
0,8/39,1/2,31/39,265/312,577/624
0,47/228,1/2,181/228,129/152,1751/1824
0,19/104,1/2,85/104,361/416,777/832
0,47/228,1/2,181/228,129/152,1621/1824
0,19/104,1/2,85/104,189/208,777/832
0,13/72,1/2,59/72,131/144,275/288
0,19/104,1/2,85/104,189/208,811/832
0,17/108,1/2,91/108,199/216,415/432
0,59/300,1/2,241/300,93/100,1139/1200
0,43/220,1/2,177/220,41/44,85/88
0,59/300,1/2,241/300,93/100,1177/1200
0,2/11,1/2,9/11,333/352,685/704
0,11/224,1/2,123/224,67/112,19/28
0,5/56,1/2,33/56,19/28,347/448
0,5/72,1/2,41/72,23/36,3/4
0,5/56,1/2,33/56,19/28,365/448
0,3/40,1/2,23/40,13/20,63/80
0,7/100,1/2,57/100,16/25,859/1200
0,7/100,1/2,57/100,16/25,41/50
0,3/44,1/2,25/44,7/11,399/440
0,5/72,1/2,41/72,23/36,59/72
0,3/44,1/2,25/44,7/11,321/440
0,13/72,1/2,49/72,193/252,541/672
0,149/900,1/2,599/900,1409/1800,2069/2400
0,17/96,1/2,65/96,31/40,161/192
0,5/28,1/2,19/28,7/9,8/9
0,347/1932,1/2,1313/1932,376/483,911/966
0,121/672,1/2,457/672,131/168,299/336
0,347/1932,1/2,1313/1932,376/483,269/322
0,1/8,1/2,5/8,3/4,113/144
0,1/8,1/2,5/8,3/4,121/144
0,1/8,1/2,5/8,3/4,13/16
0,1/8,1/2,5/8,3/4,7/8
0,1/8,1/2,5/8,3/4,15/16
0,13/150,1/2,44/75,119/150,509/600
0,13/150,1/2,44/75,119/150,269/300
0,13/150,1/2,44/75,119/150,189/200
0,4/45,1/2,53/90,143/180,323/360
0,3/20,1/2,13/20,109/120,14/15
0,3/20,1/2,13/20,41/45,43/45
0,3/20,1/2,13/20,109/120,39/40
0,7/48,1/2,31/48,67/72,139/144
0,7/72,1/2,43/72,19/30,25/36
0,3/20,1/2,13/20,169/240,379/480
0,1/8,1/2,5/8,43/64,3/4
0,23/180,1/2,113/180,25/36,199/240
0,29/224,1/2,141/224,19/28,365/448
0,25/196,1/2,123/196,33/49,585/784
0,25/196,1/2,123/196,33/49,41/49
0,61/476,1/2,299/476,80/119,109/119
0,21/160,1/2,101/160,27/40,67/80
0,61/476,1/2,299/476,80/119,90/119
0,5/14,1/2,37/70,39/70,521/840
0,415/1248,1/2,685/1248,373/624,1769/2496
0,7/20,1/2,13/24,7/12,27/40
0,53/152,1/2,389/684,23/38,131/171
0,169/480,1/2,131/240,71/120,3/4
0,238/675,1/2,367/675,793/1350,181/270
0,67/192,1/2,307/576,29/48,451/576
0,55/156,1/2,211/390,23/39,601/780
0,419/1188,1/2,161/297,697/1188,202/297
0,19/54,1/2,44/81,95/162,257/324
0,181/513,1/2,557/1026,601/1026,919/1026
0,53/150,1/2,163/300,44/75,119/150
0,181/513,1/2,557/1026,601/1026,118/171
0,3/10,1/2,8/15,17/30,451/720
0,69/220,1/2,179/330,193/330,69/110
0,73/196,1/2,311/588,82/147,123/196
0,29/88,1/2,625/1144,339/572,2447/3432
0,139/392,1/2,215/392,117/196,139/196
0,551/1472,1/2,2393/4416,1289/2208,263/368
0,81/260,1/2,211/390,227/390,341/520
0,1/3,1/2,5/9,11/18,2/3
0,41/110,1/2,179/330,193/330,151/220
0,709/2040,1/2,10469/18360,1859/3060,1759/2295
0,1297/3400,1/2,1893/3400,999/1700,1297/1700
0,613/1520,1/2,2491/4560,1303/2280,289/380
0,745/2184,1/2,1201/2184,655/1092,3/4
0,3/8,1/2,13/24,7/12,3/4
0,113/280,1/2,149/280,79/140,3/4
0,269/816,1/2,2251/4080,1231/2040,1439/2040
0,41/120,1/2,461/840,251/420,41/60
0,1883/4968,1/2,2669/4968,1427/2484,416/621
0,337/960,1/2,2303/4320,1739/2880,3383/4320
0,349/900,1/2,473/900,349/600,349/450
0,49/120,1/2,25/48,17/30,37/48
0,83/240,1/2,457/840,333/560,1297/1680
0,399/1040,1/2,139/260,1197/2080,399/520
0,41/100,1/2,79/150,67/120,229/300
0,1597/4800,1/2,5261/9600,5761/9600,6913/9600
0,509/1470,1/2,267/490,1163/1960,509/735
0,413/1080,1/2,577/1080,617/1080,731/1080
0,271/816,1/2,28/51,61/102,679/816
0,7/20,1/2,49/90,53/90,7/10
0,17/45,1/2,193/360,103/180,239/360
0,14371/40920,1/2,5563/10230,6011/10230,4474/5115
0,83/200,1/2,79/150,83/150,83/100
0,1759/4080,1/2,133/255,277/510,208/255
0,463/1320,1/2,629/1155,1361/2310,3671/4620
0,439/1120,1/2,299/560,159/280,439/560
0,333/800,1/2,421/800,221/400,621/800
0,403/1200,1/2,329/600,179/300,147/200
0,463/1320,1/2,629/1155,1361/2310,463/660
0,2083/5400,1/2,721/1350,767/1350,923/1350
0,449/1344,1/2,761/1344,943/1344,977/1344
0,719/2112,1/2,617/1056,377/528,3257/4224
0,265/792,1/2,887/1584,283/396,3/4
0,127/380,1/2,1247/2280,549/760,7451/9120
0,139/414,1/2,1853/3312,1187/1656,5165/6624
0,269/792,1/2,227/396,421/594,3557/4752
0,353/1056,1/2,295/528,757/1056,1813/2112
0,749/2244,1/2,1253/2244,1609/2244,379/408
0,1/3,1/2,241/432,155/216,371/432
0,749/2244,1/2,1253/2244,1609/2244,1179/1496
0,131/360,1/2,409/720,491/720,517/720
0,63/170,1/2,149/255,233/340,157/204
0,8/21,1/2,47/84,29/42,3/4
0,43/108,1/2,115/216,151/216,349/432
0,101/264,1/2,73/132,365/528,205/264
0,223/612,1/2,173/306,835/1224,449/612
0,65/168,1/2,187/336,233/336,569/672
0,7/18,1/2,5/9,25/36,155/168
0,47/120,1/2,133/240,167/240,407/480
0,7/18,1/2,5/9,25/36,389/504
0,71/204,1/2,235/408,275/408,517/714
0,47/132,1/2,151/264,179/264,47/66
0,55/144,1/2,161/288,199/288,23/32
0,113/315,1/2,71/120,214/315,1943/2520
0,643/1680,1/2,643/1120,2323/3360,643/840
0,939/2300,1/2,2567/4600,3239/4600,1753/2300
0,149/420,1/2,481/840,569/840,3/4
0,3/8,1/2,9/16,11/16,3/4
0,59/144,1/2,157/288,203/288,3/4
0,10981/29120,1/2,2987/5460,40101/58240,8857/10920
0,15419/37800,1/2,5119/9450,53219/75600,15419/18900
0,28241/64680,1/2,8551/16170,92921/129360,17579/21560
0,2383/6600,1/2,464/825,8983/13200,1289/1650
0,201/520,1/2,71/130,721/1040,201/260
0,67/160,1/2,8/15,227/320,23/30
0,2071/5880,1/2,3349/5880,7951/11760,313/420
0,4127/11400,1/2,1607/2850,15527/22800,4127/5700
0,1951/5040,1/2,58/105,6991/10080,51/70
0,23/63,1/2,143/252,43/63,109/126
0,37/96,1/2,107/192,133/192,37/48
0,31/75,1/2,163/300,53/75,23/30
0,37/96,1/2,107/192,133/192,611/672
0,201/448,1/2,471/896,649/896,201/224
0,323/700,1/2,727/1400,1023/1400,25/28
0,202/525,1/2,1171/2100,727/1050,1777/2100
0,3/7,1/2,15/28,5/7,6/7
0,227/504,1/2,529/1008,731/1008,1739/2016
0,703/1911,1/2,4327/7644,1307/1911,1005/1274
0,202/525,1/2,1171/2100,727/1050,404/525
0,1609/3822,1/2,1031/1911,5431/7644,11969/15288
0,117/340,1/2,847/1360,6271/8160,25799/32640
0,2461/7260,1/2,4451/7260,1409/1815,24619/29040
0,491/1440,1/2,221/360,1117/1440,581/720
0,56/165,1/2,809/1320,205/264,469/528
0,1267/3740,1/2,2293/3740,66/85,21161/22440
0,7553/22320,1/2,13717/22320,8663/11160,19823/22320
0,1267/3740,1/2,2293/3740,66/85,18703/22440
0,25/72,1/2,17/30,3/4,553/720
0,61/182,1/2,99/182,3/4,1199/1456
0,19/56,1/2,123/224,3/4,347/448
0,47/140,1/2,19/35,3/4,7/8
0,103/308,1/2,167/308,3/4,577/616
0,1/3,1/2,13/24,3/4,7/8
0,103/308,1/2,167/308,3/4,501/616
0,85/198,1/2,53/99,491/792,265/396
0,89/231,1/2,515/924,151/231,167/231
0,31/75,1/2,163/300,97/150,53/75
0,15/38,1/2,389/684,99/152,131/171
0,49/120,1/2,131/240,311/480,3/4
0,221/552,1/2,607/1104,1399/2208,383/552
0,29/70,1/2,443/840,187/280,671/840
0,16/39,1/2,211/390,101/156,601/780
0,77/192,1/2,263/480,19/30,677/960
0,67/162,1/2,44/81,35/54,89/108
0,157/378,1/2,205/378,35/54,51/56
0,5/12,1/2,13/24,13/20,33/40
0,157/378,1/2,205/378,35/54,1115/1512
0,67/189,1/2,433/756,143/216,46/63
0,38/105,1/2,239/420,37/56,76/105
0,181/459,1/2,1015/1836,2395/3672,335/459
0,1797/4900,1/2,17243/29400,12913/19600,11317/14700
0,228/595,1/2,342/595,3119/4760,456/595
0,39/95,1/2,953/1710,4433/6840,652/855
0,13/36,1/2,41/72,37/56,3/4
0,3/8,1/2,9/16,79/120,3/4
0,81/196,1/2,213/392,127/196,3/4
0,851/2100,1/2,2299/4200,5347/8400,1483/2100
0,2829/7420,1/2,66511/122430,216987/326480,196619/244860
0,18423/45920,1/2,3091/5740,121959/183680,18423/22960
0,421/980,1/2,2843/5390,28673/43120,17239/21560
0,4813/13020,1/2,3641/6510,34277/52080,10151/13020
0,213/550,1/2,151/275,2879/4400,213/275
0,192/455,1/2,243/455,671/1040,349/455
0,7211/19980,1/2,5647/9990,52759/79920,15037/19980
0,311/840,1/2,3293/5880,7739/11760,311/420
0,2713/6600,1/2,893/1650,16757/26400,592/825
0,27/70,1/2,39/70,55/84,31/35
0,37/90,1/2,49/90,13/20,37/45
0,37/84,1/2,89/168,9/14,16/21
0,363/910,1/2,501/910,3029/4620,4483/5005
0,5827/13230,1/2,7009/13230,1909/2940,5827/6615
0,9463/20790,1/2,10861/20790,1217/1890,71959/83160
0,286/735,1/2,1633/2940,162/245,407/490
0,871/2100,1/2,2279/4200,346/525,871/1050
0,649/1470,1/2,389/735,1909/2940,4849/5880
0,2129/5670,1/2,1594/2835,626/945,8971/11340
0,286/735,1/2,1633/2940,162/245,572/735
0,12959/30030,1/2,16043/30030,499/770,8257/10920
0,577/1680,1/2,449/840,1289/1680,347/420
0,531/1540,1/2,206/385,591/770,1361/1540
0,577/1680,1/2,449/840,1289/1680,527/560
0,713/2080,1/2,139/260,399/520,919/1040
0,2393/7440,1/2,2153/3720,793/930,8839/9920
0,541/1680,1/2,81/140,1433/1680,3113/3360
0,2393/7440,1/2,2153/3720,793/930,28619/29760
0,237/700,1/2,601/1050,1823/2100,3923/4200
0,163/576,1/2,307/576,341/576,89/144
0,505/1728,1/2,937/1728,133/216,1207/1728
0,61/210,1/2,227/420,103/168,271/420
0,19/63,1/2,143/252,211/336,193/252
0,53/180,1/2,49/90,223/360,3/4
0,79/270,1/2,293/540,37/60,739/1080
0,53/182,1/2,575/1092,57/91,3443/4368
0,22/75,1/2,27/50,371/600,77/100
0,71/243,1/2,263/486,599/972,1349/1944
0,7/24,1/2,13/24,133/216,349/432
0,55/189,1/2,409/756,133/216,2729/3024
0,139/480,1/2,259/480,37/60,97/120
0,55/189,1/2,409/756,133/216,719/1008
0,7/24,1/2,13/24,7/12,37/60
0,103/336,1/2,187/336,103/168,59/84
0,73/240,1/2,133/240,73/120,313/480
0,107/340,1/2,149/255,107/170,157/204
0,13/42,1/2,47/84,13/21,3/4
0,71/231,1/2,515/924,142/231,158/231
0,11/35,1/2,227/420,22/35,83/105
0,163/528,1/2,73/132,163/264,205/264
0,35/114,1/2,443/798,35/57,278/399
0,103/336,1/2,187/336,103/168,271/336
0,103/336,1/2,187/336,103/168,607/672
0,59/192,1/2,107/192,59/96,155/192
0,103/336,1/2,187/336,103/168,159/224
0,37/90,1/2,49/90,53/90,13/20
0,131/360,1/2,409/720,229/360,517/720
0,37/96,1/2,107/192,59/96,133/192
0,63/170,1/2,149/255,107/170,157/204
0,8/21,1/2,47/84,13/21,3/4
0,113/294,1/2,82/147,181/294,403/588
0,13/35,1/2,227/420,22/35,83/105
0,101/264,1/2,73/132,163/264,205/264
0,97/252,1/2,5/9,155/252,44/63
0,113/294,1/2,82/147,181/294,475/588
0,27/70,1/2,39/70,43/70,379/420
0,37/96,1/2,107/192,59/96,155/192
0,27/70,1/2,39/70,43/70,299/420
0,379/1092,1/2,1259/2184,713/1092,395/546
0,149/420,1/2,481/840,271/420,149/210
0,55/144,1/2,161/288,89/144,413/576
0,351/980,1/2,871/1470,629/980,4537/5880
0,399/1040,1/2,1197/2080,641/1040,399/520
0,41/100,1/2,67/120,59/100,229/300
0,53/150,1/2,43/75,97/150,3/4
0,3/8,1/2,9/16,5/8,3/4
0,33/80,1/2,87/160,47/80,3/4
0,571/1428,1/2,1571/2856,857/1428,977/1428
0,1321/3640,1/2,106/195,2319/3640,619/780
0,439/1120,1/2,299/560,681/1120,439/560
0,333/800,1/2,421/800,467/800,621/800
0,649/1800,1/2,127/225,1151/1800,176/225
0,419/1080,1/2,149/270,661/1080,419/540
0,741/1760,1/2,59/110,1019/1760,169/220
0,197/560,1/2,137/240,363/560,313/420
0,217/600,1/2,17/30,383/600,217/300
0,1019/2520,1/2,172/315,1501/2520,437/630
0,85/234,1/2,133/234,149/234,101/117
0,8/21,1/2,47/84,13/21,16/21
0,49/120,1/2,131/240,71/120,169/240
0,259/690,1/2,194/345,431/690,1231/1380
0,47/110,1/2,59/110,63/110,47/55
0,289/650,1/2,343/650,361/650,1081/1300
0,221/600,1/2,679/1200,379/600,979/1200
0,2/5,1/2,11/20,3/5,4/5
0,103/240,1/2,257/480,137/240,377/480
0,412/1155,1/2,2641/4620,743/1155,591/770
0,221/600,1/2,679/1200,379/600,221/300
0,233/570,1/2,311/570,337/570,5609/7980
0,379/1092,1/2,1259/2184,379/546,395/546
0,615/1736,1/2,1555/2604,615/868,8065/10416
0,53/150,1/2,43/75,53/75,3/4
0,183/512,1/2,215/384,183/256,157/192
0,149/420,1/2,481/840,149/210,1321/1680
0,2093/5952,1/2,1735/2976,2093/2976,8909/11904
0,67/189,1/2,433/756,134/189,323/378
0,67/189,1/2,433/756,134/189,701/756
0,149/420,1/2,481/840,149/210,359/420
0,67/189,1/2,433/756,134/189,197/252
0,247/672,1/2,761/1344,943/1344,977/1344
0,263/704,1/2,617/1056,377/528,3257/4224
0,301/792,1/2,887/1584,283/396,3/4
0,59/152,1/2,1247/2280,549/760,7451/9120
0,631/1656,1/2,1853/3312,1187/1656,5165/6624
0,877/2376,1/2,227/396,421/594,3557/4752
0,101/264,1/2,295/528,757/1056,1813/2112
0,215/561,1/2,1253/2244,1609/2244,379/408
0,83/216,1/2,241/432,155/216,371/432
0,215/561,1/2,1253/2244,1609/2244,1179/1496
0,67/189,1/2,433/756,349/504,46/63
0,38/105,1/2,239/420,589/840,76/105
0,73/192,1/2,215/384,1087/1536,1117/1536
0,5017/13640,1/2,24169/40920,9653/13640,63389/81840
0,349/910,1/2,1047/1820,7867/10920,349/455
0,327/820,1/2,3709/6560,9503/13120,5017/6560
0,13/36,1/2,41/72,353/504,3/4
0,3/8,1/2,9/16,43/60,3/4
0,31/78,1/2,43/78,451/624,3/4
0,13807/35700,1/2,237149/428400,34239/47600,353201/428400
0,58963/143640,1/2,155699/287280,208889/287280,58963/71820
0,1693/3960,1/2,4229/7920,40553/55440,22717/27720
0,89/240,1/2,6019/10560,15013/21120,16579/21120
0,349/900,1/2,124/225,2599/3600,349/450
0,473/1160,1/2,943/1740,3373/4640,2683/3480
0,1081/2970,1/2,3433/5940,16777/23760,18031/23760
0,13187/35520,1/2,20243/35520,50501/71040,13187/17760
0,5423/14040,1/2,2629/4680,20089/28080,2609/3510
0,37/100,1/2,113/200,107/150,87/100
0,55/144,1/2,161/288,413/576,55/72
0,101/252,1/2,277/504,13/18,16/21
0,4591/11760,1/2,13049/23520,8459/11760,671/735
0,299/672,1/2,709/1344,659/896,299/336
0,1601/3528,1/2,3691/7056,2603/3528,87/98
0,6575/16632,1/2,18373/33264,1499/2079,1789/2079
0,1819/4200,1/2,4481/8400,769/1050,1819/2100
0,2545/5712,1/2,6023/11424,2101/2856,4957/5712
0,24175/63336,1/2,70829/126672,11351/15834,2140/2639
0,6575/16632,1/2,18373/33264,1499/2079,6575/8316
0,19189/46200,1/2,50111/92400,16783/23100,36719/46200
0,167/546,1/2,607/1092,713/1092,1535/2184
0,119/380,1/2,166/285,499/760,877/1140
0,59/192,1/2,107/192,251/384,3/4
0,43/144,1/2,17/32,187/288,229/288
0,191/624,1/2,43/78,815/1248,121/156
0,295/966,1/2,535/966,1261/1932,395/552
0,32/105,1/2,233/420,137/210,347/420
0,17/56,1/2,31/56,73/112,51/56
0,101/336,1/2,185/336,437/672,1109/1344
0,17/56,1/2,31/56,73/112,83/112
0,1/3,1/2,7/12,2/3,32/45
0,1/3,1/2,73/120,2/3,31/40
0,1/3,1/2,7/12,2/3,3/4
0,1/3,1/2,53/96,2/3,77/96
0,1/3,1/2,31/54,2/3,85/108
0,1/3,1/2,29/50,2/3,73/100
0,1/3,1/2,7/12,2/3,5/6
0,1/3,1/2,7/12,2/3,11/12
0,1601/4200,1/2,1237/2100,1601/2100,2183/2800
0,23/60,1/2,121/210,23/30,1403/1680
0,521/1360,1/2,1573/2720,521/680,4293/5440
0,349/910,1/2,1047/1820,349/455,402/455
0,349/910,1/2,1047/1820,349/455,857/910
0,399/1040,1/2,1197/2080,399/520,919/1040
0,349/910,1/2,1047/1820,349/455,751/910
0,741/1840,1/2,527/920,1049/1380,2849/3680
0,1333/3240,1/2,1807/3240,2471/3240,1793/2160
0,777/1900,1/2,2131/3800,1449/1900,5931/7600
0,37/90,1/2,301/540,103/135,119/135
0,593/1440,1/2,401/720,2197/2880,677/720
0,701/1700,1/2,1893/3400,1297/1700,2997/3400
0,593/1440,1/2,401/720,2197/2880,2369/2880
0,2867/7440,1/2,733/1240,471/620,11663/14880
0,893/2300,1/2,2679/4600,1753/2300,893/1150
0,49/120,1/2,227/400,19/25,463/600
0,20719/51480,1/2,58381/102960,19631/25740,17405/20592
0,1649/3960,1/2,30689/55440,21143/27720,1649/1980
