0,97/288,569/1584,1/2,515/792,97/132
0,27/80,79/216,1/2,349/540,79/108
0,1643/4736,2987/7104,1/2,723/1184,82/111
0,35957/105840,19909/52920,1/2,2419/3780,5176/6615
0,41/120,131/336,1/2,1061/1680,131/168
0,48469/139920,30253/69960,1/2,1951/3180,13579/17490
0,27/80,73/200,1/2,97/150,3/4
0,65/192,3/8,1/2,41/64,3/4
0,1993/5712,59/136,1/2,215/357,3/4
0,7963/22704,5033/11352,1/2,307/516,1949/2838
0,25/72,31/72,1/2,29/48,67/72
0,7/20,41/90,1/2,53/90,41/45
0,17/48,19/40,1/2,23/40,61/80
0,2623/7560,3187/7560,1/2,659/1080,977/1080
0,811/2310,1039/2310,1/2,391/660,1039/1155
0,257/725,8117/17400,1/2,1683/2900,1873/2175
0,487/1425,739/1900,1/2,902/1425,2327/2850
0,661/1920,779/1920,1/2,299/480,779/960
0,3401/9660,4349/9660,1/2,1429/2415,1922/2415
0,449/1320,749/1980,1/2,211/330,3121/3960
0,487/1425,739/1900,1/2,902/1425,739/950
0,1861/5280,399/880,1/2,6217/10560,157/220
0,45/154,32/77,1/2,3/4,501/616
0,41/140,29/70,1/2,3/4,7/8
0,45/154,32/77,1/2,3/4,577/616
0,7/24,5/12,1/2,3/4,7/8
0,135/448,89/224,1/2,3/4,187/224
0,71/240,49/120,1/2,3/4,49/60
0,473/1680,367/840,1/2,3/4,137/168
0,65/216,43/108,1/2,3/4,97/108
0,47/160,33/80,1/2,3/4,33/40
0,17/60,13/30,1/2,3/4,97/120
0,641/2176,447/1088,1/2,3/4,63/68
0,157/576,131/288,1/2,3/4,131/144
0,47/176,41/88,1/2,3/4,397/440
0,71/240,49/120,1/2,3/4,7/8
0,9/32,7/16,1/2,3/4,7/8
0,87/320,73/160,1/2,3/4,7/8
0,43/156,289/780,1/2,257/312,5419/6240
0,91/330,49/132,1/2,1087/1320,2407/2640
0,43/156,289/780,1/2,257/312,1987/2080
0,27/92,631/1656,1/2,2779/3312,6091/6624
0,11/35,61/140,1/2,3/4,57/70
0,19/60,13/30,1/2,3/4,7/8
0,11/35,61/140,1/2,3/4,131/140
0,5/16,7/16,1/2,3/4,7/8
0,45/128,51/128,1/2,3/4,107/128
0,49/144,59/144,1/2,3/4,59/72
0,43/144,65/144,1/2,3/4,49/60
0,27/80,33/80,1/2,3/4,73/80
0,23/72,31/72,1/2,3/4,31/36
0,19/64,29/64,1/2,3/4,53/64
0,79/240,101/240,1/2,3/4,14/15
0,23/80,37/80,1/2,3/4,37/40
0,123/448,213/448,1/2,3/4,51/56
0,49/144,59/144,1/2,3/4,7/8
0,41/144,67/144,1/2,3/4,7/8
0,421/1596,1175/3192,1/2,1753/3192,1891/3192
0,79/300,407/1050,1/2,1199/2100,5567/8400
0,27/100,73/200,1/2,343/600,127/200
0,763/2784,961/2784,1/2,1631/2784,7915/11136
0,55/204,739/2040,1/2,235/408,2779/4080
0,157/600,883/2400,1/2,1349/2400,5993/9600
0,146/525,379/1050,1/2,1261/2100,6511/8400
0,23/84,61/168,1/2,487/840,3/4
0,367/1350,983/2700,1/2,311/540,3583/5400
0,161/594,433/1188,1/2,683/1188,1871/2376
0,95/351,128/351,1/2,202/351,5011/5616
0,27/100,73/200,1/2,347/600,947/1200
0,95/351,128/351,1/2,202/351,1279/1872
0,239/900,211/720,1/2,3923/7200,2197/3600
0,113/420,17/56,1/2,311/560,17/28
0,389/1488,1093/2976,1/2,6551/11904,889/1488
0,773/2940,613/1960,1/2,2159/3920,253/392
0,74/279,161/496,1/2,1667/2976,161/248
0,761/2940,209/560,1/2,4409/7840,5167/7840
0,371/1380,167/552,1/2,3061/5520,1751/2760
0,125/456,581/1824,1/2,2081/3648,581/912
0,43/162,59/162,1/2,491/864,205/324
0,5693/20640,3401/10320,1/2,1483/2580,2437/3440
0,2857/10416,615/1736,1/2,253/434,615/868
0,4751/17712,46/123,1/2,1709/2952,4195/5904
0,307/1140,119/380,1/2,213/380,499/760
0,11/40,1/3,1/2,139/240,2/3
0,239/900,149/400,1/2,691/1200,549/800
0,67/252,19/63,1/2,277/504,211/336
0,55/204,107/340,1/2,191/340,107/170
0,103/396,37/99,1/2,335/594,3017/4752
0,3371/12000,269/750,1/2,3611/6000,9331/12000
0,1353/4960,2867/7440,1/2,733/1240,2867/3720
0,237/880,3721/9240,1/2,127/220,591/770
0,9/32,11/32,1/2,169/288,3/4
0,35/128,3/8,1/2,75/128,3/4
0,193/720,29/72,1/2,17/30,3/4
0,3163/11136,1835/5568,1/2,1631/2784,1963/2784
0,565/2016,347/1008,1/2,295/504,347/504
0,3371/12528,1205/3132,1/2,3569/6264,4163/6264
0,263/960,83/240,1/2,281/480,203/240
0,179/660,481/1320,1/2,761/1320,481/660
0,377/1428,277/714,1/2,817/1428,275/408
0,7699/28380,20453/56760,1/2,16451/28380,99017/113520
0,551/2100,1747/4200,1/2,97/175,1747/2100
0,359/1380,2381/5520,1/2,751/1380,94/115
0,1823/6720,43/120,1/2,1961/3360,5321/6720
0,101/380,1193/3040,1/2,433/760,1193/1520
0,551/2100,1747/4200,1/2,97/175,136/175
0,841/3075,17011/49200,1/2,14467/24600,24373/32800
0,1597/5880,43/120,1/2,857/1470,43/60
0,953/3600,1403/3600,1/2,57/100,2471/3600
0,4/15,11/30,1/2,8/15,211/360
0,211/780,307/780,1/2,211/390,259/390
0,73/264,191/528,1/2,73/132,337/528
0,349/1224,203/612,1/2,349/612,1733/2448
0,5/18,17/48,1/2,5/9,65/96
0,125/468,85/234,1/2,125/234,1141/1872
0,23/78,55/156,1/2,23/39,601/780
0,17/60,43/120,1/2,17/30,3/4
0,100/357,257/714,1/2,200/357,937/1428
0,41/147,53/147,1/2,82/147,229/294
0,41/147,53/147,1/2,82/147,523/588
0,47/168,121/336,1/2,47/84,131/168
0,41/147,53/147,1/2,82/147,131/196
0,55/204,235/816,1/2,55/102,619/1020
0,43/156,751/2496,1/2,43/78,751/1248
0,91/342,2065/5472,1/2,91/171,803/1368
0,113/420,517/1680,1/2,113/210,271/420
0,14/51,1063/3264,1/2,28/51,1063/1632
0,55/207,2593/6624,1/2,110/207,275/414
0,11/40,287/960,1/2,11/20,51/80
0,113/396,509/1584,1/2,113/198,509/792
0,11/40,121/320,1/2,11/20,51/80
0,399/1408,31/96,1/2,399/704,499/704
0,481/1680,149/420,1/2,481/840,149/210
0,1853/6624,631/1656,1/2,1853/3312,1187/1656
0,43/156,191/624,1/2,43/78,815/1248
0,31/108,1/3,1/2,31/54,2/3
0,73/264,101/264,1/2,73/132,365/528
0,27/100,22/75,1/2,27/50,371/600
0,73/264,163/528,1/2,73/132,163/264
0,4/15,137/360,1/2,8/15,223/360
0,3499/11760,509/1470,1/2,3499/5880,4537/5880
0,1573/5440,521/1360,1/2,1573/2720,521/680
0,2131/7600,777/1900,1/2,2131/3800,1449/1900
0,347/1200,101/300,1/2,347/600,3/4
0,41/144,3/8,1/2,41/72,3/4
0,123/448,23/56,1/2,123/224,3/4
0,487/1680,677/2100,1/2,487/840,733/1050
0,235/816,86/255,1/2,235/408,172/255
0,649/2352,19/49,1/2,649/1176,129/196
0,41/144,1/3,1/2,41/72,5/6
0,47/168,121/336,1/2,47/84,121/168
0,49/180,71/180,1/2,49/90,2/3
0,473/1680,2351/6720,1/2,473/840,367/420
0,59/220,741/1760,1/2,59/110,741/880
0,343/1300,1143/2600,1/2,343/650,267/325
0,149/525,1441/4200,1/2,298/525,823/1050
0,149/540,419/1080,1/2,149/270,419/540
0,59/220,741/1760,1/2,59/110,169/220
0,2287/7980,5207/15960,1/2,2287/3990,957/1330
0,149/525,1441/4200,1/2,298/525,1441/2100
0,86/315,989/2520,1/2,172/315,839/1260
0,11/32,221/480,1/2,11/16,341/480
0,261/760,119/285,1/2,261/380,833/1140
0,433/1248,35/78,1/2,433/624,113/156
0,379/1092,485/1092,1/2,379/546,1741/2184
0,133/384,85/192,1/2,133/192,3/4
0,541/1584,343/792,1/2,541/792,569/792
0,73/210,187/420,1/2,73/105,89/105
0,73/210,187/420,1/2,73/105,97/105
0,167/480,107/240,1/2,167/240,407/480
0,73/210,187/420,1/2,73/105,27/35
0,1991/5920,791/2220,1/2,1991/2960,325/444
0,4015/11904,541/1488,1/2,4015/5952,541/744
0,901/2624,1223/2952,1/2,901/1312,1085/1476
0,39887/117600,1387/3675,1/2,39887/58800,11663/14700
0,47087/137760,3419/8610,1/2,47087/68880,3419/4305
0,60979/175392,9787/21924,1/2,60979/87696,34997/43848
0,2201/6528,37/102,1/2,2201/3264,3/4
0,683/2016,3/8,1/2,683/1008,3/4
0,3151/9120,41/95,1/2,3151/4560,3/4
0,361/1056,395/924,1/2,361/528,1339/1848
0,179/520,163/390,1/2,179/260,179/195
0,167/480,107/240,1/2,167/240,107/120
0,143/408,143/306,1/2,143/204,1001/1224
0,5267/15288,3205/7644,1/2,5267/7644,7019/7644
0,1469/4200,241/525,1/2,1469/2100,482/525
0,1859/5292,2501/5292,1/2,1859/2646,3169/3528
0,919/2688,355/896,1/2,919/1344,2263/2688
0,283/819,1385/3276,1/2,566/819,1385/1638
0,1469/4200,241/525,1/2,1469/2100,3569/4200
0,226/665,3043/7980,1/2,452/665,3197/3990
0,919/2688,355/896,1/2,919/1344,355/448
0,293/840,127/280,1/2,293/420,1759/2240
0,161/432,101/216,1/2,151/216,155/216
0,125/336,109/252,1/2,44/63,185/252
0,229/600,23/50,1/2,53/75,73/100
0,83/216,791/1728,1/2,1223/1728,1385/1728
0,137/360,41/90,1/2,127/180,3/4
0,41/112,149/336,1/2,233/336,81/112
0,83/216,11/24,1/2,17/24,41/48
0,541/1404,161/351,1/2,995/1404,1301/1404
0,65/168,193/420,1/2,149/210,359/420
0,541/1404,161/351,1/2,995/1404,61/78
0,101/288,15/32,1/2,11/16,23/32
0,16/45,83/180,1/2,499/720,32/45
0,55/144,337/720,1/2,1013/1440,517/720
0,139/392,499/1176,1/2,1347/1960,2167/2940
0,1009/2760,1183/2760,1/2,385/552,1009/1380
0,1403/3600,1589/3600,1/2,509/720,661/900
0,149/420,97/210,1/2,1163/1680,307/420
0,29/80,9/20,1/2,673/960,29/40
0,401/1020,47/102,1/2,581/816,149/204
0,12125/32256,7289/16128,1/2,11321/16128,26035/32256
0,949/2352,183/392,1/2,281/392,949/1176
0,1289/3024,319/672,1/2,487/672,815/1008
0,413/1152,127/288,1/2,199/288,3/4
0,3/8,73/160,1/2,113/160,3/4
0,177/440,41/88,1/2,63/88,3/4
0,1283/3648,1585/3648,1/2,2497/3648,1327/1824
0,673/1872,827/1872,1/2,1295/1872,673/936
0,8/21,265/588,1/2,103/147,851/1176
0,389/1056,239/528,1/2,371/528,917/1056
0,23/60,11/24,1/2,17/24,23/30
0,409/1008,235/504,1/2,361/504,55/72
0,15803/40656,9353/20328,1/2,14435/20328,18533/20328
0,25/56,809/1680,1/2,1229/1680,25/28
0,307/672,163/336,1/2,247/336,299/336
0,1843/4704,2171/4704,1/2,3347/4704,8051/9408
0,2127/4928,587/1232,1/2,895/1232,2127/2464
0,3257/7280,877/1820,1/2,333/455,394/455
0,181/480,383/840,1/2,593/840,45/56
0,1843/4704,2171/4704,1/2,3347/4704,1843/2352
0,23987/57456,1690/3591,1/2,10351/14364,11353/14364
0,2971/8640,259/720,1/2,1459/2160,397/540
0,2161/6240,571/1560,1/2,1057/1560,571/780
0,1603/4352,457/1088,1/2,2269/3264,201/272
0,139411/393120,7535/19656,1/2,67211/98280,9781/12285
0,1699/4704,67/168,1/2,1621/2352,67/84
0,263045/690144,77281/172536,1/2,121657/172536,69161/86268
0,1163/3360,307/840,1/2,569/840,3/4
0,403/1152,3/8,1/2,49/72,3/4
0,251/672,97/224,1/2,235/336,3/4
0,2833/7776,835/1944,1/2,1345/1944,355/486
0,269/720,13/30,1/2,7/10,14/15
0,23/60,11/24,1/2,17/24,11/12
0,263/672,10/21,1/2,5/7,5/6
0,2827/7560,325/756,1/2,661/945,1739/1890
0,13187/34104,7849/17052,1/2,3026/4263,7849/8526
0,2197/5600,7957/16800,1/2,3999/5600,15151/16800
0,176/483,1301/3220,1/2,334/483,817/966
0,251/672,1427/3360,1/2,587/840,1427/1680
0,14137/36456,8399/18228,1/2,6473/9114,15587/18228
0,261/728,320/819,1/2,125/182,5323/6552
0,176/483,1301/3220,1/2,334/483,1301/1610
0,15361/39732,6093/13244,1/2,14095/19866,10569/13244
0,1/3,43/96,1/2,2/3,67/96
0,1/3,47/120,1/2,2/3,29/40
0,1/3,23/54,1/2,2/3,77/108
0,1/3,5/12,1/2,2/3,71/90
0,1/3,5/12,1/2,2/3,3/4
0,1/3,5/12,1/2,2/3,32/45
0,1/3,5/12,1/2,2/3,5/6
0,1/3,5/12,1/2,2/3,11/12
0,1/3,235/672,1/2,2/3,61/84
0,1/3,43/120,1/2,2/3,43/60
0,1/3,271/672,1/2,2/3,61/84
0,1/3,79/216,1/2,2/3,71/90
0,1/3,85/216,1/2,2/3,85/108
0,1/3,479/1080,1/2,2/3,71/90
0,1/3,77/216,1/2,2/3,3/4
0,1/3,3/8,1/2,2/3,3/4
0,1/3,31/72,1/2,2/3,3/4
0,1/3,17/40,1/2,2/3,57/80
0,1/3,7/18,1/2,2/3,8/9
0,1/3,4/9,1/2,2/3,7/9
0,1/3,119/300,1/2,2/3,137/150
0,1/3,49/108,1/2,2/3,49/54
0,1/3,15/32,1/2,2/3,85/96
0,1/3,41/108,1/2,2/3,5/6
0,1/3,49/108,1/2,2/3,5/6
0,1/3,35/96,1/2,2/3,25/32
0,1/3,41/108,1/2,2/3,41/54
0,1/3,131/300,1/2,2/3,113/150
0,13/35,193/420,1/2,24/35,149/210
0,63/170,106/255,1/2,233/340,149/204
0,101/264,59/132,1/2,365/528,191/264
0,65/168,149/336,1/2,233/336,67/84
0,8/21,37/84,1/2,29/42,3/4
0,131/360,311/720,1/2,491/720,517/720
0,65/168,149/336,1/2,233/336,569/672
0,7/18,4/9,1/2,25/36,155/168
0,47/120,107/240,1/2,167/240,407/480
0,7/18,4/9,1/2,25/36,389/504
0,69/200,277/600,1/2,269/400,427/600
0,235/672,151/336,1/2,907/1344,235/336
0,23/60,221/480,1/2,83/120,341/480
0,87/248,1831/4464,1/2,335/496,205/279
0,331/912,743/1824,1/2,1243/1824,331/456
0,11/28,359/840,1/2,39/56,307/420
0,569/1632,23/51,1/2,2201/3264,37/51
0,283/792,85/198,1/2,1075/1584,283/396
0,497/1248,35/78,1/2,1745/2496,113/156
0,557/1512,1313/3024,1/2,2069/3024,1205/1512
0,281/700,631/1400,1/2,981/1400,281/350
0,127/294,137/294,1/2,421/588,2845/3528
0,149/420,359/840,1/2,569/840,3/4
0,3/8,7/16,1/2,11/16,3/4
0,59/144,131/288,1/2,203/288,3/4
0,71/204,173/408,1/2,275/408,517/714
0,47/132,113/264,1/2,179/264,47/66
0,55/144,127/288,1/2,199/288,23/32
0,23/63,109/252,1/2,43/63,109/126
0,37/96,85/192,1/2,133/192,37/48
0,31/75,137/300,1/2,53/75,23/30
0,37/96,85/192,1/2,133/192,611/672
0,201/448,425/896,1/2,649/896,201/224
0,323/700,673/1400,1/2,1023/1400,25/28
0,202/525,929/2100,1/2,727/1050,1777/2100
0,3/7,13/28,1/2,5/7,6/7
0,227/504,479/1008,1/2,731/1008,1739/2016
0,703/1911,3317/7644,1/2,1307/1911,1005/1274
0,202/525,929/2100,1/2,727/1050,404/525
0,1609/3822,880/1911,1/2,5431/7644,11969/15288
0,399/1160,619/1740,1/2,1559/2320,1273/1740
0,767/2208,401/1104,1/2,2975/4416,401/552
0,553/1488,925/2232,1/2,2041/2976,205/279
0,419/1176,37/98,1/2,1595/2352,467/588
0,3389/9240,919/2310,1/2,12629/18480,919/1155
0,295/756,901/2016,1/2,1051/1512,151/189
0,433/1248,113/312,1/2,1681/2496,3/4
0,127/360,3/8,1/2,487/720,3/4
0,319/840,121/280,1/2,1159/1680,3/4
0,1045/2856,611/1428,1/2,3901/5712,517/714
0,41/110,137/330,1/2,151/220,151/165
0,37/96,85/192,1/2,133/192,85/96
0,31/78,109/234,1/2,109/156,763/936
0,443/1176,41/98,1/2,1619/2352,719/784
0,25/63,577/1260,1/2,44/63,577/630
0,99/245,6941/14700,1/2,172/245,26371/29400
0,247/672,355/896,1/2,919/1344,2263/2688
0,313/819,1385/3276,1/2,566/819,1385/1638
0,419/1050,241/525,1/2,1469/2100,3569/4200
0,239/665,3043/7980,1/2,452/665,3197/3990
0,247/672,355/896,1/2,919/1344,355/448
0,265/672,29/64,1/2,937/1344,11/14
0,361/1020,157/408,1/2,361/510,149/204
0,379/1050,169/420,1/2,379/525,169/210
0,121/336,269/672,1/2,121/168,3/4
0,167/462,373/924,1/2,167/231,199/231
0,167/462,373/924,1/2,167/231,215/231
0,191/528,427/1056,1/2,191/264,455/528
0,167/462,373/924,1/2,167/231,61/77
0,4817/13920,619/1740,1/2,4817/6960,1273/1740
0,3091/8832,401/1104,1/2,3091/4416,401/552
0,1537/4320,71/180,1/2,1537/2160,79/108
0,1913/5376,2045/5376,1/2,1913/2688,4363/5376
0,81/224,1129/2800,1/2,81/112,1129/1400
0,24671/67424,14615/33712,1/2,24671/33712,3407/4214
0,1745/4992,113/312,1/2,1745/2496,3/4
0,57/160,3/8,1/2,57/80,3/4
0,139/384,79/192,1/2,139/192,3/4
0,155/432,83/216,1/2,155/216,191/216
0,191/528,427/1056,1/2,191/264,427/528
0,73/200,257/600,1/2,73/100,119/150
0,667/1848,11797/29568,1/2,667/924,6791/7392
0,785/2128,3859/8512,1/2,785/1064,3859/4256
0,477/1288,5983/12880,1/2,477/644,2897/3220
0,1667/4620,7331/18480,1/2,1667/2310,3977/4620
0,923/2520,2183/5040,1/2,923/1260,2183/2520
0,785/2128,3859/8512,1/2,785/1064,1849/2128
0,12233/34104,26107/68208,1/2,12233/17052,1154/1421
0,1667/4620,7331/18480,1/2,1667/2310,7331/9240
0,179/490,5053/11760,1/2,179/245,587/735
0,521/1368,1111/2736,1/2,979/1368,251/342
0,661/1674,1427/3348,1/2,610/837,5405/6696
0,47/120,203/480,1/2,349/480,3/4
0,277/702,599/1404,1/2,256/351,607/702
0,299/756,323/756,1/2,1103/1512,1409/1512
0,119/300,257/600,1/2,73/100,173/200
0,299/756,323/756,1/2,1103/1512,67/84
0,1291/3600,689/1800,1/2,1013/1440,661/900
0,833/2280,451/1140,1/2,3251/4560,833/1140
0,131/336,209/504,1/2,1451/2016,185/252
0,89/231,769/1848,1/2,191/264,757/924
0,775/1911,13331/30576,1/2,7473/10192,1550/1911
0,1213/2835,4093/9072,1/2,11147/15120,18407/22680
0,481/1320,13/33,1/2,1879/2640,3/4
0,3/8,53/128,1/2,93/128,3/4
0,29/72,13/30,1/2,527/720,3/4
0,73/192,5/12,1/2,93/128,169/192
0,307/780,133/312,1/2,569/780,307/390
0,149/360,317/720,1/2,11/15,281/360
0,34541/86856,74521/173712,1/2,31709/43428,19927/21714
0,3141/7000,6513/14000,1/2,2593/3500,3141/3500
0,4469/9744,9197/19488,1/2,603/812,8707/9744
0,7993/19992,17225/39984,1/2,3653/4998,8651/9996
0,2239/5152,4695/10304,1/2,951/1288,2239/2576
0,1133/2520,7043/15120,1/2,2801/3780,6581/7560
0,3251/8400,2361/5600,1/2,1529/2100,86/105
0,7993/19992,17225/39984,1/2,3653/4998,7993/9996
0,1601/3780,6761/15120,1/2,11119/15120,1517/1890
0,7501/21312,1915/5328,1/2,3683/5328,979/1332
0,5303/14880,1361/3720,1/2,2593/3720,1361/1860
0,9473/24864,2531/6216,1/2,4435/6216,2291/3108
0,195947/524832,51209/131208,1/2,93613/131208,107143/131208
0,19951/51968,2649/6496,1/2,9369/12992,2649/3248
0,9739/24192,5323/12096,1/2,4423/6048,365/448
0,581/1632,149/408,1/2,1421/2040,3/4
0,325/896,3/8,1/2,79/112,3/4
0,1271/3264,343/816,1/2,589/816,3/4
0,8/21,169/420,1/2,607/840,379/420
0,307/780,133/312,1/2,569/780,133/156
0,1301/3192,1439/3192,1/2,1175/1596,1307/1596
0,35951/92400,19189/46200,1/2,16783/23100,8461/9240
0,2899/7056,1601/3528,1/2,2603/3528,1601/1764
0,1543/3696,2579/5544,1/2,1369/1848,2495/2772
0,33547/87024,8887/21756,1/2,15773/21756,37529/43512
0,1119/2800,1819/4200,1/2,769/1050,1819/2100
0,6131/14896,3383/7448,1/2,687/931,809/931
0,12571/33264,6575/16632,1/2,1499/2079,4577/5544
0,33547/87024,8887/21756,1/2,15773/21756,8887/10878
0,8489/20944,6971/15708,1/2,1049/1428,251/308
0,163/528,101/264,1/2,365/528,191/264
0,22/75,31/75,1/2,53/75,481/600
0,43/144,29/72,1/2,101/144,3/4
0,22/75,31/75,1/2,53/75,64/75
0,7/24,5/12,1/2,17/24,37/40
0,73/252,53/126,1/2,179/252,431/504
0,7/24,5/12,1/2,17/24,47/60
0,1063/3264,569/1632,1/2,2201/3264,37/51
0,509/1584,283/792,1/2,1075/1584,283/396
0,751/2496,497/1248,1/2,1745/2496,113/156
0,53/168,31/84,1/2,115/168,223/280
0,503/1680,337/840,1/2,1177/1680,337/420
0,31/112,25/56,1/2,81/112,97/120
0,325/1008,179/504,1/2,683/1008,3/4
0,5/16,3/8,1/2,11/16,3/4
0,23/80,17/40,1/2,57/80,3/4
0,59/192,37/96,1/2,133/192,85/96
0,53/180,37/90,1/2,127/180,37/45
0,47/168,37/84,1/2,121/168,269/336
0,631/2100,419/1050,1/2,1469/2100,482/525
0,205/756,173/378,1/2,551/756,173/189
0,24/91,43/91,1/2,67/91,2633/2912
0,193/630,122/315,1/2,437/630,1067/1260
0,2/7,3/7,1/2,5/7,6/7
0,83/308,71/154,1/2,225/308,533/616
0,86/273,101/273,1/2,187/273,72/91
0,193/630,122/315,1/2,437/630,244/315
0,941/3360,739/1680,1/2,2419/3360,1331/1680
0,433/1248,121/312,1/2,433/624,113/156
0,361/1020,106/255,1/2,361/510,1633/2040
0,127/360,37/90,1/2,127/180,3/4
0,149/420,44/105,1/2,149/210,359/420
0,149/420,44/105,1/2,149/210,779/840
0,179/504,53/126,1/2,179/252,431/504
0,149/420,44/105,1/2,149/210,219/280
0,3241/9600,841/2400,1/2,3241/4800,109/150
