0,425/2862,307/1431,425/1431,184/477,3217/5724
0,1619/13888,4857/27776,1619/6944,271/868,1843/3472
0,787/5880,787/3920,787/2940,527/1470,787/1470
0,6793/41496,19847/82992,6793/20748,4447/10374,577/1064
0,67/680,201/1360,67/340,9/34,1/2
0,1/8,3/16,1/4,43/128,1/2
0,239/1512,233/1008,239/756,157/378,1/2
0,137/1680,137/1120,137/840,23/105,29/70
0,131/1320,131/880,131/660,4/15,131/330
0,1457/10560,4261/21120,1457/5280,29/80,24/55
0,487/3822,5471/26754,487/1911,3201/8918,15625/26754
0,23045/153972,36979/153972,23045/76986,21641/51324,23045/38493
0,37435/224952,57199/224952,37435/112476,85677/187460,676537/1124760
0,59/525,59/350,118/525,317/1050,292/525
0,1/7,3/14,2/7,43/112,4/7
0,33/196,145/588,33/98,433/980,229/392
0,121/1302,121/868,121/651,325/1302,1199/2604
0,23/203,69/406,46/203,309/1015,92/203
0,559/3486,8933/38346,559/1743,243/581,77531/153384
0,1986/14651,11227/58604,3972/14651,31315/87906,9036/14651
0,3827/24024,1803/8008,3827/12012,30179/72072,3827/6006
0,17891/98280,5123/21840,17891/49140,88301/196560,42401/65520
0,331/2730,503/2730,331/1365,597/1820,3233/5460
0,337/2184,64/273,337/1092,38/91,337/546
0,33329/190008,22933/95004,33329/95004,7159/15834,117937/190008
0,9521/95004,7235/47502,9521/47502,8585/31668,46547/95004
0,601/4914,761/4095,601/2457,8131/24570,1202/2457
0,24121/147420,16859/73710,24121/73710,31079/73710,152837/294840
0,1357/8856,4259/17712,1357/4428,937/2214,85/123
0,59/336,59/224,59/168,473/1008,59/84
0,157/840,439/1680,157/420,199/420,149/210
0,17/130,51/260,17/65,137/390,41/65
0,1/6,1/4,1/3,43/96,2/3
0,13/70,1/4,13/35,193/420,24/35
0,35/324,35/216,35/162,47/162,169/324
0,33/250,99/500,33/125,133/375,66/125
0,77/459,71/306,154/459,194/459,329/612
0,13/96,47/224,13/48,125/336,37/48
0,209/1380,151/690,209/690,91/230,209/345
0,121/720,29/120,121/360,157/360,133/240
0,1135/7656,305/1392,1135/3828,749/1914,1561/1914
0,11/56,139/560,11/28,97/210,11/14
0,683/3312,1645/6624,683/1656,97/207,1291/1656
0,67/448,101/448,67/224,269/672,941/1344
0,331/1824,905/3648,331/912,103/228,331/456
0,11/56,139/560,11/28,97/210,307/420
0,2743/19920,8609/39840,2743/9960,947/2490,1031/1660
0,479/3192,479/2128,479/1596,160/399,479/798
0,3763/21912,10601/43824,3763/10956,109/249,2125/3652
0,56369/635712,40417/317856,56369/317856,24329/105952,27717/52976
0,1315/12936,943/6468,1315/6468,1703/6468,1703/3234
0,81329/552552,58231/276276,81329/276276,104905/276276,297113/552552
0,209/2760,151/1380,209/1380,91/460,1/2
0,101/1056,73/528,101/528,1/4,1/2
0,263/1848,9/44,263/924,31/84,1/2
0,425/6768,307/3384,425/3384,185/1128,39/94
0,137/1800,11/100,137/900,179/900,179/450
0,533/4288,383/2144,533/2144,691/2144,117/268
0,103843/1180410,53657/393470,103843/590205,95043/393470,218961/393470
0,101441/984060,17473/109340,101441/492030,92861/328020,92861/164010
0,137983/965580,213401/965580,137983/482790,31457/80465,570883/965580
0,97/1155,93/770,194/1155,101/462,626/1155
0,327/3080,941/6160,327/1540,3407/12320,3407/6160
0,1451/9702,2777/12936,1451/4851,1667/4312,11153/19404
0,461/6622,3977/39732,461/3311,3599/19866,17861/39732
0,1333/15785,767/6314,2666/15785,3471/15785,6942/15785
0,71923/482790,103087/482790,71923/241395,1629/4235,965821/1931160
0,821/8085,1469/10780,1642/8085,4141/16170,4736/8085
0,4799/40320,3221/20160,4799/20160,12107/40320,12107/20160
0,10834/68145,19321/90860,21668/68145,54449/136290,28751/45430
0,46/525,89/700,92/525,321/1400,789/1400
0,1769/15960,107/665,1769/7980,193/665,386/665
0,709/4655,6103/27930,1418/4655,3679/9310,34033/55860
0,3751/51660,907/8610,3751/25830,3271/17220,8047/17220
0,401/4550,291/2275,401/2275,3149/13650,3149/6825
0,1913/12705,68/315,3826/12705,29699/76230,26497/50820
0,163/1638,503/3276,163/819,124/455,563/910
0,7/60,1361/7560,7/30,302/945,604/945
0,32239/215820,24941/107910,32239/107910,4899/11990,48743/71940
0,269/2850,769/5700,269/1425,697/2850,847/1425
0,43/360,41/240,43/180,223/720,223/360
0,631/4060,129/580,631/2030,2447/6090,2661/4060
0,61/780,523/4680,61/390,79/390,1153/2340
0,527/5550,1507/11100,527/2775,683/2775,1366/2775
0,227/1485,433/1980,454/1485,586/1485,3263/5940
0,1/8,13/72,1/4,47/144,119/144
0,209/1380,151/690,209/690,91/230,91/115
0,121/720,29/120,121/360,157/360,157/240
0,1159/9396,833/4698,1159/4698,167/522,47/58
0,2213/13860,1591/6930,2213/6930,29/70,29/35
0,1279/7470,184/747,1279/3735,184/415,2667/3320
0,317/3150,229/1575,317/1575,46/175,221/350
0,101/792,73/396,101/396,1/3,2/3
0,2459/15372,1777/7686,2459/7686,355/854,1209/1708
0,1/12,13/108,1/6,47/216,113/216
0,31/306,112/765,31/153,9/34,9/17
0,431/2772,155/693,431/1386,31/77,179/308
0,25/126,12/35,25/63,87/140,68/105
0,9307/45990,170/511,9307/22995,231/365,62947/91980
0,89/450,17/50,89/225,142/225,67/100
0,6658/33615,3823/11205,13316/33615,7103/11205,10181/13446
0,1967/9900,1127/3300,1967/4950,523/825,6917/9900
0,1237/6120,931/2720,1237/3060,1711/2720,4079/6120
0,16/81,46/135,32/81,19/30,49/60
0,1843/9315,46/135,3686/9315,656/1035,313/345
0,1163/5850,17/50,1163/2925,619/975,797/975
0,1843/9315,46/135,3686/9315,656/1035,752/1035
0,107/540,23/72,107/270,5/8,13/20
0,89/450,13/40,89/225,379/600,13/20
0,25/126,269/770,25/63,718/1155,501/770
0,9227/45360,713/2160,9227/22680,529/840,31117/45360
0,24319/120960,2297/6720,24319/60480,3193/5040,2297/3360
0,32771/163170,2547/7252,32771/81585,34171/54390,12441/18130
0,89/450,81/250,89/225,473/750,331/500
0,71/360,1/3,71/180,77/120,2/3
0,89/450,7/20,89/225,379/600,27/40
0,134663/674100,151759/449400,134663/337050,142573/224700,101351/134820
0,103/525,2263/6300,206/525,1973/3150,2263/3150
0,62/315,10183/27720,124/315,8611/13860,991/1386
0,12949/64260,7183/21420,12949/32130,27193/42840,45079/64260
0,41/210,73/210,41/105,2129/3360,73/105
0,103/525,3781/10500,206/525,1643/2625,731/1050
0,14911/73080,1109/3360,14911/36540,30907/48720,19949/29232
0,11212/55755,49877/148680,22424/55755,47123/74340,49877/74340
0,37433/186480,43903/124320,37433/93240,38833/62160,20681/31080
0,16/81,46/135,32/81,19/30,227/270
0,89/450,17/50,89/225,19/30,17/25
0,107/540,443/1260,107/270,79/126,419/630
0,4553/23040,511/1536,4553/11520,4903/7680,119/160
0,2321/12240,61/180,2321/6120,109/170,604/765
0,39/200,17/50,39/100,143/225,39/50
0,66443/327240,4651/13635,66443/163620,8651/13635,12413/16362
0,16/81,46/135,32/81,19/30,145/162
0,89/450,17/50,89/225,19/30,178/225
0,109/540,41/120,109/270,679/1080,517/720
0,5011/25200,17/50,5011/12600,1339/2100,11401/12600
0,187/900,17/50,187/450,763/1200,187/225
0,5009/23760,61/180,5009/11880,1271/1980,449/540
0,39/200,17/50,39/100,143/225,184/225
0,423/2080,41/120,423/1040,163/260,423/520
0,7121/34200,17/50,7121/17100,907/1425,1166/1425
0,19067/93960,46/135,19067/46980,92/145,317/435
0,149/840,29/105,149/420,989/1680,1033/1680
0,1166/6195,643/2478,2332/6195,7361/12390,32659/49560
0,493/2730,583/2184,493/1365,3223/5460,2767/4368
0,397/2205,116/441,794/2205,1301/2205,325/441
0,107/595,125/476,214/595,351/595,809/1190
0,177/980,103/392,177/490,1157/1960,156/245
0,488/2695,142/539,976/2695,3183/5390,8573/10780
0,751/4165,659/2499,1502/4165,2458/4165,7459/8330
0,363/2030,431/1624,363/1015,2393/4060,6453/8120
0,751/4165,659/2499,1502/4165,2458/4165,5787/8330
0,222427/1463665,411758/1463665,444854/1463665,843046/1463665,1829481/2927330
0,639/4123,3463/12369,1278/4123,2381/4123,2556/4123
0,586022/3319015,1822427/6638030,1172044/3319015,3905037/6638030,8209543/13276060
0,147713/927675,4108639/14842800,295426/927675,537694/927675,965507/1484280
0,61948/379905,167063/607848,123896/379905,441853/759810,247792/379905
0,1884328/10416465,4388723/16666344,3768656/10416465,12300793/20832930,27390961/41665860
0,81575/527744,147827/527744,81575/263872,609319/1055488,675571/1055488
0,2352/14725,4091/14725,4704/14725,17077/29450,9408/14725
0,39427/220875,39271/147250,78854/220875,130151/220875,186521/294500
0,9818/58065,25105/92904,19636/58065,67883/116130,42062/58065
0,232/1275,179/680,464/1275,1507/2550,928/1275
0,1402/7455,3083/11928,2804/7455,8857/14910,1073/1491
0,167/1050,4651/16800,167/525,1217/2100,346/525
0,1/6,59/216,1/3,7/12,2/3
0,383/2100,11/42,383/1050,2483/4200,1433/2100
0,62/399,1483/5320,124/399,461/798,2551/3990
0,577/3612,7993/28896,577/1806,4189/7224,577/903
0,1987/10920,4579/17472,1987/5460,12907/21840,14083/21840
0,488/2695,142/539,976/2695,3183/5390,4647/5390
0,279/1540,163/616,279/770,1819/3080,279/385
0,733/3885,403/1554,1466/3885,2309/3885,1747/2590
0,179/1050,17/63,179/525,1229/2100,519/700
0,2189/11160,853/3720,2189/5580,7307/11160,7553/11160
0,899/4590,121/510,899/2295,181/270,937/1224
0,761/3900,307/1300,761/1950,2603/3900,2711/3900
0,41/210,449/1890,41/105,181/270,451/540
0,608/3105,82/345,1216/3105,2084/3105,22783/24840
0,59/300,119/500,59/150,1009/1500,2509/3000
0,608/3105,82/345,1216/3105,2084/3105,2081/2760
0,2969/15960,1109/4560,2969/7980,2683/3990,12611/15960
0,61/315,13/54,122/315,638/945,244/315
0,26323/126630,1433/6030,26323/63315,86509/126630,78383/101304
0,1711/9120,717/3040,1711/4560,6013/9120,3991/4560
0,409/2100,499/2100,409/1050,67/100,409/525
0,43/210,7/30,43/105,47/70,313/420
0,2991/15400,1579/6600,2991/7700,31079/46200,20963/23100
0,5671/25900,883/3700,5671/12950,18033/25900,5671/6475
0,851/3780,13/54,851/1890,2671/3780,883/1008
0,61/315,13/54,122/315,638/945,1583/1890
0,971/4620,311/1320,971/2310,787/1155,971/1155
0,6303/28700,979/4100,6303/14350,20009/28700,48709/57400
0,6092/29295,332/1395,12184/29295,20036/29295,178711/234360
0,107/630,127/630,107/315,757/1260,803/1260
0,1366/8085,163/735,2732/8085,449/735,397/539
0,71/420,23/105,71/210,64/105,281/420
0,83/490,496/2205,83/245,2701/4410,7111/8820
0,5336/31605,7051/31605,10672/31605,19328/31605,28457/31605
0,703/4200,23/105,703/2100,64/105,169/210
0,5336/31605,7051/31605,10672/31605,19328/31605,7492/10535
0,211/1365,527/2730,422/1365,3257/5460,1741/2730
0,167/1050,59/280,167/525,339/560,334/525
0,883/5040,29/140,883/2520,169/280,1619/2520
0,1521/9310,2011/9310,1521/4655,11321/18620,20407/27930
0,61/345,211/920,122/345,1131/1840,244/345
0,151/825,367/1650,302/825,2017/3300,233/330
0,425/2688,93/448,425/1344,541/896,1769/2688
0,1/6,13/54,1/3,67/108,2/3
0,299/1680,8/35,299/840,43/70,1139/1680
0,83/490,496/2205,83/245,2701/4410,411/490
0,71/420,283/1260,71/210,1543/2520,71/105
0,4267/24150,2641/12075,4267/12075,7358/12075,7946/12075
0,1949/11970,2719/11970,1949/5985,14689/23940,487/665
0,7/36,1/4,7/18,25/36,389/504
0,65/336,1/4,65/168,233/336,569/672
0,7/36,1/4,7/18,25/36,155/168
0,47/240,1/4,47/120,167/240,407/480
0,703/3822,1/4,703/1911,1307/1911,1005/1274
0,101/525,1/4,202/525,727/1050,404/525
0,1609/7644,1/4,1609/3822,5431/7644,11969/15288
0,23/126,1/4,23/63,43/63,109/126
0,37/192,1/4,37/96,133/192,37/48
0,31/150,1/4,31/75,53/75,23/30
0,37/192,1/4,37/96,133/192,611/672
0,201/896,1/4,201/448,649/896,201/224
0,323/1400,1/4,323/700,1023/1400,25/28
0,101/525,1/4,202/525,727/1050,1777/2100
0,3/14,1/4,3/7,5/7,6/7
0,227/1008,1/4,227/504,731/1008,1739/2016
0,947/5220,947/3480,947/2610,17807/20880,6203/6960
0,106/585,53/195,212/585,499/585,542/585
0,947/5220,947/3480,947/2610,17807/20880,10039/10440
0,484/2925,242/975,968/2925,2536/2925,5461/5850
0,3739/23100,4357/18480,3739/11550,8153/15400,102701/184800
0,733/4480,37577/147840,733/2240,26799/49280,44707/73920
0,30271/182280,1103/4557,30271/91140,4127/7595,212551/364560
0,193937/1118040,26599/111804,193937/559020,4633/8470,361033/559020
0,81563/488040,5945/24402,81563/244020,22157/40670,30347/48804
0,827/5040,233/945,827/2520,1021/1890,979/1680
0,110161/660660,8011/33033,110161/330330,2729/5005,190187/264264
0,327/1960,143/588,327/980,107/196,1307/1960
0,911/5460,265/1092,911/2730,26797/49140,19867/32760
0,911/5460,265/1092,911/2730,5951/10920,16871/21840
0,7633/45780,7216/29757,7633/22890,27026/49595,175601/198380
0,59701/358680,4351/17934,59701/179340,16279/29890,46169/59780
0,7633/45780,7216/29757,7633/22890,27026/49595,130883/198380
0,1667/12264,437/1752,1667/6132,1573/3066,27295/49056
0,443/3192,71/285,443/1596,2059/3990,443/798
0,28379/175560,293/1254,28379/87780,11549/21945,1114/1995
0,28409329/195924960,1036459/4081770,28409329/97962480,649174/1224531,59265953/97962480
0,120163997/796893440,445837/1778780,120163997/398446720,2652673/4980584,120163997/199223360
0,35757131/216111168,478571/1929564,35757131/108055584,9123472/16883685,3142519/5194980
0,2519/18200,81/325,2519/9100,2347/4550,20719/36400
0,1/7,195/784,2/7,51/98,4/7
0,6103/36960,503/2112,6103/18480,6613/12320,43063/73920
0,302469229/1937480160,121354733/484370040,302469229/968740080,1189435/2201682,155806727/242185020
0,1779313/11026080,2038193/8269560,1779313/5513040,16577/30628,1779313/2756520
0,57941401/335023200,2253121/9306200,57941401/167511600,3850339/6979650,5398391/8375580
0,690367/4617760,74101/288610,690367/2308880,62197/115444,362711/577220
0,3759911/24031200,756011/3003900,3759911/12015600,162139/300390,3759911/6007800
0,70250053/414750240,6254897/25921890,70250053/207375120,2351917/4320315,32176787/51843780
0,13369497/91695520,26751043/103157460,13369497/45847760,924982/1719291,20859703/34385820
0,8980091/60030880,2887279/11255790,8980091/30015440,404081/750386,8980091/15007720
0,94786423/570755136,4363417/17836098,94786423/285377568,8036708/14863415,209912993/356721960
0,40207/249340,24565/99736,40207/124670,203029/374010,1067743/1496040
0,428/2415,949/3864,856/2415,2713/4830,1712/2415
0,2198/12015,4735/19224,4396/12015,13723/24030,1699/2403
0,3487/22344,5609/22344,3487/11172,3025/5586,14659/22344
0,1/6,263/1080,1/3,49/90,2/3
0,197/1110,1523/6216,197/555,4367/7770,376/555
0,1481/9828,5009/19656,1481/4914,379/702,12325/19656
0,1409/9016,6781/27048,1409/4508,610/1127,1409/2254
0,2943/17080,10811/44408,2943/8540,46087/83265,101981/166530
0,911/5460,265/1092,911/2730,5951/10920,1138/1365
0,327/1960,143/588,327/980,3203/5880,327/490
0,43259/249480,5933/24948,43259/124740,34103/62370,38681/62370
0,34781/217140,2615/10857,34781/108570,9664/18095,153049/217140
0,212/1035,359/1380,424/1035,359/690,9311/16560
0,2603/13320,1199/4440,2603/6660,1199/2220,1645/2664
0,49/240,4/15,49/120,8/15,289/480
0,278/1365,243/910,556/1365,243/455,3643/5460
0,631/3120,139/520,631/1560,139/260,659/1040
0,278/1365,243/910,556/1365,243/455,160/273
0,281/1440,389/1440,281/720,389/720,211/288
0,631/3120,139/520,631/1560,139/260,2191/3120
0,278/1365,243/910,556/1365,243/455,3379/5460
0,278/1365,243/910,556/1365,243/455,349/455
0,278/1365,243/910,556/1365,243/455,402/455
0,631/3120,139/520,631/1560,139/260,399/520
0,278/1365,243/910,556/1365,243/455,296/455
0,1081/6000,131/500,1081/3000,131/250,278/375
0,3367/18240,101/380,3367/9120,101/190,3367/4560
0,3733/18720,421/1560,3733/9360,421/780,343/468
0,281/1440,389/1440,281/720,389/720,641/720
0,631/3120,139/520,631/1560,139/260,631/780
0,278/1365,243/910,556/1365,243/455,263/390
0,163/840,597/2240,163/420,597/1120,1971/2240
0,67/320,4/15,67/160,8/15,67/80
0,1487/6800,447/1700,1487/3400,447/850,348/425
0,3367/18240,101/380,3367/9120,101/190,291/380
0,201/1040,71/260,201/520,71/130,201/260
0,67/320,4/15,67/160,8/15,23/30
0,6577/32640,719/2720,6577/16320,719/1360,5333/8160
0,1231/5640,4129/11280,1231/2820,483/940,1589/2820
0,5377/25440,9839/25440,5377/12720,2241/4240,5503/8480
0,178/825,1219/3300,356/825,863/1650,1003/1650
0,641/2880,997/2880,641/1440,167/320,1003/1440
0,227/1050,773/2100,227/525,369/700,2873/4200
0,1372/6345,4693/12690,2744/6345,1112/2115,30787/50760
0,251/1230,6353/17220,251/615,766/1435,2533/3444
0,43/200,223/600,43/100,317/600,143/200
0,1253/5805,4307/11610,2506/5805,1018/1935,7217/11610
0,554/2565,1901/5130,1108/2565,449/855,652/855
0,1279/5940,1099/2970,1279/2970,1039/1980,1741/1980
0,16/75,553/1500,32/75,131/250,381/500
0,1279/5940,1099/2970,1279/2970,1039/1980,71/110
0,6259/26520,10103/35360,6259/13260,2021/3978,47381/79560
0,6503/27950,65851/223600,6503/13975,2851/5590,65851/111800
0,851/3900,11179/31200,851/1950,2009/3900,373/650
0,155791/692640,95469/307840,155791/346320,35563/69264,49067/76960
0,19909/90090,25607/80080,19909/45045,4645/9009,25607/40040
0,10669/49140,6415/17472,10669/24570,51743/98280,14081/21840
0,7117/30550,71759/244400,7117/15275,623/1222,37667/61100
0,237/1040,1277/4160,237/520,20/39,1277/2080
0,9461/43680,15583/43680,9461/21840,15201/29120,53141/87360
0,7043/30744,8745/27328,7043/15372,31909/61488,18883/27328
0,1171/5292,815/2352,1171/2646,2785/5292,815/1176
0,2237/10080,1079/2880,2237/5040,8/15,221/315
0,352/1575,219/700,704/1575,1619/3150,919/1400
0,31/144,1/3,31/72,14/27,2/3
0,1207/5535,929/2460,2414/5535,11779/22140,3389/4920
0,641/2808,47/156,641/1404,359/702,1175/1872
0,311/1395,39/124,622/1395,287/558,39/62
0,391/1800,3/8,391/900,119/225,371/600
0,2747/13440,7583/21840,2747/6720,3817/7280,202/273
0,14377/70560,6491/17640,14377/35280,523/980,6491/8820
0,8441/40320,437/1120,8441/20160,97/180,211/288
0,739/3360,223/672,739/1680,583/1120,2419/3360
0,71/336,239/672,71/168,59/112,239/336
0,68/315,219/560,136/315,169/315,451/630
0,341/1512,319/1008,341/756,781/1512,1027/1512
0,739/3360,223/672,739/1680,583/1120,223/336
0,27679/128100,196037/512400,27679/64050,5671/10675,81173/128100
0,1723/8160,719/2040,1723/4080,719/1360,1739/2040
0,307/1425,2111/5700,614/1425,499/950,2111/2850
0,1723/8160,3161/8160,1723/4080,719/1360,2659/4080
0,2039/9600,3433/9600,2039/4800,1669/3200,2761/3200
0,2903/13200,1349/3300,2903/6600,863/1650,1349/1650
0,4007/17760,1891/4440,4007/8880,96/185,3577/4440
0,301/1440,47/135,301/720,14/27,41/54
0,1959/9280,887/2320,1959/4640,307/580,887/1160
0,2903/13200,1349/3300,2903/6600,863/1650,2513/3300
0,401/1920,1757/5280,401/960,113/220,1879/2640
0,3929/18720,68/195,3929/9360,607/1170,136/195
0,14809/69600,1673/4350,14809/34800,1513/2900,11291/17400
0,1439/7920,5543/15840,1439/3960,57/110,589/792
0,4787/25800,18263/51600,4787/12900,1123/2150,4787/6450
0,11993/58560,42917/117120,11993/29280,2577/4880,2161/2928
0,43/210,31/84,43/105,8/15,191/210
0,307/1425,2111/5700,614/1425,499/950,1228/1425
0,554/2565,1901/5130,1108/2565,449/855,3563/5130
0,3671/18360,13289/36720,3671/9180,1603/3060,2677/3060
0,17/80,1579/4320,17/40,14/27,17/20
0,3779/16960,12491/33920,3779/8480,1089/2120,1747/2120
0,5441/29400,20789/58800,5441/14700,1279/2450,3729/4900
0,1131/5920,4259/11840,1131/2960,391/740,1131/1480
0,17/80,1579/4320,17/40,14/27,41/54
0,277/1320,6739/18480,277/660,40/77,1523/2310
0,32/231,167/924,64/231,1/2,991/1848
0,211/1560,307/1560,211/780,1/2,227/390
0,73/528,191/1056,73/264,1/2,601/1056
0,509/3600,149/900,509/1800,1/2,293/480
0,5/36,17/96,5/18,1/2,113/192
0,169/1218,437/2436,169/609,1/2,5321/9744
0,73/525,379/2100,146/525,1/2,73/105
0,73/528,191/1056,73/264,1/2,337/528
0,32/231,167/924,64/231,1/2,263/462
0,32/231,167/924,64/231,1/2,3/4
0,73/525,379/2100,146/525,1/2,611/700
0,47/336,121/672,47/168,1/2,3/4
0,73/525,379/2100,146/525,1/2,439/700
0,122/931,687/3724,244/931,1/2,4065/7448
0,207/1540,563/3080,207/770,1/2,207/385
0,2641/18228,6473/36456,2641/9114,1/2,9829/18228
0,2917/21560,1059/5390,2917/10780,1/2,12543/21560
0,977/6720,417/2240,977/3360,1/2,977/1680
