0,6439/16560,571/1035,22999/33120,3017/4140,7157/8280
0,4357/11220,1549/2805,15577/22440,2042/2805,2979/3740
0,15407/42660,6017/10665,58067/85320,23939/34128,32119/42660
0,9493/25620,7151/12810,35113/51240,14617/20496,9493/12810
0,2419/6240,859/1560,8659/12480,17921/24960,4631/6240
0,290501/748720,306583/561540,1039221/1497440,1089923/1497440,7355197/8984640
0,11827/28980,3923/7245,40807/57960,17107/23184,11827/14490
0,83239/195580,26094/48895,278819/391160,115811/156464,319061/391160
0,1087/2940,821/1470,4027/5880,1675/2352,2291/2940
0,503/1300,178/325,1803/2600,763/1040,503/650
0,57/140,151/280,197/280,165/224,431/560
0,763213/1900080,64832/118755,2663293/3800160,176837/237510,654209/760032
0,345113/797328,52973/99666,1142441/1594656,37334/49833,345113/398664
0,431065/975744,16081/30492,1406809/1951488,182773/243936,211469/243936
0,379517/960120,65941/120015,1339637/1920240,87953/120015,3259877/3840480
0,3/7,8/15,5/7,187/252,6/7
0,2635/5964,3145/5964,8599/11928,739/994,20527/23856
0,56617/147420,13633/24570,204037/294840,107479/147420,952513/1179360
0,20957/52920,3631/6615,73877/105840,9691/13230,20957/26460
0,8453/20328,6857/12705,28781/40656,3739/5082,80897/101640
0,8351/22200,6187/11100,30551/44400,16117/22200,19451/22200
0,3629/9360,1289/2340,12989/18720,569/780,3629/4680
0,14639/36120,2452/4515,50759/72240,13229/18060,6967/9030
0,1030829/2610720,358699/652680,3641549/5221440,238141/326340,597913/652680
0,67513/151200,9913/18900,218713/302400,14027/18900,67513/75600
0,266459/585648,19060/36603,852107/1171296,108833/146412,130363/146412
0,1974179/4944240,169126/309015,6918419/9888480,452041/618030,1070071/1236060
0,155711/357840,2369/4473,513551/715680,66251/89460,155711/178920
0,213583/477792,31315/59724,691375/955584,44327/59724,104051/119448
0,25327/65520,36263/65520,90847/131040,5301/7280,17881/21840
0,960523/2404080,82172/150255,3364603/4808160,109936/150255,960523/1202040
0,1369189/3270960,110006/204435,4640149/6541920,150268/204435,59587/74340
0,15689/44520,6329/11130,60209/89040,15689/22260,593/795
0,2981/8160,749/1360,11141/16320,2981/4080,52829/65280
0,2383/6600,464/825,8983/13200,2383/3300,1289/1650
0,467/1260,176/315,1727/2520,467/630,8627/10080
0,109/300,2701/4800,409/600,109/150,1009/1200
0,6449/17820,838/1485,24269/35640,6449/8910,111701/142560
0,1367/3780,533/945,5147/7560,1367/1890,3257/3780
0,14249/39420,5564/9855,53669/78840,14249/19710,73349/78840
0,4127/11400,1607/2850,15527/22800,4127/5700,9827/11400
0,14249/39420,5564/9855,53669/78840,14249/19710,6943/8760
0,10207/25760,3463/6440,35967/51520,10207/12880,169423/206080
0,7229/18060,2447/4515,25289/36120,7229/9030,227489/260064
0,44151/110600,7474/13825,154751/221200,44151/55300,375951/442400
0,7229/18060,2447/4515,25289/36120,7229/9030,16259/18060
0,46937/117180,15886/29295,164117/234360,46937/58590,222637/234360
0,561/1400,949/1750,1961/2800,561/700,1261/1400
0,46937/117180,15886/29295,164117/234360,46937/58590,199471/234360
0,17861/39760,2027/3976,57621/79520,129343/159040,66691/79520
0,34621/77700,2671/5180,112321/155400,21669/25900,7377/8288
0,2689/5985,1229/2394,4337/5985,79223/95760,5161/5985
0,7459/16555,1702/3311,12007/16555,54877/66220,121097/132440
0,521/1155,18/35,838/1155,547/660,1607/1680
0,2939/6510,335/651,9449/13020,14403/17360,31763/34720
0,521/1155,18/35,838/1155,547/660,5373/6160
0,569/1365,467/910,967/1365,213/260,9223/10920
0,664/1575,1627/3150,2239/3150,371/450,1328/1575
0,661/1456,232/455,2117/2912,675/832,6113/7280
0,3016127/6943860,2405899/4629240,9959987/13887720,2309045/2777544,24862309/27775440
0,1347421/3021480,65528/125895,4368901/6042960,719129/863280,1347421/1510740
0,1654291/3582810,614599/1194270,5237101/7165620,213251/255915,25598941/28662480
0,162/385,1987/3850,547/770,453/550,1317/1540
0,3/7,73/140,5/7,233/280,6/7
0,977/2142,550/1071,3119/4284,673/816,7403/8568
0,5111/11655,134/259,8383/11655,77611/93240,21877/23310
0,677/1505,464/903,1091/1505,59917/72240,1354/1505
0,1429/3080,1571/3080,4509/6160,2033/2464,21597/24640
0,622123/1396395,241246/465465,1009259/1396395,1859839/2234232,2656099/2792790
0,70186/148995,25474/49665,219181/297990,986177/1191960,140372/148995
0,2131/4455,757/1485,3293/4455,14683/17820,66563/71280
0,19603/44352,38513/73920,63955/88704,185249/221760,407009/443520
0,41974/91575,15826/30525,133549/183150,76321/91575,83948/91575
0,80083/169785,29017/56595,124934/169785,1123691/1358280,2481971/2716560
0,215638/495495,86173/165165,711133/990990,82856/99099,886321/990990
0,1532/3465,481/924,4997/6930,2894/3465,3064/3465
0,45196/97713,167221/325710,142909/195426,6468899/7817040,5477165/6253632
0,503/1300,178/325,1803/2600,503/650,25361/31200
0,503/1300,178/325,1803/2600,503/650,5401/6240
0,201/520,71/130,721/1040,201/260,1761/2080
0,503/1300,178/325,1803/2600,503/650,1153/1300
0,503/1300,178/325,1803/2600,503/650,2453/2600
0,201/520,71/130,721/1040,201/260,461/520
0,503/1300,178/325,1803/2600,503/650,2159/2600
0,59/140,8/15,199/280,23/30,1639/2016
0,701/1720,1391/2580,2421/3440,3971/5160,2387/2752
0,67/160,8/15,227/320,23/30,547/640
0,59/140,8/15,199/280,23/30,53/60
0,473/1120,597/1120,1593/2240,1717/2240,527/560
0,1147/2720,181/340,3867/5440,521/680,1201/1360
0,473/1120,597/1120,1593/2240,1717/2240,1849/2240
0,393/980,799/1470,1373/1960,2269/2940,19459/23520
0,9729/23800,1607/2975,33529/47600,2291/2975,9729/11900
0,107/245,207/392,176/245,599/784,40/49
0,317089/771120,26006/48195,1088209/1542240,74201/96390,1338601/1542240
0,50399/115920,3838/7245,166319/231840,11083/14490,50399/57960
0,67513/151200,9913/18900,218713/302400,28813/37800,16453/18900
0,26799/65800,4447/8225,92599/131600,6336/8225,224199/263200
0,3/7,67/126,5/7,193/252,6/7
0,629/1400,183/350,2029/2800,533/700,4829/5600
0,57/140,151/280,197/280,431/560,127/140
0,67/160,8/15,227/320,23/30,67/80
0,1487/3400,447/850,4887/6800,1297/1700,348/425
0,127723/305280,10217/19080,433003/610560,29297/38160,71111/76320
0,263/576,14/27,839/1152,41/54,263/288
0,10417/22320,287/558,32737/44640,845/1116,5051/5580
0,28427/68400,2293/4275,96827/136800,3284/4275,7559/8550
0,4759/10800,709/1350,15559/21600,2059/2700,4759/5400
0,7643/16704,541/1044,24347/33408,1585/2088,3673/4176
0,34807/85680,5791/10710,120487/171360,16501/21420,9091/10710
0,28427/68400,2293/4275,96827/136800,3284/4275,28427/34200
0,24463/55440,7283/13860,79903/110880,21143/27720,2861/3465
0,607/1680,397/672,2287/3360,2897/3360,503/560
0,311/861,1357/2296,586/861,2971/3444,6415/6888
0,607/1680,397/672,2287/3360,2897/3360,3239/3360
0,103/287,5149/8610,195/287,3769/4305,4037/4305
0,655/1484,2353/4452,2139/2968,655/742,1016/1113
0,853/1932,1019/1932,2785/3864,853/966,1819/1932
0,655/1484,2353/4452,2139/2968,655/742,2159/2226
0,201/448,471/896,649/896,201/224,425/448
0,565/1232,641/1232,1797/2464,2171/2464,8985/9856
0,1591/3472,1805/3472,5063/6944,6119/6944,13063/13888
0,565/1232,641/1232,1797/2464,2171/2464,1365/1408
0,389/840,871/1680,1229/1680,25/28,53/56
0,5287/11760,6169/11760,17047/23520,10333/11760,5407/5880
0,577/1260,131/252,1837/2520,1117/1260,577/630
0,37097/78960,40619/78960,116057/157920,139561/157920,577067/631680
0,199/441,692/1323,320/441,9335/10584,839/882
0,178/385,239/462,563/770,8257/9240,356/385
0,1619/3444,295/574,5063/6888,6133/6888,4203/4592
0,22819/50085,26128/50085,36452/50085,351923/400680,96571/100170
0,686/1425,483/950,2111/2850,3409/3800,1372/1425
0,6379/13140,3329/6570,19519/26280,23477/26280,100729/105120
0,6341/13860,1031/1980,20201/27720,3071/3465,3268/3465
0,2797/5880,751/1470,8677/11760,1327/1470,2797/2940
0,94/195,991/1950,289/390,6997/7800,14797/15600
0,3/7,131/245,5/7,6/7,219/245
0,3/7,8/15,5/7,6/7,13/14
0,3/7,131/245,5/7,6/7,236/245
0,3/7,15/28,5/7,6/7,13/14
0,1618/3577,1872/3577,5195/7154,12349/14308,51411/57232
0,642/1421,743/1421,2063/2842,4905/5684,10589/11368
0,1618/3577,1872/3577,5195/7154,12349/14308,55217/57232
0,279/616,645/1232,895/1232,2127/2464,4591/4928
0,15271/34545,18247/34545,24908/34545,59453/69090,31352/34545
0,2593/5775,3026/5775,4184/5775,9959/11550,5186/5775
0,114/245,1139/2205,359/490,849/980,6355/7056
0,929/2100,369/700,3029/4200,7229/8400,1979/2100
0,733/1624,106/203,2357/3248,5605/6496,733/812
0,120/259,1339/2590,379/518,897/1036,1857/2072
0,12847/28560,4993/9520,41407/57120,98527/114240,9133/9520
0,3029/6360,406/795,9389/12720,22109/25440,3029/3180
0,832/1725,1753/3450,2557/3450,6007/6900,8733/9200
0,17189/38325,20123/38325,27757/38325,33041/38325,35683/38325
0,7/15,139/270,11/15,13/15,14/15
0,3493/7320,467/915,10813/14640,25453/29280,54733/58560
0,74323/177800,11777/22225,252123/355600,17417/22225,1166747/1422400
0,78803/191800,51553/95900,270603/383600,152531/191800,268461/306880
0,61043/146160,19489/36540,207203/292320,28859/36540,499523/584640
0,30343/72380,9664/18095,102723/144760,14314/18095,32409/36190
0,277/660,617/1155,937/1320,914/1155,1459/1540
0,20441/48720,1627/3045,69161/97440,9643/12180,21823/24360
0,277/660,617/1155,937/1320,914/1155,557/660
0,35653/87780,3903/7315,123433/175560,10907/13860,1754051/2106720
0,91571/221760,14789/27720,313331/443520,3973/5040,91571/110880
0,134039/310800,10228/19425,444839/621600,15158/19425,255863/310800
0,370919/887040,236779/443520,1257959/1774080,175187/221760,310663/354816
0,3095333/7085232,234452/442827,10180565/14170464,696415/885654,3095333/3542616
0,1229443/2772000,182393/346500,4001443/5544000,542317/693000,605597/693000
0,24923/60480,2017/3780,85403/120960,3973/5040,206363/241920
0,3/7,8/15,5/7,997/1260,6/7
0,2635/5964,3145/5964,8599/11928,4675/5964,20527/23856
0,23/56,1129/2100,79/112,10021/12600,51/56
0,11001/26320,3513/6580,37321/52640,5203/6580,11001/13160
0,14353/33320,2202/4165,47673/66640,39209/49980,20567/24990
0,29779/70560,414263/776160,100339/141120,306919/388080,362741/388080
0,358487/788832,51259/98604,1147319/1577664,76333/98604,358487/394416
0,465799/1009008,32590/63063,1474807/2018016,27763/36036,227999/252252
0,9084791/21455280,715112/1340955,30540071/42910560,2119849/2681910,4801759/5363820
0,278299/625680,20491/39105,903979/1251360,121879/156420,278299/312840
0,125369/275616,17905/34452,400985/551232,26665/34452,61117/68904
0,991469/2383920,4155731/7747740,3375389/4767840,3076123/3873870,6698137/7747740
0,12887297/30436560,1013924/1902285,43323857/60873120,1502714/1902285,12887297/15218280
0,17893919/40859280,1345298/2553705,58753199/81718560,1998158/2553705,8584867/10214820
0,2981/8640,397/720,1117/1440,475/576,463/540
0,533/1485,149/270,419/540,7669/8910,12973/14256
0,761/2160,149/270,419/540,607/720,959/1080
0,349/990,91/165,128/165,38/45,83/90
0,349/990,91/165,128/165,38/45,22811/23760
0,763/2160,149/270,419/540,203/240,443/480
0,349/990,91/165,128/165,38/45,21013/23760
0,671/2100,817/1575,1196/1575,2771/3150,3827/4200
0,671/2100,817/1575,1196/1575,2771/3150,5921/6300
0,671/2100,817/1575,1196/1575,2771/3150,12203/12600
0,767/2400,467/900,1367/1800,3167/3600,6767/7200
0,9019/27600,2708/5175,7883/10350,7601/8280,1037/1104
0,26291/80400,15779/30150,45929/60300,11081/12060,23141/24120
0,9019/27600,2708/5175,7883/10350,7601/8280,16207/16560
0,9293/28140,11089/21105,16097/21105,15797/16884,32681/33768
0,2461/7098,63281/106470,44189/53235,14149/16380,75811/85176
0,7729/22120,2981/4977,33035/39816,177473/199080,5147/5530
0,4019/11400,10193/17100,28763/34200,7573/8550,62963/68400
0,3437/9945,3959/6630,16381/19890,8692/9945,18637/19890
0,15244/44115,158057/264690,217951/264690,115657/132345,512377/529380
0,8249/23400,1744/2925,6557/7800,1153/1300,2453/2600
0,15244/44115,158057/264690,217951/264690,115657/132345,159877/176460
0,1877/5280,19067/31680,6649/7920,14569/15840,2483/2640
0,3403/9570,17279/28710,1096/1305,2401/2610,5011/5220
0,1877/5280,19067/31680,6649/7920,14569/15840,15511/15840
0,369/1015,10957/18270,15731/18270,34001/36540,70541/73080
0,4715/14544,15473/27270,178727/218160,204319/218160,277219/290880
0,1729/5328,5671/9990,65509/79920,74903/79920,154823/159840
0,4715/14544,15473/27270,178727/218160,204319/218160,858259/872640
0,557/1665,17171/29970,25003/29970,114323/119880,234203/239760
0,214/483,509/966,1157/1932,619/966,1319/1932
0,251/624,341/624,263/416,2/3,461/624
0,109/252,67/126,311/504,2/3,361/504
0,75/176,553/1056,227/352,239/352,1673/2112
0,77/180,8/15,223/360,2/3,23/30
0,458/1107,599/1107,2731/4428,1433/2214,787/1107
0,4/9,19/36,151/252,43/63,23/28
0,109/252,269/504,313/504,337/504,817/1008
0,1097/2580,277/516,163/258,3401/5160,2543/3440
0,271/627,334/627,775/1254,419/627,523/627
0,81/187,299/561,21/34,125/187,1027/1122
0,125/288,307/576,89/144,193/288,481/576
0,81/187,299/561,21/34,125/187,845/1122
0,11117/30360,2131/3795,39503/60720,1013/1518,2873/3795
0,14963/39960,2779/4995,51677/79920,667/999,14963/19980
0,25217/61920,8387/15480,78023/123840,1033/1548,2899/3870
0,3907/10192,20663/38220,66393/101920,8559/12740,30503/38220
0,12995/32648,10944/20405,19203/29680,27483/40810,12995/16324
0,3223/7560,829/1575,48469/75600,1829/2700,5989/7560
0,33517/89640,6236/11205,115963/179280,1496/2241,17441/22410
0,1409/3640,499/910,4663/7280,304/455,1409/1820
0,13021/30800,2053/3850,5477/8800,257/385,5903/7700
0,3557/8580,9241/17160,21271/34320,2245/3432,569/780
0,40982/102795,113053/205590,64798/102795,69862/102795,85289/102795
0,1436/3465,1877/3465,718/1155,338/495,2872/3465
0,20326/45955,24277/45955,110791/183820,125849/183820,151443/183820
0,25139/64260,35573/64260,10369/16065,21557/32130,13217/16065
0,803/1960,533/980,313/490,659/980,803/980
0,11057/25200,6677/12600,3917/6300,16907/25200,10217/12600
0,4828/12705,14207/25410,8252/12705,8513/12705,3357/4235
0,74/189,6793/12285,7928/12285,8243/12285,148/189
0,36839/85260,45473/85260,26813/42630,113153/170520,259817/341040
0,271/672,367/672,425/672,449/672,607/672
0,295/684,91/171,847/1368,229/342,295/342
0,358/783,815/1566,949/1566,524/783,620/783
0,6649/16170,70319/129360,40769/64680,21727/32340,10559/11760
0,20857/46900,12347/23450,57671/93800,7907/11725,20857/23450
0,6052/13195,13723/26390,16021/26390,8878/13195,23123/26390
0,8662/21735,11944/21735,13868/21735,14663/21735,18199/21735
0,1952/4655,5013/9310,2928/4655,3153/4655,3904/4655
0,3431/7700,1013/1925,9463/15400,371/550,921/1100
0,3863/10010,16693/30030,3221/5005,6737/10010,12079/15015
0,8293/20790,11411/20790,6631/10395,14027/20790,8293/10395
0,11119/25200,4441/8400,7753/12600,16931/25200,19613/25200
0,1577/4200,1171/2100,11257/16800,3043/4200,79/105
0,661/1690,15011/27885,10071/14872,13797/18590,717913/892320
0,11323/29280,4033/7320,78587/117120,21671/29280,11353/14640
0,9563/24660,13577/24660,131189/197280,74329/98640,674167/789120
0,5773/14880,256/465,39977/59520,11041/14880,99497/119040
0,569/1470,3221/5880,1591/2352,619/840,12363/15680
0,2269/5850,1613/2925,15701/23400,667/900,1567/1800
0,10129/26100,14401/26100,35023/52200,667/900,48799/52200
0,2983/7680,4237/7680,5153/7680,89/120,209/240
0,10129/26100,14401/26100,35023/52200,667/900,14029/17400
0,11117/30360,2131/3795,1013/1518,43451/60720,2873/3795
0,14963/39960,2779/4995,667/999,58169/79920,14963/19980
0,6047/15600,2147/3900,211/312,22781/31200,2921/3900
0,42619/109620,237259/438480,595439/876960,215069/292320,95191/116928
0,817/2016,151/280,493/720,5009/6720,817/1008
0,23423/55860,4967/9310,15515/22344,111137/148960,181189/223440
0,33517/89640,6236/11205,1496/2241,130351/179280,17441/22410
0,1409/3640,499/910,304/455,1087/1456,1409/1820
0,2959/7360,187/345,1499/2208,10997/14720,266/345
0,630437/1562400,105961/195300,4238933/6249600,32679/43400,5366161/6249600
0,33571/78120,114769/214830,2381777/3437280,162581/214830,33571/39060
0,2148449/4929120,327347/616140,13759589/19716480,1863709/2464560,4243033/4929120
0,997/2520,21977/40320,571/840,3737/5040,1411/1680
0,2483/5880,211/392,1013/1470,737/980,2483/2940
0,7999/18480,6569/12320,6443/9240,421/560,15683/18480
0,26627/69020,56687/103530,56029/82824,38153/51765,1334033/1656480
0,40933/103320,4691/8610,562109/826560,76591/103320,40933/51660
0,10891/26460,7121/13230,146149/211680,4912/6615,84181/105840
0,797/2100,583/1050,5587/8400,311/420,1847/2100
0,2419/6240,859/1560,16751/24960,89/120,2419/3120
0,379/945,2059/3780,10289/15120,401/540,5839/7560
0,341059/856800,234553/428400,2322211/3427200,2339/3150,393391/428400
0,44869/100800,6619/12600,286459/403200,377/504,44869/50400
0,683/1512,1777/3402,38929/54432,1697/2268,12091/13608
0,125737/311220,339091/622440,1696931/2489760,937/1260,2197/2520
0,3083/7056,3733/7056,9943/14112,1319/1764,3083/3528
0,23347/52416,13765/26208,148999/209664,377/504,881/1008
0,23497/59850,131681/239400,645139/957600,17767/23940,198287/239400
0,13241/32760,8917/16380,2291/3360,937/1260,13241/16380
0,205103/491400,66133/122850,1358657/1965600,14071/18900,30577/37800
0,284/735,407/735,1921/2940,1019/1470,2167/2940
0,29/70,443/840,187/280,99/140,671/840
0,16/39,211/390,101/156,55/78,601/780
0,125/288,307/576,89/144,413/576,481/576
0,5/12,13/24,13/20,17/24,33/40
0,719/1776,971/1776,593/888,2495/3552,1823/2368
0,191/459,248/459,593/918,325/459,392/459
0,169/405,73/135,523/810,287/405,1499/1620
0,44/105,227/420,271/420,149/210,359/420
0,169/405,73/135,523/810,287/405,47/60
0,15407/42660,6017/10665,112573/170640,58067/85320,32119/42660
0,9493/25620,7151/12810,67367/102480,35113/51240,9493/12810
0,4979/12420,3383/6210,32281/49680,17399/24840,769/1035
0,62771/164780,67082/123585,437693/659120,227551/329560,396611/494340
0,37239/92960,1562/2905,246517/371840,130199/185920,37239/46480
0,65437/152460,40171/76230,12277/18480,217897/304920,243583/304920
0,1087/2940,821/1470,7733/11760,4027/5880,2291/2940
0,503/1300,178/325,3397/5200,1803/2600,503/650
0,59/140,8/15,361/560,199/280,23/30
0,13933/34965,19231/34965,44599/69930,24449/34965,29266/34965
0,3183/7595,4096/7595,9549/15190,5389/7595,6366/7595
0,12781/28700,15117/28700,35263/57400,41481/57400,12011/14350
0,15137/38955,43243/77910,25723/38955,27046/38955,32339/38955
0,2973/7175,3886/7175,4717/7175,5074/7175,5946/7175
0,5734/12985,6863/12985,33679/51940,18719/25970,85619/103880
0,10994/29295,16448/29295,38777/58590,40289/58590,7726/9765
0,286/735,2036/3675,4853/7350,1021/1470,572/735
0,3271/7700,12401/23100,116/175,10971/15400,24103/30800
0,106/273,151/273,713/1092,379/546,485/546
0,106/255,55/102,659/1020,361/510,212/255
0,233/525,79/150,671/1050,379/525,169/210
0,604/1491,8963/16401,3869/5964,2095/2982,14884/16401
0,552/1225,641/1225,3123/4900,1777/2450,1104/1225
0,107/231,1076/2079,293/462,169/231,7445/8316
0,527/1323,727/1323,1721/2646,925/1323,1124/1323
0,3/7,8/15,9/14,5/7,6/7
0,642/1421,743/1421,3621/5684,2063/2842,4905/5684
0,31/81,316/567,53/81,56/81,457/567
0,997/2499,2741/4998,1625/2499,1748/2499,1994/2499
0,2531/5775,6121/11550,7397/11550,4153/5775,6187/7700
0,32107/77280,13513/25760,10483/15456,60889/77280,1006627/1236480
0,529/1275,1572/2975,190531/285600,114181/142800,330011/380800
0,65683/157080,2507/4760,210961/314160,125101/157080,525121/628320
0,20327/48510,17041/32340,65099/97020,77353/97020,174373/194040
0,30508/72765,38351/72765,390629/582120,116047/145530,50227/52920
0,10657/25410,893/1694,27287/40656,67/84,151/168
0,30508/72765,38351/72765,390629/582120,116047/145530,493811/582120
0,28048/69615,73417/139230,75343/111384,4202/5355,1832011/2227680
0,162761/398580,17536/33215,1077749/1594320,157021/199290,162761/199290
0,29353/68880,47993/91840,251611/367360,108277/137760,150121/183680
0,177310729/422642220,334912477/633963330,623346461/922128480,167750059/211321110,2956298729/3381137760
0,11434879/26246220,41447429/78738660,39045989/57264480,10442629/13123110,11434879/13123110
0,7393679/16626610,156439859/299278980,297575053/435314880,159047081/199519320,115971539/133012880
0,42317/103740,9129/17290,280487/414960,40861/51870,695447/829920
0,6728/16065,8501/16065,10847/16065,4252/5355,13456/16065
0,14551/33495,1063/2030,2767/4060,26582/33495,6827/8120
0,135851/331170,58489/110390,294503/441560,176153/220780,150718/165585
0,5318/12705,8923/16940,136393/203280,20257/25410,10636/12705
0,4126/9555,128/245,34497/50960,5073/6370,31723/38220
0,985661/2322320,2757847/5225220,14096479/20900880,63137/79170,149679/160160
0,469111/1026168,1600061/3078504,773563/1119456,34022/42757,469111/513084
0,202679/437580,678703/1312740,661993/954720,86992/109395,797989/875160
0,487621/1141140,1808041/3423420,18524819/27387360,27579/34580,62159/69160
0,61460/136851,429791/821106,821485/1194336,108989/136851,122920/136851
0,247408/540969,1686811/3245814,3262601/4721184,573955/721292,1295247/1442584
0,19353097/46216170,12244487/23108085,5018693/7469280,18438232/23108085,20064379/23108085
0,208999/489060,602507/1141140,1684169/2489760,35921/45045,208999/244530
0,14293061/32462430,25468133/48693645,96617543/141654240,25855387/32462430,36911961/43283240
0,4873/11900,453/850,6479/9520,1303/1700,153203/190400
0,499/1250,1359/2500,6647/10000,3859/5000,34349/40000
0,3961/9720,2617/4860,26189/38880,7477/9720,65069/77760
0,1933/4730,116/215,1157/1720,331/430,761/860
0,9/22,564/1045,5623/8360,1609/2090,1575/1672
0,319/780,421/780,1399/2080,1201/1560,2761/3120
0,9/22,564/1045,5623/8360,1609/2090,6921/8360
0,42227/106260,4749/8855,28607/42504,6802/8855,693971/850080
0,21043/52080,13991/26040,93673/138880,40031/52080,21043/26040
0,297/700,278/525,11597/16800,803/1050,971/1200
0,676567/1653120,111211/206640,4464403/6612480,317851/413280,5700551/6612480
0,653501/1519560,101408/189945,4181741/6078240,291353/379890,653501/759780
0,782653/1789200,237233/447300,4970113/7156800,684533/894600,1541681/1789200
0,86021/213360,19109/35560,1150603/1706880,54669/71120,2857483/3413760
0,51977/123900,5569/10325,21002/30975,7947/10325,51977/61950
0,73351/168840,4993/9380,116689/168840,14373/18760,285529/337680
0,409/1025,2229/4100,10899/16400,6329/8200,1843/2050
0,701/1720,1391/2580,4629/6880,3971/5160,701/860
0,2777/6580,877/1645,18023/26320,1261/1645,757/940
0,18719/45360,6109/11340,40847/60480,17449/22680,10523/11340
0,15397/34128,4451/8532,96787/136512,12983/17064,15397/17064
0,6707/14616,947/1827,5975/8352,1387/1827,13129/14616
0,159967/385560,3703/6885,1044733/1542240,5294/6885,12179/13770
