"[0, 33701/91000, 14342/34125, 3056/6825, 35897/68250, 15843/22750, 38593/45500]","[0, 33701/77186, 57368/115779, 61120/115779, 71794/115779, 31686/38593, 1]"
"[0, 5692/16107, 12235/32214, 2115/5369, 5935/10738, 21997/32214, 13124/16107]","[0, 1, 19979/20830, 9762/10415, 14409/20830, 10217/20830, 2983/10415]"
"[0, 5692/16107, 12235/32214, 2115/5369, 5935/10738, 21997/32214, 13124/16107]","[0, 11384/12235, 1, 19524/19979, 14409/19979, 10217/19979, 5966/19979]"
"[0, 5692/16107, 12235/32214, 2115/5369, 5935/10738, 21997/32214, 13124/16107]","[0, 5692/6345, 2447/2538, 1, 4803/6508, 10217/19524, 2983/9762]"
"[0, 5692/16107, 12235/32214, 2115/5369, 5935/10738, 21997/32214, 13124/16107]","[0, 11384/17805, 2447/3561, 846/1187, 1, 10217/14409, 5966/14409]"
"[0, 5692/16107, 12235/32214, 2115/5369, 5935/10738, 21997/32214, 13124/16107]","[0, 11384/21997, 12235/21997, 12690/21997, 17805/21997, 1, 5966/10217]"
"[0, 5692/16107, 12235/32214, 2115/5369, 5935/10738, 21997/32214, 13124/16107]","[0, 1423/3281, 12235/26248, 6345/13124, 17805/26248, 21997/26248, 1]"
"[0, 1458/4081, 9521/24486, 4967/12243, 1217/2226, 509/742, 9934/12243]","[0, 1, 14965/15738, 7276/7869, 11099/15738, 2563/5246, 2309/7869]"
"[0, 1458/4081, 9521/24486, 4967/12243, 1217/2226, 509/742, 9934/12243]","[0, 8748/9521, 1, 14552/14965, 11099/14965, 7689/14965, 4618/14965]"
"[0, 1458/4081, 9521/24486, 4967/12243, 1217/2226, 509/742, 9934/12243]","[0, 4374/4967, 9521/9934, 1, 11099/14552, 7689/14552, 2309/7276]"
"[0, 1458/4081, 9521/24486, 4967/12243, 1217/2226, 509/742, 9934/12243]","[0, 8748/13387, 9521/13387, 9934/13387, 1, 699/1009, 4618/11099]"
"[0, 1458/4081, 9521/24486, 4967/12243, 1217/2226, 509/742, 9934/12243]","[0, 2916/5599, 9521/16797, 9934/16797, 1217/1527, 1, 4618/7689]"
"[0, 1458/4081, 9521/24486, 4967/12243, 1217/2226, 509/742, 9934/12243]","[0, 2187/4967, 9521/19868, 1/2, 13387/19868, 16797/19868, 1]"
"[0, 46597/126084, 1391/3318, 14086/31521, 33185/63042, 21932/31521, 100613/126084]","[0, 1, 73226/79487, 69740/79487, 59714/79487, 38356/79487, 25471/79487]"
"[0, 46597/126084, 1391/3318, 14086/31521, 33185/63042, 21932/31521, 100613/126084]","[0, 46597/52858, 1, 34870/36613, 29857/36613, 19178/36613, 25471/73226]"
"[0, 46597/126084, 1391/3318, 14086/31521, 33185/63042, 21932/31521, 100613/126084]","[0, 46597/56344, 26429/28172, 1, 29857/34870, 9589/17435, 25471/69740]"
"[0, 46597/126084, 1391/3318, 14086/31521, 33185/63042, 21932/31521, 100613/126084]","[0, 46597/66370, 26429/33185, 28172/33185, 1, 19178/29857, 25471/59714]"
"[0, 46597/126084, 1391/3318, 14086/31521, 33185/63042, 21932/31521, 100613/126084]","[0, 46597/87728, 26429/43864, 7043/10966, 33185/43864, 1, 25471/38356]"
"[0, 46597/126084, 1391/3318, 14086/31521, 33185/63042, 21932/31521, 100613/126084]","[0, 46597/100613, 52858/100613, 56344/100613, 66370/100613, 87728/100613, 1]"
"[0, 1/3, 40/99, 173/396, 35/66, 2/3, 181/264]","[0, 1, 59/66, 223/264, 31/44, 1/2, 83/176]"
"[0, 1/3, 40/99, 173/396, 35/66, 2/3, 181/264]","[0, 33/40, 1, 223/236, 93/118, 33/59, 249/472]"
"[0, 1/3, 40/99, 173/396, 35/66, 2/3, 181/264]","[0, 132/173, 160/173, 1, 186/223, 132/223, 249/446]"
"[0, 1/3, 40/99, 173/396, 35/66, 2/3, 181/264]","[0, 22/35, 16/21, 173/210, 1, 22/31, 83/124]"
"[0, 1/3, 40/99, 173/396, 35/66, 2/3, 181/264]","[0, 1/2, 20/33, 173/264, 35/44, 1, 83/88]"
"[0, 1/3, 40/99, 173/396, 35/66, 2/3, 181/264]","[0, 88/181, 320/543, 346/543, 140/181, 176/181, 1]"
"[0, 1/3, 173/468, 205/468, 62/117, 2/3, 329/468]","[0, 1, 295/312, 263/312, 55/78, 1/2, 139/312]"
"[0, 1/3, 173/468, 205/468, 62/117, 2/3, 329/468]","[0, 156/173, 1, 18798731/21281595, 2061651/2837546, 151031/306210, 155179/306210]"
"[0, 1/3, 173/468, 205/468, 62/117, 2/3, 329/468]","[0, 156/205, 173/205, 1, 220/263, 156/263, 139/263]"
"[0, 1/3, 173/468, 205/468, 62/117, 2/3, 329/468]","[0, 39/62, 173/248, 205/248, 1, 39/55, 139/220]"
"[0, 1/3, 173/468, 205/468, 62/117, 2/3, 329/468]","[0, 1/2, 173/312, 205/312, 31/39, 1, 139/156]"
"[0, 1/3, 173/468, 205/468, 62/117, 2/3, 329/468]","[0, 140423/274386, 133963/274386, 6347941/10701054, 3492217/4756024, 40417025/42804216, 1]"
"[0, 1/3, 103/270, 19/45, 29/54, 2/3, 373/540]","[0, 1, 167/180, 13/15, 25/36, 1/2, 167/360]"
"[0, 1/3, 103/270, 19/45, 29/54, 2/3, 373/540]","[0, 90/103, 1, 156/167, 125/167, 90/167, 1/2]"
"[0, 1/3, 103/270, 19/45, 29/54, 2/3, 373/540]","[0, 15/19, 103/114, 1, 125/156, 15/26, 167/312]"
"[0, 1/3, 103/270, 19/45, 29/54, 2/3, 373/540]","[0, 18/29, 103/145, 114/145, 1, 18/25, 167/250]"
"[0, 1/3, 103/270, 19/45, 29/54, 2/3, 373/540]","[0, 1/2, 103/180, 19/30, 29/36, 1, 167/180]"
"[0, 1/3, 103/270, 19/45, 29/54, 2/3, 373/540]","[0, 180/373, 206/373, 228/373, 290/373, 360/373, 1]"
"[0, 1/3, 37/102, 20/51, 197/357, 2/3, 351/476]","[0, 1, 65/68, 31/34, 80/119, 1/2, 375/952]"
"[0, 1/3, 37/102, 20/51, 197/357, 2/3, 351/476]","[0, 34/37, 1, 62/65, 64/91, 34/65, 75/182]"
"[0, 1/3, 37/102, 20/51, 197/357, 2/3, 351/476]","[0, 17/20, 37/40, 1, 160/217, 17/31, 375/868]"
"[0, 1/3, 37/102, 20/51, 197/357, 2/3, 351/476]","[0, 119/197, 259/394, 140/197, 1, 119/160, 75/128]"
"[0, 1/3, 37/102, 20/51, 197/357, 2/3, 351/476]","[0, 1/2, 37/68, 10/17, 197/238, 1, 375/476]"
"[0, 1/3, 37/102, 20/51, 197/357, 2/3, 351/476]","[0, 476/1053, 518/1053, 560/1053, 788/1053, 952/1053, 1]"
"[0, 1/3, 25/66, 14/33, 59/110, 2/3, 47/66]","[0, 1, 41/44, 19/22, 153/220, 1/2, 19/44]"
"[0, 1/3, 25/66, 14/33, 59/110, 2/3, 47/66]","[0, 22/25, 1, 35827/38950, 70309/97375, 1009/2050, 1041/2050]"
"[0, 1/3, 25/66, 14/33, 59/110, 2/3, 47/66]","[0, 11/14, 25/28, 1, 153/190, 11/19, 1/2]"
"[0, 1/3, 25/66, 14/33, 59/110, 2/3, 47/66]","[0, 110/177, 125/177, 140/177, 1, 110/153, 95/153]"
"[0, 1/3, 25/66, 14/33, 59/110, 2/3, 47/66]","[0, 1/2, 25/44, 7/11, 177/220, 1, 19/22]"
"[0, 1/3, 25/66, 14/33, 59/110, 2/3, 47/66]","[0, 921/1786, 865/1786, 1147/2068, 71521/98230, 36529/39292, 1]"
"[0, 1/3, 41/105, 47/105, 331/630, 2/3, 439/630]","[0, 1, 32/35, 29/35, 299/420, 1/2, 191/420]"
"[0, 1/3, 41/105, 47/105, 331/630, 2/3, 439/630]","[0, 35/41, 1, 29/32, 299/384, 35/64, 191/384]"
"[0, 1/3, 41/105, 47/105, 331/630, 2/3, 439/630]","[0, 35/47, 41/47, 1, 299/348, 35/58, 191/348]"
"[0, 1/3, 41/105, 47/105, 331/630, 2/3, 439/630]","[0, 210/331, 246/331, 282/331, 1, 210/299, 191/299]"
"[0, 1/3, 41/105, 47/105, 331/630, 2/3, 439/630]","[0, 1/2, 41/70, 47/70, 331/420, 1, 191/210]"
"[0, 1/3, 41/105, 47/105, 331/630, 2/3, 439/630]","[0, 210/439, 246/439, 282/439, 331/439, 420/439, 1]"
"[0, 1/3, 61/160, 103/240, 251/480, 2/3, 191/240]","[0, 1, 297/320, 137/160, 229/320, 1/2, 49/160]"
"[0, 1/3, 61/160, 103/240, 251/480, 2/3, 191/240]","[0, 160/183, 1, 274/297, 229/297, 160/297, 98/297]"
"[0, 1/3, 61/160, 103/240, 251/480, 2/3, 191/240]","[0, 80/103, 183/206, 1, 229/274, 80/137, 49/137]"
"[0, 1/3, 61/160, 103/240, 251/480, 2/3, 191/240]","[0, 160/251, 183/251, 206/251, 1, 160/229, 98/229]"
"[0, 1/3, 61/160, 103/240, 251/480, 2/3, 191/240]","[0, 1/2, 183/320, 103/160, 251/320, 1, 49/80]"
"[0, 1/3, 61/160, 103/240, 251/480, 2/3, 191/240]","[0, 80/191, 183/382, 103/191, 251/382, 160/191, 1]"
"[0, 1/3, 79/210, 44/105, 113/210, 2/3, 323/420]","[0, 1, 131/140, 61/70, 97/140, 1/2, 97/280]"
"[0, 1/3, 79/210, 44/105, 113/210, 2/3, 323/420]","[0, 70/79, 1, 122/131, 97/131, 70/131, 97/262]"
"[0, 1/3, 79/210, 44/105, 113/210, 2/3, 323/420]","[0, 35/44, 79/88, 1, 97/122, 35/61, 97/244]"
"[0, 1/3, 79/210, 44/105, 113/210, 2/3, 323/420]","[0, 70/113, 79/113, 88/113, 1, 70/97, 1/2]"
"[0, 1/3, 79/210, 44/105, 113/210, 2/3, 323/420]","[0, 1/2, 79/140, 22/35, 113/140, 1, 97/140]"
"[0, 1/3, 79/210, 44/105, 113/210, 2/3, 323/420]","[0, 140/323, 158/323, 176/323, 226/323, 280/323, 1]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 1633/2268]","[0, 1, 59/63, 55/63, 29/42, 1/2, 635/1512]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 1633/2268]","[0, 63/71, 1, 55/59, 87/118, 63/118, 635/1416]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 1633/2268]","[0, 63/79, 71/79, 1, 87/110, 63/110, 127/264]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 1633/2268]","[0, 21/34, 71/102, 79/102, 1, 21/29, 635/1044]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 1633/2268]","[0, 1/2, 71/126, 79/126, 17/21, 1, 635/756]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 1633/2268]","[0, 756/1633, 12/23, 948/1633, 1224/1633, 1512/1633, 1]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 5/6]","[0, 1, 59/63, 55/63, 29/42, 1/2, 1/4]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 5/6]","[0, 63/71, 1, 55/59, 87/118, 63/118, 63/236]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 5/6]","[0, 63/79, 71/79, 1, 87/110, 63/110, 63/220]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 5/6]","[0, 21/34, 71/102, 79/102, 1, 21/29, 21/58]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 5/6]","[0, 1/2, 71/126, 79/126, 17/21, 1, 1/2]"
"[0, 1/3, 71/189, 79/189, 34/63, 2/3, 5/6]","[0, 2/5, 142/315, 158/315, 68/105, 4/5, 1]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 371/405]","[0, 1, 2531/3240, 911/1620, 287/540, 1/2, 709/1620]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 371/405]","[0, 135/152, 1, 236/253, 186/253, 135/253, 34/253]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 371/405]","[0, 135/169, 152/169, 1, 93/118, 135/236, 17/118]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 371/405]","[0, 45/73, 152/219, 169/219, 1, 45/62, 17/93]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 371/405]","[0, 1/2, 76/135, 169/270, 73/90, 1, 34/135]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 371/405]","[0, 2794500/5126107, 3146400/5126107, 190975019/343449169, 1979707/5126107, 3035407/5126107, 1]"
"[0, 1/3, 3/8, 5/12, 13/24, 2/3, 5/6]","[0, 1, 15/16, 7/8, 11/16, 1/2, 1/4]"
"[0, 1/3, 3/8, 5/12, 13/24, 2/3, 5/6]","[0, 8/9, 1, 931/1080, 121/270, 133/270, 149/270]"
"[0, 1/3, 3/8, 5/12, 13/24, 2/3, 5/6]","[0, 4/5, 9/10, 1, 11/14, 4/7, 2/7]"
"[0, 1/3, 3/8, 5/12, 13/24, 2/3, 5/6]","[0, 8/13, 9/13, 10/13, 1, 8/11, 4/11]"
"[0, 1/3, 3/8, 5/12, 13/24, 2/3, 5/6]","[0, 1/2, 9/16, 5/8, 13/16, 1, 1/2]"
"[0, 1/3, 3/8, 5/12, 13/24, 2/3, 5/6]","[0, 2/5, 9/20, 1/2, 13/20, 4/5, 1]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 304/405]","[0, 1, 253/270, 118/135, 31/45, 1/2, 101/270]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 304/405]","[0, 135/152, 1, 236/253, 186/253, 135/253, 101/253]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 304/405]","[0, 135/169, 152/169, 1, 4518301/6042426, 58687/119652, 60965/119652]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 304/405]","[0, 45/73, 152/219, 169/219, 1, 45/62, 101/186]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 304/405]","[0, 1/2, 76/135, 169/270, 73/90, 1, 101/135]"
"[0, 1/3, 152/405, 169/405, 73/135, 2/3, 304/405]","[0, 49507/92112, 1/2, 42605/92112, 1645405/2487024, 5375941/6217560, 1]"
"[0, 1/3, 841/2448, 269/612, 9/17, 2/3, 431/612]","[0, 1, 1607/1632, 343/408, 12/17, 1/2, 181/408]"
"[0, 1/3, 841/2448, 269/612, 9/17, 2/3, 431/612]","[0, 816/841, 1, 1372/1607, 1152/1607, 816/1607, 724/1607]"
"[0, 1/3, 841/2448, 269/612, 9/17, 2/3, 431/612]","[0, 204/269, 841/1076, 1, 288/343, 204/343, 181/343]"
"[0, 1/3, 841/2448, 269/612, 9/17, 2/3, 431/612]","[0, 17/27, 841/1296, 269/324, 1, 17/24, 181/288]"
"[0, 1/3, 841/2448, 269/612, 9/17, 2/3, 431/612]","[0, 1/2, 841/1632, 269/408, 27/34, 1, 181/204]"
"[0, 1/3, 841/2448, 269/612, 9/17, 2/3, 431/612]","[0, 204/431, 841/1724, 269/431, 324/431, 408/431, 1]"
"[0, 1/3, 541/1560, 83/195, 209/390, 2/3, 541/780]","[0, 1, 1019/1040, 56/65, 181/260, 1/2, 239/520]"
"[0, 1/3, 541/1560, 83/195, 209/390, 2/3, 541/780]","[0, 520/541, 1, 896/1019, 724/1019, 520/1019, 478/1019]"
"[0, 1/3, 541/1560, 83/195, 209/390, 2/3, 541/780]","[0, 65/83, 541/664, 1, 181/224, 65/112, 239/448]"
"[0, 1/3, 541/1560, 83/195, 209/390, 2/3, 541/780]","[0, 130/209, 541/836, 166/209, 1, 130/181, 239/362]"
"[0, 1/3, 541/1560, 83/195, 209/390, 2/3, 541/780]","[0, 1/2, 541/1040, 83/130, 209/260, 1, 239/260]"
"[0, 1/3, 541/1560, 83/195, 209/390, 2/3, 541/780]","[0, 260/541, 1/2, 332/541, 418/541, 520/541, 1]"
"[0, 1/3, 925/2448, 269/612, 9/17, 2/3, 431/612]","[0, 1, 1523/1632, 343/408, 12/17, 1/2, 181/408]"
"[0, 1/3, 925/2448, 269/612, 9/17, 2/3, 431/612]","[0, 816/925, 1, 1372/1523, 1152/1523, 816/1523, 724/1523]"
"[0, 1/3, 925/2448, 269/612, 9/17, 2/3, 431/612]","[0, 204/269, 925/1076, 1, 288/343, 204/343, 181/343]"
"[0, 1/3, 925/2448, 269/612, 9/17, 2/3, 431/612]","[0, 17/27, 925/1296, 269/324, 1, 17/24, 181/288]"
"[0, 1/3, 925/2448, 269/612, 9/17, 2/3, 431/612]","[0, 1/2, 925/1632, 269/408, 27/34, 1, 181/204]"
"[0, 1/3, 925/2448, 269/612, 9/17, 2/3, 431/612]","[0, 204/431, 925/1724, 269/431, 324/431, 408/431, 1]"
"[0, 1/3, 1081/3060, 7181/18360, 2531/4590, 2/3, 1714/2295]","[0, 1, 1979/2040, 11179/12240, 2059/3060, 1/2, 581/1530]"
"[0, 1/3, 1081/3060, 7181/18360, 2531/4590, 2/3, 1714/2295]","[0, 1020/1081, 1, 11179/11874, 4118/5937, 1020/1979, 2324/5937]"
"[0, 1/3, 1081/3060, 7181/18360, 2531/4590, 2/3, 1714/2295]","[0, 6120/7181, 6486/7181, 1, 8236/11179, 6120/11179, 664/1597]"
"[0, 1/3, 1081/3060, 7181/18360, 2531/4590, 2/3, 1714/2295]","[0, 1530/2531, 3243/5062, 7181/10124, 1, 1530/2059, 1162/2059]"
"[0, 1/3, 1081/3060, 7181/18360, 2531/4590, 2/3, 1714/2295]","[0, 1/2, 1081/2040, 7181/12240, 2531/3060, 1, 581/765]"
"[0, 1/3, 1081/3060, 7181/18360, 2531/4590, 2/3, 1714/2295]","[0, 765/1714, 3243/6856, 7181/13712, 2531/3428, 765/857, 1]"
"[0, 1/3, 263/720, 283/720, 593/1080, 2/3, 263/360]","[0, 1, 457/480, 437/480, 487/720, 1/2, 97/240]"
"[0, 1/3, 263/720, 283/720, 593/1080, 2/3, 263/360]","[0, 240/263, 1, 437/457, 974/1371, 240/457, 194/457]"
"[0, 1/3, 263/720, 283/720, 593/1080, 2/3, 263/360]","[0, 240/283, 263/283, 1, 974/1311, 240/437, 194/437]"
"[0, 1/3, 263/720, 283/720, 593/1080, 2/3, 263/360]","[0, 360/593, 789/1186, 849/1186, 1, 360/487, 291/487]"
"[0, 1/3, 263/720, 283/720, 593/1080, 2/3, 263/360]","[0, 1/2, 263/480, 283/480, 593/720, 1, 97/120]"
"[0, 1/3, 263/720, 283/720, 593/1080, 2/3, 263/360]","[0, 120/263, 1/2, 283/526, 593/789, 240/263, 1]"
"[0, 1/3, 569/1470, 2411/5880, 398/735, 2/3, 11/15]","[0, 1, 901/980, 3469/3920, 337/490, 1/2, 2/5]"
"[0, 1/3, 569/1470, 2411/5880, 398/735, 2/3, 11/15]","[0, 490/569, 1, 3469/3604, 674/901, 490/901, 392/901]"
"[0, 1/3, 569/1470, 2411/5880, 398/735, 2/3, 11/15]","[0, 1960/2411, 2276/2411, 1, 2696/3469, 1960/3469, 1568/3469]"
"[0, 1/3, 569/1470, 2411/5880, 398/735, 2/3, 11/15]","[0, 245/398, 569/796, 2411/3184, 1, 245/337, 196/337]"
"[0, 1/3, 569/1470, 2411/5880, 398/735, 2/3, 11/15]","[0, 1/2, 569/980, 2411/3920, 199/245, 1, 4/5]"
"[0, 1/3, 569/1470, 2411/5880, 398/735, 2/3, 11/15]","[0, 5/11, 569/1078, 2411/4312, 398/539, 10/11, 1]"
"[0, 1/3, 623/1800, 32/75, 241/450, 2/3, 107/150]","[0, 1, 1177/1200, 43/50, 209/300, 1/2, 43/100]"
"[0, 1/3, 623/1800, 32/75, 241/450, 2/3, 107/150]","[0, 600/623, 1, 1032/1177, 76/107, 600/1177, 516/1177]"
"[0, 1/3, 623/1800, 32/75, 241/450, 2/3, 107/150]","[0, 25/32, 623/768, 1, 209/258, 25/43, 1/2]"
"[0, 1/3, 623/1800, 32/75, 241/450, 2/3, 107/150]","[0, 150/241, 623/964, 192/241, 1, 150/209, 129/209]"
"[0, 1/3, 623/1800, 32/75, 241/450, 2/3, 107/150]","[0, 1/2, 623/1200, 16/25, 241/300, 1, 43/50]"
"[0, 1/3, 623/1800, 32/75, 241/450, 2/3, 107/150]","[0, 50/107, 623/1284, 64/107, 241/321, 100/107, 1]"
"[0, 1/3, 371/1056, 107/264, 6/11, 2/3, 371/528]","[0, 1, 685/704, 157/176, 15/22, 1/2, 157/352]"
"[0, 1/3, 371/1056, 107/264, 6/11, 2/3, 371/528]","[0, 352/371, 1, 628/685, 96/137, 352/685, 314/685]"
"[0, 1/3, 371/1056, 107/264, 6/11, 2/3, 371/528]","[0, 88/107, 371/428, 1, 120/157, 88/157, 1/2]"
"[0, 1/3, 371/1056, 107/264, 6/11, 2/3, 371/528]","[0, 11/18, 371/576, 107/144, 1, 11/15, 157/240]"
"[0, 1/3, 371/1056, 107/264, 6/11, 2/3, 371/528]","[0, 1/2, 371/704, 107/176, 9/11, 1, 157/176]"
"[0, 1/3, 371/1056, 107/264, 6/11, 2/3, 371/528]","[0, 176/371, 1/2, 214/371, 288/371, 352/371, 1]"
"[0, 1/3, 233/600, 32/75, 241/450, 2/3, 107/150]","[0, 1, 367/400, 43/50, 209/300, 1/2, 43/100]"
"[0, 1/3, 233/600, 32/75, 241/450, 2/3, 107/150]","[0, 200/233, 1, 344/367, 836/1101, 200/367, 172/367]"
"[0, 1/3, 233/600, 32/75, 241/450, 2/3, 107/150]","[0, 25/32, 233/256, 1, 209/258, 25/43, 1/2]"
"[0, 1/3, 233/600, 32/75, 241/450, 2/3, 107/150]","[0, 150/241, 699/964, 192/241, 1, 150/209, 129/209]"
"[0, 1/3, 233/600, 32/75, 241/450, 2/3, 107/150]","[0, 1/2, 233/400, 16/25, 241/300, 1, 43/50]"
"[0, 1/3, 233/600, 32/75, 241/450, 2/3, 107/150]","[0, 50/107, 233/428, 64/107, 241/321, 100/107, 1]"
"[0, 1/3, 181/456, 179/399, 419/798, 2/3, 557/798]","[0, 1, 275/304, 110/133, 379/532, 1/2, 241/532]"
"[0, 1/3, 181/456, 179/399, 419/798, 2/3, 557/798]","[0, 152/181, 1, 32/35, 1516/1925, 152/275, 964/1925]"
"[0, 1/3, 181/456, 179/399, 419/798, 2/3, 557/798]","[0, 133/179, 1267/1432, 1, 379/440, 133/220, 241/440]"
"[0, 1/3, 181/456, 179/399, 419/798, 2/3, 557/798]","[0, 266/419, 1267/1676, 358/419, 1, 266/379, 241/379]"
"[0, 1/3, 181/456, 179/399, 419/798, 2/3, 557/798]","[0, 1/2, 181/304, 179/266, 419/532, 1, 241/266]"
"[0, 1/3, 181/456, 179/399, 419/798, 2/3, 557/798]","[0, 266/557, 1267/2228, 358/557, 419/557, 532/557, 1]"
"[0, 1/3, 87/235, 28391/67680, 17977/33840, 2/3, 751/940]","[0, 1, 222/235, 39289/45120, 15863/22560, 1/2, 567/1880]"
"[0, 1/3, 87/235, 28391/67680, 17977/33840, 2/3, 751/940]","[0, 235/261, 1, 39289/42624, 15863/21312, 235/444, 189/592]"
"[0, 1/3, 87/235, 28391/67680, 17977/33840, 2/3, 751/940]","[0, 22560/28391, 864/979, 1, 31726/39289, 22560/39289, 13608/39289]"
"[0, 1/3, 87/235, 28391/67680, 17977/33840, 2/3, 751/940]","[0, 11280/17977, 12528/17977, 28391/35954, 1, 11280/15863, 6804/15863]"
"[0, 1/3, 87/235, 28391/67680, 17977/33840, 2/3, 751/940]","[0, 1/2, 261/470, 28391/45120, 17977/22560, 1, 567/940]"
"[0, 1/3, 87/235, 28391/67680, 17977/33840, 2/3, 751/940]","[0, 940/2253, 348/751, 28391/54072, 17977/27036, 1880/2253, 1]"
"[0, 1/3, 461/1155, 12049/27720, 1049/1980, 2/3, 922/1155]","[0, 1, 347/385, 15671/18480, 931/1320, 1/2, 233/770]"
"[0, 1/3, 461/1155, 12049/27720, 1049/1980, 2/3, 922/1155]","[0, 385/461, 1, 15671/16656, 6517/8328, 385/694, 233/694]"
"[0, 1/3, 461/1155, 12049/27720, 1049/1980, 2/3, 922/1155]","[0, 9240/12049, 11064/12049, 1, 13034/15671, 9240/15671, 5592/15671]"
"[0, 1/3, 461/1155, 12049/27720, 1049/1980, 2/3, 922/1155]","[0, 660/1049, 5532/7343, 12049/14686, 1, 660/931, 2796/6517]"
"[0, 1/3, 461/1155, 12049/27720, 1049/1980, 2/3, 922/1155]","[0, 1/2, 461/770, 12049/18480, 1049/1320, 1, 233/385]"
"[0, 1/3, 461/1155, 12049/27720, 1049/1980, 2/3, 922/1155]","[0, 385/922, 1/2, 12049/22128, 7343/11064, 385/461, 1]"
"[0, 1/3, 743/1755, 1459/3240, 11009/21060, 2/3, 16777/21060]","[0, 1, 506/585, 1781/2160, 10051/14040, 1/2, 4283/14040]"
