"[0, 8384/40635, 517/1806, 16768/40635, 164957/243810, 10357/13545, 33536/40635]","[0, 1, 58005/64502, 23867/32251, 78853/193506, 9564/32251, 7099/32251]"
"[0, 8384/40635, 517/1806, 16768/40635, 164957/243810, 10357/13545, 33536/40635]","[0, 16768/23265, 1, 47734/58005, 78853/174015, 6376/19335, 14198/58005]"
"[0, 8384/40635, 517/1806, 16768/40635, 164957/243810, 10357/13545, 33536/40635]","[0, 1/2, 23265/33536, 1, 78853/143202, 9564/23867, 7099/23867]"
"[0, 8384/40635, 517/1806, 16768/40635, 164957/243810, 10357/13545, 33536/40635]","[0, 50304/164957, 69795/164957, 100608/164957, 1, 57384/78853, 42594/78853]"
"[0, 8384/40635, 517/1806, 16768/40635, 164957/243810, 10357/13545, 33536/40635]","[0, 8384/31071, 7755/20714, 16768/31071, 164957/186426, 1, 7099/9564]"
"[0, 8384/40635, 517/1806, 16768/40635, 164957/243810, 10357/13545, 33536/40635]","[0, 1/4, 23265/67072, 1/2, 164957/201216, 31071/33536, 1]"
"[0, 174241/808920, 15319/53928, 174241/404460, 556903/808920, 617369/808920, 2649221/3235680]","[0, 1, 579135/634679, 460438/634679, 252017/634679, 191551/634679, 586459/2538716]"
"[0, 174241/808920, 15319/53928, 174241/404460, 556903/808920, 617369/808920, 2649221/3235680]","[0, 174241/229785, 1, 460438/579135, 252017/579135, 191551/579135, 586459/2316540]"
"[0, 174241/808920, 15319/53928, 174241/404460, 556903/808920, 617369/808920, 2649221/3235680]","[0, 1/2, 229785/348482, 1, 252017/460438, 191551/460438, 586459/1841752]"
"[0, 174241/808920, 15319/53928, 174241/404460, 556903/808920, 617369/808920, 2649221/3235680]","[0, 174241/556903, 229785/556903, 348482/556903, 1, 191551/252017, 586459/1008068]"
"[0, 174241/808920, 15319/53928, 174241/404460, 556903/808920, 617369/808920, 2649221/3235680]","[0, 174241/617369, 229785/617369, 348482/617369, 556903/617369, 1, 586459/766204]"
"[0, 174241/808920, 15319/53928, 174241/404460, 556903/808920, 617369/808920, 2649221/3235680]","[0, 696964/2649221, 919140/2649221, 1393928/2649221, 2227612/2649221, 2469476/2649221, 1]"
"[0, 16897/81270, 10861/40635, 16897/40635, 53911/81270, 28766/40635, 16711/21672]","[0, 1, 59548/64373, 47476/64373, 27359/64373, 23738/64373, 74415/257492]"
"[0, 16897/81270, 10861/40635, 16897/40635, 53911/81270, 28766/40635, 16711/21672]","[0, 16897/21722, 1, 11869/14887, 27359/59548, 11869/29774, 74415/238192]"
"[0, 16897/81270, 10861/40635, 16897/40635, 53911/81270, 28766/40635, 16711/21672]","[0, 1/2, 10861/16897, 1, 27359/47476, 1/2, 6765/17264]"
"[0, 16897/81270, 10861/40635, 16897/40635, 53911/81270, 28766/40635, 16711/21672]","[0, 16897/53911, 21722/53911, 33794/53911, 1, 23738/27359, 74415/109436]"
"[0, 16897/81270, 10861/40635, 16897/40635, 53911/81270, 28766/40635, 16711/21672]","[0, 16897/57532, 10861/28766, 16897/28766, 53911/57532, 1, 6765/8632]"
"[0, 16897/81270, 10861/40635, 16897/40635, 53911/81270, 28766/40635, 16711/21672]","[0, 67588/250665, 86888/250665, 135176/250665, 215644/250665, 230128/250665, 1]"
"[0, 26269/126420, 32699/126420, 26269/63210, 82027/126420, 89479/126420, 212173/252840]","[0, 1, 93721/100151, 73882/100151, 44393/100151, 36941/100151, 40667/200302]"
"[0, 26269/126420, 32699/126420, 26269/63210, 82027/126420, 89479/126420, 212173/252840]","[0, 26269/32699, 1, 4346/5513, 44393/93721, 2173/5513, 40667/187442]"
"[0, 26269/126420, 32699/126420, 26269/63210, 82027/126420, 89479/126420, 212173/252840]","[0, 1/2, 32699/52538, 1, 44393/73882, 1/2, 40667/147764]"
"[0, 26269/126420, 32699/126420, 26269/63210, 82027/126420, 89479/126420, 212173/252840]","[0, 26269/82027, 32699/82027, 52538/82027, 1, 36941/44393, 40667/88786]"
"[0, 26269/126420, 32699/126420, 26269/63210, 82027/126420, 89479/126420, 212173/252840]","[0, 26269/89479, 32699/89479, 52538/89479, 82027/89479, 1, 40667/73882]"
"[0, 26269/126420, 32699/126420, 26269/63210, 82027/126420, 89479/126420, 212173/252840]","[0, 52538/212173, 3442/11167, 105076/212173, 164054/212173, 13766/16321, 1]"
"[0, 1423/6825, 7307/27300, 2846/6825, 18091/27300, 9671/13650, 45391/54600]","[0, 1, 19993/21608, 3979/5402, 9209/21608, 3979/10804, 9209/43216]"
"[0, 1423/6825, 7307/27300, 2846/6825, 18091/27300, 9671/13650, 45391/54600]","[0, 5692/7307, 1, 15916/19993, 9209/19993, 7958/19993, 9209/39986]"
"[0, 1423/6825, 7307/27300, 2846/6825, 18091/27300, 9671/13650, 45391/54600]","[0, 1/2, 7307/11384, 1, 9209/15916, 1/2, 9209/31832]"
"[0, 1423/6825, 7307/27300, 2846/6825, 18091/27300, 9671/13650, 45391/54600]","[0, 5692/18091, 7307/18091, 11384/18091, 1, 7958/9209, 1/2]"
"[0, 1423/6825, 7307/27300, 2846/6825, 18091/27300, 9671/13650, 45391/54600]","[0, 2846/9671, 7307/19342, 5692/9671, 18091/19342, 1, 9209/15916]"
"[0, 1423/6825, 7307/27300, 2846/6825, 18091/27300, 9671/13650, 45391/54600]","[0, 11384/45391, 14614/45391, 22768/45391, 36182/45391, 2036/2389, 1]"
"[0, 3334/16065, 4289/16065, 6668/16065, 21299/32130, 22733/32130, 54863/64260]","[0, 1, 11776/12731, 9397/12731, 10831/25462, 9397/25462, 9397/50924]"
"[0, 3334/16065, 4289/16065, 6668/16065, 21299/32130, 22733/32130, 54863/64260]","[0, 3334/4289, 1, 9397/11776, 10831/23552, 9397/23552, 9397/47104]"
"[0, 3334/16065, 4289/16065, 6668/16065, 21299/32130, 22733/32130, 54863/64260]","[0, 1/2, 4289/6668, 1, 10831/18794, 1/2, 1/4]"
"[0, 3334/16065, 4289/16065, 6668/16065, 21299/32130, 22733/32130, 54863/64260]","[0, 6668/21299, 8578/21299, 13336/21299, 1, 9397/10831, 9397/21662]"
"[0, 3334/16065, 4289/16065, 6668/16065, 21299/32130, 22733/32130, 54863/64260]","[0, 6668/22733, 8578/22733, 13336/22733, 21299/22733, 1, 1/2]"
"[0, 3334/16065, 4289/16065, 6668/16065, 21299/32130, 22733/32130, 54863/64260]","[0, 13336/54863, 17156/54863, 26672/54863, 42598/54863, 45466/54863, 1]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 286889/309960]","[0, 1, 14219/15349, 22651/30698, 6532/15349, 22651/61396, 23071/245584]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 286889/309960]","[0, 8047/10307, 1, 22651/28438, 6532/14219, 22651/56876, 23071/227504]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 286889/309960]","[0, 1/2, 10307/16094, 1, 13064/22651, 1/2, 23071/181208]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 286889/309960]","[0, 8047/25681, 10307/25681, 16094/25681, 1, 22651/26128, 23071/104512]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 286889/309960]","[0, 16094/54839, 20614/54839, 32188/54839, 842/899, 1, 23071/90604]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 286889/309960]","[0, 64376/286889, 82456/286889, 128752/286889, 205448/286889, 219356/286889, 1]"
"[0, 291/1400, 277/1050, 291/700, 1851/2800, 991/1400, 2391/2800]","[0, 1, 3092/3327, 818/1109, 949/2218, 409/1109, 409/2218]"
"[0, 291/1400, 277/1050, 291/700, 1851/2800, 991/1400, 2391/2800]","[0, 873/1108, 1, 1227/1546, 2847/6184, 1227/3092, 1227/6184]"
"[0, 291/1400, 277/1050, 291/700, 1851/2800, 991/1400, 2391/2800]","[0, 1/2, 554/873, 1, 949/1636, 1/2, 1/4]"
"[0, 291/1400, 277/1050, 291/700, 1851/2800, 991/1400, 2391/2800]","[0, 194/617, 2216/5553, 388/617, 1, 818/949, 409/949]"
"[0, 291/1400, 277/1050, 291/700, 1851/2800, 991/1400, 2391/2800]","[0, 291/991, 1108/2973, 582/991, 1851/1982, 1, 1/2]"
"[0, 291/1400, 277/1050, 291/700, 1851/2800, 991/1400, 2391/2800]","[0, 194/797, 2216/7173, 388/797, 617/797, 1982/2391, 1]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 80809/103320]","[0, 1, 14219/15349, 22651/30698, 6532/15349, 22651/61396, 67533/245584]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 80809/103320]","[0, 8047/10307, 1, 22651/28438, 6532/14219, 22651/56876, 67533/227504]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 80809/103320]","[0, 1/2, 10307/16094, 1, 13064/22651, 1/2, 67533/181208]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 80809/103320]","[0, 8047/25681, 10307/25681, 16094/25681, 1, 22651/26128, 67533/104512]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 80809/103320]","[0, 16094/54839, 20614/54839, 32188/54839, 842/899, 1, 67533/90604]"
"[0, 8047/38745, 10307/38745, 16094/38745, 25681/38745, 54839/77490, 80809/103320]","[0, 64376/242427, 82456/242427, 128752/242427, 205448/242427, 219356/242427, 1]"
"[0, 2059/10710, 1546/5355, 2059/5355, 3527/5355, 3707/5355, 951/1190]","[0, 1, 7618/8651, 6592/8651, 3656/8651, 3296/8651, 2151/8651]"
"[0, 2059/10710, 1546/5355, 2059/5355, 3527/5355, 3707/5355, 951/1190]","[0, 2059/3092, 1, 3296/3809, 1828/3809, 1648/3809, 2151/7618]"
"[0, 2059/10710, 1546/5355, 2059/5355, 3527/5355, 3707/5355, 951/1190]","[0, 1/2, 1546/2059, 1, 457/824, 1/2, 2151/6592]"
"[0, 2059/10710, 1546/5355, 2059/5355, 3527/5355, 3707/5355, 951/1190]","[0, 2059/7054, 1546/3527, 2059/3527, 1, 412/457, 2151/3656]"
"[0, 2059/10710, 1546/5355, 2059/5355, 3527/5355, 3707/5355, 951/1190]","[0, 2059/7414, 1546/3707, 2059/3707, 3527/3707, 1, 2151/3296]"
"[0, 2059/10710, 1546/5355, 2059/5355, 3527/5355, 3707/5355, 951/1190]","[0, 2059/8559, 3092/8559, 4118/8559, 7054/8559, 7414/8559, 1]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 113093/142800]","[0, 1, 411902/458107, 345014/458107, 196006/458107, 172507/458107, 118828/458107]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 113093/142800]","[0, 113093/159298, 1, 172507/205951, 98003/205951, 172507/411902, 59414/205951]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 113093/142800]","[0, 1/2, 79649/113093, 1, 98003/172507, 1/2, 59414/172507]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 113093/142800]","[0, 113093/375194, 79649/187597, 113093/187597, 1, 172507/196006, 59414/98003]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 113093/142800]","[0, 113093/398693, 159298/398693, 226186/398693, 375194/398693, 1, 118828/172507]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 113093/142800]","[0, 1/4, 79649/226186, 1/2, 187597/226186, 398693/452372, 1]"
"[0, 485827/2284800, 607307/2284800, 485827/1142400, 54427/81600, 1628227/2284800, 178327/228480]","[0, 1, 1677493/1798973, 1313146/1798973, 760844/1798973, 656573/1798973, 501530/1798973]"
"[0, 485827/2284800, 607307/2284800, 485827/1142400, 54427/81600, 1628227/2284800, 178327/228480]","[0, 485827/607307, 1, 1313146/1677493, 760844/1677493, 656573/1677493, 501530/1677493]"
"[0, 485827/2284800, 607307/2284800, 485827/1142400, 54427/81600, 1628227/2284800, 178327/228480]","[0, 1/2, 607307/971654, 1, 380422/656573, 1/2, 250765/656573]"
"[0, 485827/2284800, 607307/2284800, 485827/1142400, 54427/81600, 1628227/2284800, 178327/228480]","[0, 485827/1523956, 607307/1523956, 485827/761978, 1, 656573/760844, 250765/380422]"
"[0, 485827/2284800, 607307/2284800, 485827/1142400, 54427/81600, 1628227/2284800, 178327/228480]","[0, 485827/1628227, 607307/1628227, 971654/1628227, 1523956/1628227, 1, 501530/656573]"
"[0, 485827/2284800, 607307/2284800, 485827/1142400, 54427/81600, 1628227/2284800, 178327/228480]","[0, 485827/1783270, 607307/1783270, 485827/891635, 761978/891635, 1628227/1783270, 1]"
"[0, 46289/228480, 59179/228480, 46289/114240, 18409/28560, 160529/228480, 95927/114240]","[0, 1, 169301/182191, 135902/182191, 81208/182191, 67951/182191, 36626/182191]"
"[0, 46289/228480, 59179/228480, 46289/114240, 18409/28560, 160529/228480, 95927/114240]","[0, 46289/59179, 1, 135902/169301, 81208/169301, 67951/169301, 36626/169301]"
"[0, 46289/228480, 59179/228480, 46289/114240, 18409/28560, 160529/228480, 95927/114240]","[0, 1/2, 59179/92578, 1, 40604/67951, 1/2, 18313/67951]"
"[0, 46289/228480, 59179/228480, 46289/114240, 18409/28560, 160529/228480, 95927/114240]","[0, 1129/3592, 59179/147272, 1129/1796, 1, 67951/81208, 18313/40604]"
"[0, 46289/228480, 59179/228480, 46289/114240, 18409/28560, 160529/228480, 95927/114240]","[0, 46289/160529, 59179/160529, 92578/160529, 147272/160529, 1, 36626/67951]"
"[0, 46289/228480, 59179/228480, 46289/114240, 18409/28560, 160529/228480, 95927/114240]","[0, 46289/191854, 59179/191854, 46289/95927, 73636/95927, 160529/191854, 1]"
"[0, 10729/51170, 39587/153510, 10729/25585, 7124/10965, 18157/25585, 21458/25585]","[0, 1, 3079/3279, 29712/40441, 53774/121323, 14856/40441, 8254/40441]"
"[0, 10729/51170, 39587/153510, 10729/25585, 7124/10965, 18157/25585, 21458/25585]","[0, 32187/39587, 1, 89136/113923, 53774/113923, 44568/113923, 24762/113923]"
"[0, 10729/51170, 39587/153510, 10729/25585, 7124/10965, 18157/25585, 21458/25585]","[0, 1/2, 39587/64374, 1, 26887/44568, 1/2, 4127/14856]"
"[0, 10729/51170, 39587/153510, 10729/25585, 7124/10965, 18157/25585, 21458/25585]","[0, 32187/99736, 39587/99736, 32187/49868, 1, 22284/26887, 12381/26887]"
"[0, 10729/51170, 39587/153510, 10729/25585, 7124/10965, 18157/25585, 21458/25585]","[0, 10729/36314, 39587/108942, 10729/18157, 49868/54471, 1, 4127/7428]"
"[0, 10729/51170, 39587/153510, 10729/25585, 7124/10965, 18157/25585, 21458/25585]","[0, 1/4, 39587/128748, 1/2, 24934/32187, 18157/21458, 1]"
"[0, 250601/1161440, 302851/1161440, 250601/580720, 768823/1161440, 831321/1161440, 1953383/2322880]","[0, 1, 858589/910839, 660238/910839, 392617/910839, 330119/910839, 369497/1821678]"
"[0, 250601/1161440, 302851/1161440, 250601/580720, 768823/1161440, 831321/1161440, 1953383/2322880]","[0, 250601/302851, 1, 660238/858589, 392617/858589, 330119/858589, 369497/1717178]"
"[0, 250601/1161440, 302851/1161440, 250601/580720, 768823/1161440, 831321/1161440, 1953383/2322880]","[0, 1/2, 302851/501202, 1, 392617/660238, 1/2, 369497/1320476]"
"[0, 250601/1161440, 302851/1161440, 250601/580720, 768823/1161440, 831321/1161440, 1953383/2322880]","[0, 6773/20779, 302851/768823, 13546/20779, 1, 330119/392617, 369497/785234]"
"[0, 250601/1161440, 302851/1161440, 250601/580720, 768823/1161440, 831321/1161440, 1953383/2322880]","[0, 250601/831321, 302851/831321, 501202/831321, 768823/831321, 1, 369497/660238]"
"[0, 250601/1161440, 302851/1161440, 250601/580720, 768823/1161440, 831321/1161440, 1953383/2322880]","[0, 501202/1953383, 605702/1953383, 1002404/1953383, 1537646/1953383, 1662642/1953383, 1]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 473197/571200]","[0, 1, 411902/458107, 345014/458107, 196006/458107, 172507/458107, 98003/458107]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 473197/571200]","[0, 113093/159298, 1, 172507/205951, 98003/205951, 172507/411902, 98003/411902]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 473197/571200]","[0, 1/2, 79649/113093, 1, 98003/172507, 1/2, 98003/345014]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 473197/571200]","[0, 113093/375194, 79649/187597, 113093/187597, 1, 172507/196006, 1/2]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 473197/571200]","[0, 113093/398693, 159298/398693, 226186/398693, 375194/398693, 1, 98003/172507]"
"[0, 113093/571200, 79649/285600, 113093/285600, 187597/285600, 398693/571200, 473197/571200]","[0, 113093/473197, 159298/473197, 226186/473197, 375194/473197, 398693/473197, 1]"
"[0, 14271/69020, 4554/17255, 14271/34510, 11287/17255, 48781/69020, 14271/17255]","[0, 1, 50804/54749, 40478/54749, 23872/54749, 20239/54749, 11936/54749]"
"[0, 14271/69020, 4554/17255, 14271/34510, 11287/17255, 48781/69020, 14271/17255]","[0, 4757/6072, 1, 20239/25402, 5968/12701, 20239/50804, 2984/12701]"
"[0, 14271/69020, 4554/17255, 14271/34510, 11287/17255, 48781/69020, 14271/17255]","[0, 1/2, 3036/4757, 1, 11936/20239, 1/2, 5968/20239]"
"[0, 14271/69020, 4554/17255, 14271/34510, 11287/17255, 48781/69020, 14271/17255]","[0, 14271/45148, 4554/11287, 14271/22574, 1, 20239/23872, 1/2]"
"[0, 14271/69020, 4554/17255, 14271/34510, 11287/17255, 48781/69020, 14271/17255]","[0, 14271/48781, 18216/48781, 28542/48781, 45148/48781, 1, 11936/20239]"
"[0, 14271/69020, 4554/17255, 14271/34510, 11287/17255, 48781/69020, 14271/17255]","[0, 1/4, 1518/4757, 1/2, 11287/14271, 48781/57084, 1]"
"[0, 48369/223720, 178097/671160, 48369/111860, 448981/671160, 160229/223720, 1120141/1342320]","[0, 1, 493063/526053, 126982/175351, 222179/526053, 63491/175351, 222179/1052106]"
"[0, 48369/223720, 178097/671160, 48369/111860, 448981/671160, 160229/223720, 1120141/1342320]","[0, 145107/178097, 1, 380946/493063, 222179/493063, 190473/493063, 222179/986126]"
"[0, 48369/223720, 178097/671160, 48369/111860, 448981/671160, 160229/223720, 1120141/1342320]","[0, 1/2, 178097/290214, 1, 222179/380946, 1/2, 222179/761892]"
"[0, 48369/223720, 178097/671160, 48369/111860, 448981/671160, 160229/223720, 1120141/1342320]","[0, 145107/448981, 178097/448981, 290214/448981, 1, 190473/222179, 1/2]"
"[0, 48369/223720, 178097/671160, 48369/111860, 448981/671160, 160229/223720, 1120141/1342320]","[0, 48369/160229, 178097/480687, 96738/160229, 448981/480687, 1, 222179/380946]"
"[0, 48369/223720, 178097/671160, 48369/111860, 448981/671160, 160229/223720, 1120141/1342320]","[0, 290214/1120141, 356194/1120141, 580428/1120141, 897962/1120141, 961374/1120141, 1]"
"[0, 10853/53760, 14473/53760, 10853/26880, 35009/53760, 37733/53760, 24293/26880]","[0, 1, 39287/42907, 32054/42907, 18751/42907, 16027/42907, 5174/42907]"
"[0, 10853/53760, 14473/53760, 10853/26880, 35009/53760, 37733/53760, 24293/26880]","[0, 10853/14473, 1, 32054/39287, 1103/2311, 16027/39287, 5174/39287]"
"[0, 10853/53760, 14473/53760, 10853/26880, 35009/53760, 37733/53760, 24293/26880]","[0, 1/2, 14473/21706, 1, 18751/32054, 1/2, 2587/16027]"
"[0, 10853/53760, 14473/53760, 10853/26880, 35009/53760, 37733/53760, 24293/26880]","[0, 10853/35009, 14473/35009, 21706/35009, 1, 16027/18751, 5174/18751]"
"[0, 10853/53760, 14473/53760, 10853/26880, 35009/53760, 37733/53760, 24293/26880]","[0, 10853/37733, 14473/37733, 21706/37733, 35009/37733, 1, 5174/16027]"
"[0, 10853/53760, 14473/53760, 10853/26880, 35009/53760, 37733/53760, 24293/26880]","[0, 692662311/1431683662, 2096716813/4295050986, 2134140355/4295050986, 734323359/1431683662, 739021351/1431683662, 1]"
"[0, 7403/35700, 9523/35700, 7403/17850, 23609/35700, 25253/35700, 7403/8925]","[0, 1, 26177/28297, 20894/28297, 12091/28297, 10447/28297, 6088/28297]"
"[0, 7403/35700, 9523/35700, 7403/17850, 23609/35700, 25253/35700, 7403/8925]","[0, 7403/9523, 1, 20894/26177, 12091/26177, 10447/26177, 6088/26177]"
"[0, 7403/35700, 9523/35700, 7403/17850, 23609/35700, 25253/35700, 7403/8925]","[0, 1/2, 9523/14806, 1, 12091/20894, 1/2, 3044/10447]"
"[0, 7403/35700, 9523/35700, 7403/17850, 23609/35700, 25253/35700, 7403/8925]","[0, 7403/23609, 9523/23609, 14806/23609, 1, 10447/12091, 6088/12091]"
"[0, 7403/35700, 9523/35700, 7403/17850, 23609/35700, 25253/35700, 7403/8925]","[0, 7403/25253, 9523/25253, 14806/25253, 23609/25253, 1, 6088/10447]"
"[0, 7403/35700, 9523/35700, 7403/17850, 23609/35700, 25253/35700, 7403/8925]","[0, 1/4, 9523/29612, 1/2, 23609/29612, 25253/29612, 1]"
"[0, 11099/52080, 13429/52080, 11099/26040, 34487/52080, 37139/52080, 16307/20832]","[0, 1, 38651/40981, 29882/40981, 17593/40981, 14941/40981, 22625/81962]"
"[0, 11099/52080, 13429/52080, 11099/26040, 34487/52080, 37139/52080, 16307/20832]","[0, 11099/13429, 1, 29882/38651, 17593/38651, 14941/38651, 22625/77302]"
"[0, 11099/52080, 13429/52080, 11099/26040, 34487/52080, 37139/52080, 16307/20832]","[0, 1/2, 13429/22198, 1, 17593/29882, 1/2, 22625/59764]"
"[0, 11099/52080, 13429/52080, 11099/26040, 34487/52080, 37139/52080, 16307/20832]","[0, 11099/34487, 13429/34487, 22198/34487, 1, 14941/17593, 22625/35186]"
"[0, 11099/52080, 13429/52080, 11099/26040, 34487/52080, 37139/52080, 16307/20832]","[0, 11099/37139, 13429/37139, 22198/37139, 34487/37139, 1, 22625/29882]"
"[0, 11099/52080, 13429/52080, 11099/26040, 34487/52080, 37139/52080, 16307/20832]","[0, 22198/81535, 26858/81535, 44396/81535, 68974/81535, 74278/81535, 1]"
"[0, 14611/71400, 18871/71400, 14611/35700, 46933/71400, 50311/71400, 21793/23800]","[0, 1, 52529/56789, 42178/56789, 24467/56789, 21089/56789, 6021/56789]"
"[0, 14611/71400, 18871/71400, 14611/35700, 46933/71400, 50311/71400, 21793/23800]","[0, 14611/18871, 1, 42178/52529, 24467/52529, 21089/52529, 6021/52529]"
"[0, 14611/71400, 18871/71400, 14611/35700, 46933/71400, 50311/71400, 21793/23800]","[0, 1/2, 18871/29222, 1, 24467/42178, 1/2, 6021/42178]"
"[0, 14611/71400, 18871/71400, 14611/35700, 46933/71400, 50311/71400, 21793/23800]","[0, 14611/46933, 18871/46933, 29222/46933, 1, 21089/24467, 6021/24467]"
"[0, 14611/71400, 18871/71400, 14611/35700, 46933/71400, 50311/71400, 21793/23800]","[0, 14611/50311, 18871/50311, 29222/50311, 46933/50311, 1, 6021/21089]"
"[0, 14611/71400, 18871/71400, 14611/35700, 46933/71400, 50311/71400, 21793/23800]","[0, 769/3441, 18871/65379, 1538/3441, 46933/65379, 50311/65379, 1]"
"[0, 143/644, 167/644, 143/322, 63/92, 465/644, 143/161]","[0, 1, 159/167, 358/501, 203/501, 179/501, 24/167]"
"[0, 143/644, 167/644, 143/322, 63/92, 465/644, 143/161]","[0, 143/167, 1, 358/477, 203/477, 179/477, 8/53]"
"[0, 143/644, 167/644, 143/322, 63/92, 465/644, 143/161]","[0, 1/2, 167/286, 1, 203/358, 1/2, 36/179]"
"[0, 143/644, 167/644, 143/322, 63/92, 465/644, 143/161]","[0, 143/441, 167/441, 286/441, 1, 179/203, 72/203]"
"[0, 143/644, 167/644, 143/322, 63/92, 465/644, 143/161]","[0, 143/465, 167/465, 286/465, 147/155, 1, 72/179]"
"[0, 143/644, 167/644, 143/322, 63/92, 465/644, 143/161]","[0, 1/4, 167/572, 1/2, 441/572, 465/572, 1]"
"[0, 43/189, 146/567, 86/189, 113/162, 275/378, 8039/9072]","[0, 1, 421/438, 103/146, 343/876, 103/292, 1033/7008]"
"[0, 43/189, 146/567, 86/189, 113/162, 275/378, 8039/9072]","[0, 129/146, 1, 309/421, 343/842, 309/842, 1033/6736]"
