"[0, 149/3080, 149/1540, 149/770, 447/1232, 149/385, 919/1540]","[0, 1, 2782/2931, 828/977, 3925/5862, 1888/2931, 414/977]"
"[0, 149/3080, 149/1540, 149/770, 447/1232, 149/385, 919/1540]","[0, 1/2, 1, 1242/1391, 3925/5564, 944/1391, 621/1391]"
"[0, 149/3080, 149/1540, 149/770, 447/1232, 149/385, 919/1540]","[0, 1/4, 1/2, 1, 3925/4968, 472/621, 1/2]"
"[0, 149/3080, 149/1540, 149/770, 447/1232, 149/385, 919/1540]","[0, 2/15, 4/15, 8/15, 1, 3776/3925, 2484/3925]"
"[0, 149/3080, 149/1540, 149/770, 447/1232, 149/385, 919/1540]","[0, 1/8, 1/4, 1/2, 15/16, 1, 621/944]"
"[0, 149/3080, 149/1540, 149/770, 447/1232, 149/385, 919/1540]","[0, 149/1838, 149/919, 298/919, 2235/3676, 596/919, 1]"
"[0, 87/4130, 87/2065, 174/2065, 261/1652, 348/2065, 1819/4130]","[0, 1, 3956/4043, 3782/4043, 535/622, 3434/4043, 2311/4043]"
"[0, 87/4130, 87/2065, 174/2065, 261/1652, 348/2065, 1819/4130]","[0, 1/2, 1, 1891/1978, 6955/7912, 1717/1978, 2311/3956]"
"[0, 87/4130, 87/2065, 174/2065, 261/1652, 348/2065, 1819/4130]","[0, 1/4, 1/2, 1, 6955/7564, 1717/1891, 2311/3782]"
"[0, 87/4130, 87/2065, 174/2065, 261/1652, 348/2065, 1819/4130]","[0, 2/15, 4/15, 8/15, 1, 6868/6955, 4622/6955]"
"[0, 87/4130, 87/2065, 174/2065, 261/1652, 348/2065, 1819/4130]","[0, 1/8, 1/4, 1/2, 15/16, 1, 2311/3434]"
"[0, 87/4130, 87/2065, 174/2065, 261/1652, 348/2065, 1819/4130]","[0, 87/1819, 174/1819, 348/1819, 1305/3638, 696/1819, 1]"
"[0, 85/3192, 85/1596, 85/798, 425/2128, 85/399, 170/399]","[0, 1, 3022/3107, 2852/3107, 393/478, 2512/3107, 1832/3107]"
"[0, 85/3192, 85/1596, 85/798, 425/2128, 85/399, 170/399]","[0, 1/2, 1, 1426/1511, 5109/6044, 1256/1511, 916/1511]"
"[0, 85/3192, 85/1596, 85/798, 425/2128, 85/399, 170/399]","[0, 1/4, 1/2, 1, 5109/5704, 628/713, 458/713]"
"[0, 85/3192, 85/1596, 85/798, 425/2128, 85/399, 170/399]","[0, 2/15, 4/15, 8/15, 1, 5024/5109, 3664/5109]"
"[0, 85/3192, 85/1596, 85/798, 425/2128, 85/399, 170/399]","[0, 1/8, 1/4, 1/2, 15/16, 1, 229/314]"
"[0, 85/3192, 85/1596, 85/798, 425/2128, 85/399, 170/399]","[0, 1/16, 1/8, 1/4, 15/32, 1/2, 1]"
"[0, 1257/27104, 1257/13552, 1257/6776, 18855/54208, 1257/3388, 13399/27104]","[0, 1, 24590/25847, 22076/25847, 35353/51694, 17048/25847, 13705/25847]"
"[0, 1257/27104, 1257/13552, 1257/6776, 18855/54208, 1257/3388, 13399/27104]","[0, 1/2, 1, 11038/12295, 35353/49180, 8524/12295, 2741/4918]"
"[0, 1257/27104, 1257/13552, 1257/6776, 18855/54208, 1257/3388, 13399/27104]","[0, 1/4, 1/2, 1, 35353/44152, 4262/5519, 13705/22076]"
"[0, 1257/27104, 1257/13552, 1257/6776, 18855/54208, 1257/3388, 13399/27104]","[0, 2/15, 4/15, 8/15, 1, 34096/35353, 27410/35353]"
"[0, 1257/27104, 1257/13552, 1257/6776, 18855/54208, 1257/3388, 13399/27104]","[0, 1/8, 1/4, 1/2, 15/16, 1, 13705/17048]"
"[0, 1257/27104, 1257/13552, 1257/6776, 18855/54208, 1257/3388, 13399/27104]","[0, 1257/13399, 2514/13399, 5028/13399, 18855/26798, 10056/13399, 1]"
"[0, 49/1500, 49/750, 49/375, 719/3000, 98/375, 469/750]","[0, 1, 1402/1451, 1304/1451, 2281/2902, 1108/1451, 562/1451]"
"[0, 49/1500, 49/750, 49/375, 719/3000, 98/375, 469/750]","[0, 1/2, 1, 652/701, 2281/2804, 554/701, 281/701]"
"[0, 49/1500, 49/750, 49/375, 719/3000, 98/375, 469/750]","[0, 1/4, 1/2, 1, 2281/2608, 277/326, 281/652]"
"[0, 49/1500, 49/750, 49/375, 719/3000, 98/375, 469/750]","[0, 98/719, 196/719, 392/719, 1, 2216/2281, 1124/2281]"
"[0, 49/1500, 49/750, 49/375, 719/3000, 98/375, 469/750]","[0, 1/8, 1/4, 1/2, 719/784, 1, 281/554]"
"[0, 49/1500, 49/750, 49/375, 719/3000, 98/375, 469/750]","[0, 7/134, 7/67, 14/67, 719/1876, 28/67, 1]"
"[0, 3601/87600, 3601/43800, 3601/21900, 17613/58400, 3601/10950, 3601/5475]","[0, 1, 80398/83999, 73196/83999, 122361/167998, 58792/83999, 29984/83999]"
"[0, 3601/87600, 3601/43800, 3601/21900, 17613/58400, 3601/10950, 3601/5475]","[0, 1/2, 1, 36598/40199, 122361/160796, 29396/40199, 14992/40199]"
"[0, 3601/87600, 3601/43800, 3601/21900, 17613/58400, 3601/10950, 3601/5475]","[0, 1/4, 1/2, 1, 122361/146392, 14698/18299, 7496/18299]"
"[0, 3601/87600, 3601/43800, 3601/21900, 17613/58400, 3601/10950, 3601/5475]","[0, 7202/52839, 14404/52839, 28808/52839, 1, 117584/122361, 59968/122361]"
"[0, 3601/87600, 3601/43800, 3601/21900, 17613/58400, 3601/10950, 3601/5475]","[0, 1/8, 1/4, 1/2, 52839/57616, 1, 3748/7349]"
"[0, 3601/87600, 3601/43800, 3601/21900, 17613/58400, 3601/10950, 3601/5475]","[0, 1/16, 1/8, 1/4, 52839/115232, 1/2, 1]"
"[0, 59501/1150800, 59501/575400, 59501/287700, 9084/23975, 59501/143850, 1606357/2301600]","[0, 1, 1031798/1091299, 912796/1091299, 714768/1091299, 674792/1091299, 695243/2182598]"
"[0, 59501/1150800, 59501/575400, 59501/287700, 9084/23975, 59501/143850, 1606357/2301600]","[0, 1/2, 1, 456398/515899, 357384/515899, 337396/515899, 695243/2063596]"
"[0, 59501/1150800, 59501/575400, 59501/287700, 9084/23975, 59501/143850, 1606357/2301600]","[0, 1/4, 1/2, 1, 178692/228199, 168698/228199, 695243/1825592]"
"[0, 59501/1150800, 59501/575400, 59501/287700, 9084/23975, 59501/143850, 1606357/2301600]","[0, 59501/436032, 59501/218016, 59501/109008, 1, 84349/89346, 695243/1429536]"
"[0, 59501/1150800, 59501/575400, 59501/287700, 9084/23975, 59501/143850, 1606357/2301600]","[0, 1/8, 1/4, 1/2, 54504/59501, 1, 695243/1349584]"
"[0, 59501/1150800, 59501/575400, 59501/287700, 9084/23975, 59501/143850, 1606357/2301600]","[0, 119002/1606357, 238004/1606357, 476008/1606357, 872064/1606357, 952016/1606357, 1]"
"[0, 411/13600, 411/6800, 411/3400, 1157/5100, 411/1700, 6257/10200]","[0, 1, 12778/13189, 11956/13189, 31544/39567, 10312/13189, 15772/39567]"
"[0, 411/13600, 411/6800, 411/3400, 1157/5100, 411/1700, 6257/10200]","[0, 1/2, 1, 5978/6389, 15772/19167, 5156/6389, 7886/19167]"
"[0, 411/13600, 411/6800, 411/3400, 1157/5100, 411/1700, 6257/10200]","[0, 1/4, 1/2, 1, 7886/8967, 2578/2989, 3943/8967]"
"[0, 411/13600, 411/6800, 411/3400, 1157/5100, 411/1700, 6257/10200]","[0, 1233/9256, 1233/4628, 1233/2314, 1, 3867/3943, 1/2]"
"[0, 411/13600, 411/6800, 411/3400, 1157/5100, 411/1700, 6257/10200]","[0, 1/8, 1/4, 1/2, 1157/1233, 1, 3943/7734]"
"[0, 411/13600, 411/6800, 411/3400, 1157/5100, 411/1700, 6257/10200]","[0, 1233/25028, 1233/12514, 1233/6257, 2314/6257, 2466/6257, 1]"
"[0, 3601/88200, 3601/44100, 3601/22050, 3379/11025, 3601/11025, 7202/11025]","[0, 1, 80998/84599, 73796/84599, 61168/84599, 59392/84599, 30584/84599]"
"[0, 3601/88200, 3601/44100, 3601/22050, 3379/11025, 3601/11025, 7202/11025]","[0, 1/2, 1, 36898/40499, 30584/40499, 29696/40499, 15292/40499]"
"[0, 3601/88200, 3601/44100, 3601/22050, 3379/11025, 3601/11025, 7202/11025]","[0, 1/4, 1/2, 1, 15292/18449, 14848/18449, 7646/18449]"
"[0, 3601/88200, 3601/44100, 3601/22050, 3379/11025, 3601/11025, 7202/11025]","[0, 3601/27032, 3601/13516, 3601/6758, 1, 3712/3823, 1/2]"
"[0, 3601/88200, 3601/44100, 3601/22050, 3379/11025, 3601/11025, 7202/11025]","[0, 1/8, 1/4, 1/2, 3379/3601, 1, 3823/7424]"
"[0, 3601/88200, 3601/44100, 3601/22050, 3379/11025, 3601/11025, 7202/11025]","[0, 1/16, 1/8, 1/4, 3379/7202, 1/2, 1]"
"[0, 3757/72750, 3757/36375, 7514/36375, 224917/582000, 15028/36375, 806917/1164000]","[0, 1, 65236/68993, 57722/68993, 357083/551944, 42694/68993, 357083/1103888]"
"[0, 3757/72750, 3757/36375, 7514/36375, 224917/582000, 15028/36375, 806917/1164000]","[0, 1/2, 1, 28861/32618, 357083/521888, 21347/32618, 357083/1043776]"
"[0, 3757/72750, 3757/36375, 7514/36375, 224917/582000, 15028/36375, 806917/1164000]","[0, 1/4, 1/2, 1, 357083/461776, 21347/28861, 357083/923552]"
"[0, 3757/72750, 3757/36375, 7514/36375, 224917/582000, 15028/36375, 806917/1164000]","[0, 30056/224917, 60112/224917, 120224/224917, 1, 341552/357083, 1/2]"
"[0, 3757/72750, 3757/36375, 7514/36375, 224917/582000, 15028/36375, 806917/1164000]","[0, 1/8, 1/4, 1/2, 224917/240448, 1, 357083/683104]"
"[0, 3757/72750, 3757/36375, 7514/36375, 224917/582000, 15028/36375, 806917/1164000]","[0, 60112/806917, 120224/806917, 240448/806917, 449834/806917, 480896/806917, 1]"
"[0, 937/39000, 937/19500, 937/9750, 3517/19500, 937/4875, 9521/19500]","[0, 1, 37126/38063, 35252/38063, 31966/38063, 31504/38063, 1174/2239]"
"[0, 937/39000, 937/19500, 937/9750, 3517/19500, 937/4875, 9521/19500]","[0, 1/2, 1, 17626/18563, 15983/18563, 15752/18563, 9979/18563]"
"[0, 937/39000, 937/19500, 937/9750, 3517/19500, 937/4875, 9521/19500]","[0, 1/4, 1/2, 1, 15983/17626, 7876/8813, 9979/17626]"
"[0, 937/39000, 937/19500, 937/9750, 3517/19500, 937/4875, 9521/19500]","[0, 937/7034, 937/3517, 1874/3517, 1, 1432/1453, 9979/15983]"
"[0, 937/39000, 937/19500, 937/9750, 3517/19500, 937/4875, 9521/19500]","[0, 1/8, 1/4, 1/2, 3517/3748, 1, 9979/15752]"
"[0, 937/39000, 937/19500, 937/9750, 3517/19500, 937/4875, 9521/19500]","[0, 937/19042, 937/9521, 1874/9521, 3517/9521, 3748/9521, 1]"
"[0, 73/2400, 73/1200, 73/600, 137/600, 73/300, 73/150]","[0, 1, 2254/2327, 2108/2327, 1852/2327, 1816/2327, 1232/2327]"
"[0, 73/2400, 73/1200, 73/600, 137/600, 73/300, 73/150]","[0, 1/2, 1, 1054/1127, 926/1127, 908/1127, 88/161]"
"[0, 73/2400, 73/1200, 73/600, 137/600, 73/300, 73/150]","[0, 1/4, 1/2, 1, 463/527, 454/527, 308/527]"
"[0, 73/2400, 73/1200, 73/600, 137/600, 73/300, 73/150]","[0, 73/548, 73/274, 73/137, 1, 454/463, 308/463]"
"[0, 73/2400, 73/1200, 73/600, 137/600, 73/300, 73/150]","[0, 1/8, 1/4, 1/2, 137/146, 1, 154/227]"
"[0, 73/2400, 73/1200, 73/600, 137/600, 73/300, 73/150]","[0, 1/16, 1/8, 1/4, 137/292, 1/2, 1]"
"[0, 3007/62400, 3007/31200, 3007/15600, 1733/4800, 3007/7800, 137713/249600]","[0, 1, 56386/59393, 50372/59393, 39871/59393, 38344/59393, 111887/237572]"
"[0, 3007/62400, 3007/31200, 3007/15600, 1733/4800, 3007/7800, 137713/249600]","[0, 1/2, 1, 25186/28193, 39871/56386, 19172/28193, 111887/225544]"
"[0, 3007/62400, 3007/31200, 3007/15600, 1733/4800, 3007/7800, 137713/249600]","[0, 1/4, 1/2, 1, 39871/50372, 9586/12593, 111887/201488]"
"[0, 3007/62400, 3007/31200, 3007/15600, 1733/4800, 3007/7800, 137713/249600]","[0, 3007/22529, 6014/22529, 12028/22529, 1, 38344/39871, 111887/159484]"
"[0, 3007/62400, 3007/31200, 3007/15600, 1733/4800, 3007/7800, 137713/249600]","[0, 1/8, 1/4, 1/2, 22529/24056, 1, 111887/153376]"
"[0, 3007/62400, 3007/31200, 3007/15600, 1733/4800, 3007/7800, 137713/249600]","[0, 12028/137713, 24056/137713, 48112/137713, 90116/137713, 96224/137713, 1]"
"[0, 5/136, 5/68, 5/34, 75/272, 5/17, 27/34]","[0, 1, 126/131, 116/131, 197/262, 96/131, 28/131]"
"[0, 5/136, 5/68, 5/34, 75/272, 5/17, 27/34]","[0, 1/2, 1, 58/63, 197/252, 16/21, 2/9]"
"[0, 5/136, 5/68, 5/34, 75/272, 5/17, 27/34]","[0, 1/4, 1/2, 1, 197/232, 24/29, 7/29]"
"[0, 5/136, 5/68, 5/34, 75/272, 5/17, 27/34]","[0, 2/15, 4/15, 8/15, 1, 192/197, 56/197]"
"[0, 5/136, 5/68, 5/34, 75/272, 5/17, 27/34]","[0, 1/8, 1/4, 1/2, 15/16, 1, 7/24]"
"[0, 5/136, 5/68, 5/34, 75/272, 5/17, 27/34]","[0, 5/108, 5/54, 5/27, 25/72, 10/27, 1]"
"[0, 49/1056, 49/528, 49/264, 245/704, 49/132, 49/66]","[0, 1, 958/1007, 860/1007, 1377/2014, 664/1007, 272/1007]"
"[0, 49/1056, 49/528, 49/264, 245/704, 49/132, 49/66]","[0, 1/2, 1, 430/479, 1377/1916, 332/479, 136/479]"
"[0, 49/1056, 49/528, 49/264, 245/704, 49/132, 49/66]","[0, 1/4, 1/2, 1, 1377/1720, 166/215, 68/215]"
"[0, 49/1056, 49/528, 49/264, 245/704, 49/132, 49/66]","[0, 2/15, 4/15, 8/15, 1, 1328/1377, 32/81]"
"[0, 49/1056, 49/528, 49/264, 245/704, 49/132, 49/66]","[0, 1/8, 1/4, 1/2, 15/16, 1, 34/83]"
"[0, 49/1056, 49/528, 49/264, 245/704, 49/132, 49/66]","[0, 1/16, 1/8, 1/4, 15/32, 1/2, 1]"
"[0, 27/520, 27/260, 27/130, 81/208, 27/65, 81/130]","[0, 1, 466/493, 412/493, 635/986, 304/493, 196/493]"
"[0, 27/520, 27/260, 27/130, 81/208, 27/65, 81/130]","[0, 1/2, 1, 206/233, 635/932, 152/233, 98/233]"
"[0, 27/520, 27/260, 27/130, 81/208, 27/65, 81/130]","[0, 1/4, 1/2, 1, 635/824, 76/103, 49/103]"
"[0, 27/520, 27/260, 27/130, 81/208, 27/65, 81/130]","[0, 2/15, 4/15, 8/15, 1, 608/635, 392/635]"
"[0, 27/520, 27/260, 27/130, 81/208, 27/65, 81/130]","[0, 1/8, 1/4, 1/2, 15/16, 1, 49/76]"
"[0, 27/520, 27/260, 27/130, 81/208, 27/65, 81/130]","[0, 163/1176, 163/588, 163/294, 45/98, 131/294, 1]"
"[0, 73/1992, 73/996, 73/498, 365/1328, 73/249, 2803/3486]","[0, 1, 1846/1919, 1700/1919, 2889/3838, 1408/1919, 2732/13433]"
"[0, 73/1992, 73/996, 73/498, 365/1328, 73/249, 2803/3486]","[0, 1/2, 1, 850/923, 2889/3692, 704/923, 1366/6461]"
"[0, 73/1992, 73/996, 73/498, 365/1328, 73/249, 2803/3486]","[0, 1/4, 1/2, 1, 2889/3400, 352/425, 683/2975]"
"[0, 73/1992, 73/996, 73/498, 365/1328, 73/249, 2803/3486]","[0, 2/15, 4/15, 8/15, 1, 2816/2889, 5464/20223]"
"[0, 73/1992, 73/996, 73/498, 365/1328, 73/249, 2803/3486]","[0, 1/8, 1/4, 1/2, 15/16, 1, 683/2464]"
"[0, 73/1992, 73/996, 73/498, 365/1328, 73/249, 2803/3486]","[0, 511/11212, 511/5606, 511/2803, 7665/22424, 1022/2803, 1]"
"[0, 31/600, 31/300, 31/150, 31/80, 31/75, 62/75]","[0, 1, 538/569, 476/569, 735/1138, 352/569, 104/569]"
"[0, 31/600, 31/300, 31/150, 31/80, 31/75, 62/75]","[0, 1/2, 1, 238/269, 735/1076, 176/269, 52/269]"
"[0, 31/600, 31/300, 31/150, 31/80, 31/75, 62/75]","[0, 1/4, 1/2, 1, 105/136, 88/119, 26/119]"
"[0, 31/600, 31/300, 31/150, 31/80, 31/75, 62/75]","[0, 2/15, 4/15, 8/15, 1, 704/735, 208/735]"
"[0, 31/600, 31/300, 31/150, 31/80, 31/75, 62/75]","[0, 1/8, 1/4, 1/2, 15/16, 1, 13/44]"
"[0, 31/600, 31/300, 31/150, 31/80, 31/75, 62/75]","[0, 1/16, 1/8, 1/4, 15/32, 1/2, 1]"
"[0, 65/1176, 65/588, 65/294, 325/784, 65/147, 118/147]","[0, 1, 1046/1111, 916/1111, 1377/2222, 656/1111, 232/1111]"
"[0, 65/1176, 65/588, 65/294, 325/784, 65/147, 118/147]","[0, 1/2, 1, 458/523, 1377/2092, 328/523, 116/523]"
"[0, 65/1176, 65/588, 65/294, 325/784, 65/147, 118/147]","[0, 1/4, 1/2, 1, 1377/1832, 164/229, 58/229]"
"[0, 65/1176, 65/588, 65/294, 325/784, 65/147, 118/147]","[0, 2/15, 4/15, 8/15, 1, 1312/1377, 464/1377]"
"[0, 65/1176, 65/588, 65/294, 325/784, 65/147, 118/147]","[0, 1/8, 1/4, 1/2, 15/16, 1, 29/82]"
"[0, 65/1176, 65/588, 65/294, 325/784, 65/147, 118/147]","[0, 65/944, 65/472, 65/236, 975/1888, 65/118, 1]"
"[0, 37/1200, 37/600, 37/300, 37/160, 37/150, 187/300]","[0, 1, 1126/1163, 1052/1163, 1845/2326, 904/1163, 452/1163]"
"[0, 37/1200, 37/600, 37/300, 37/160, 37/150, 187/300]","[0, 1/2, 1, 526/563, 1845/2252, 452/563, 226/563]"
"[0, 37/1200, 37/600, 37/300, 37/160, 37/150, 187/300]","[0, 1/4, 1/2, 1, 1845/2104, 226/263, 113/263]"
