0,1973/118200,20923/59100,4231/8865,40741/59100,12893/17730,557803/709200
0,809/48600,8599/24300,116/243,16753/24300,589/810,1399/1620
0,1973/118200,20903/59100,4231/8865,40741/59100,12893/17730,66029/70920
0,321/18560,3281/9280,1331/2784,6397/9280,2027/2784,4811/5568
0,1973/118200,20903/59100,4231/8865,40741/59100,12893/17730,18821/23640
0,13327/1685718,674824/1966671,524945/1311114,3998404/5900013,10938017/15733368,9675775/11800026
0,12913/1441872,1738115/5046552,4129721/10093104,1713643/2523276,9406295/13457472,4129721/5046552
0,2483227/163506400,604896997/1716817200,79994903/171681720,1180816619/1716817200,165333979/228908960,1843588273/2289089600
0,761237/66297840,68724617/198893520,16544387/39778704,33737161/49723380,56034481/79557408,11217875/13259568
0,1492081/118824860,20596651/59412430,7550159/17823729,40376587/59412430,33643567/47529944,15100318/17823729
0,7124473/405208440,47554957/135069480,4675921/10130211,34683799/50651055,58733891/81041688,230308081/270138960
0,205/22971,295339/857584,161869/395808,1747163/2572752,7192079/10291008,4319915/5145504
0,6353/618450,749023/2164575,909637/2164575,1473973/2164575,12185527/17316600,1819274/2164575
0,116573/7963280,29400799/83614440,4804223/10451805,11486845/16722888,60195389/83614440,28209733/33445776
0,78811/5183200,1743311/4947600,2535689/5442360,37433147/54423600,1048303/1451296,174416927/217694400
0,229/15120,2659/7560,349/756,577/840,545/756,727/756
0,889/51840,9179/25920,155/324,17873/25920,629/864,155/162
0,1591/89040,15821/44520,181/371,30767/44520,3257/4452,7601/8904
0,4903/378000,66029/189000,42053/94500,129359/189000,22487/31500,7276/7875
0,2953/196560,34583/98280,2273/4914,67541/98280,2363/3276,2273/2457
0,14183/867160,153283/433580,123623/260148,298811/433580,31495/43358,24823/27384
0,197/20160,6959/20160,3343/8064,13703/20160,943/1344,2287/2688
0,761/67620,11731/33810,5771/13524,23047/33810,2390/3381,5771/6762
0,263/17360,29773/84630,7837/16926,232649/338520,1879/2604,4483/5208
0,229/26460,4549/13230,715/1764,997/1470,923/1323,122/147
0,1549/157920,27259/78960,4367/10528,17891/26320,1847/2632,4367/5264
0,4087/263200,139171/394800,12319/26320,271637/394800,28559/39480,42753/52640
0,191/5936,1053/2968,151/318,4143/5936,1053/1484,806/1113
0,361/9416,5069/14124,1654/3531,19883/28248,5069/7062,8153/10272
0,173/4512,2429/6768,199/423,9527/13536,2429/3384,311/423
0,23/532,289/798,757/1596,2237/3192,289/399,1561/1824
0,19/480,259/720,169/360,1013/1440,259/360,2453/2880
0,343/8888,4787/13332,1561/3333,18773/26664,4787/6666,27943/35552
0,139/3608,1943/5412,634/1353,7625/10824,1943/2706,4649/5412
0,287/7480,4027/11220,1313/2805,3161/4488,4027/5610,20851/22440
0,41/1056,569/1584,371/792,2231/3168,569/792,1361/1584
0,287/7480,4027/11220,1313/2805,3161/4488,4027/5610,347/440
0,1117/60760,10499/30380,144383/364560,16643/24304,10499/15190,298097/364560
0,2099/96348,50273/144522,26179/64232,198887/289044,50273/72261,26179/32116
0,38771/1045072,561307/1567608,242293/522536,2204803/3135216,561307/783804,10122131/12540864
0,729/30380,15919/45570,37421/91140,62543/91140,15919/22785,6428/7595
0,4861/171864,90793/257796,8103/19096,355595/515592,90793/128898,8103/9548
0,31599/806806,435002/1210209,2234423/4840836,520319/744744,870004/1210209,33085357/38726688
0,619/28644,14941/42966,3331/8184,14779/21483,14941/21483,18131/21483
0,4063/154070,81098/231105,391159/924420,160054/231105,162196/231105,391159/462210
0,28747/781200,419347/1171800,1350553/2929500,8232317/11718000,419347/585900,19950317/23436000
0,75049/2017232,1083665/3025848,467591/1008616,4256267/6051696,1083665/1512924,6464377/8068928
0,41/1232,219/616,415/924,123/176,219/308,877/924
0,155/3936,2123/5904,347/738,8321/11808,2123/2952,347/369
0,269/6320,1143/3160,572/1185,4477/6320,1143/1580,1601/1896
0,4243/141680,75083/212520,46489/106260,59173/85008,75083/106260,24494/26565
0,1973/53424,28685/80136,18499/40068,112655/160272,28685/40068,18499/20034
0,11/273,295/819,6217/13104,9257/13104,590/819,1317/1456
0,139/6216,3247/9324,2543/6216,12835/18648,3247/4662,7909/9324
0,13/476,251/714,152/357,1237/1785,251/357,304/357
0,1973/53424,28685/80136,18499/40068,112655/160272,28685/40068,68753/80136
0,41/2156,373/1078,2573/6468,211/308,373/539,1328/1617
0,269/11928,6233/17892,1629/3976,24635/35784,6233/8946,1629/1988
0,205/5488,983/2744,3821/8232,3861/5488,983/1372,13253/16464
0,42887/1263360,84491/210560,3743/7896,113501/157920,84491/105280,32819/39480
0,142183/4005960,1661719/4005960,96781/200298,1447151/2002980,1661719/2002980,237133/267064
