0,15851/50778,18313/50778,6613/16926,69091/101556,23539/33852,3169/3906
0,12011/39060,14317/39060,1751/4340,53377/78120,6091/8680,1751/2170
0,245753/859320,84943/214830,5498/11935,299773/429660,17433/23870,1380529/1718640
0,731519/2387868,217010/596967,245405/596967,813977/1193934,421186/596967,1011349/1193934
0,65453/217000,4001/10850,11521/27125,14851/21700,19323/27125,23042/27125
0,1261541/4372984,209889/546623,505173/1093246,378256/546623,1598419/2186492,7484065/8745968
0,8347/27125,29809/81375,32777/81375,55592/81375,57076/81375,136967/162750
0,1501/4991,5617/14973,6317/14973,10295/14973,10645/14973,12634/14973
0,980033/3426864,338297/856716,197551/428358,1195013/1713432,625909/856716,2908445/3426864
0,593/2016,193/504,37/84,697/1008,121/168,79/84
0,297/1040,307/780,181/390,1087/1560,571/780,181/195
0,1343/4800,161/400,287/600,561/800,887/1200,407/480
0,8069/27216,2593/6804,491/1134,9397/13608,1625/2268,1571/1701
0,22157/77616,7669/19404,499/1078,27073/38808,1577/2156,499/539
0,21839/77840,7831/19460,925/1946,27291/38920,2871/3892,70801/77840
0,2957/9660,296/805,197/483,1101/1610,340/483,823/966
0,43/144,95/252,3/7,347/504,5/7,6/7
0,23033/80752,7993/20188,4675/10094,28181/40376,14769/20188,34957/40376
0,235/756,547/1512,199/504,2059/3024,703/1008,2479/3024
0,471/1540,85/231,472/1155,158/231,1627/2310,944/1155
0,37453/131208,1181/2982,7580/16401,4163/5964,23981/32802,106685/131208
0,1174987/4332510,49669/137540,22324/48139,187209/275080,7493897/8665020,10385747/11553360
0,1276529/4709250,75581/209300,242681/523250,284881/418600,8144533/9418500,17563033/18837000
0,1174987/4332510,49669/137540,22324/48139,187209/275080,7493897/8665020,33478427/34660080
0,10501243/38722320,3107257/8604960,398953/860496,11712217/17209920,66992873/77444640,144437513/154889280
0,62512665427/230513643360,115055091/320157838,2889425003/6403156760,435212929/640315676,6249051716/7203551355,26459018447/28814205420
0,2114464517/7787969280,19468167/54083120,73947917/162249360,73551287/108166240,84316201/97349616,73947917/81124680
0,8618551/31717920,19989803/55506360,78184901/166519080,75496163/111012720,143587139/166519080,9522191/10572640
0,4301681/16027830,7719409/21370440,162333/356174,29089849/42740880,55498067/64111320,170210/178087
0,1330583/4914000,78857/218400,253237/546000,297257/436800,8498341/9828000,253237/273000
0,131903/491400,59081/163800,347159/737100,222881/327600,1268929/1474200,59057/65520
0,43754113787/161164851120,9683938129/26860808520,2054934751/4476801420,36544746649/53721617040,69754573639/80582425560,19360677169/20145606390
0,136466651/495287520,89444731/247643760,58937257/123821880,337088491/495287520,213571387/247643760,58937257/61910940
0,4828987/17404192,212118913/587391480,31433239/65265720,799510393/1174782960,168780619/195797160,2225126621/2349565920
0,37955815363/139773553920,19059809/52944528,221129229/485324840,72004337/105889056,1891832857/2183961780,4075794637/4367923560
0,240226437/882408800,1708129/4727190,102755447/220602200,6435319/9454380,47604897/55150550,102755447/110301100
0,1304431283/4730849760,284844561/788474960,187697547/394237480,1073319521/1576949920,2040101171/2365424880,4405526051/4730849760
0,527/1696,149/424,449/954,573/848,149/212,2747/3816
0,2707/8856,787/2214,511/1107,3001/4428,787/1107,13925/17712
0,689/2256,1003/2820,131/282,3823/5640,1003/1410,413/564
0,449/1512,137/378,359/756,515/756,137/189,2573/3024
0,277/912,407/1140,529/1140,1547/2280,407/570,3827/4560
0,2573/8424,749/2106,6/13,2855/4212,749/1053,13087/16848
0,2707/8856,787/2214,511/1107,3001/4428,787/1107,947/1107
0,1123/3672,1631/4590,1058/2295,6221/9180,1631/2295,8513/9180
0,161/528,47/132,61/132,179/264,47/66,113/132
0,1123/3672,1631/4590,1058/2295,6221/9180,1631/2295,47/60
0,826/2573,883/2573,71993/185256,1728/2573,1766/2573,18688/23157
0,2279/7161,12367/35805,19137/47740,24086/35805,24734/35805,19137/23870
0,478843/1563144,138703/390786,119715/260524,529489/781572,138703/195393,2491085/3126288
0,24298/77469,27043/77469,84551/206584,52256/77469,54086/77469,522713/619752
0,63001/203112,89333/253890,85835/203112,343223/507780,89333/126945,85835/101556
0,62473/207669,74623/207669,17401/37758,141146/207669,149246/207669,2822791/3322704
0,2369/7440,3211/9300,4963/12400,12511/18600,3211/4650,31111/37200
0,8651/27528,2399/6882,23045/55056,9281/13764,2399/3441,23045/27528
0,2389/7812,694/1953,797/1736,2647/3906,1388/1953,6553/7812
0,92729/302808,134377/378510,10539/22940,512887/757020,134377/189255,796581/1009360
0,109/352,31/88,349/792,119/176,31/44,745/792
0,599/1968,877/2460,571/1230,3337/4920,877/1230,571/615
0,1527/5056,453/1264,907/1896,1717/2528,453/632,3173/3792
0,21695/69552,30469/86940,37519/86940,117409/173880,30469/43470,20009/21735
0,38077/124656,11083/31164,14365/31164,42247/62328,11083/15582,14365/15582
0,611/2016,901/2520,4777/10080,3421/5040,901/1260,1011/1120
0,985/3108,1346/3885,2099/5180,5231/7770,2692/3885,6577/7770
0,223/714,125/357,607/1428,241/357,250/357,607/714
0,38077/124656,11083/31164,14365/31164,42247/62328,11083/15582,26665/31164
0,197/616,53/154,311/792,207/308,53/77,565/693
0,1889/5964,2584/7455,807/1988,10039/14910,5168/7455,807/994
0,1319/4312,383/1078,271/588,1461/2156,383/539,5167/6468
0,2669/9240,6401/16170,758/1617,22571/32340,12037/16170,34413/43120
0,2179/7560,739/1890,1817/3780,2629/3780,569/756,2605/3024
0,2909/10080,6971/17640,415/882,24611/35280,13147/17640,59891/70560
0,2669/9240,6401/16170,758/1617,22571/32340,12037/16170,28207/32340
0,2669/9240,61/154,541/1155,215/308,573/770,247/264
0,2909/10080,499/1260,473/1008,1759/2520,67/90,157/180
0,2669/9240,61/154,541/1155,215/308,573/770,7471/9240
0,168367/578760,56509/144690,13547/28938,201199/289380,7702/10335,314497/385840
0,264569/922320,92423/230580,5449/11529,323003/461160,12299/16470,92423/115290
0,346583/1238160,129881/309540,7393/15477,439421/619080,16523/22110,497579/619080
0,4158271/14666400,1485217/3666600,14782/30555,5151817/7333200,98653/130950,1266281/1466640
0,233635/854784,92629/213696,4369/8904,306325/427392,5755/7632,92629/106848
0,820009/3030048,334219/757512,3449/7014,1091731/1515024,40775/54108,657413/757512
0,725083/2525040,252421/631260,14915/31563,883681/1262520,33673/45090,2146201/2525040
0,85/308,3/7,373/770,5/7,289/385,6/7
0,1937/7140,1051/2380,1739/3570,3431/4760,1531/2040,8191/9520
0,16519/56400,1357/3525,1313/2820,2441/3525,20977/28200,6239/7050
0,2909/10080,6971/17640,415/882,24611/35280,13147/17640,6971/8820
0,25171/89040,9157/22260,151/318,31417/44520,593/795,17459/22260
0,1254913/4374720,439291/1093680,8573/18228,1532971/2187360,407321/546840,125851/136710
0,100841/374976,42011/93744,1903/3906,135755/187488,35113/46872,42011/46872
0,379147/1425312,162565/356328,4841/9898,518893/712656,33371/44541,318263/356328
0,3546233/12428640,1259231/3107160,12230/25893,4366391/6214320,289594/388395,677989/776790
0,244807/897120,19613/44856,3019/6230,64469/89712,8399/11214,19613/22428
0,315383/1173312,131573/293328,1985/4074,424901/586656,109867/146664,256531/293328
0,493579/1703520,167773/425880,1661/3549,593653/851760,39632/53235,44194/53235
0,1733443/6078240,616141/1519560,5986/12663,2135701/3039120,283333/379890,616141/759780
0,2255017/8094240,856519/2023560,8056/16863,2880079/4047120,377677/505890,1641533/2023560
0,2627969/8398551,3040469/8398551,3320273/8398551,5719510/8398551,5897170/8398551,4568587/5599034
0,149174/482391,177089/482391,28016/68913,329740/482391,26293/37107,56032/68913
0,460600549/1586200560,156351673/396550140,18379861/39655014,552901813/793100280,293999651/396550140,2567642137/3172401120
0,45575867/147834288,27026857/73917144,61400453/147834288,100944001/147834288,26415475/36958572,62818765/73917144
0,1609817/5277440,975817/2638720,1124087/2638720,3614537/5277440,760981/1055488,1124087/1319360
0,3390181/11544400,19983721/51949800,3205723/6926640,71933521/103899600,688777/927675,3569213/4155984
0,2158237/6976116,639973/1744029,2832955/6976116,1192001/1744029,4941317/6976116,1468015/1744029
0,551937/1814120,84824/226765,765119/1814120,311589/453530,1301229/1814120,765119/907060
0,7781639/26717040,524611/1335852,3079469/6679260,1860463/2671704,2471093/3339630,4532167/5343408
0,6451/21840,301/780,491/1092,1081/1560,11/15,1037/1092
0,2909/10080,6971/17640,415/882,24611/35280,13147/17640,415/441
0,6481/22800,2293/5700,688/1425,7993/11400,4289/5700,9793/11400
0,184769/619080,236807/619080,108905/247632,855887/1238160,56333/77385,114701/123816
0,2033/7000,8269/21000,6501/14000,29269/42000,1948/2625,6501/7000
0,10421/36400,7281/18200,17337/36400,25481/36400,1363/1820,2078/2275
0,52681/171360,31643/85680,70831/171360,117323/171360,30539/42840,73379/85680
0,13353/44240,8339/22120,3811/8848,30459/44240,1599/2212,3811/4424
0,94361/325080,128143/325080,60401/130032,453223/650160,30157/40635,35396/40635
0,8053/25872,4709/12936,10387/25872,17645/25872,9133/12936,893/1078
0,25397/82656,15271/41328,34211/82656,56599/82656,14737/20664,34211/41328
0,606427/2093280,413663/1046640,195059/418656,1460303/2093280,388793/523320,430811/523320
0,10880587/41048280,5373167/13682760,1923833/4104828,19055927/27365520,36558751/41048280,50263351/54731040
0,30361/114660,30019/76440,13439/28665,106459/152880,29171/32760,61931/65520
0,10880587/41048280,5373167/13682760,1923833/4104828,19055927/27365520,36558751/41048280,159638071/164193120
0,320707/1212120,1290311/3232320,228155/484848,4522631/6464640,8705633/9696960,18402593/19393920
0,366566129/1368018288,89599277/228003048,314117441/684009144,317602325/456006096,613064797/684009144,106437683/114001524
0,15350653/57641220,7622473/19213740,13392607/28820610,26836213/38427480,103557941/115282440,13392607/14410305
0,23873671/89664120,11755343/29888040,21308011/44832060,41643383/59776080,79905751/89664120,329523097/358656480
0,245549/933660,326659/829920,43237/93366,1156579/1659840,6654811/7469280,44960/46683
0,69133/262080,104669/262080,4115/8736,366749/524160,235189/262080,4115/4368
0,1750561/6666660,879421/2222220,317279/666666,3101641/4444440,5935933/6666660,12281513/13333320
0,28319438/106361775,777724643/1985419800,3957827/8508942,2763144443/3970839600,5310074869/5956259400,289069967/297812970
0,60886/228735,650673/1626560,353131/731952,2277233/3253120,13152797/14639040,353131/365976
0,2454329/9149400,3638027/9149400,89017/182988,12787427/18298800,8200417/9149400,35147237/36597600
0,457791037/1717708356,113549941/286284726,398758111/858854178,399834667/572569452,385798696/429427089,815225785/858854178
0,74875/284648,24655/60996,67687/142324,85651/121992,32106/35581,67687/71162
0,6882259/25821640,82666751/206573120,4985243/10328656,289239871/413146240,185623171/206573120,392196291/413146240
0,9481/36120,656/1505,17309/36120,2161/3010,1312/1505,10889/12040
0,2647/10080,2197/5040,2417/5040,7237/10080,2197/2520,4717/5040
0,9481/36120,656/1505,17309/36120,2161/3010,1312/1505,11647/12040
0,1117/4284,1889/4284,515/1071,6173/8568,1889/2142,4031/4284
0,1847/6804,3001/6804,1555/3402,9805/13608,3001/3402,2105/2268
