0,578/2625,1469/5250,1156/2625,1093/1575,1999/2625,2312/2625
0,3301/14616,4007/14616,3301/7308,30889/43848,11099/14616,25715/29232
0,6507/32305,11177/38766,13014/32305,389713/581490,74219/96915,81878/96915
0,8384/40635,517/1806,16768/40635,164957/243810,10357/13545,33536/40635
0,174241/808920,15319/53928,174241/404460,556903/808920,617369/808920,2649221/3235680
0,16897/81270,10861/40635,16897/40635,53911/81270,28766/40635,16711/21672
0,26269/126420,32699/126420,26269/63210,82027/126420,89479/126420,212173/252840
0,1423/6825,7307/27300,2846/6825,18091/27300,9671/13650,45391/54600
0,3334/16065,4289/16065,6668/16065,21299/32130,22733/32130,54863/64260
0,8047/38745,10307/38745,16094/38745,25681/38745,54839/77490,286889/309960
0,291/1400,277/1050,291/700,1851/2800,991/1400,2391/2800
0,8047/38745,10307/38745,16094/38745,25681/38745,54839/77490,80809/103320
0,2059/10710,1546/5355,2059/5355,3527/5355,3707/5355,951/1190
0,113093/571200,79649/285600,113093/285600,187597/285600,398693/571200,113093/142800
0,485827/2284800,607307/2284800,485827/1142400,54427/81600,1628227/2284800,178327/228480
0,46289/228480,59179/228480,46289/114240,18409/28560,160529/228480,95927/114240
0,10729/51170,39587/153510,10729/25585,7124/10965,18157/25585,21458/25585
0,250601/1161440,302851/1161440,250601/580720,768823/1161440,831321/1161440,1953383/2322880
0,113093/571200,79649/285600,113093/285600,187597/285600,398693/571200,473197/571200
0,14271/69020,4554/17255,14271/34510,11287/17255,48781/69020,14271/17255
0,48369/223720,178097/671160,48369/111860,448981/671160,160229/223720,1120141/1342320
0,10853/53760,14473/53760,10853/26880,35009/53760,37733/53760,24293/26880
0,7403/35700,9523/35700,7403/17850,23609/35700,25253/35700,7403/8925
0,11099/52080,13429/52080,11099/26040,34487/52080,37139/52080,16307/20832
0,14611/71400,18871/71400,14611/35700,46933/71400,50311/71400,21793/23800
0,143/644,167/644,143/322,63/92,465/644,143/161
0,43/189,146/567,86/189,113/162,275/378,8039/9072
0,4339/21420,659/2520,4339/10710,499/765,15049/21420,36469/42840
0,3/14,11/42,3/7,2/3,5/7,6/7
0,779/3500,907/3500,779/1750,343/500,2529/3500,6029/7000
0,221/1120,883/3360,221/560,1087/1680,781/1120,2753/3360
0,1852/9135,2402/9135,3704/9135,853/1305,12839/18270,7408/9135
0,5272/24675,6317/24675,10544/24675,16456/24675,35219/49350,62183/78960
0,736843/3423420,22847/77805,736843/1711710,572051/855855,713953/855855,1499767/1711710
0,1434809/6666660,29669/101010,1434809/3333330,371491/555555,463523/555555,509539/555555
0,736843/3423420,22847/77805,736843/1711710,572051/855855,713953/855855,1639849/1711710
0,4105949/19066320,234271/794430,4105949/9533160,265474/397215,662689/794430,1457119/1588860
0,2763563/12940200,630313/2156700,2763563/6470100,359006/539175,898181/1078350,5730407/6470100
0,1565849/7272720,178877/606060,1565849/3636360,101404/151515,252919/303030,1565849/1818180
0,8179/37440,157/520,8179/18720,7337/10920,18257/21840,14003/16380
0,1434809/6666660,29669/101010,1434809/3333330,371491/555555,463523/555555,1550737/1666665
0,5215303/25114320,462985/1674288,5215303/12557160,5509387/8371440,5626531/6278580,3862583/4185720
0,587291/2827440,52117/188496,587291/1413720,620359/942480,633527/706860,1340387/1413720
