0,73868/176085,102217/176085,139151/176085,31118/35217,108547/117390,225937/234780
0,73868/176085,102217/176085,139151/176085,31118/35217,108547/117390,460507/469560
0,39769/94815,55046/94815,149861/189630,16756/18963,116947/126420,243367/252840
0,73868/176085,102217/176085,139151/176085,31118/35217,108547/117390,147747/156520
0,3779/9045,5266/9045,14311/18090,7927/9045,32401/36180,4429/4824
0,1573/3825,2252/3825,6077/7650,649/765,13727/15300,7169/7650
0,299/720,421/720,1141/1440,1247/1440,2581/2880,2687/2880
0,3788/9135,5347/9135,7241/9135,1126/1305,8188/9135,17323/18270
0,3788/9135,5347/9135,7241/9135,1126/1305,8188/9135,8887/9135
0,541/1305,764/1305,2069/2610,9007/10440,4679/5220,9899/10440
0,3788/9135,5347/9135,7241/9135,1126/1305,8188/9135,2812/3045
0,79438/189945,110507/189945,150226/189945,166856/189945,356801/379890,161237/168840
0,79438/189945,110507/189945,150226/189945,166856/189945,356801/379890,736691/759780
0,79438/189945,110507/189945,150226/189945,166856/189945,356801/379890,1495631/1519560
0,44129/105525,61396/105525,166921/211050,185441/211050,396491/422100,818591/844200
0,1972/4725,2753/4725,3739/4725,3673/4200,36097/37800,146147/151200
0,41543/99540,57997/99540,157537/199080,2418/2765,570467/597240,1167707/1194480
0,1972/4725,2753/4725,3739/4725,3673/4200,36097/37800,149441/151200
0,20749/49770,29021/49770,78791/99540,347461/398160,767027/796320,1563347/1592640
0,4201/10080,5879/10080,15959/20160,17581/20160,73039/80640,8257/8960
0,36272/87885,51613/87885,69749/87885,30055/35154,160709/175770,331451/351540
0,8623/20790,12167/20790,32957/41580,5131/5940,37837/41580,11071/11880
0,41654/100485,58831/100485,79658/100485,86668/100485,182981/200970,383951/401940
0,41654/100485,58831/100485,79658/100485,86668/100485,182981/200970,392683/401940
0,22717/54810,32093/54810,86903/109620,94543/109620,49919/54810,104729/109620
0,41654/100485,58831/100485,79658/100485,86668/100485,182981/200970,41691/44660
0,1573/3825,2252/3825,6077/7650,3146/3825,649/765,3344/3825
0,4472/10575,6103/10575,8339/10575,8944/10575,18401/21150,6413/7050
0,541/1305,764/1305,2069/2610,1082/1305,9007/10440,4679/5220
0,2686/6525,3839/6525,5182/6525,5372/6525,11401/13050,4829/5220
0,356/855,499/855,677/855,712/855,739/855,1567/1710
0,2939/7020,4081/7020,11101/14040,2939/3510,2407/2808,4163/4680
0,523/1260,737/1260,1997/2520,523/630,2179/2520,4699/5040
0,523/1260,737/1260,1997/2520,523/630,2179/2520,2431/2520
0,299/720,421/720,1141/1440,299/360,1247/1440,2687/2880
0,523/1260,737/1260,1997/2520,523/630,2179/2520,9/10
0,11507/26775,15268/26775,42043/53550,23014/26775,24142/26775,16363/17850
0,53/126,73/126,199/252,53/63,191/210,887/945
0,134/315,181/315,248/315,268/315,163/180,583/630
0,10292/24255,13963/24255,19109/24255,20584/24255,21982/24255,46237/48510
0,10292/24255,13963/24255,19109/24255,20584/24255,21982/24255,47321/48510
0,5881/13860,7979/13860,21839/27720,5881/6930,6283/6930,13213/13860
0,10292/24255,13963/24255,19109/24255,20584/24255,21982/24255,5017/5390
0,1433/3330,1897/3330,5227/6660,1433/1665,11887/13320,2027/2220
0,299/720,421/720,1141/1440,299/360,2581/2880,2687/2880
0,401/945,544/945,1489/1890,802/945,3379/3780,1747/1890
0,1804/4275,2471/4275,3373/4275,3608/4275,3824/4275,8099/8550
0,1804/4275,2471/4275,3373/4275,3608/4275,3824/4275,16619/17100
0,1082/2565,1483/2565,2024/2565,2164/2565,4589/5130,9719/10260
0,1804/4275,2471/4275,3373/4275,3608/4275,3824/4275,1753/1900
0,871/2100,1229/2100,3329/4200,871/1050,1921/2100,2953/3150
0,871/2100,1229/2100,3329/4200,871/1050,1921/2100,4021/4200
0,871/2100,1229/2100,3329/4200,871/1050,1921/2100,6157/6300
0,523/1260,737/1260,1997/2520,523/630,1153/1260,2413/2520
0,3496/8085,4589/8085,6337/8085,6992/8085,23186/24255,7823/8085
0,1377/3185,1808/3185,4993/6370,2754/3185,5483/5733,5608/5733
0,3496/8085,4589/8085,6337/8085,6992/8085,23186/24255,23972/24255
0,8818/20475,11657/20475,16066/20475,17636/20475,3949/4095,4022/4095
0,671/1470,799/1470,2269/2940,671/735,4093/4410,416/441
0,26/57,31/57,44/57,52/57,3223/3420,1649/1710
0,331/720,389/720,1109/1440,331/360,451/480,691/720
0,1423/3132,1709/3132,4841/6264,1423/1566,487/522,1009/1044
0,4169/9180,5011/9180,14191/18360,4169/4590,1427/1530,6011/6120
0,959/2088,1129/2088,3217/4176,959/1044,655/696,1351/1392
0,4169/9180,5011/9180,14191/18360,4169/4590,1427/1530,1939/2040
0,959/2088,1129/2088,3217/4176,959/1044,2003/2088,1351/1392
0,331/720,389/720,1109/1440,331/360,691/720,1411/1440
0,959/2088,1129/2088,3217/4176,959/1044,2003/2088,4129/4176
0,251/540,289/540,829/1080,251/270,521/540,1061/1080
0,917/2010,1093/2010,3103/4020,917/1005,2921/3015,3929/4020
0,671/1470,799/1470,2269/2940,671/735,2138/2205,4343/4410
0,917/2010,1093/2010,3103/4020,917/1005,2921/3015,11957/12060
0,1621/3528,1907/3528,5435/7056,1621/1764,3443/3528,6971/7056
0,25829/53856,28027/53856,81883/107712,96557/107712,196993/215424,4183/4488
0,10133/20961,10828/20961,31789/41922,1200949/1341504,624491/670752,5135387/5366016
0,62873/130356,67483/130356,197839/260712,235013/260712,966035/1042848,495725/521424
0,7655/15912,8257/15912,24169/31824,8878/9945,146521/159120,305641/318240
0,113347/235620,122273/235620,357893/471240,42061/47124,867761/942480,3692753/3769920
0,23039/47736,24697/47736,72433/95472,43009/47736,177121/190944,368065/381888
0,113347/235620,122273/235620,357893/471240,42061/47124,867761/942480,1182737/1256640
0,11105/23868,12763/23868,36631/47736,54049/59670,54787/59670,37487/39780
0,33851/71910,38059/71910,109969/143820,32699/35955,6655/7191,33851/35955
0,4291/8874,4583/8874,13457/17748,254281/283968,518807/567936,132263/141984
0,457159/966042,508883/966042,1474925/1932084,434782/483021,449887/483021,464144/483021
0,191579/398310,206731/398310,605041/796620,180467/199155,186907/199155,191579/199155
0,4118/8415,4297/8415,6356/8415,1444009/1615680,150235/161568,2060357/2154240
0,10067/21420,11353/21420,32773/42840,19477/21420,39611/42840,40897/42840
0,1237/2584,1347/2584,3931/5168,591/646,2419/2584,1237/1292
0,1161/2380,1219/2380,3599/4760,12853/14280,17613/19040,27133/28560
0,23287/48960,25673/48960,74633/97920,87883/97920,90547/97920,47767/48960
0,2659/5508,2849/5508,8357/11016,3311/3672,40895/44064,2659/2754
0,15523/31824,16301/31824,48125/63648,14233/15912,117401/127296,241585/254592
0,104141/218790,114649/218790,333439/437580,782239/875160,3226699/3500640,21442/21879
0,4769/9724,4955/9724,14679/19448,157405/175032,648473/700128,4769/4862
0,93011/188496,95485/188496,283981/376992,9349/10472,694361/753984,2935025/3015936
0,507037/1070388,563351/1070388,1633739/2140776,483385/535194,248702/267597,516299/535194
0,19559/40392,20833/40392,61225/80784,6143/6732,9461/10098,19559/20196
0,3305/6732,3427/6732,10159/13464,12103/13464,5541/5984,11525/11968
0,790/1683,893/1683,1288/1683,48403/53856,24929/26928,8539/8976
0,191557/403920,212363/403920,616283/807840,729733/807840,375431/403920,191557/201960
0,621289/1279080,657791/1279080,1936871/2558160,1140167/1279080,2352961/2558160,9625903/10232640
0,10249/21012,10763/21012,31775/42024,12603/14008,26611/28016,323819/336192
0,1161/2380,1219/2380,3599/4760,12853/14280,27133/28560,55693/57120
0,10249/21012,10763/21012,31775/42024,12603/14008,26611/28016,331705/336192
0,291/595,304/595,899/1190,17341/19040,36381/38080,74461/76160
0,5393/11220,5827/11220,17047/22440,2033/2244,4277/4488,4351/4488
0,19559/40392,20833/40392,61225/80784,6143/6732,12875/13464,19559/20196
0,3305/6732,3427/6732,10159/13464,12103/13464,25567/26928,11525/11968
0,1112/2295,1183/2295,1739/2295,5543/6120,11663/12240,4519/4590
0,1231/2516,1285/2516,3801/5032,18363/20128,38491/40256,1231/1258
0,887/1802,915/1802,2717/3604,16287/18020,34307/36040,69787/72080
0,84797/175032,90235/175032,265267/350064,315239/350064,665303/700128,172729/175032
0,3455/6996,3541/6996,10537/13992,50939/55968,106907/111936,3455/3498
0,13907/28050,14143/28050,42193/56100,10123/11220,21343/22440,441163/448800
0,154091/318648,164557/318648,483205/637296,72661/79662,152323/159324,311647/318648
0,3593/7326,3733/7326,11059/14652,3383/3663,3523/3663,3593/3663
0,1501/3036,1535/3036,4571/6072,7363/8096,15459/16192,31651/32384
0,500/1071,571/1071,821/1071,8807/9792,1034/1071,33401/34272
0,2477/5304,2827/5304,8131/10608,267191/297024,107587/111384,218971/222768
0,500/1071,571/1071,821/1071,8807/9792,1034/1071,33959/34272
0,5611/11934,6323/11934,18257/23868,604285/668304,162667/167076,329743/334152
0,3095/6732,3637/6732,10369/13464,6107/6732,4702/5049,9523/10098
0,41857/90678,48821/90678,139499/181356,40942/45339,128189/136017,74765/77724
0,13463/29070,15607/29070,44677/58140,13241/14535,3039/3230,13888/14535
0,6467/14076,7609/14076,21685/28152,50755/56304,17557/18768,36325/37536
0,2249/4896,2647/4896,7543/9792,8825/9792,3053/3264,3209/3264
0,1630/3519,1889/3519,2704/3519,32033/35190,5524/5865,11389/11730
0,2249/4896,2647/4896,7543/9792,8825/9792,3053/3264,259/272
0,2837/6120,3283/6120,9403/12240,11153/12240,2837/3060,769/816
0,10505/22338,11833/22338,34171/44676,50752/55845,10505/11169,10756/11169
0,7465/15912,8447/15912,24359/31824,7297/7956,7465/7956,15253/15912
0,11971/25704,13733/25704,39437/51408,23285/25704,11971/12852,24823/25704
0,35047/75276,40229/75276,115505/150552,68159/75276,35047/37638,18476/18819
0,8051/17136,9085/17136,26221/34272,15697/17136,8051/8568,16619/17136
0,35047/75276,40229/75276,115505/150552,68159/75276,35047/37638,11911/12546
0,863/1785,922/1785,2707/3570,5543/6120,1726/1785,10453/10710
0,946/1955,1009/1955,1482/1955,14173/15640,1892/1955,3847/3910
0,863/1785,922/1785,2707/3570,5543/6120,1726/1785,10613/10710
0,381/782,401/782,1183/1564,11413/12512,381/391,386/391
0,308/629,321/629,475/629,94691/105672,33731/35224,409523/422688
0,2273/4641,2368/4641,7009/9282,11093/12376,35569/37128,72697/74256
0,308/629,321/629,475/629,94691/105672,33731/35224,417937/422688
0,3259/6630,3371/6630,10001/13260,3993/4420,51209/53040,104249/106080
0,26077/53856,27779/53856,81635/107712,10779/11968,103577/107712,105023/107712
