0,69703/3954132,6887029/31633056,945895/3012672,2755229/7908264,4023835/7908264,956569/1318044
0,599/27846,245027/1113840,709691/2227680,200729/556920,28445/55692,200729/278460
0,19281014/579071493,1064355203/4632571944,149179139/441197328,946577963/2316285972,598352507/1158142986,6858811/10159149
0,563/12900,5257/25800,1253/4300,9319/25800,193/430,26393/51600
0,97/3360,83/420,239/840,73/210,73/168,1/2
0,593/23220,2033/11610,2927/11610,596/1935,149/387,343/774
0,421/14070,1486/7035,8551/28140,3481/9380,435/938,21037/37520
0,59/1920,761/3840,547/1920,893/2560,223/512,1979/3840
0,379/9570,3541/19140,422/1595,6277/19140,130/319,17779/38280
0,239/6840,233/1140,119/380,563/1520,313/684,1721/2736
0,9/320,143/720,823/2880,251/720,251/576,863/1440
0,1393/50850,5008/25425,7207/25425,2932/8475,733/1695,52543/101700
0,629/16170,1684/8085,3093/10780,12097/32340,489/1078,43013/64680
0,7/240,19/96,17/60,167/480,209/480,77/120
0,1261/45450,4471/22725,6424/22725,873/2525,131/303,48889/90900
0,673/19080,487/2385,11113/38160,369/1060,97/212,1487/2120
0,409/13920,173/870,1981/6960,403/1160,101/232,1563/2320
0,413/14850,133/675,2102/7425,2566/7425,214/495,2741/4950
0,511/18450,1816/9225,2614/9225,1064/3075,266/615,881/1230
0,413/14850,54/275,2102/7425,2566/7425,214/495,424/495
0,409/13920,1369/6960,1981/6960,403/1160,101/232,333/464
0,413/14850,54/275,2102/7425,2566/7425,214/495,19/33
0,311/8800,877/5280,1511/6600,767/2640,9659/26400,13441/26400
0,12173/308880,2117/11440,3283/12870,19997/61776,31477/77220,3283/6435
0,13583/277200,55513/277200,10237/34650,14317/39600,31043/69300,1579/3080
0,79/3456,61/384,47/216,947/3456,301/864,1/2
0,115/4368,797/4368,1/4,1375/4368,437/1092,1/2
0,211/6160,3631/18480,683/2310,2179/6160,37/84,1/2
0,481/23760,3347/23760,191/990,5773/23760,367/1188,439/990
0,467/20352,3241/20352,185/848,5591/20352,1777/5088,185/424
0,307/9792,8809/48960,1657/6120,15859/48960,4937/12240,467/1020
0,7081/288288,2140507/10810800,12863/48048,7284103/21621600,9308527/21621600,413489/720720
0,32251/1108536,1315669/6466460,3328189/11639628,41016589/116396280,17371597/38798760,3328189/5819814
0,3557929/110784960,16147249/77549472,40466369/129249120,57562361/155098944,39950503/86166080,440802679/775494720
0,841/34320,933/5720,1181/5280,3869/13728,16383/45760,35161/68640
0,163/5775,1443/7700,2969/11550,7481/23100,181/440,2969/5775
0,57/1573,37759/188760,56699/188760,33997/94380,3526/7865,815/1573
0,1708/78705,5059/34980,15607/78705,15733/62964,66623/209880,71503/157410
0,23/935,4893/29920,5033/22440,1691/5984,64441/179520,5033/11220
0,24611/586740,27799/146685,23581/83820,133657/391160,331717/782320,74769/156464
0,72979/2522520,519991/2522520,52651/180180,181373/504504,56995/126126,393101/630630
0,152003/5118360,7652441/35828520,1877549/5971420,13494661/35828520,24767/52689,1877549/2985710
0,73847/2631720,11971387/55266120,9242059/27633060,21471067/55266120,657577/1381653,17464463/27633060
