0,3416/12375,12559/28875,9189/15400,214523/346500,355/462,106529/115500
0,2390621/8717940,1326823/2905980,1144181/1937320,5362583/8717940,2239997/2905980,1326823/1452990
0,856046/3128895,1940677/4171860,2449661/4171860,3835801/6257790,1607929/2085930,7574443/8343720
0,407021/1472625,281411/654500,294194/490875,261169/420750,755039/981750,1736789/1963500
0,173623/630630,46532/105105,20887/35035,390079/630630,81023/105105,93064/105105
0,1874167/6832980,2080457/4555320,1345243/2277660,4202731/6832980,585273/759220,1344493/1518440
0,947539/3419955,213953/506660,91393/151998,2127199/3419955,116729/151998,1313869/1519980
0,1237427/4476780,128369/298452,894359/1492260,99233/159885,67511/87780,128369/149226
0,1883237/6846840,275105/608608,1795407/3043040,16881341/27387360,585989/760760,515505/608608
0,451/1755,763/1755,323/540,8617/14040,1259/1755,1421/1872
0,107/420,16/35,95/168,73/120,51/70,667/840
0,23/90,887/1980,4597/7920,599/990,2867/3960,12517/15840
0,1187/4800,551/1200,2731/4800,1433/2400,1751/2400,499/600
0,23/90,1051/2340,5411/9360,2833/4680,3391/4680,7513/9360
0,4153/16200,3583/8100,9499/16200,2491/4050,11683/16200,551/720
0,309/1210,812/1815,1399/2420,2191/3630,2627/3630,6257/7260
0,6991/27390,556/1245,31681/54780,16523/27390,1801/2490,101831/109560
0,457/1800,401/900,2083/3600,217/360,1301/1800,3101/3600
0,6991/27390,556/1245,31681/54780,16523/27390,1801/2490,28991/36520
0,3831/13090,7496/19635,8231/13090,50117/78540,27131/39270,15502/19635
0,349/1224,299/765,761/1224,1291/2040,532/765,598/765
0,7816/29733,64589/148665,355039/594660,731039/1189320,106627/148665,1824139/2378640
0,1171/4080,703/1785,17603/28560,18149/28560,1244/1785,23227/28560
0,10517/37740,7639/18870,7639/12580,47543/75480,26509/37740,7639/9435
0,13337/50150,11194/25075,230491/401200,246587/401200,36269/50150,320043/401200
0,1529/5355,12541/32130,2221/3570,81367/128520,44671/64260,5791/7140
0,6661/24225,9764/24225,14831/24225,20211/32300,33989/48450,19528/24225
0,719/2720,603/1360,3177/5440,207/340,1963/2720,8617/10880
0,2446/9435,352978/858585,55961/92820,1059343/1717170,1211563/1717170,2883919/3434340
0,7676/29733,436729/1040655,2485649/4162620,1277797/2081310,738692/1040655,873458/1040655
0,32311/126582,995254/2215185,2555407/4430370,1335476/2215185,3210439/4430370,1854253/2215185
0,1739/6120,601/1530,3793/6120,43/68,2131/3060,111/136
0,209/765,4661/11475,4661/7650,7169/11475,8068/11475,9322/11475
0,2147/8160,5459/12240,28453/48960,14891/24480,17699/24480,39371/48960
0,1457/4998,14389/37485,7832/12495,23896/37485,25937/37485,19837/24990
0,3299/11628,1906/4845,9002/14535,9187/14535,6751/9690,3812/4845
0,22363/85680,18929/42840,7181/12240,6589/10710,61769/85680,132499/171360
0,2837/11040,2347/5520,13097/22080,6751/11040,7867/11040,5107/5520
0,1007/3960,887/1980,4577/7920,797/1320,2867/3960,887/990
0,173/700,1447/3150,2389/4200,3761/6300,4597/6300,2077/2520
0,1093/4305,25679/60270,285353/482160,146989/241080,85949/120540,27359/30135
0,249/1000,1579/3500,40213/70000,21003/35000,5079/7000,1579/1750
0,483/1937,6280/13559,15359/27118,8080/13559,19839/27118,97183/108472
0,8921/35370,51232/123795,296987/495180,151861/247590,175027/247590,422617/495180
0,73/294,3/7,1733/2940,893/1470,5/7,6/7
0,257/1032,2717/6020,13827/24080,7221/12040,8737/12040,20777/24080
0,1009/3960,1871/4620,16799/27720,2138/3465,6491/9240,23033/27720
0,4019/15930,23098/55755,133703/223020,68389/111510,78853/111510,46196/55755
0,10247/41280,32267/72240,83381/144480,2713/4515,104507/144480,94027/115584
0,253/960,673/1440,563/960,149/240,157/240,25/36
0,8387/30960,7007/15480,18631/30960,2417/3870,40727/61920,18913/24768
0,847/3180,5891/12720,29531/50880,31361/50880,16993/25440,18611/25440
0,1339/5100,481/1020,11447/20400,12611/20400,13727/20400,1909/2400
0,847/3180,5891/12720,29531/50880,31361/50880,16993/25440,80411/101760
0,8711/32370,7391/16185,38381/64740,80857/129480,10604/16185,62731/86320
0,1339/5100,481/1020,11447/20400,3083/5100,7003/10200,33569/40800
0,367/1380,2561/5520,12761/22080,4537/7360,107/160,11897/14720
0,24043/89880,20683/44940,52559/89880,56129/89880,59579/89880,88549/119840
0,839/3150,81/175,3649/6300,431/700,301/450,751/900
0,6412/24075,11144/24075,55769/96300,59279/96300,32197/48150,176407/192600
0,83/312,1447/3120,7219/12480,7681/12480,4169/6240,10409/12480
0,6412/24075,11144/24075,55769/96300,59279/96300,32197/48150,16109/21400
0,913/3040,3509/9120,1907/3040,391/608,1011/1520,7223/9120
0,31/105,11/28,913/1470,94/147,391/588,11/14
0,17743/63900,1901/4260,7687/12780,20023/31950,16961/25560,197281/255600
0,144827/491130,130073/327420,150539/245565,62999/98226,655841/982260,199912/245565
0,119431/412080,334417/824160,124837/206040,52585/82416,550423/824160,334417/412080
0,5272/19125,242257/535500,614893/1071000,670213/1071000,723679/1071000,1714591/2142000
0,647/2190,573/1460,4763/7665,1961/3066,20387/30660,6214/7665
0,3481/12060,9727/24120,3697/6030,1531/2412,16033/24120,9727/12060
0,907/3270,32419/71940,84427/143880,1627/2616,12104/17985,228307/287760
