0,13107518/602155125,185668157/2408620500,106727458/602155125,243466898/602155125,43516461/66906125,1817564351/2408620500
0,4931/270864,1179/16720,14576/84645,266447/677160,220873/338580,605027/677160
0,149047/8314020,569167/8314020,1382237/8314020,3306829/8314020,1792523/2771340,3306829/4157010
0,2073391/103868820,15219197/207737640,4487759/25967205,21126791/51934410,5569106/8655735,37834109/51934410
0,5701169/294414120,2344781/32712680,893314/5257395,116687359/294414120,27439081/42059160,178486151/196276080
0,31793/1418274,49061/644670,20909/122265,603797/1418274,15659/24882,603797/709137
0,35312/1487187,5783749/74359350,6290593/37179675,16106864/37179675,2584679/4131075,124835897/148718700
0,305633/17377932,5849263/86889660,1184539/7240805,1673041/4344483,28605271/43444830,72050101/86889660
0,9692/503139,363607/5031390,439189/2515695,1029542/2515695,1602473/2515695,2059084/2515695
0,191701/8558550,651787/8558550,20909/122265,3645289/8558550,94459/150150,244609/300300
0,1463953/69935580,10365941/139871160,2978102/17483895,7132912/17483895,7514179/11655930,11336739/15541240
0,3/340,4/119,117/1190,593/2380,1307/2380,5591/9520
0,79/10010,151/5005,446/5005,226/1001,5451/10010,2521/3640
0,47/5544,29/924,127/1386,425/1848,1513/2772,2273/3696
0,69/8470,131/4235,379/4235,383/1694,2307/4235,3271/4235
0,3/374,40/1309,117/1309,591/2618,713/1309,1159/1309
0,23/2688,85/2688,31/336,205/896,367/672,1039/1344
0,3/374,40/1309,117/1309,591/2618,713/1309,863/1309
0,145/14742,92/2457,269/2457,1363/4914,1363/2457,35215/58968
0,19/1953,145/3906,214/1953,2167/7812,2167/3906,11059/15624
0,23/2240,17/448,31/280,311/1120,311/560,1431/2240
0,67/6678,127/3339,367/3339,1853/6678,1853/3339,2596/3339
0,47/4746,268/7119,87/791,439/1582,439/791,8429/9492
0,11/1050,27/700,59/525,146/525,292/525,817/1050
0,47/4746,268/7119,87/791,439/1582,439/791,6331/9492
0,107/9570,68/1595,199/1595,313/870,353/435,4111/4785
0,9/790,188/4345,544/4345,853/2370,10583/13035,11809/13035
0,107/9570,68/1595,199/1595,313/870,353/435,1519/1595
0,69/6860,64/1715,187/1715,3559/10290,4309/5145,4727/5145
0,53/4300,101/2150,591/4300,5111/12900,5111/6450,3633/4300
0,49/3900,31/650,269/1950,773/1950,773/975,874/975
0,53/4300,101/2150,591/4300,5111/12900,5111/6450,12223/12900
0,17/1440,7/160,23/180,583/1440,583/720,1303/1440
0,791/56880,257/4740,761/4740,18983/42660,8239/10665,1311/1580
0,719/51120,233/4260,2057/12780,8531/19170,7406/9585,16991/19170
0,791/56880,257/4740,761/4740,18983/42660,8239/10665,40219/42660
0,119/8800,57/1100,337/2200,5909/13200,2587/3300,5887/6600
0,23969/1906380,23339/476595,23024/158865,43797/105910,122306/158865,272029/317730
0,2273/180180,8777/180180,391/2730,4239/10010,11567/15015,4239/5005
0,12457/899640,24389/449820,24109/149940,3781/8330,57163/74970,124951/149940
0,167/12320,23/440,471/3080,989/2310,1801/2310,1072/1155
0,101/7200,4/75,139/900,403/900,353/450,403/450
