0,4150921/9424800,558241/1178100,520943/942480,1736341/2356200,2996551/3769920,4150921/4712400
0,24211417/54275760,323143/678447,14864119/27137880,500795/678447,85823411/108551520,5972293/6784470
0,138087/330400,14674/30975,278617/495600,45649/61950,1579289/1982400,107599/123900
0,24799/57120,3379/7140,5269/9520,10519/14280,90913/114240,24799/28560
0,32399/72912,725/1519,6625/12152,1122/1519,115025/145824,2641/3038
0,122593/297360,7753/16520,21019/37170,24273/33040,238781/297360,271273/297360
0,150137/358680,7054/14945,100649/179340,21999/29890,35828/44835,150137/179340
0,37517/87360,3463/7280,4831/8736,10743/14560,2663/3360,9017/10920
0,45082111/106500240,3145676/6656265,14844311/26625060,9801941/13312530,1061177/1331253,12456523/13312530
0,176219/388080,11728/24255,51967/97020,35983/48510,37801/48510,176219/194040
0,3295477/7159680,86939/178992,950087/1789920,265931/357984,1387747/1789920,1617791/1789920
0,259541/609840,328/693,21202/38115,1021/1386,30347/38115,34231/38115
0,2140969/4799520,57677/119988,650159/1199880,177665/239976,941089/1199880,2140969/2399760
0,2745641/6042960,36530/75537,808861/1510740,112067/151074,588493/755370,1343863/1510740
0,13732979/32820480,1931693/4102560,4604689/8205120,6034253/8205120,1313023/1641024,7126381/8205120
0,4100815/9635472,1425769/3011085,334958/602217,2218427/3011085,4793293/6022170,4100815/4817736
0,5359381/12252240,73159/153153,419066/765765,113156/153153,1207841/1531530,2588561/3063060
0,3253/7980,1952/4655,16367/27930,6607/9310,22451/27930,47317/55860
0,769/1880,2089/4935,11513/19740,3512/4935,5293/6580,4178/4935
0,9551/22890,25111/53410,179891/320460,78521/106820,63482/80115,134027/160230
0,91761863/221140920,57714347/132684552,190558813/331711380,190398899/265369104,67111556/82927845,588176921/663422760
0,2869267/6889740,64012733/144684540,41225699/72342270,208697273/289369080,29168066/36171135,64012733/72342270
0,40266691/96559320,470320091/1013872860,143685688/253468215,1484192951/2027745720,406650583/506936430,897544129/1013872860
0,319/780,2309/5460,12743/21840,7769/10920,17569/21840,18689/21840
0,863/2100,3/7,1217/2100,5/7,1691/2100,6/7
0,18451/44280,1199/2583,21856/38745,1891/2583,123307/154980,2237/2583
0,4561/10920,1874/4095,27863/49140,5969/8190,19807/24570,7843/8190
0,150137/358680,7054/14945,100649/179340,21999/29890,35828/44835,14108/14945
0,647/1540,186/385,1283/2310,571/770,916/1155,1016/1155
0,251551/600600,245809/540540,1527541/2702700,786349/1081080,1089619/1351350,232259/245700
0,4735569/11262680,23835337/50682060,28253447/50682060,74517397/101364120,10108624/12670515,23835337/25341030
0,12304297/29214900,41957761/87644700,12144476/21911175,129602461/175289400,17392363/21911175,20313716/21911175
0,5990287/14324310,38051389/85945860,24459709/42972930,123997249/171891720,17443516/21486465,38929981/42972930
0,22663/54054,244121/540540,152483/270270,784661/1081080,108986/135135,244121/270270
0,4843373/11514360,8123903/17271540,9625873/17271540,25395443/34543080,3444371/4317885,3881128/4317885
0,1103173/2642640,346655/792792,4537411/7927920,1139447/1585584,6461153/7927920,3532421/3963960
0,8588429/20540520,13643897/30810780,35074583/61621560,44454677/61621560,50012239/61621560,13643897/15405390
0,6545024/15570555,87986123/186846660,104268247/186846660,274832783/373693320,37273604/46711665,4736863/5495490
0,8835/19936,4785/9968,21467/39872,14753/19936,8835/9968,36487/39872
0,4071/9184,2207/4592,9883/18368,6799/9184,4071/4592,8663/9184
0,8835/19936,4785/9968,21467/39872,14753/19936,8835/9968,38725/39872
0,3141/7000,843/1750,7487/14000,2593/3500,3141/3500,6641/7000
0,9493/21420,1963/4284,1961/3570,6247/8568,9493/10710,19927/21420
0,33277/74550,34691/74550,6761/12425,109241/149100,33277/37275,34691/37275
0,15053/34020,8209/17010,36569/68040,25219/34020,15053/17010,62501/68040
0,1247/2800,331/700,3029/5600,1031/1400,1247/1400,681/700
0,5407/12040,291/602,12853/24080,893/1204,5407/6020,291/301
0,2183/4900,3593/7350,3133/5880,10943/14700,2183/2450,2747/2940
0,38599/87360,30799/65520,285167/524160,96319/131040,38599/43680,63493/65520
0,643/1440,233/480,769/1440,713/960,643/720,233/240
0,853/1920,3761/7680,2729/5120,11441/15360,853/960,7387/7680
0,6091/13650,6343/13650,7433/13650,19993/27300,6091/6825,6458/6825
0,433/960,913/1920,687/1280,2833/3840,433/480,913/960
0,643/1440,233/480,769/1440,713/960,643/720,1363/1440
0,14423/31640,7663/15820,33531/63280,23483/31640,27971/31640,115609/126560
0,893/1960,95/196,2077/3920,291/392,1733/1960,3693/3920
0,14423/31640,7663/15820,33531/63280,23483/31640,27971/31640,24567/25312
0,1699/3696,673/1386,11695/22176,2059/2772,9907/11088,20995/22176
0,8339/18480,2231/4620,19697/36960,6851/9240,8153/9240,1217/1320
0,375769/819840,49793/102480,865567/1639680,152273/204960,45481/51240,375769/409920
0,573157/1226400,74939/153300,1280131/2452800,228239/306600,271357/306600,1121639/1226400
0,1021/2268,1369/2835,4033/7560,2102/2835,20077/22680,2155/2268
0,7867/17136,521/1071,6023/11424,796/1071,5107/5712,7867/8568
0,10775/23128,2825/5782,24181/46256,8607/11564,5153/5782,21081/23128
0,101009/221760,53707/110880,235097/443520,164587/221760,1111/1260,53437/55440
0,62827/131040,2021/4095,134581/262080,3058/4095,58649/65520,62827/65520
0,86819/179760,11113/22470,183797/359520,33583/44940,20047/22470,171793/179760
0,264767/577920,35069/72240,203507/385280,107309/144480,64111/72240,136351/144480
0,47291/99600,6127/12450,102893/199200,18577/24900,22391/24900,47291/49800
0,22801/47520,733/1485,16261/31680,1109/1485,2363/2640,5003/5280
0,3287/7350,563/1225,1607/2940,894/1225,4329/4900,4561/4900
0,4883/10836,2803/6020,29359/54180,8823/12040,5347/6020,2803/3010
0,13301/29232,11797/24360,155033/292320,36157/48720,128873/146160,536611/584640
0,5165/11368,678/1421,12147/22736,2099/2842,10099/11368,2777/2842
0,7867/17136,521/1071,6023/11424,796/1071,5107/5712,1042/1071
0,167/364,115/234,3439/6552,349/468,323/364,6127/6552
0,541/1200,331/700,9041/16800,1031/1400,2467/2800,339/350
0,10435/22848,577/1190,120913/228480,1767/2380,33791/38080,577/595
0,10085/22044,8993/18370,116057/220440,27363/36740,32479/36740,141143/146960
0,391/868,18169/39060,10589/19530,57229/78120,1927/2170,4097/4340
0,1079/2370,1871/3950,3173/5925,5821/7900,1767/1975,1871/1975
0,11147/24384,308/635,128969/243840,943/1270,36063/40640,76703/81280
0,7241/16660,1987/4165,18131/33320,3076/4165,7241/8330,30067/33320
0,3323/7644,913/1911,2771/5096,1412/1911,3323/3822,7145/7644
0,7241/16660,1987/4165,18131/33320,3076/4165,7241/8330,32217/33320
0,2239/5152,307/644,5609/10304,951/1288,2239/2576,4815/5152
0,6112/14175,6371/14175,1763/3150,10273/14175,12224/14175,8653/9450
0,12157/28140,3209/7035,10429/18760,5122/7035,12157/14070,6418/7035
