0,875/8856,875/4428,15721/44280,2374/5535,5303/8856,10283/11070
0,73/720,73/360,1301/3600,797/1800,433/720,797/900
0,67/660,67/330,1193/3300,731/1650,397/660,4909/6600
0,11/108,11/54,983/2700,49/108,65/108,3071/3600
0,167696/2057055,335392/2057055,7842171/27427400,1228692/3428425,9061579/13713700,18385823/27427400
0,125077/1531530,125077/765765,43223/150150,17911/50050,283813/425425,351137/464100
0,31373/384384,31373/192192,46083/160160,14327/40040,213503/320320,54367/80080
0,106738/1306305,213476/1306305,3761831/13063050,2337028/6531525,150296/225225,375521/450450
0,87062/1066065,174124/1066065,9207929/31981950,5722207/15990975,150296/225225,1627191/1776775
0,11747/144144,11747/72072,46083/160160,14327/40040,80153/120120,200273/240240
0,87062/1066065,174124/1066065,9207929/31981950,5722207/15990975,150296/225225,12017272/15990975
0,87062/1066065,174124/1066065,9207929/31981950,5722207/15990975,150296/225225,12398966/15990975
0,37915/464464,37915/232232,4012081/13933920,2492183/6966960,80153/120120,2492183/3483480
0,477167/5765760,477167/2882880,277859/960960,350213/960960,42739/64064,169439/240240
0,106738/1306305,213476/1306305,3761831/13063050,2337028/6531525,150296/225225,11205581/13063050
0,268469/3243240,268469/1621620,625433/2162160,591047/1621620,60133/90090,283061/405405
0,2021417/20493000,2021417/10246500,2363371/6831000,1107781/2561625,2363371/3415500,14438033/20493000
0,58759/592020,58759/296010,69131/197340,64162/148005,69131/98670,92843/118404
0,821089/8288280,821089/4144140,966683/2762760,1793843/4144140,966683/1381380,5937983/8288280
0,4879769/49137660,4879769/24568830,5739853/16379220,10650793/24568830,5739853/8189610,13929463/16379220
0,1116457/11248380,1116457/5624190,1313909/3749460,2437859/5624190,1313909/1874730,364691/394680
0,441541/4462920,441541/2231460,1563511/4462920,965137/2231460,1563511/2231460,3794971/4462920
0,1116457/11248380,1116457/5624190,1313909/3749460,2437859/5624190,1313909/1874730,1941809/2499640
0,25380151/267601320,25380151/133800660,11652442/33450165,54843307/133800660,23304884/33450165,37214747/44600220
0,14467937/151604040,14467937/75802020,26398951/75802020,10483223/25267340,26398951/37901010,10483223/12633670
0,907288441/9109457280,907288441/4554728640,76077433/216891840,984625471/2277364320,76077433/108445920,360027821/455472864
0,8379359/86343840,8379359/43171920,10023943/28781280,4615477/10792980,10023943/14390640,10011967/10792980
0,5244089/52917480,5244089/26458740,6180073/17639160,11447743/26458740,6180073/8819580,11447743/13229370
0,4879769/49137660,4879769/24568830,5739853/16379220,10650793/24568830,5739853/8189610,592633/755964
0,897433949/9176082300,897433949/4588041150,237331289/679709800,980504039/2294020575,237331289/339854900,8429711777/9176082300
0,192167/1896048,192167/948024,889103/2528064,1671343/3792096,889103/1264032,1671343/1896048
