0,57283/174720,25003/69888,32381/87360,859/1560,25003/34944,2419/3120
0,3801/11680,1713/4672,2247/5840,787/1460,1713/2336,2247/2920
0,2033/6480,6679/18144,9137/22680,1511/2835,6679/9072,2173/2835
0,1009/3060,8927/24480,2303/6120,3347/6120,8927/12240,5363/6120
0,5147/15960,5837/15960,3091/7980,1081/1995,5837/7980,3091/3990
0,6889/22080,1013/2760,4457/11040,2959/5520,1013/1380,8509/11040
0,100019/314160,172741/471240,186251/471240,31853/58905,172741/235620,107917/117810
0,29011/101136,56353/151704,67583/151704,19777/37926,56353/75852,67583/75852
0,35603/126336,17621/47376,85831/189504,12283/23688,17621/23688,168449/189504
0,56341/178640,147641/401940,322067/803880,108307/200970,147641/200970,348611/401940
0,7697/26208,7289/19656,17117/39312,1291/2457,7289/9828,17117/19656
0,29011/101136,56353/151704,67583/151704,19777/37926,56353/75852,132205/151704
0,633517/1962240,538669/1471680,1143133/2943360,399863/735840,538669/735840,75571/91980
0,17461/55440,3818/10395,11113/27720,829/1540,7636/10395,11113/13860
0,68699/225680,187129/507780,423463/1015560,270211/507780,187129/253890,815741/1015560
0,199/600,149/400,481/1200,41/75,431/600,56/75
0,139/420,1537/3960,3943/9240,3659/6930,731/990,7547/9240
0,53/160,6251/16320,6841/16320,2191/4080,249/340,6271/8160
0,149/450,269/700,2651/6300,94/175,2311/3150,5461/6300
0,149/450,923/2400,3029/7200,3871/7200,587/800,2239/2400
0,53/160,1109/2880,3637/8640,581/1080,793/1080,1873/2160
0,149/450,923/2400,3029/7200,3871/7200,587/800,961/1200
0,36163/108240,4919/13530,10513/27060,3733/6765,15373/21648,20351/27060
0,2887/8640,401/1080,1739/4320,2351/4320,623/864,401/540
0,13271/40800,1963/5100,4211/10200,688/1275,5909/8160,223/300
0,2089453/6417600,7544203/19252800,8176093/19252800,1277569/2406600,14128507/19252800,399551/481320
0,130889/414960,510173/1244880,548963/1244880,40972/77805,184447/248976,510173/622440
0,223903/730800,925891/2192400,984733/2192400,71657/137025,1627021/2192400,448739/548100
0,52699/157680,7307/19710,15829/39420,10733/19710,22717/31536,30443/39420
0,2059/6160,59/154,653/1540,41/77,909/1232,59/77
0,12199/37760,941/2360,4099/9440,2493/4720,5585/7552,7213/9440
0,1133/3360,631/1680,697/1680,907/1680,2461/3360,1471/1680
0,53/160,2581/6720,2831/6720,901/1680,411/560,2581/3360
0,998/3105,9889/24840,10699/24840,1652/3105,9139/12420,4757/6210
0,451951/1394400,3305161/8366400,3581731/8366400,69836/130725,384697/522900,1916267/2091600
0,15997/55104,146843/330624,153017/330624,21383/41328,30739/41328,146843/165312
0,6473/22680,4091/9072,21197/45360,487/945,8443/11340,838/945
0,36117/112840,815111/2031120,878741/2031120,270211/507780,187129/253890,441019/507780
0,4531/15288,39967/91728,41941/91728,2981/5733,17035/22932,39967/45864
0,16763/57792,154129/346752,160555/346752,22423/43344,2015/2709,2362/2709
0,141389/430920,335603/861840,365633/861840,57749/107730,52783/71820,44347/53865
0,33753/105560,762889/1900080,822739/1900080,63131/118755,87523/118755,762889/950040
0,20837/67200,125549/302400,133739/302400,159451/302400,446821/604800,243223/302400
0,35549/106080,3773/10608,2453/6630,371/663,37019/53040,10079/13260
0,33647/100320,3611/10032,4729/12540,6961/12540,35309/50160,4729/6270
0,94139/288960,10763/28896,1826/4515,4903/9030,103193/144480,13603/18060
0,6236323/18607680,437449/1162980,1252189/3101280,41995/77532,2248747/3101280,645649/775320
0,21881849/66255840,1263079/3312792,4590269/11042640,371851/690165,8047241/11042640,4590269/5521320
0,1487641/4626720,90059/231336,111767/257040,25544/48195,188563/257040,79729/96390
0,285133/850080,30589/85008,20023/53130,29497/53130,42733/60720,82627/106260
0,23051/68640,7537/20592,151/390,107/195,73351/102960,151/195
0,33851/104320,3955/10432,679/1630,10487/19560,37677/52160,30047/39120
0,1969/5760,541/1440,2299/5760,3151/5760,8401/11520,5179/5760
0,53/160,2581/6720,2831/6720,901/1680,411/560,2831/3360
0,13073/40920,16103/40920,18203/40920,2689/5115,15113/20460,8329/10230
0,2441111/7318080,5618497/14636160,2038129/4878720,6854/12705,149287/203280,69143/76230
0,244859/766080,606631/1532160,228527/510720,6709/12768,23663/31920,228527/255360
0,161383/512316,818407/2049264,311555/683088,22255/42693,126839/170772,152281/170772
0,35843/107100,164357/428400,3967/9520,38567/71400,13117/17850,30967/35700
0,45433/139230,435569/1113840,161437/371280,2467/4641,68617/92820,161437/185640
0,249937/782208,619625/1564416,233377/521472,34249/65184,48323/65184,113507/130368
0,332581/979020,1484689/3916080,529573/1305360,88969/163170,238919/326340,273743/326340
0,14333/42840,65747/171360,23809/57120,30841/57120,823/1120,23809/28560
0,1104787/3419640,2684249/6839280,333691/759920,75412/142485,421109/569940,157273/189980
0,55/189,71/216,212/567,34/63,779/1134,827/1134
0,211/760,37/114,463/1140,1181/2280,1603/2280,153/190
0,143/504,47/144,25/63,67/126,44/63,193/252
0,205/726,43/132,145/363,193/363,254/363,617/726
0,1361/4818,95/292,321/803,1282/2409,562/803,2969/3212
0,203/720,13/40,2/5,383/720,7/10,17/20
0,1361/4818,95/292,321/803,1282/2409,562/803,2491/3212
0,27233/92040,1031/3120,8261/23010,6247/11505,31271/46020,2857/3835
0,2459/8400,791/2400,5401/14700,283/525,20101/29400,5401/7350
0,21781/76320,941/2880,7447/19080,1693/3180,26527/38160,14069/19080
0,134039/468720,919861/2812320,135319/351540,93053/175770,486859/703080,142039/175770
0,33679/120120,857/2640,4061/10010,2642/5005,14071/20020,4061/5005
0,48091/176120,16189/50320,18867/44030,11474/22015,62897/88060,71483/88060
0,4571/15600,791/2400,358/975,701/1300,1333/1950,2001/2600
0,563/1960,551/1680,563/1470,391/735,2033/2940,563/735
0,769/2760,701/2160,283/690,181/345,973/1380,263/345
