0,1/4,85/288,1/2,301/576,85/144,3/4
0,1/4,37/126,1/2,263/504,37/63,337/504
0,1/4,19/63,1/2,59/112,38/63,1051/1344
0,1/4,123/416,1/2,437/832,123/208,1269/1664
0,1/4,181/616,1/2,23/44,181/308,1667/2464
0,1/4,37/126,1/2,263/504,37/63,50/63
0,1/4,37/126,1/2,263/504,37/63,113/126
0,1/4,85/288,1/2,301/576,85/144,229/288
0,1/4,37/126,1/2,263/504,37/63,29/42
0,1/4,119/384,1/2,407/768,1955/3072,1985/3072
0,1/4,163/528,1/2,559/1056,1693/2640,3703/5280
0,1/4,89/288,1/2,305/576,41/64,377/576
0,1/4,601/1920,1/2,521/960,617/960,2923/3840
0,1/4,89/288,1/2,305/576,739/1152,3/4
0,1/4,163/528,1/2,559/1056,1355/2112,2939/4224
0,1/4,835/2706,1/2,5735/10824,868/1353,34321/43296
0,1/4,1025/3312,1/2,3521/6624,2125/3312,10145/13248
0,1/4,265/858,1/2,1819/3432,367/572,9671/13728
0,1/4,163/528,1/2,559/1056,1355/2112,3467/4224
0,1/4,173/561,1/2,2375/4488,2879/4488,8167/8976
0,1/4,133/432,1/2,457/864,277/432,709/864
0,1/4,173/561,1/2,2375/4488,2879/4488,199/272
0,1/4,67/210,1/2,449/840,67/105,1091/1680
0,1/4,209/648,1/2,695/1296,209/324,913/1296
0,1/4,85/264,1/2,283/528,85/132,349/528
0,1/4,253/784,1/2,323/588,253/392,3589/4704
0,1/4,271/840,1/2,901/1680,271/420,3/4
0,1/4,61/189,1/2,811/1512,122/189,1055/1512
0,1/4,61/189,1/2,4061/7560,122/189,24049/30240
0,1/4,271/840,1/2,181/336,271/420,517/672
0,1/4,61/189,1/2,4061/7560,122/189,2381/3360
0,1/4,61/189,1/2,811/1512,122/189,311/378
0,1/4,61/189,1/2,811/1512,122/189,689/756
0,1/4,271/840,1/2,901/1680,271/420,691/840
0,1/4,61/189,1/2,811/1512,122/189,185/252
0,1/4,47/156,1/2,41/78,5/8,797/1248
0,1/4,115/392,1/2,409/784,5/8,39/56
0,1/4,85/288,1/2,301/576,5/8,373/576
