0,701/21840,709/16380,709/8190,173/630,197/455,326/455
0,1423/44400,1439/33300,1439/16650,4573/16650,1201/2775,2381/2775
0,393/12032,401/9024,401/4512,1243/4512,41/94,135/188
0,1423/44400,1439/33300,1439/16650,4573/16650,1201/2775,319/555
0,131609/3541440,44213/885360,44213/442680,52211/221340,60593/147560,3622643/7082880
0,384107/9902640,129263/2475660,129263/1237830,315721/1237830,88852/206305,315721/618915
0,55717/1309440,9349/163680,9349/81840,69401/238080,98931/218240,1338187/2618880
0,191/6784,65/1696,65/848,185/848,155/424,1/2
0,47/1456,4/91,8/91,1/4,305/728,1/2
0,403/11360,409/8520,409/4260,1253/4260,158/355,1/2
0,385/15408,131/3852,131/1926,373/1926,625/1926,95/214
0,379/13440,43/1120,43/560,367/1680,41/112,367/840
0,811/25168,823/18876,823/9438,97/363,636/1573,1429/3146
0,22301/677040,1201/24180,1201/12090,6187/26040,140807/338520,36149/69440
0,4843/143685,43949/862110,43949/431055,224621/862110,248633/574740,224621/431055
0,66997/1837680,101041/1837680,101041/918840,546919/1837680,278361/612560,320231/612560
0,301879/9076800,101851/2269200,101851/1134600,130681/567300,75799/189100,9378679/18153600
0,8111/237615,21997/475230,21997/237615,122863/475230,135599/316820,122863/237615
0,15071/409200,3391/68200,3391/34100,20477/68200,30757/68200,424271/818400
0,929311/28338960,312709/7084740,312709/3542370,763523/3542370,910389/2361580,53723327/113355840
0,64343/1934400,21709/483600,21709/241800,13939/60450,7447/18600,13939/30225
0,533263/13615200,35833/680760,35833/340380,236453/850950,246427/567300,3256837/6807600
0,112647/2786560,113207/2089920,113207/1044960,259489/1044960,299407/696640,4521109/8359680
0,6343/151690,12791/227535,25582/227535,123433/455070,134149/303380,123433/227535
0,28279/633920,9473/158480,9473/79240,23951/79240,292281/633920,1036493/1901760
0,9693/286400,9733/214800,9733/107400,6239/26850,14369/35800,224533/429600
0,138/3955,557/11865,1114/11865,6211/23730,969/2260,6211/11865
0,2439/65200,2449/48900,2449/24450,3694/12225,14723/32600,51349/97800
0,1967/59280,659/14820,659/7410,268/1235,2861/7410,727/1520
0,4367/129600,1469/32400,1469/16200,157/675,2167/5400,314/675
0,979/24800,41/775,82/775,5191/18600,2023/4650,26921/55800
0,15457/462672,1733/38556,1733/19278,30631/115668,50471/115668,2011/3402
0,2939/84392,271/5754,271/2877,18847/63294,56477/126588,18847/31647
0,2551/75180,2579/56385,5158/56385,12419/37590,103979/225540,26965/45108
0,5571/159040,377/7952,377/3976,599/2485,1619/3976,4353/7952
0,83/2254,113/2254,113/1127,310/1127,1973/4508,620/1127
0,1403/36400,356/6825,712/6825,653/2100,8329/18200,7537/13650
0,9491/278096,3201/69524,3201/34762,7767/34762,27159/69524,69045/139048
0,3691/105280,1249/26320,1249/13160,2381/9870,5363/13160,2381/4935
0,1941/48160,5879/108360,5879/54180,38551/135450,39649/90300,33826/67725
0,4519/134368,4559/100776,4559/50388,9739/33592,5800/12597,69631/100776
0,835/25856,851/19392,851/9696,6823/19392,145/303,6823/9696
0,863/30240,293/7560,293/3780,2789/7560,101/210,134/189
0,283/9888,865/22248,865/11124,2923/11124,1180/2781,14047/22248
0,61/1800,7/150,7/75,1/3,209/450,2/3
0,65/2352,67/1764,67/882,641/1764,415/882,2405/3528
0,73/2704,37/1014,37/507,121/507,415/1014,2225/4056
0,407/14112,415/10584,415/5292,199/756,562/1323,199/378
0,433/14560,439/10920,439/5460,142/455,2447/5460,2929/5460
0,347/10080,13/280,13/140,31/120,1079/2520,91/120
0,765/23296,781/17472,781/8736,185/672,159/364,185/336
0,537/15136,545/11352,545/5676,1747/5676,1289/2838,23/43
0,55/1728,37/864,37/432,1223/4320,313/720,1801/2160
0,247/11712,85/2928,85/1464,3419/8784,517/1098,3419/4392
0,37/2080,89/3640,89/1820,887/2184,1297/2730,151/195
0,841/26224,853/19668,853/9834,3803/13112,196/447,643/894
0,241/9440,83/2360,83/1180,2593/7080,823/1770,2593/3540
0,253/12096,29/1008,29/504,131/336,89/189,139/189
0,2183/64736,2203/48552,2203/24276,13121/48552,2615/6069,363/578
