0,563/55680,177/4640,177/2320,177/1160,177/580,181/435
0,15781/2226420,944543/35622720,944543/17811360,944543/8905680,944543/4452840,1132031/2226420
0,3914/458955,468287/14686560,468287/7343280,468287/3671640,468287/1835820,468287/917910
0,284159/23342256,2192579/46684512,2192579/23342256,2192579/11671128,2192579/5835564,48068239/93369024
0,40/6111,18367/782208,18367/391104,18367/195552,18367/97776,6151/12222
0,158/17955,18113/574560,18113/287280,18113/143640,18113/71820,18113/35910
0,3239/252000,11779/252000,11779/126000,11779/63000,11779/31500,255239/504000
0,23/4410,1321/70560,1321/35280,1321/17640,1321/8820,253/630
0,53/8064,95/4032,95/2016,95/1008,95/504,95/252
0,1279/91728,7825/183456,7825/91728,7825/45864,7825/22932,158735/366912
0,3001/412920,563/20646,563/10323,1126/10323,2252/10323,107471/206460
0,4961/567300,4651/141825,9302/141825,18604/141825,37208/141825,74416/141825
0,47783/3950640,46667/987660,46667/493830,46667/246915,93334/246915,423037/790128
0,157/23560,283/11780,283/5890,283/2945,566/2945,12063/23560
0,5/558,1/31,2/31,4/31,8/31,16/31
0,9363/778720,1823/38936,1823/19468,1823/9734,1823/4867,40759/77872
0,79/14880,19/992,19/496,19/248,19/124,6079/14880
0,39/5828,281/11656,281/5828,281/2914,281/1457,562/1457
0,4761/408704,4637/102176,4637/51088,4637/25544,4637/12772,184393/408704
0,53/6930,1591/55440,1591/27720,1591/13860,1591/6930,60257/110880
0,1121/121800,1051/30450,1051/15225,2102/15225,4204/15225,8408/15225
0,1691/136080,109/2268,109/1134,109/567,218/567,4327/7560
0,19/2760,137/5520,137/2760,137/1380,137/690,2897/5520
0,1/108,1/30,1/15,2/15,4/15,8/15
0,689/55200,649/13800,649/6900,649/3450,649/1725,7549/13800
0,17/3100,46/2325,92/2325,184/2325,368/2325,649/1550
0,151/21840,34/1365,68/1365,136/1365,272/1365,544/1365
0,4273/359040,4093/89760,4093/44880,4093/22440,4093/11220,7591/16320
0,1363/159264,1279/39816,1279/19908,1279/9954,1279/4977,2978/4977
0,15/1456,211/5460,211/2730,211/1365,422/1365,844/1365
0,59/4536,19/378,19/189,38/189,76/189,493/756
0,71/9632,8/301,16/301,32/301,64/301,333/602
0,5/504,1/28,1/14,1/7,2/7,4/7
0,95/7392,149/3080,149/1540,149/770,149/385,919/1540
0,143/24360,43/2030,43/1015,86/1015,172/1015,2687/6090
0,141/19040,127/4760,127/2380,127/1190,127/595,254/595
0,1965/162176,1881/40544,1881/20272,1881/10136,1881/5068,20051/40544
0,41/4000,37/1000,37/500,37/250,37/125,199/250
0,81/6272,73/1568,73/784,73/392,73/196,73/98
0,43/3104,121/2328,121/1164,121/582,121/291,121/194
0,269/27552,253/6888,253/3444,253/1722,253/861,1385/1722
