0,13/144,47/336,13/72,23/112,125/504,565/1008
0,797/7686,1235/7686,797/3843,259/1098,365/1281,730/1281
0,397/2601,205/867,794/2601,301/867,362/867,2087/3468
0,2182/12285,8077/24570,4364/12285,10103/24570,14957/24570,31333/49140
0,1453/8085,1049/3234,2906/8085,3316/8085,4979/8085,657/980
0,443/2520,829/2520,443/1260,2077/5040,1559/2520,3349/5040
0,1233/7280,2361/7280,1233/3640,467/1092,282/455,30209/43680
0,1268/7245,2389/7245,2536/7245,5977/14490,4484/7245,9781/14490
0,2848/16065,10573/32130,5696/16065,13217/32130,39121/64260,20687/32130
0,17399/99330,16391/49665,17399/49665,20509/49665,61637/99330,4303/5676
0,166/945,139/420,332/945,313/756,587/945,1069/1512
0,9013/51100,4216/12775,9013/25550,32309/76650,15737/25550,203591/306600
0,313/1785,12953/39270,626/1785,736/1785,24373/39270,63643/78540
0,337/1925,173/525,674/1925,794/1925,1194/1925,3481/3850
0,4507/25830,16957/51660,4507/12915,21323/51660,15991/25830,41821/51660
0,337/1925,173/525,674/1925,794/1925,1194/1925,2757/3850
0,197/1134,887/2835,197/567,937/2268,2293/3780,7277/11340
0,171/980,941/2940,171/490,809/1960,451/735,941/1470
0,8081/44730,45581/134190,8081/22365,36649/89460,163823/268380,86269/134190
0,3911/21630,124997/389340,3911/10815,17719/43260,237499/389340,260833/389340
0,641/3540,7159/21240,641/1770,2899/7080,13193/21240,7159/10620
0,127/690,671/1932,127/345,563/1380,5969/9660,78/115
0,6239/35770,34249/107310,6239/17885,29531/71540,131557/214620,141559/214620
0,343/1950,1/3,343/975,1607/3900,2443/3900,2/3
0,177/980,1529/4410,177/490,803/1960,10963/17640,5939/8820
0,851087/4967655,6506317/19870620,1702174/4967655,2829781/6623540,12210469/19870620,4597911/6623540
0,83399/471240,162497/471240,83399/235620,8227/19635,146501/235620,162497/235620
0,55249/306680,86491/245344,55249/153340,510767/1226720,2277569/3680160,423853/613360
0,1451/8330,5377/16660,1451/4165,6879/16660,15319/24990,2808/4165
0,97/550,93/275,97/275,453/1100,1033/1650,186/275
0,293/1620,227/648,293/810,1327/3240,671/1080,1103/1620
0,1859/10710,6757/21420,1859/5355,8851/21420,2293/3780,6989/10710
0,5223/29890,19331/59780,5223/14945,24667/59780,110029/179340,19331/29890
0,1082/5985,2729/7980,2164/5985,4903/11970,43837/71820,7753/11970
0,2785451/15825810,5237107/15825810,2785451/7912905,253282/608685,4898104/7912905,678835/904332
0,367861/1985940,285425/794376,367861/992970,398251/992970,612569/992970,285425/397188
0,24209/129030,220403/602140,24209/64515,60331/150535,277412/451605,46174/64515
0,1153181/6518820,17315993/52150560,1153181/3259410,10918703/26075280,4028483/6518820,36993983/52150560
0,45953/252450,176893/504900,45953/126225,50668/126225,52213/84150,176893/252450
0,49927/269280,77527/215424,49927/134640,215953/538560,664339/1077120,754513/1077120
0,667146/3815735,4951013/15262940,1334292/3815735,9743267/22894410,4704221/7631470,6236339/9157764
0,27809/157080,208651/628320,27809/78540,131311/314160,1732/2805,208651/314160
0,3286351/18064200,6262469/18064200,3286351/9032100,1870213/4516050,2771977/4516050,5971871/9032100
0,313/1785,12953/39270,626/1785,736/1785,24373/39270,16294/19635
0,1879/10710,3527/10710,1879/5355,8831/21420,13289/21420,3527/5355
0,1714/9555,167/490,3428/9555,7841/19110,5897/9555,1241/1911
0,181/1050,169/525,181/525,869/2100,1307/2100,51/70
0,9111/57722,35695/115444,9111/28861,48611/115444,52349/86583,74283/115444
0,419/2604,817/2604,419/1302,2185/5208,9545/15624,419/651
0,413697/2321900,382393/1160950,413697/1160950,1908203/4643800,8452001/13931400,2977349/4643800
0,737/4557,3765/12152,1474/4557,1910/4557,5525/9114,2001/3038
0,3646/22041,110839/352656,7292/22041,18395/44082,6001/9796,14584/22041
0,12683/71145,256127/796824,25366/71145,29231/71145,202057/332010,1333727/1992060
0,28855/179676,9385/29946,28855/89838,150821/359352,73127/119784,39331/59892
0,2813/17050,2727/8525,2813/8525,14237/34100,5761/9300,5626/8525
0,6523/36890,12163/36890,6523/18445,30367/73780,7993/13020,49053/73780
0,1165033/6974352,496325/1549856,1165033/3487176,1507873/3487176,1070393/1743588,605611/871794
0,20092/116127,1518571/4645080,40184/116127,246794/580635,47809/77418,80368/116127
0,16502/92565,736441/2221560,33004/92565,7778/18513,341141/555390,192601/277695
0,316/1953,9811/31248,632/1953,1637/3906,398/651,2585/3906
0,1/6,77/240,1/3,5/12,149/240,2/3
0,317/1785,4723/14280,634/1785,734/1785,209/340,2419/3570
0,179/1127,8375/27048,358/1127,474/1127,4093/6762,4379/6762
0,562/3465,17431/55440,1124/3465,2903/6930,257/420,2248/3465
0,563/3150,1663/5040,563/1575,2587/6300,17/28,4091/6300
0,836371/4849845,226874/692835,1672742/4849845,107698/255255,3012598/4849845,14615201/19399380
0,8219/44880,60403/179520,8219/22440,73747/179520,55309/89760,8219/11220
0,94337/504900,19049/56100,94337/252450,15269/37400,103117/168300,24421/33660
0,15430/90321,117749/361284,30860/90321,619477/1445136,1796855/2890272,2064613/2890272
0,86929/491436,163073/491436,86929/245718,50999/122859,152849/245718,86929/122859
0,254959/1391280,7561/22440,254959/695640,142837/347820,428581/695640,490657/695640
0,21909/130900,126611/392700,21909/65450,14272/32725,24391/39270,545077/785400
0,461729/2701776,880387/2701776,461729/1350888,144577/337722,1678559/2701776,461729/675444
0,21349/117810,1732993/5183640,21349/58905,2166767/5183640,397711/647955,435049/647955
0,313/1785,12953/39270,626/1785,736/1785,24373/39270,3037/3570
0,1879/10710,3527/10710,1879/5355,8831/21420,13289/21420,3758/5355
0,1073/5880,1969/5880,1073/2940,4807/11760,1807/2940,3953/5880
0,319/1890,409/1260,319/945,1571/3780,2363/3780,313/420
0,1439/8260,137/413,1439/4130,9463/24780,1306/2065,4894/6195
0,3349/19080,158/477,3349/9540,829/2120,1493/2385,829/1060
0,3481/20160,1649/5040,3481/10080,563/1344,2495/4032,7687/10080
0,1913/10850,1787/5425,1913/5425,6554/16275,6679/10850,29383/32550
0,1879/10710,3527/10710,1879/5355,8831/21420,13289/21420,8831/10710
0,1913/10850,1787/5425,1913/5425,13703/32550,6679/10850,47443/65100
0,40913/236880,38729/118440,40913/118440,19127/47376,3665/5922,106663/118440
0,167/980,953/2940,167/490,311/735,121/196,622/735
0,839/5040,323/1008,839/2520,655/1512,1037/1680,6329/7560
0,3349/19080,158/477,3349/9540,829/2120,1493/2385,1939/2385
0,2501/14100,233/705,2501/7050,5699/14100,2174/3525,5699/7050
0,33497/196980,3188/9849,33497/98490,83383/196980,30368/49245,79613/98490
0,87839/509040,83177/254520,87839/254520,4735/11312,15745/25452,61507/84840
0,129/770,39/140,129/385,1157/3080,899/1540,7549/12320
0,3229/17885,943/3577,6458/17885,6893/17885,10557/17885,46943/71540
0,1587/9275,201/742,3174/9275,3509/9275,5431/9275,943/1484
0,191/1155,251/924,382/1155,179/462,673/1155,112/165
