0,833/2280,451/1140,263/570,1309/2280,833/1140,3589/4560
0,355/972,193/486,112/243,185/324,355/486,841/972
0,749/2052,407/1026,236/513,391/684,749/1026,425/456
0,73/200,119/300,23/50,343/600,73/100,173/200
0,749/2052,407/1026,236/513,391/684,749/1026,3275/4104
0,17471/48480,36091/96960,5351/12120,29617/48480,17471/24240,50133/64640
0,20623/56880,10787/28440,6403/14220,34001/56880,20623/28440,10787/14220
0,4439/12180,4847/12180,1394/3045,14191/24360,4439/6090,439/580
0,64381/175560,34619/87780,20491/43890,202039/351120,64381/87780,293087/351120
0,6851/18620,23069/55860,2196/4655,124619/223440,6851/9310,23069/27930
0,1009/2730,789/1820,653/1365,35639/65520,1009/1365,599/728
0,29/80,409/1080,9/20,431/720,29/40,1151/1440
0,499/1360,1069/2720,159/340,389/680,499/680,1069/1360
0,1401/3800,1583/3800,451/950,264/475,1401/1900,739/950
0,1607/4416,211/552,503/1104,1283/2208,1607/2208,487/552
0,79/216,43/108,25/54,41/72,79/108,43/54
0,463/1260,211/504,148/315,2801/5040,463/630,283/360
0,12823/35112,69917/175560,4045/8778,200303/351120,12823/17556,1831/1995
0,2801/7560,1133/2520,911/1890,8077/15120,2801/3780,1133/1260
0,967/2604,4783/10416,316/651,10993/20832,967/1302,3107/3472
0,3653/9996,7993/19992,1154/2499,22759/39984,3653/4998,8651/9996
0,951/2576,2239/5152,307/644,5609/10304,951/1288,2239/2576
0,2801/7560,1133/2520,911/1890,8077/15120,2801/3780,6581/7560
0,2957/8120,6289/16240,927/2030,3755/6496,2957/4060,9983/12180
0,3494/9555,30601/76440,4421/9555,86911/152880,6988/9555,30601/38220
0,2503/6804,17323/40824,802/1701,45077/81648,2503/3402,32777/40824
0,5801/16830,4787/13464,3187/8415,7109/11220,5801/8415,6629/8415
0,1771/5100,613/1700,496/1275,3193/5100,1771/2550,992/1275
0,4139/11475,35101/91800,5081/11475,5471/9180,8278/11475,141631/183600
0,209/595,21067/57120,241/595,3505/5712,418/595,679/816
0,145961/412335,123443/329868,171509/412335,166459/274890,291922/412335,343018/412335
0,349397/959140,75741/191828,109612/239785,551127/959140,349397/479570,3174979/3836560
0,18587/53550,7717/21420,10399/26775,1864/2975,18587/26775,4839/5950
0,13603/38760,1901/5168,3913/9690,2981/4845,13603/19380,3913/4845
0,153569/423640,4138/10591,47659/105910,35167/60520,153569/211820,95687/121040
0,259/720,139/360,79/180,47/80,259/360,169/180
0,79/216,43/108,25/54,41/72,79/108,25/27
0,201/544,331/816,65/136,911/1632,201/272,461/544
0,13537/37800,7237/18900,4087/9450,7463/12600,13537/18900,2909/3150
0,1577/4312,2575/6468,499/1078,7367/12936,1577/2156,499/539
0,1549/4200,283/700,499/1050,2353/4200,1549/2100,2547/2800
0,197/560,311/840,57/140,1027/1680,197/280,477/560
0,5/14,8/21,3/7,25/42,5/7,6/7
0,1577/4312,2575/6468,499/1078,7367/12936,1577/2156,3733/4312
0,1493/4284,779/2142,422/1071,887/1428,1493/2142,3509/4284
0,1109/3150,584/1575,643/1575,641/1050,1109/1575,1286/1575
0,10469/28644,5695/14322,3308/7161,16333/28644,10469/14322,46565/57288
0,121/318,4055/10176,1157/2544,2969/5088,3701/5088,5161/6784
0,353/888,236/555,107/222,2429/4440,329/444,14599/17760
0,131/336,209/504,59/126,565/1008,185/252,1573/2016
0,1601/4092,853/2046,479/1023,2281/4092,751/1023,887/1023
0,1189/3036,211/506,355/759,1693/3036,557/759,236/253
0,1073/2736,571/1368,80/171,1525/2736,251/342,593/684
0,1189/3036,211/506,355/759,1693/3036,557/759,608/759
0,7931/21330,33029/85320,9563/21330,25493/42660,30893/42660,43907/56880
0,6029/15960,1059/2660,914/1995,9281/15960,2909/3990,6029/7980
0,23071/58560,12053/29280,6787/14640,33419/58560,21427/29280,1381/1830
0,21661/54880,11483/27440,814/1715,30609/54880,2529/3430,137471/164640
0,209663/509040,18449/42420,5083/10605,275927/509040,7844/10605,209663/254520
0,27129/63280,77851/174020,21022/43505,371691/696080,64527/87010,142997/174020
0,5387/14280,709/1785,817/1785,1189/2040,1301/1785,3229/4080
0,893/2300,1921/4600,547/1150,318/575,1697/2300,893/1150
0,49/120,173/400,12/25,163/300,37/50,463/600
0,1321/3480,71/174,809/1740,1961/3480,2549/3480,3061/3480
0,1745/4464,931/2232,131/279,2485/4464,205/279,1745/2232
0,49/120,253/588,697/1470,3221/5880,2167/2940,571/735
0,54205/136416,28751/68208,2003/4263,75617/136416,3133/4263,7823/8526
0,5907/13216,3041/6608,201/413,6959/13216,307/413,5907/6608
0,23929/52528,12255/26264,3209/6566,27437/52528,9775/13132,5851/6566
0,20627/51408,54581/128520,7576/16065,141851/257040,23641/32130,55771/64260
0,13413/30800,1391/3080,1863/3850,16393/30800,5713/7700,13413/15400
0,2707/6048,199/432,92/189,1061/2016,281/378,659/756
0,425/1092,907/2184,1021/2184,305/546,3205/4368,599/728
0,49787/123984,26353/61992,3659/7749,68359/123984,5704/7749,49787/61992
0,73037/173712,38167/86856,5183/10857,94081/173712,8020/10857,17477/21714
0,29009/78600,59437/157200,17419/39300,47839/78600,56719/78600,81811/104800
0,39037/104640,20129/52320,736/1635,62627/104640,2371/3270,20129/26160
0,28049/72600,29681/72600,8357/18150,83903/145200,26507/36300,6944/9075
0,33599/87360,598477/1485120,173239/371280,1700311/2970240,544519/742560,4972441/5940480
0,240761/614880,256069/614880,8017/17080,345161/614880,25097/34160,256069/307440
0,381307/945280,414073/945280,112781/236320,515597/945280,349101/472640,195609/236320
0,179/480,123/320,9/20,115/192,29/40,307/384
0,93/245,4651/11760,1357/2940,1711/2940,4297/5880,4651/5880
0,1389/3520,1489/3520,83/176,493/880,259/352,1373/1760
0,2053/5400,107/270,311/675,1543/2700,493/675,121/135
0,1745/4464,931/2232,131/279,2485/4464,205/279,931/1116
0,833/2064,1819/4128,493/1032,4465/8256,1525/2064,209/258
0,1129/2898,3989/9660,3382/7245,6493/11592,10627/14490,26461/28980
0,2504/6111,3667/8148,2948/6111,26095/48888,9059/12222,3667/4074
0,28905/69608,1455/3164,4227/8701,36695/69608,6464/8701,2833/3164
0,13973/35952,3695/8988,10487/22470,50431/89880,32957/44940,77897/89880
0,787/1960,7241/16660,1987/4165,18131/33320,3076/4165,7241/8330
0,290/707,11461/25452,3070/6363,27163/50904,9433/12726,22159/25452
0,2503/6552,1307/3276,6/13,3733/6552,19/26,2725/3276
0,2123/5460,1123/2730,5101/10920,12247/21840,16021/21840,1123/1365
0,10433/25872,236/539,257/539,585/1078,398/539,1325/1617
0,47963/135660,49187/135660,25903/67830,85249/135660,93733/135660,35699/45220
0,1913/5355,15763/42840,299/765,13309/21420,532/765,598/765
0,40259/106590,168499/426360,47323/106590,41733/71060,153913/213180,658313/852720
0,28364/77775,1648411/4355400,443077/1088850,1323481/2177700,1531927/2177700,452597/544425
0,16343/44370,238373/621180,64531/155295,31103/51765,109913/155295,129062/155295
0,4473/11560,763197/1861160,425423/930580,1054919/1861160,1356003/1861160,3074349/3722320
0,79763/223380,164269/446760,43603/111690,69437/111690,155293/223380,181127/223380
0,20629/56950,42737/113900,11474/28475,17421/28475,39949/56950,22948/28475
0,80473/210120,21253/52530,35446/78795,120569/210120,114241/157590,330689/420240
0,1091/2856,577/1428,160/357,1639/2856,517/714,677/714
0,1745/4464,931/2232,131/279,2485/4464,205/279,262/279
0,2813/7080,1507/3540,427/885,773/1416,656/885,151/177
0,4297/11352,15833/39732,4355/9933,4201/7224,7144/9933,18365/19866
0,719/1848,1147/2772,107/231,283/504,169/231,214/231
0,2239/5668,8369/19838,4717/9919,21873/39676,7318/9919,18049/19838
0,145/396,2641/6930,1424/3465,761/1260,4889/6930,11819/13860
0,183/490,96/245,3/7,289/490,5/7,6/7
0,2273/5832,2819/6804,2365/5103,22907/40824,3734/5103,8837/10206
0,220/609,1594/4263,1702/4263,2615/4263,5965/8526,1172/1421
0,343/936,625/1638,1349/3276,3953/6552,4625/6552,1349/1638
0,1837/4704,977/2352,547/1176,2633/4704,1723/2352,3839/4704
0,599/1488,53/124,355/744,815/1488,1883/2976,497/744
0,373/984,141/328,235/492,1075/1968,2579/3936,2767/3936
0,236/609,169/406,577/1218,338/609,1591/2436,845/1218
0,22/59,1259/3186,1531/3186,199/354,155/236,1529/2124
0,284/735,41/98,697/1470,407/735,1921/2940,139/196
0,913/2322,113/258,1115/2322,628/1161,2959/4644,3155/4644
0,22/59,1259/3186,733/1593,928/1593,155/236,4847/6372
0,380/987,39/94,937/1974,548/987,2581/3948,2911/3948
0,1685/4422,167/402,2141/4422,811/1474,517/804,6137/8844
0,31/80,817/1920,185/384,103/192,427/640,1537/1920
0,89/231,32/77,437/924,128/231,151/231,359/462
0,1819/4824,219/536,2269/4824,2701/4824,6223/9648,3443/4824
0,136/351,146/351,166/351,5/9,17/26,43/52
0,106/273,341/819,43/91,5/9,17/26,1993/2184
0,7/18,5/12,17/36,5/9,55/84,139/168
0,106/273,341/819,43/91,5/9,17/26,1619/2184
0,631/1824,197/456,109/228,497/912,85/128,1285/1824
0,439/1260,53/126,299/630,58/105,223/336,439/630
0,2201/5724,419/954,1375/2862,773/1431,14983/22896,1015/1431
0,2267/6396,623/1599,519/1066,3593/6396,413/624,4669/6396
0,1259/3480,679/1740,14/29,1961/3480,317/480,1259/1740
0,1759/4560,311/760,1661/3420,7559/13680,11933/18240,83/114
0,71/204,43/102,113/238,197/357,223/336,145/204
0,329/936,95/234,55/117,263/468,191/288,329/468
