0,3803/23940,793/2660,251/532,1165/2394,27743/47880,1165/1197
0,3488/21945,6542/21945,690/1463,194/399,25433/43890,68113/87780
0,3488/21945,6547/21945,690/1463,711/1463,25433/43890,154463/175560
0,31453/245700,1075/4914,90719/245700,20129/49140,31922/61425,266527/491400
0,3334/26775,571/2520,16181/42840,44971/107100,4531/8568,20981/35700
0,31231/239400,26527/119700,89969/239400,198131/478800,31721/59850,270631/478800
0,67429/514710,57118/257355,193859/514710,426407/1029420,136741/257355,1337641/2058840
0,169747/1297800,36016/162225,489053/1297800,1075427/2595600,344989/648900,198241/324450
0,12247/96390,10756/48195,14471/38556,159991/385560,50843/96390,36619/64260
0,3397/26936,22471/101010,444091/1212120,170813/404040,26671/50505,169007/242424
0,3293/25200,11189/50400,9487/25200,20893/50400,26759/50400,34687/50400
0,6271/47880,244387/1101240,18029/47880,456149/1101240,584947/1101240,4873/7980
0,1489/11340,24971/113400,4271/11340,23189/56700,60449/113400,15887/21600
0,169747/1297800,36016/162225,489053/1297800,1075427/2595600,344989/648900,3671027/5191200
0,7841/59850,6641/29925,22543/59850,49573/119700,15902/29925,42407/68400
0,6271/47880,1328/5985,18029/47880,4957/11970,1413/2660,4073/5320
0,92471/706230,78317/353115,265849/706230,30769/74340,187532/353115,1245197/1412460
0,47/360,349/1575,677/1800,10421/25200,3343/6300,9643/12600
0,92471/706230,78317/353115,265849/706230,30769/74340,187532/353115,5183/7980
0,21/185,607/2960,719/2220,10711/26640,169/333,2327/3552
0,737/6370,3937/19110,6269/19110,23077/57330,5833/11466,6269/9555
0,49481/383670,1468/6615,71719/191835,105997/255780,33769/63945,1001081/1534680
0,12240493/105651000,11374693/52825500,35854379/105651000,613538/1467375,176567/338625,18309617/26412750
0,234011/1965600,30533/140400,682013/1965600,25736/61425,19739/37800,682013/982800
0,15021821/120884400,13503941/60442200,44334083/120884400,1884991/4477200,102197/193725,84219631/120884400
0,817/7070,4367/21210,6949/21210,25607/63630,6473/12726,28159/42420
0,16/135,1007/4860,1/3,653/1620,124/243,2/3
0,151721/1194480,132527/597240,443627/1194480,990791/2388960,313627/597240,1638107/2388960
0,943/7392,2721/12320,1283/3465,2867/6930,58393/110880,3797/6160
0,1407305971/11238154200,253540681/1182963600,166221722/468256425,2305722221/5619077100,57143572/108059175,345315394/468256425
0,47230121/369205200,161656169/738410400,2832376/7691775,76168591/184602600,3772369/7100100,5664752/7691775
0,928871473/7231524300,1179492533/5259290400,11162916131/28926097200,11960541709/28926097200,74557247/139067775,14153533333/19284064800
0,32271433/266994000,28929133/133497000,92533919/266994000,28025839/66748500,2709107/5134500,94774339/133497000
0,491173/3931200,143011/655200,51657/145600,15257/36400,6647/12600,51657/72800
0,964541/7452900,833111/3726450,702752/1863225,6188599/14905800,43783/81900,21094399/29811600
0,25819/218400,70657/327600,670853/1965600,17209/40950,86419/163800,684493/982800
0,2178401/18018000,1952201/9009000,6246343/18018000,945379/2252250,182779/346500,6246343/9009000
0,5162429/40294800,8938603/40294800,4993819/13431600,33469321/80589600,412801/774900,29160451/46051200
0,6271/47880,1328/5985,18029/47880,4957/11970,1413/2660,41969/47880
0,3293/25200,233/1050,9487/25200,10439/25200,6691/12600,9487/12600
0,6271/47880,1328/5985,18029/47880,4957/11970,1413/2660,15373/23940
0,43952213/342601560,151404311/685203120,64670507/171300780,141781421/342601560,22736723/42825195,74555953/85650390
0,14633/115920,96629/425040,62917/159390,33464/79695,170273/318780,62917/79695
0,114437/919632,23202119/101159520,3808349/9483705,10644097/25289880,308083/574770,59586451/75869640
0,620441/4827240,2083013/9654480,440117/1206810,990859/2413620,318068/603405,921473/1206810
0,505711/3908160,1749811/7816320,373907/977040,816923/1954080,129647/244260,373907/488520
0,11497/91080,290047/1275120,10492/26565,133841/318780,85139/159390,244529/318780
0,43/336,5447/25760,179/504,5237/12880,2537/4830,85417/115920
0,1673291/13024440,5627183/26048880,1189217/3256110,2675689/6512220,858548/1628055,1189217/1628055
0,7352707/57322440,25347349/114644880,10828213/28661220,23727859/57322440,3804772/7165305,417479/636916
0,11053/72960,7001/36480,25721/72960,1673/4560,39/76,6799/9120
0,41533/278880,27329/139440,99161/278880,6491/17430,2993/5810,6491/8715
0,8753/67200,21943/100800,75311/201600,20533/50400,953/1800,24767/33600
0,1489/11340,42457/192780,4271/11340,157723/385560,102757/192780,350503/385560
0,3293/25200,233/1050,9487/25200,10439/25200,6691/12600,10439/12600
0,6271/47880,1328/5985,18029/47880,4957/11970,1413/2660,6509/9576
0,2881957/21803040,2343769/10901520,8097953/21803040,2199679/5450760,719273/1362690,2419637/2725380
0,203387/1572480,34075/157248,116603/314496,1549/3780,2579/4914,1549/1890
0,22531/181440,4019/18144,13579/36288,679/1620,1195/2268,6053/7560
0,44599/299040,4181/21360,106283/299040,6953/18690,3209/6230,9439/12460
0,979/6720,2479/12320,26573/73920,1753/4620,598/1155,1753/2310
0,2450939/18990720,2059583/9495360,7043431/18990720,60814/148365,622981/1186920,1809901/2373840
0,1372673/10422720,1129661/5211360,3873733/10422720,1063691/2605680,343009/651420,57347/86856
0,1221313/10219440,1146007/5109720,11740789/30658320,12269009/30658320,5807117/10219440,2012399/3406480
0,1038619/8403780,468143/2100945,9698677/25211340,10049027/25211340,4838201/8403780,65732143/100845360
0,1155991/9397080,1046959/4698540,10834363/28191240,11237843/28191240,5403239/9397080,5745499/9397080
0,575317/4712400,524233/2356200,1785907/4712400,634169/1570800,158989/277200,936941/1346400
0,1036747/8399160,934183/4199580,9699511/25197480,10038311/25197480,4836803/8399160,34896991/50394960
0,1641623/13273260,1478537/6636630,1178603/3063060,15870079/39819780,7644667/13273260,101120501/159279120
0,165079/1335180,297587/1335180,1540717/4005540,798271/2002770,192239/333795,85087/114444
0,10259/83160,841/3780,19183/49896,99499/249480,9575/16632,348979/498960
0,864373/6990060,389336/1747515,8065699/20970180,8360609/20970180,4025507/6990060,53560061/83880720
0,165079/1335180,297587/1335180,1540717/4005540,798271/2002770,192239/333795,263017/333795
0,262139/2120580,26269/117810,815719/2120580,844979/2120580,407117/706860,7574621/8482320
0,481669/3908520,435931/1954260,4509517/11725560,4668137/11725560,2250881/3908520,6159401/7817040
0,262139/2120580,26269/117810,815719/2120580,844979/2120580,407117/706860,5793103/8482320
0,96413/841500,10434881/47124000,8224577/23562000,6600047/15708000,2410099/4284000,33186883/47124000
0,416963/3626100,2809091/12691350,6682916/19037025,15886103/38074050,14301883/25382700,13365832/19037025
0,1026117359/8517663000,945518489/4258831500,3171950167/8517663000,1165541821/2839221000,4868504527/8517663000,11948838463/17035326000
0,6340549057/53825724700,84025769783/376780072900,829812126197/2260680437400,2729009515229/6782041312200,322684239593/565170109350,1855266968473/2466196840800
0,47908354111/398473026600,312530878267/1394655593100,1040399242301/2789311186200,3394387845907/8367933558600,1595418469201/2789311186200,1040399242301/1394655593100
0,1749588178/14249750625,45146536219/199496508750,8092857313/20999632500,162448340213/398993017500,57257016713/99748254375,392480693947/531990690000
0,881299/7665300,2969159/13414275,14122093/40242825,16795922/40242825,30230609/53657100,57038747/80485650
0,2106359/18237600,7060519/31915800,5639873/15957900,1650398/3989475,72065269/127663200,5639873/7978950
0,19315991/159436200,70787219/318872400,359005673/956617200,390308747/956617200,182636621/318872400,1346925947/1913234400
0,3692378/30336075,44330113/199351350,350569511/930306300,1133745917/2790918900,399930392/697729725,7329564919/11163675600
0,165079/1335180,297587/1335180,1540717/4005540,798271/2002770,192239/333795,3543487/4005540
0,174319/1413720,39364/176715,1630807/4241160,1690097/4241160,814001/1413720,1630807/2120580
0,165079/1335180,297587/1335180,1540717/4005540,798271/2002770,192239/333795,2694151/4005540
0,1415851837/11522621880,1309124293/5761310940,4451994277/11522621880,87323767/217407960,6610469681/11522621880,8065536277/9218097504
0,26951993/211119300,4953187/21111930,28351727/70373100,21861359/52779825,30236176/52779825,28351727/35186550
0,9404693/73667160,7017667/29466864,22593097/55250370,7701739/18416790,84169873/147334320,88579193/110500740
0,248070701/2044199520,46113025/204419952,2322779381/6132598560,2438644361/6132598560,1172860133/2044199520,3217059653/4088399040
0,327937/2566800,1472843/6417000,5054341/12834000,1309721/3208500,1845841/3208500,5054341/6417000
0,5308762/41550075,15613517/66480120,44655349/110800200,137707127/332400600,47607487/83100150,130707637/166200300
0,291298771/2462074560,27555787/123103728,914868007/2462074560,107458473/273563840,1410509603/2462074560,228286907/298433280
0,37037087/304935840,6883505/30493584,115535449/304935840,121346089/304935840,174927571/304935840,115535449/152467920
0,26729957/217407960,24714461/108703980,16804813/43481592,1588273/3952872,24943901/43481592,300719711/434815920
0,961618579/8223385500,905619559/4111692750,1012319089/2741128500,1868452007/4934031300,947375981/1644677100,1386617341/1794193200
0,20164603/169408800,18714913/84704400,21032623/56469600,13025993/33881760,629677/1092960,13025993/16940880
0,426293033/3502683800,35791073/159212900,12078319171/31524154200,280152057/700536760,1208389999/2101610280,2697875149/3602760480
0,165079/1335180,297587/1335180,1540717/4005540,798271/2002770,192239/333795,899828/1001385
0,174319/1413720,39364/176715,1630807/4241160,1690097/4241160,814001/1413720,1690097/2120580
0,165079/1335180,297587/1335180,1540717/4005540,798271/2002770,192239/333795,687494/1001385
0,20516462357/169331154300,19019312087/84665577150,64486088251/169331154300,4479110521/11288743620,19443805397/33866230860,39557683867/45154974480
0,67052033/548011800,20786831/91335300,315789851/822017700,133461539/328807080,7841584/13700295,133461539/164403540
0,177203687/1448637750,167321507/724318875,281067928/724318875,39879121/96575850,82573012/144863775,233333297/289727550
0,826338863/6945760800,767045783/3472880400,862292003/2315253600,533865337/1389152160,800416619/1389152160,2189568779/2778304320
0,27941473/228124350,50653091/228124350,28726693/76041450,17980213/45624870,13147991/22812435,17980213/22812435
0,20899787/170692200,38879839/170692200,49200637/128019150,437677/1078056,4885003/8534610,13419613/17069220
0,1790855959/14773859100,1660141669/7386929550,5627448587/14773859100,390901397/984923940,1696370059/2954771820,9660463/13775160
0,120372421/889465500,6807278/31766625,37247389/98829500,38764157/98829500,17623338/24707375,77629749/98829500
0,32678441/241510500,1848148/8625375,10111709/26834500,10524847/26834500,4784798/6708625,11493423/13417250
0,120372421/889465500,6807278/31766625,37247389/98829500,38764157/98829500,17623338/24707375,91693103/98829500
0,147893159/1096575480,4194941/19581705,45887531/121841720,47786373/121841720,21723497/30460430,52183927/60920860
0,4157161/30630600,267781/1276275,11469061/30630600,1708567/4375800,2733233/3828825,49208233/61261200
0,11223703/77911680,4998787/23373504,17966363/46747008,18653225/46747008,83753567/116867520,17966363/23373504
0,824431/5403552,8938381/40526640,161825563/405266400,33306101/81053280,145713269/202633200,44393471/57895200
0,4056973/31101840,1890577/8886240,233479/628320,2679227/6911520,4918717/6911520,547639/628320
0,33856541/251170920,960539/4485195,10504409/27907880,10943727/27907880,4974603/6976970,10504409/13953940
0,52973/376992,1106993/5026560,40781/104720,2020661/5026560,1796107/2513280,750719/1005312
0,33369359/238164696,169912339/793882320,907257413/2381646960,942641729/2381646960,1703306861/2381646960,4385891627/4763293920
0,3193/16380,27037/114660,12692/28665,12881/28665,84107/114660,25384/28665
0,6269/30960,3221/13545,97669/216720,98887/216720,79733/108360,766547/866880
0,361033/2513280,161215/753984,579113/1507968,85889/215424,2701547/3769920,6471467/7539840
0,3701/19980,8156/34965,60511/139860,61603/139860,25546/34965,60511/69930
0,10091/51660,85319/361620,40069/90405,40657/90405,265309/361620,626929/723240
0,249647/1884960,73709/353430,702127/1884960,726371/1884960,1007887/1413720,108293/133056
0,4276771/30630600,4877923/22972950,34962283/91891800,36184339/91891800,8216363/11486475,36184339/45945900
0,29644667/203889840,3353657/15291738,239076329/611669520,49961269/122333904,219149983/305834760,471233053/611669520
0,4056973/31101840,1890577/8886240,233479/628320,2679227/6911520,4918717/6911520,6134987/6911520
0,33856541/251170920,960539/4485195,10504409/27907880,10943727/27907880,4974603/6976970,10943727/13953940
0,15969691/116396280,1826173/8314020,991775/2586584,401939/994840,922585/1293292,2459533/3233230
0,144945463/1052867970,149679083/701911980,797666201/2105735940,827431343/2105735940,1504413563/2105735940,3886783529/4211471880
0,10097/54684,12707/54684,5872/13671,6043/13671,39925/54684,12086/13671
0,977/5040,74/315,443/1008,2269/5040,1847/2520,2543/2880
0,8533907/61261200,4877923/22972950,335987/883575,4520588/11486475,8216363/11486475,9851419/11486475
0,3791/21924,1256/5481,9139/21924,9463/21924,3982/5481,9463/10962
0,3595/19404,4513/19404,2087/4851,2147/4851,14171/19404,33575/38808
0,22037/277585,287197/2220680,2981851/13324080,397843/1665510,427873/832755,1755767/3331020
0,5581/73920,1975/14784,33497/147840,18041/73920,76817/147840,243/440
0,899/11550,11729/92400,40589/184800,5417/23100,3001/5775,12449/23100
0,36767/446985,477887/3575880,1654607/7151760,110323/446985,932579/1787940,5637967/9535680
0,136019/1744050,1774859/13952400,6141899/27904800,409861/1744050,1816159/3488100,15727259/27904800
0,376477/4790940,37507/281820,2185349/9581880,1171253/4790940,2484571/4790940,10402321/19163760
0,169/2240,3529/27720,433/2016,13241/55440,43223/83160,272057/443520
0,34207/438900,111583/877800,772271/3511200,412277/1755600,913489/1755600,4283471/7022400
0,5129/62370,8333/62370,12823/55440,61559/249480,130103/249480,1135879/1995840
0,172658/2216445,1122049/8865780,3884929/17731560,518062/2216445,1153934/2216445,6105271/8865780
0,136019/1744050,1774859/13952400,6141899/27904800,409861/1744050,1816159/3488100,2153911/3488100
0,214609/2609145,2789419/20873160,9657919/41746320,1287907/5218290,5443843/10436580,1196159/2087316
0,9682/124355,188753/1492260,653533/2984520,87149/373065,129417/248710,378127/497420
0,217036/2787015,1410413/11148060,4883363/22296120,1302403/5574030,2901641/5574030,9798583/11148060
0,34207/438900,111583/877800,772271/3511200,412277/1755600,228661/438900,667561/877800
0,217036/2787015,1410413/11148060,4883363/22296120,1302403/5574030,2901641/5574030,125487/195580
0,13193/144760,70767/470470,14002/54285,394327/1411410,28004/54285,11994239/22582560
0,766187/8801100,2736563/17602200,2299903/8801100,839411/2933700,2299903/4400550,13157779/23469600
0,15361/166320,1586/10395,544/2079,982/3465,1088/2079,181681/332640
0,72917/785400,2729/17850,25742/98175,18587/65450,51484/98175,474203/785400
0,2109209/22785840,871207/5696460,373531/1424115,539423/1898820,747062/1424115,6567667/11392920
0,490169/5470080,69989/455840,59419/227920,4044/14245,59419/113960,3005083/5470080
0,800171/8741040,85852/546315,143144/546315,14744/49665,286288/546315,232993/364210
0,353831/3825360,146143/956340,62659/239085,90487/318780,125318/239085,150872/239085
0,335351/3612840,69029/451605,6964/26565,42741/150535,13928/26565,52235/90321
0,189661/2042040,78083/510510,66958/255255,3719/13090,133916/255255,1433893/2042040
0,2109209/22785840,871207/5696460,373531/1424115,539423/1898820,747062/1424115,2438243/3797640
0,3339733/35971320,1374929/8992830,1179034/4496415,851321/2997610,2358068/4496415,4200433/7194264
0,335351/3612840,69029/451605,6964/26565,42741/150535,13928/26565,40493/53130
0,277163/2984520,76071/497420,97849/373065,423911/1492260,195698/373065,109414/124355
0,261929/2827440,216389/1413720,92777/353430,133981/471240,92777/176715,134746/176715
0,277163/2984520,76071/497420,97849/373065,423911/1492260,195698/373065,12659/19635
0,48107/526680,493523/3423420,292109/1141140,3585157/13693680,292109/570570,14648089/27387360
0,3609077/39362400,717923/4920300,422921/1640100,10462493/39362400,422921/820050,10462493/19681200
0,169307/1873872,5485/36036,100651/390390,533543/1873872,100651/195195,621847/1171170
0,5793859/67020030,40166177/268080120,1216003/4703160,145246613/536160240,1216003/2351580,602082401/1072320480
0,252071/2827440,430057/2827440,23363/89760,3171221/11309760,23363/44880,3171221/5654880
0,1396163/15744960,2485591/15744960,2735269/10496640,18774563/62979840,2735269/5248320,8848369/15744960
0,4218281/46015200,838709/5751900,494303/1917300,12219089/46015200,494303/958650,50233481/92030400
0,528497/5724180,853549/5724180,498643/1908060,6252677/22896720,498643/954030,6252677/11448360
0,150716/1652805,1025713/6611220,288023/1101870,7699499/26444880,288023/550935,1803521/3305610
0,4874717/53222400,8118211/53222400,13913903/53222400,7515721/26611200,13913903/26611200,8042101/13305600
0,715709/7761600,81511/514800,367559/1401400,7619903/25225200,367559/700700,7619903/12612600
0,4166681/45777600,12993889/80110800,10497121/40055400,25102313/80110800,10497121/20027700,3030571/5006925
0,5649871/62758080,2358233/15689520,8177317/31379040,8625377/31379040,8177317/15689520,18047753/31379040
0,233/2499,8443/54978,19251/73304,63421/219912,19251/36652,63421/109956
0,168941/1837836,72838/459459,321481/1225224,371051/1225224,321481/612612,532297/918918
0,21365/240856,22441/150535,938479/3612840,57307/212520,938479/1806420,2012537/3612840
0,1656311/18406080,76877/511280,799319/3067680,843739/3067680,799319/1533840,843739/1533840
