0,961/4928,873/2464,961/2464,3425/7392,873/1232,1511/1848
0,1217/6545,22009/62832,2434/6545,4483/10472,22009/31416,36097/39270
0,49195/255486,361187/1021944,49195/127743,231499/510972,361187/510972,231499/255486
0,68991/354200,125673/354200,68991/177100,492523/1062600,125673/177100,1892903/2125200
0,191/1050,727/2100,191/525,17/42,727/1050,1777/2100
0,563/3024,529/1512,563/1512,1285/3024,529/756,1285/1512
0,4667/24255,68611/194040,9334/24255,8795/19404,68611/97020,165631/194040
0,21479/111804,39439/111804,21479/55902,16813/37268,39439/55902,5389/6776
0,710/3619,10755/28952,1420/3619,5050/10857,5097/7238,31231/43428
0,6691/33033,50261/132132,13382/33033,2161/4719,1810/2541,52411/66066
0,3275/16236,24583/64944,3275/8118,7445/16236,11549/16236,23681/32472
0,368/1815,19321/50820,736/1815,5813/12705,1810/2541,4351/5082
0,368/1815,46979/123420,736/1815,14122/30855,21988/30855,114421/123420
0,401/1980,15083/39600,401/990,2267/4950,7063/9900,16963/19800
0,368/1815,46979/123420,736/1815,14122/30855,21988/30855,1901/2420
0,1937/10384,6411/18172,1937/5192,6352/13629,7209/10384,39247/54516
0,28393/148896,13289/37224,28393/74448,8549/18612,104233/148896,13289/18612
0,4185/20944,5953/15708,4185/10472,1828/3927,44467/62832,3767/5236
0,2155567/10711008,1352627/3570336,2155567/5355504,1851013/4016628,22820101/32133024,812584/1004157
0,1449743/6885648,2741867/6885648,1449743/3442824,265667/573804,1650353/2295216,2741867/3442824
0,1019507/4675440,130149/311696,1019507/2337720,1098667/2337720,3389329/4675440,934499/1168860
0,31939/167904,14963/41976,31939/83952,9653/20988,117427/167904,30641/41976
0,21239/108240,9811/27060,21239/54120,3046/6765,76607/108240,9811/13530
0,3263/15840,4603/11880,3263/7920,101/220,33997/47520,321/440
0,87/440,97/264,87/220,299/660,17/24,229/264
0,401/1980,21037/55440,401/990,6341/13860,1975/2772,21037/27720
0,841/4004,9575/24024,841/2002,1394/3003,8629/12012,1517/2002
0,40869/198352,115523/297528,40869/99176,1644361/3570336,319135/446292,361567/396704
0,31351/137172,487609/1097376,31351/68586,21991/45724,100595/137172,487609/548688
0,82613/356132,645609/1424528,82613/178066,43090/89033,262107/356132,315801/356132
0,2168357/10424106,32786345/83392848,2168357/5212053,2410633/5212053,7474175/10424106,17898281/20848212
0,48319/215740,373189/862960,48319/107870,25721/53935,157449/215740,373189/431480
0,33149/144900,171911/386400,33149/72450,23239/48300,21257/28980,50237/57960
0,139913/690690,59905/157872,139913/345345,126383/276276,35143/49335,93007/115115
0,9964/47817,2108219/5355504,19928/47817,154867/334719,239986/334719,2108219/2677752
0,5746/26565,1935169/4675440,11492/26565,137273/292215,42268/58443,185161/233772
0,9039/51128,71047/204512,9039/25564,8956/19173,4997/7304,7897/10956
0,20117/112464,157537/449856,20117/56232,12965/28116,77333/112464,20117/28116
0,34685/175296,261673/701184,34685/87648,20651/43824,123461/175296,7937/10956
0,7263359/37616040,55451197/150464160,7263359/18808020,1720247/3761604,5288053/7523208,15252023/18808020
0,8966813/44416680,67359001/177666720,8966813/22208340,512329/1110417,31576757/44416680,8966813/11104170
0,2989559/13898808,109834259/277976160,2989559/6949404,4099342/8686755,50149339/69494040,28105109/34747020
0,283/1584,1411/4032,283/792,1279/2772,7621/11088,4051/5544
0,15583/85800,121463/343200,15583/42900,4858/10725,11879/17160,15583/21450
0,2621/12936,2803/7392,2621/6468,755/1617,835/1176,1186/1617
0,1646/8613,25247/68904,3292/8613,3851/8613,6056/8613,15197/17226
0,401/1980,21037/55440,401/990,6341/13860,1975/2772,401/495
0,335/1551,19625/49632,670/1551,11651/24816,8971/12408,19691/24816
0,3121453/15460830,23470883/61843320,3121453/7730415,3531944/7730415,11006323/15460830,14001949/15460830
0,88709/397026,643171/1588104,88709/198513,94583/198513,96541/132342,177418/198513
0,3643/15939,445805/1083852,7286/15939,11848/24633,198725/270963,87725/98532
0,283648/1407945,2134291/5631780,567296/1407945,2572007/5631780,668237/938630,1606867/1877260
0,30347/140875,111403/281750,60694/140875,66124/140875,101901/140875,121388/140875
0,91339/408618,662495/1634472,91339/204309,97361/204309,298105/408618,706723/817236
0,348871/1795794,332602/897897,348871/897897,404120/897897,181087/256542,34861/42757
0,1585651/7863240,2981123/7863240,1585651/3931620,3591739/7863240,5597827/7863240,1585651/1965810
0,128489/595056,471635/1190112,128489/297528,558769/1190112,53785/74382,87431/108192
0,145/784,1403/3920,145/392,4673/11760,339/490,9647/11760
0,3511/18648,3379/9324,3511/9324,2543/6216,3247/4662,2543/3108
0,44509/219912,27887/73304,44509/109956,100465/219912,117533/164934,88901/109956
0,445/2288,3395/9152,445/1144,6037/13728,3241/4576,12901/13728
0,401/1980,21037/55440,401/990,6341/13860,1975/2772,6341/6930
0,291/1408,339/880,291/704,995/2112,505/704,3505/4224
0,21521/110880,13691/36960,21521/55440,24077/55440,5219/7392,25519/27720
0,162959/806652,612929/1613304,162959/403326,367495/806652,287473/403326,367495/403326
