0,325723/706860,381137/706860,48089/64260,158273/176715,167494/176715,344209/353430
0,116791/255255,138464/255255,23139/30940,601533/680680,732808/765765,49421/51051
0,552157/1206660,654503/1206660,23139/30940,2132881/2413320,866273/904995,885634/904995
0,116791/255255,138464/255255,23139/30940,601533/680680,732808/765765,757258/765765
0,1152383/2506140,1353757/2506140,144203/192780,4452179/5012280,605389/626535,615962/626535
0,155453/345100,189647/345100,26683/35700,917941/1035300,2842949/3105900,721936/776475
0,82079/180880,98801/180880,3559/4760,359951/406980,284146/305235,2330051/2441880
0,15565/34272,18707/34272,64069/85680,190667/214200,33083/35700,404867/428400
0,1387103/3073770,1686667/3073770,112073/149940,2713747/3073770,945107/1024590,1969697/2049180
0,1031804/2286585,1254781/2286585,112073/149940,8074399/9146340,2812139/3048780,2988281/3048780
0,398987/878220,479233/878220,64069/85680,1563041/1756440,543061/585480,1128541/1170960
0,1031804/2286585,1254781/2286585,112073/149940,8074399/9146340,2812139/3048780,478773/508130
0,19469/42840,23371/42840,64069/85680,76277/85680,19469/21420,26497/28560
0,874067/1884960,1010893/1884960,64133/85680,104893/117810,874067/942480,899989/942480
0,59251/128520,69269/128520,48089/64260,14398/16065,59251/64260,30463/32130
0,61322/133875,72553/133875,80113/107100,237497/267750,122644/133875,256519/267750
0,1814917/3962700,2147783/3962700,80113/107100,3514313/3962700,1814917/1981350,1938403/1981350
0,37087/80325,43238/80325,48089/64260,143917/160650,74174/80325,154499/160650
0,1814917/3962700,2147783/3962700,80113/107100,3514313/3962700,1814917/1981350,309644/330225
0,1463/3060,1597/3060,5351/7140,114799/128520,1463/1530,15548/16065
0,16222/33915,17693/33915,5351/7140,242429/271320,32444/33915,66359/67830
0,1463/3060,1597/3060,5351/7140,114799/128520,1463/1530,31757/32130
0,11681/24225,12544/24225,3823/5100,174637/193800,23362/24225,47587/48450
0,57751/119340,61589/119340,6881/9180,7859/8840,227179/238680,34101/35360
0,9997/20655,10658/20655,6881/9180,146929/165240,52439/55080,107519/110160
0,57751/119340,61589/119340,6881/9180,7859/8840,227179/238680,942709/954720
0,13397/27540,14143/27540,1147/1530,6172/6885,70459/73440,143899/146880
0,10768441/22434390,11665949/22434390,2346251/3130380,239321153/269212680,64055851/67303170,65166817/67303170
0,2651006/5478165,2827159/5478165,608401/811580,39151067/43825320,3492373/3652110,5302012/5478165
0,4966087/10173735,5207648/10173735,782311/1043460,72364469/81389880,25823789/27129960,313974563/325559520
0,45193/93840,48647/93840,1529/2040,83617/93840,716203/750720,92113/93840
0,331/680,349/680,1147/1530,61/68,23509/24480,331/340
0,66359/135660,69301/135660,5353/7140,242467/271320,259571/271320,75001/77520
0,3284461/6811475,3527014/6811475,651779/869550,72545923/81737700,621395287/653901600,13423261/13622950
0,278381/564696,286315/564696,4603/6138,253181/282348,2167691/2258784,278381/282348
0,2023/4092,2069/4092,21481/28644,1651/1848,54779/57288,225289/229152
0,8240489/17043180,8802691/17043180,608401/811580,10148559/11362120,1357823/1420265,1389044/1420265
0,38183/77748,39565/77748,15343/20460,700717/777480,18746/19437,38183/38874
0,108991/220968,111977/220968,4603/6138,24764/27621,282683/294624,577307/589248
0,14507/30600,16093/30600,2293/3060,6857/7650,14507/15300,2453/2550
0,1451/3060,1609/3060,2293/3060,686/765,1451/1530,2981/3060
0,14507/30600,16093/30600,2293/3060,6857/7650,14507/15300,15089/15300
