0,667/10200,667/5100,191/850,8501/20400,191/425,7459/13600
0,55/912,55/456,71/342,2107/5472,71/171,967/1824
0,149/2508,149/1254,128/627,633/1672,256/627,1285/2736
0,181/2760,181/1380,31/138,2299/5520,31/69,3253/5520
0,251/4176,251/2088,6/29,3205/8352,12/29,2339/4176
0,901/15180,901/7590,258/1265,11483/30360,516/1265,14689/30360
0,653/9960,653/4980,373/1660,8287/19920,373/830,52603/79680
0,359/5904,359/2952,17/82,4537/11808,17/41,99/164
0,1093/18348,1093/9174,312/1529,13883/36696,624/1529,774/1529
0,463/7296,463/3648,199/912,1435/3648,199/456,10315/14592
0,373/6192,373/3096,107/516,4739/12384,107/258,17123/24768
0,1121/18876,1121/9438,321/1573,14263/37752,642/1573,83143/151008
0,149/2508,149/1254,128/627,633/1672,256/627,883/1254
0,901/15180,901/7590,258/1265,11483/30360,516/1265,431/506
0,251/4176,251/2088,6/29,3205/8352,12/29,41/58
0,901/15180,901/7590,258/1265,11483/30360,516/1265,1407/2530
0,15311375897/421951118400,15311375897/210975559200,1640716573/13185972450,86416283/376742070,1640716573/6592986225,95926277/188371035
0,2529771823/62678175840,2529771823/31339087920,271087892/1958692995,14278270/55962657,542175784/1958692995,28556540/55962657
0,393738839/6964241760,393738839/3482120880,84404027/435265110,17847031/49744584,84404027/217632555,51176437/99489168
0,34969/1068480,34969/534240,626/5565,11/53,1252/5565,1/2
0,8609/218400,8609/109200,1233/9100,1/4,1233/4550,1/2
0,1681/30240,1681/15120,481/2520,763/2160,481/1260,1/2
0,70471/2516640,70471/1258320,2523/26215,19/107,5046/26215,641/1498
0,661/20160,661/10080,71/630,131/630,71/315,131/315
0,38639/772800,38639/386400,691/4025,24553/77280,1382/4025,362/805
0,49508476/1307624175,99016952/1307624175,15419669/118874925,625143731/2615248350,30839338/118874925,691185356/1307624175
0,4857113978/115332452235,9714227956/115332452235,2377270691/16476064605,30666384464/115332452235,4754541382/16476064605,61332768928/115332452235
0,7150526381/124485821460,7150526381/62242910730,1751184631/8891844390,90702272131/248971642920,1751184631/4445922195,38628134437/71134755120
0,636173/18654219,1272346/18654219,4369843/37308438,8060197/37308438,4369843/18654219,9645196/18654219
0,1878269/45721125,3756538/45721125,12902683/91442250,23799697/91442250,12902683/45721125,23799697/45721125
