0,154057/318990,496297/637980,144749/159495,98957/106330,152122/159495,154057/159495
0,486301/992310,1524181/1984620,888709/992310,1219479/1323080,1881019/1984620,7630621/7938480
0,10330139/22208340,8389201/11104170,9875083/11104170,5040599/5552085,5296342/5552085,10724983/11104170
0,38839/83490,883213/1168860,259916/292215,24121/26565,25343/26565,25954/26565
0,10330139/22208340,8389201/11104170,9875083/11104170,5040599/5552085,5296342/5552085,10971871/11104170
0,174749/371910,573569/743820,48023/53130,171133/185955,178544/185955,364499/371910
0,48311281/101566850,153281993/203133700,539756783/609401100,2260342409/2437604400,12761311/13058595,42793283/43528650
0,47008943/98821800,24858293/32940600,21883583/24705450,183269927/197643600,1724752/1764675,3489427/3529350
0,48311281/101566850,153281993/203133700,539756783/609401100,2260342409/2437604400,12761311/13058595,129819211/130585950
0,11533749/24156440,55194791/72469320,2694502/3019555,370901/399280,424117/431365,427741/431365
0,13679/29820,181661/238560,6689/7455,9019/9940,110707/119280,55991/59640
0,12221/26320,40221/52640,5911/6580,72563/78960,3089/3290,3769/3948
0,21797/47040,36151/47040,5311/5880,14347/15680,44179/47040,11191/11760
0,19843/43155,130861/172620,38552/43155,23365/25893,13492/14385,497393/517860
0,26927/58065,178489/232260,52433/58065,17732/19355,109103/116130,37087/38710
0,14639/31815,32171/42420,3159/3535,87022/95445,59131/63630,36007/38178
0,19031/41580,7817/10395,18457/20790,284/315,9668/10395,20063/20790
0,28013/61215,184091/244860,54332/61215,18393/20405,56926/61215,240431/244860
0,12263/26460,5081/6615,11941/13230,2017/2205,12433/13230,25663/26460
0,28013/61215,184091/244860,54332/61215,18393/20405,56926/61215,21103/22260
0,2159/4655,42949/55860,4206/4655,4262/4655,4318/4655,26263/27930
0,1843/3920,605/784,1773/1960,2185/2352,1843/1960,2819/2940
0,2963/6300,9809/12600,1436/1575,389/420,2963/3150,3011/3150
0,2189/4655,14367/18620,842/931,2561/2793,4378/4655,5389/5586
0,1927/4095,5099/6552,7463/8190,422/455,3854/4095,877/910
0,5659/12180,74471/97440,21887/24360,3733/4060,5659/6090,1535/1624
0,7033/15120,11507/15120,6767/7560,115/126,7033/7560,14593/15120
0,5713/12285,112153/147420,3664/4095,11209/12285,11426/12285,8041/8190
0,949/2016,7843/10080,4591/5040,389/420,949/1008,1957/2016
0,5713/12285,112153/147420,3664/4095,11209/12285,11426/12285,23299/24570
0,935393/1992375,6080453/7969500,3569603/3984750,5528582/5977125,633401/664125,11456119/11954250
0,12757141/27415080,13774457/18276720,3041048/3426885,623947/685377,3262684/3426885,26481233/27415080
0,199681/425040,651769/850080,76469/85008,8178/8855,18479/19320,17033/17710
0,1286039/2762760,2078107/2762760,305947/345345,420107/460460,1313189/1381380,2694569/2762760
0,2089669/4489485,4502061/5985980,3976816/4489485,195032/213785,4267658/4489485,4432447/4489485
0,798367/1700160,1302971/1700160,382177/425040,261451/283360,813097/850080,1663177/1700160
0,2089669/4489485,4502061/5985980,3976816/4489485,195032/213785,4267658/4489485,4324696/4489485
0,34289/71645,222333/286580,64951/71645,201662/214935,68578/71645,82841/85974
0,13213/27600,14187/18400,24883/27600,3191/3450,13213/13800,67/69
0,73643/153180,239933/306360,139937/153180,3994/4255,73643/76590,8249/8510
0,166013/347760,266719/347760,22303/24840,53689/57960,166013/173880,339893/347760
0,16303/34155,34919/45540,30658/34155,10544/11385,32606/34155,67501/68310
0,111469/231840,181487/231840,15119/16560,36217/38640,111469/115920,227389/231840
0,16303/34155,34919/45540,30658/34155,10544/11385,32606/34155,22007/22770
0,1843/3920,605/784,1773/1960,2185/2352,3733/3920,2819/2940
0,7991/17220,35073/45920,3866/4305,6257/6888,8171/8610,132919/137760
0,1927/4095,5099/6552,7463/8190,422/455,15653/16380,877/910
0,41269/88830,135139/177660,39743/44415,13502/14805,42079/44415,43247/44415
0,20191/43470,22037/28980,19442/21735,13211/14490,41177/43470,85741/86940
0,27827/59220,92087/118440,26959/29610,9131/9870,56569/59220,115789/118440
0,20191/43470,22037/28980,19442/21735,13211/14490,41177/43470,27851/28980
0,947/1980,3097/3960,452/495,1867/1980,947/990,191/198
0,581/1215,2533/3240,1109/1215,451/486,1162/1215,787/810
0,613/1275,1347/1700,1177/1275,1204/1275,1226/1275,2479/2550
0,367/770,3581/4620,349/385,358/385,367/385,376/385
0,1601/3360,2603/3360,761/840,1041/1120,1601/1680,79/80
0,793/1650,871/1100,761/825,259/275,793/825,809/825
0,1601/3360,2603/3360,761/840,1041/1120,1601/1680,811/840
0,26017273/55945890,42066319/55945890,198211603/223783560,201698443/223783560,8963221/9324315,54338677/55945890
0,4176049/8978970,87778931/116726610,413606827/466906440,420845107/466906440,56112307/58363305,57237806/58363305
0,26017273/55945890,42066319/55945890,198211603/223783560,201698443/223783560,8963221/9324315,4260503/4303530
0,2913437/6216210,61614013/80810730,289445231/323242920,293489411/323242920,39173606/40405365,79578971/80810730
0,201175/410688,952375/1232064,46237/51336,577471/616032,201175/205344,303415/308016
0,18865/38502,59537/77004,69371/77004,288751/308016,18865/19251,19058/19251
0,201175/410688,952375/1232064,46237/51336,577471/616032,201175/205344,612727/616032
0,2107/4278,6695/8556,54479/59892,225487/239568,2107/2139,2123/2139
0,548947/1112280,2556367/3336840,66201/74152,479623/513360,2167981/2224560,26191213/26694720
0,1143699/2317250,3550787/4634500,4137919/4634500,51960109/55614000,4169633/4278000,8447633/8556000
0,548947/1112280,2556367/3336840,66201/74152,479623/513360,2167981/2224560,26519279/26694720
0,793949/1604250,2488037/3208500,723386/802125,2257499/2406375,75458333/77004000,152462333/154008000
0,3438115883/7013383146,10772400365/14026766292,12561089593/14026766292,52475961635/56107065168,3424161760/3506691573,3452299073/3506691573
