0,65711/526680,65711/263340,113137/263340,315211/526680,329051/526680,244807/263340
0,2257/17640,2257/8820,15551/35280,42713/70560,11077/17640,15551/17640
0,323/2520,323/1260,28897/65520,79441/131040,1583/2520,589/780
0,3793577/29909880,3793577/14954940,6368389/14954940,17990317/29909880,18748517/29909880,54723511/59819760
0,145303/1108800,145303/554400,244019/554400,134329/221760,699703/1108800,244019/277200
0,684461/5155920,684461/2577960,290293/644490,3117601/5155920,3262421/5155920,17691547/20623680
0,1929/15400,1929/7700,877/2200,1889/3080,9629/15400,25029/30800
0,373/2970,373/1485,1207/2970,1207/1980,929/1485,1207/1485
0,29021/221760,29021/110880,48883/110880,134131/221760,139901/221760,361661/443520
0,6443/51480,6443/25740,20297/51480,10561/17160,32183/51480,18329/22880
0,8549/68200,8549/34100,27231/68200,41809/68200,42649/68200,27231/34100
0,1426081/11018700,1426081/5509350,4810159/11018700,3345613/5509350,6935431/11018700,10758691/14691600
0,40547/309960,40547/154980,269203/619920,186961/309960,29671/38745,972287/1239840
0,74317/567630,74317/283815,246499/567630,683107/1135260,125933/162180,639403/756840
0,3707/28350,3707/14175,49223/113400,6823/11340,6283/8100,18163/22680
0,15409/117810,15409/58905,9301/21420,70877/117810,45743/58905,52324/58905
0,601/4590,601/2295,9301/21420,19331/32130,12479/16065,1189/1260
0,5951/45360,5951/22680,9841/22680,27283/45360,2204/2835,5039/5670
0,601/4590,601/2295,9301/21420,19331/32130,12479/16065,53537/64260
0,78281/623040,78281/311520,328513/830720,127983/207680,47653/62304,166099/207680
0,3293/26180,3293/13090,250637/628320,16097/26180,3013/3927,250637/314160
0,102013/776160,102013/388080,670451/1552320,470177/776160,59281/77616,305903/388080
0,4519/34650,4519/17325,21446813/51004800,430411/708400,2481113/3187800,478529/554400
0,126443/956340,126443/478170,16420469/38253600,242677/398475,265967/341550,16420469/19126800
0,227357/1687224,227357/843612,29907763/67488960,15432139/25308360,937973/1205160,42920777/50616720
0,83/660,83/330,4911/12320,947/1540,886/1155,2487/3080
0,46883/372240,46883/186120,200149/496320,76069/124080,28675/37224,200149/248160
0,340999/2591820,340999/1295910,8938037/20734560,1569061/2591820,14275/18513,4160881/5183640
0,139/1080,139/540,2008/4725,22507/37800,7319/9450,8741/9450
0,16309/124740,16309/62370,9841/22680,75017/124740,48443/62370,9841/11340
0,569453/4268880,569453/2134440,1895441/4268880,2561389/4268880,236293/304920,98597/118580
0,158339/1204665,316678/1204665,4998793/11564784,26237011/43367940,402988/516285,1446983/1548855
0,1107739/8080380,1107739/4040190,14741203/32321520,83254/134673,1585222/2020095,14741203/16160760
0,8936129/64504440,8936129/32252220,59762389/129008880,892571/1433432,25345699/32252220,7334153/8063055
0,5252827/39819780,5252827/19909890,68637193/159279120,2014756/3318315,1114054/1422135,2536189/2844270
0,977429/7234920,977429/3617460,6450859/14469840,295105/482328,2833399/3617460,6450859/7234920
0,4183/30492,4183/15246,278231/609840,7856/12705,5983/7623,6803/7623
0,4113169/31573080,4113169/15786540,5349073/12629232,6368407/10524360,12367991/15786540,13728439/15786540
0,190111/1441440,190111/720720,77687/180180,97289/160160,40327/51480,77687/90090
0,797161/5913600,797161/2956800,1317923/2956800,10801733/17740800,110003/140800,3736079/4435200
0,17261/134820,17261/67410,14806/33705,82321/134820,48511/67410,9153/11984
0,6277/49140,6277/24570,5392/12285,1111/1820,17677/24570,490613/589680
0,3061/23800,3061/11900,1308/2975,14551/23800,4283/5950,38351/47600
0,6277/49140,6277/24570,5392/12285,1111/1820,17677/24570,42247/49140
0,107/840,107/420,6077/13860,4229/6930,19937/27720,6437/6930
0,1241/9800,1241/4900,153/350,5981/9800,503/700,1203/1400
0,107/840,107/420,6077/13860,4229/6930,19937/27720,7303/9240
0,7817/66360,7817/33180,3461/8295,13379/22120,5878/8295,56069/66360
0,5051/41300,5051/20650,4356/10325,25041/41300,14681/20650,8712/10325
0,1012/7875,2024/7875,697/1575,4814/7875,1136/1575,34991/42000
0,41/320,41/160,241/560,1363/2240,801/1120,521/560
0,6977/54600,6977/27300,5987/13650,11119/18200,19637/27300,5987/6825
0,6277/49140,6277/24570,5392/12285,1111/1820,17677/24570,7849/9828
