0,265/1932,3457/19320,265/966,3457/9660,2713/3220,5933/6440
0,2053/14952,4457/24920,2053/7476,4457/12460,10489/12460,47799/49840
0,718/5775,57/350,1436/5775,57/175,1646/1925,3571/3850
0,8249/56700,41401/226800,8249/28350,41401/113400,2486/4725,124753/226800
0,3637/25410,210443/1118040,3637/12705,210443/559020,25066/46585,2607391/4472160
0,12671/85260,63659/341040,12671/42630,63659/170520,15301/28420,97931/170520
0,6947/46410,6967/37128,6947/23205,6967/18564,4181/7735,461579/742560
0,62597/420420,315773/1681680,62597/210210,315773/840840,3441/6370,1997453/3363360
0,5857/40320,3761/20160,5857/20160,3761/10080,899/1680,3253/5760
0,34453/240240,3481/18480,34453/120120,3481/9240,43163/80080,14543/21840
0,439/2940,1103/5880,439/1470,1103/2940,303/560,1909/2940
0,13487/90090,67583/360360,13487/45045,67583/180180,48691/90090,107293/180180
0,6133/40950,3413/18200,6133/20475,3413/9100,11069/20475,238793/327600
0,439/2940,1103/5880,439/1470,1103/2940,303/560,4043/5880
0,13487/90090,67583/360360,13487/45045,67583/180180,48691/90090,147649/240240
0,17557/117390,88033/469560,17557/58695,88033/234780,10566/19565,30131/39130
0,81301/543270,407389/2173080,81301/271635,407389/1086540,48918/90545,320133/362180
0,49547/332220,248963/1328880,49547/166110,248963/664440,29921/55370,85291/110740
0,81301/543270,407389/2173080,81301/271635,407389/1086540,48918/90545,237719/362180
0,3527/26334,8203/45144,3527/13167,8203/22572,2270/4389,19373/35112
0,779/5684,8933/48720,779/2842,8933/24360,743/1421,779/1421
0,629/4200,1017/5600,629/2100,1017/2800,1473/2800,4639/8400
0,2821313629/20243527920,628370467/3373921320,2821313629/10121763960,628370467/1686960660,39521918/74424735,23611504559/40487055840
0,344523029/2365436304,1752455/9386652,344523029/1182718152,1752455/4693326,4662188/8696457,344523029/591359076
0,1760524679/11531871120,25541261/137284180,1760524679/5765935560,25541261/68642090,91341869/169586340,140368394/240247315
0,4531/33124,10397/56784,4531/16562,10397/28392,4327/8281,37655/66248
0,1/7,391/2100,2/7,391/1050,8/15,4/7
0,13907/89670,4747/25620,13907/44835,4747/12810,16087/29890,103577/179340
0,102290347/708744960,5579407/29531040,102290347/354372480,5579407/14765520,2816431/5211360,487354977/787494400
0,9994229/64124544,18092605/96186816,9994229/32062272,18092605/48093408,171515/314336,9994229/16031136
0,3832439/23202960,1310605/6960888,3832439/11601480,1310605/3480444,533133/966790,906022/1450185
0,22527793/159467616,2500063/13288968,22527793/79733808,2500063/6644484,5035505/9380448,15789031/26577936
0,2815331/18984240,442301/2373030,2815331/9492120,442301/1186515,75023/139590,2815331/4746060
0,419428973/2643028080,10208476/55063085,419428973/1321514040,20416952/55063085,10512529/19434030,65271561/110126170
0,58642583/422293872,13274823/70382312,58642583/211146936,13274823/35191156,64060/119427,161921819/281529248
0,98957429/699885648,131526431/699885648,98957429/349942824,131526431/349942824,1380601/2573109,98957429/174971412
0,23143559/153561408,85365751/460684224,23143559/76780704,85365751/230342112,3628847/6774768,21667007/38390352
0,1917467/12951484,429290/2241603,1917467/6475742,858580/2241603,5333290/9713613,69329479/103611872
0,4860/28543,2403659/12330576,9720/28543,2403659/6165288,146599/256887,19440/28543
0,124377/711620,2506381/12809160,124377/355810,2506381/6404580,31477/54740,1460071/2134860
0,895/6048,13787/72576,895/3024,13787/36288,275/504,3919/6048
0,1/6,607/3168,1/3,607/1584,37/66,2/3
0,331/1900,6613/34200,331/950,6613/17100,811/1425,1281/1900
0,2845/19908,22667/119448,2845/9954,22667/59724,3595/6636,48379/79632
0,1559/10528,72005/379008,1559/5264,72005/189504,2153/3948,1559/2632
0,1811/11340,94639/498960,1811/5670,94639/249480,3821/6930,37091/62370
0,10194251/67822860,10241467/54258288,10194251/33911430,10241467/27129144,2458885/4521524,394170659/542582880
0,953081/5337150,1031141/5337150,953081/2668575,1031141/2668575,508383/889525,1906162/2668575
0,1297597/7108380,1381657/7108380,1297597/3554190,1381657/3554190,341533/592365,1012037/1421676
0,515189/3415776,2595029/13663104,515189/1707888,2595029/6831552,155791/284648,9426581/13663104
0,34877/201756,19315/100878,34877/100878,19315/50439,9485/16813,34877/50439
0,55937/312800,181321/938400,55937/156400,181321/469200,67061/117300,650521/938400
0,3664069/25322724,38435165/202581792,3664069/12661362,38435165/101290896,1527203/2813636,257140489/405163584
0,39677/262752,199649/1051008,39677/131376,199649/525504,2995/5474,39677/65688
