0,8423/83160,1261/7560,4129/13860,12247/27720,1/2,39967/55440
0,4343/42840,397/2380,4789/16065,56803/128520,1/2,157289/257040
0,241/2380,397/2380,2129/7140,263/595,1/2,3/4
0,2351/23205,61967/371280,18453/61880,1207/2730,1/2,3089/3536
0,23693/234360,39161/234360,3883/13020,103651/234360,1/2,3/4
0,2351/23205,61967/371280,18453/61880,1207/2730,1/2,2215/3536
0,221873/2162160,82889/540540,576011/2162160,176381/432432,1/2,937943/1729728
0,368671/3603600,50761/327600,486649/1801800,1479253/3603600,1/2,486649/900900
0,24904549/245765520,3700313/22342320,36267851/122882760,107434073/245765520,1/2,65336653/122882760
0,73239779/740539800,10786033/67321800,101795431/370269900,44039719/105791400,1/2,833958023/1481079600
0,7949327/79999920,1179169/7272720,11264623/39999960,4798087/11428560,1/2,11264623/19999980
0,6006619/61261200,10191613/61261200,9107411/30630600,26697533/61261200,1/2,4912019/8751600
0,368671/3603600,126857/819000,2431243/9009000,7394263/18018000,1/2,3972271/7207200
0,73399/720720,32983/209664,794119/2882880,2388937/5765760,1/2,794119/1441440
0,510527/5045040,33609/203840,1479661/5045040,243361/560560,1/2,5555567/10090080
0,23/224,12097/73920,7129/24640,2127/4928,1/2,36467/59136
0,21337/200340,2762/16695,1706/5565,6361/14310,1/2,3412/5565
0,38579/357840,9893/59640,9361/29820,23119/51120,1/2,72193/119280
0,2281/21840,13913/87360,8139/29120,2617/6240,1/2,101273/174720
0,1667/15960,328/1995,2323/7980,977/2280,1/2,2323/3990
0,101/945,139/840,773/2520,961/2160,1/2,979/1680
0,13579/130200,10189/65100,5927/21700,7709/18600,1/2,292931/520800
0,467/4480,4289/26880,2507/8960,403/960,1/2,2507/4480
0,3469/33320,16619/99960,5041/16660,14783/33320,1/2,4513/8330
0,3301/33320,3341/19992,4831/16660,725/1666,1/2,4085/6664
0,109/1080,1261/7560,161/540,3341/7560,1/2,161/270
0,5223/51800,79139/466200,23701/77700,69703/155400,1/2,21563/38850
0,4343/42840,397/2380,4789/16065,56803/128520,1/2,169513/257040
0,241/2380,397/2380,2129/7140,263/595,1/2,5699/7140
0,2351/23205,61967/371280,18453/61880,1207/2730,1/2,6417/9520
0,115/1176,23/140,1721/5880,2521/5880,1/2,5461/5880
0,109/1080,1261/7560,161/540,3341/7560,1/2,3341/3780
0,241/2380,397/2380,2129/7140,263/595,1/2,1647/2380
0,419/4200,11399/67200,135/448,7501/16800,1/2,55141/67200
0,91781/960120,151187/960120,45043/160020,400627/960120,1079/2286,2013701/3840480
0,32729/361200,54083/361200,2014/7525,143293/361200,193/430,1/2
0,7349/89320,12143/89320,16279/66990,32173/89320,130/319,79/174
0,599/6720,2137/13440,2511/8960,11149/26880,1799/3840,15097/26880
0,2591/28560,21409/142800,3189/11900,56723/142800,191/425,31151/57120
0,12283/135660,20233/135660,3014/11305,10723/27132,38/85,269491/542640
0,4343/45360,397/2520,4253/15120,3548/8505,1835/3888,33191/54432
0,767/8400,6277/42000,1873/7000,16661/42000,449/1000,48277/84000
0,26783/295260,43997/295260,6557/24605,116647/295260,1571/3515,603437/1181040
0,18083/189000,29789/189000,8861/31500,78853/189000,59/125,510103/756000
0,44917/495600,74539/495600,11043/41300,196709/495600,53/118,52343/82600
0,20947/231420,34549/231420,734/2755,91439/231420,1724/3857,5959/11020
0,15388/168525,11481/74900,92003/337050,269597/674100,499/1070,1931957/2696400
0,51221/562800,84347/562800,6277/23450,223417/562800,301/670,786217/1125600
0,52799/582540,86873/582540,38813/145635,230183/582540,620/1387,1336603/2330160
0,12283/135660,20233/135660,3014/11305,10723/27132,38/85,123/170
0,8027/88620,251231/1683780,37407/140315,665521/1683780,1792/4009,6899/8018
0,109/1200,1261/8400,422/1575,10013/25200,283/630,913/1260
0,8027/88620,251231/1683780,37407/140315,665521/1683780,1792/4009,4703/8018
0,75391783/846846000,7567321/52927875,107094671/423423000,319995677/846846000,3173987/7238000,449114399/846846000
0,242733553/2647925280,197598593/1323962640,43828567/165495330,1041912407/2647925280,10247327/22631840,43828567/82747665
0,611805361/6444678240,509628221/3222339120,22780397/80558478,2685579431/6444678240,25881503/55082720,50047729/94774680
0,125/1632,103/816,229/1020,909/2720,3107/8160,1/2
0,307/3600,253/1800,1/4,4019/10800,4579/10800,1/2
0,94891/1033200,8879/57400,23879/86100,422017/1033200,2695/5904,1/2
0,1261/18128,1039/9064,21/103,16505/54384,18805/54384,1029/2266
0,1239/16160,1021/8080,227/1010,16219/48480,18479/48480,227/505
0,8483/98560,21431/147840,1601/6160,10289/26880,6023/14080,1237/2640
0,2319017/25945920,3883189/25945920,3419021/12972960,3388277/8648640,227449/498960,3206837/5765760
0,1001851/10810800,5082971/32432400,83791/300300,4430693/10810800,1177529/2494800,83791/150150
0,8039611/85765680,13832887/85765680,311858/1072071,4546177/10720710,1056109/2199120,47872829/85765680
0,12780041/140900760,20327777/140900760,8967851/35225190,53675569/140900760,402863/903210,153680801/281801520
0,30032/315315,389657/2522520,345347/1261260,128113/315315,593059/1261260,345347/630630
0,31603051/326125800,104746079/652251600,93481651/326125800,275580541/652251600,4009891/8362200,357728851/652251600
0,946133/10810800,247171/1801800,118571/491400,3927697/10810800,178429/415800,22196641/43243200
0,1889119/20828808,15029579/104144040,3316099/13018005,39683953/104144040,59555/133518,6632198/13018005
0,147723119/1557115560,244156103/1557115560,10899635/38927889,643756609/1557115560,1559413/3327170,401601479/778557780
