0,93/1280,17/80,3/8,1/2,1411/2560,3/4
0,47/660,109/510,2929/7480,1/2,98953/179520,3/4
0,553/8976,11245/53856,74659/215424,1/2,309031/574464,77749/107712
0,2713/41580,4991/23760,5639/15840,1/2,288643/532224,5639/7920
0,581473/8151660,1735001/8151660,2046163/5434440,1/2,71462231/130426560,21525307/32606640
0,73373/944460,102413/472230,28546/78705,1/2,2084869/3777840,135797/157410
0,4423/59400,12971/59400,10991/29700,1/2,43513/79200,10991/14850
0,73373/944460,102413/472230,118639/314820,1/2,2084869/3777840,986441/1511136
0,746443/9869904,9616033/43866240,7279961/19739808,1/2,108496933/197398080,25238091/29244160
0,95617/1353150,4805881/21650400,2168627/5412600,1/2,591169/1082520,2168627/2706300
0,38287/569160,416779/1874880,3260227/7968240,1/2,1080679/1992060,12664537/15936480
0,2977529/39242280,104035403/470907360,43063553/117726840,1/2,86363881/156969120,243333001/313938240
0,28801/379440,671957/3035520,294361/758880,1/2,104641/189720,294361/379440
0,105647/1492650,5297651/23882400,2392657/5970600,1/2,652097/1194120,1846217/2388240
0,1348357/17800200,10473817/47467200,6360163/17800200,1/2,39128813/71200800,6427967/8630400
0,1324417/17472840,46295899/209674080,19178539/52418520,1/2,38446673/69891360,19178539/26209260
0,545845/7218288,334751/1527680,10954453/28873152,1/2,2833627/5155920,194387857/288731520
0,37607/520520,37294/195195,511003/1561560,1/2,10667/15015,285191/390390
0,56087/762960,12547/63580,82347/254320,1/2,549577/762960,38398/47685
0,293/3960,1169/5940,3857/11880,1/2,4277/5940,3/4
0,38783/527340,8673/43945,56943/175780,1/2,94957/131835,113396/131835
0,32191/437580,4799/24310,141623/437580,1/2,78814/109395,406669/437580
0,1235/16632,911/4620,8963/27720,1/2,1499/2079,1789/2079
0,32191/437580,4799/24310,141623/437580,1/2,78814/109395,38463/48620
0,9527/125460,13781/62730,14861/41820,1/2,56681/83640,119461/167280
0,3959/52020,45721/208080,12329/34680,1/2,47009/69360,110197/138720
0,347/4536,2491/11340,2687/7560,1/2,10247/15120,3/4
0,12311/162180,8914/40545,19213/54060,1/2,73273/108120,181393/216240
0,3959/52020,20017/91035,43159/121380,1/2,164539/242760,127477/138720
0,2747/35640,1963/8910,4231/11880,1/2,16111/23760,39871/47520
0,3959/52020,20017/91035,43159/121380,1/2,164539/242760,245619/323680
0,983/15120,1613/7560,1741/5040,1/2,6781/10080,1453/2016
0,7057/100800,1081/5040,37/105,1/2,71/105,74/105
0,200963/2440800,134317/610200,74761/203400,1/2,278161/406800,288493/406800
0,354473/4694400,255667/1173600,140251/391200,1/2,531451/782400,1240247/1564800
0,1117/12320,97/440,59/154,1/2,213/308,59/77
0,2009/21600,133/600,523/1350,1/2,1873/2700,343/450
0,1655/23616,6329/29520,433/1230,1/2,1663/2460,3/4
0,69/800,87/400,3/8,1/2,11/16,3/4
0,61/672,37/168,23/60,1/2,83/120,3/4
0,12311/162180,8914/40545,19213/54060,1/2,73273/108120,46243/54060
0,13121/171720,4727/21465,20353/57240,1/2,77593/114480,20353/28620
0,218/2565,18371/82080,4999/13680,1/2,18679/27360,7735/10944
0,3959/52020,20017/91035,43159/121380,1/2,164539/242760,14761/19040
0,1669/38160,989/4770,3299/9540,1/2,3/4,5171/6360
0,727/16560,859/4140,1433/4140,1/2,3/4,7/8
0,1669/38160,989/4770,3299/9540,1/2,3/4,5959/6360
0,169/3840,33/160,83/240,1/2,3/4,7/8
0,73/1320,2203/10560,7483/21120,1/2,6379/7040,1637/1760
0,3229/58560,6109/29280,20749/58560,1/2,4423/4880,9303/9760
0,73/1320,2203/10560,7483/21120,1/2,6379/7040,6871/7040
