0,3/8,67/144,1/2,77/144,3/4,7/8
0,3/8,51/128,1/2,77/128,3/4,107/128
0,3/8,59/144,1/2,85/144,3/4,59/72
0,3/8,181/400,1/2,219/400,3/4,163/200
0,29/72,13/30,1/2,17/30,3/4,553/720
0,151/364,83/182,1/2,99/182,3/4,1199/1456
0,23/56,101/224,1/2,123/224,3/4,347/448
0,29/70,16/35,1/2,19/35,3/4,7/8
0,32/77,141/308,1/2,167/308,3/4,577/616
0,5/12,11/24,1/2,13/24,3/4,7/8
0,32/77,141/308,1/2,167/308,3/4,501/616
0,993/2600,267/650,1/2,383/650,3/4,4057/5200
0,277/720,203/480,1/2,277/480,3/4,277/360
0,41/100,11/25,1/2,14/25,3/4,153/200
0,2923/7360,6481/14720,1/2,8239/14720,3/4,12327/14720
0,31/75,183/400,1/2,217/400,3/4,62/75
0,1109/2520,113/240,1/2,127/240,3/4,691/840
0,169/440,741/1760,1/2,1019/1760,3/4,2779/3520
0,109/280,31/70,1/2,39/70,3/4,109/140
0,269/640,147/320,1/2,173/320,3/4,493/640
0,43/108,97/216,1/2,119/216,3/4,97/108
0,33/80,73/160,1/2,87/160,3/4,33/40
0,13/30,7/15,1/2,8/15,3/4,97/120
0,447/1088,991/2176,1/2,1185/2176,3/4,63/68
0,131/288,275/576,1/2,301/576,3/4,131/144
0,41/88,85/176,1/2,91/176,3/4,397/440
0,49/120,109/240,1/2,131/240,3/4,7/8
0,7/16,15/32,1/2,17/32,3/4,7/8
0,73/160,153/320,1/2,167/320,3/4,7/8
0,89/224,201/448,1/2,247/448,3/4,187/224
0,49/120,109/240,1/2,131/240,3/4,49/60
0,367/840,787/1680,1/2,893/1680,3/4,137/168
0,1601/4200,68/175,1/2,107/175,3/4,6653/8400
0,521/1360,1069/2720,1/2,1651/2720,3/4,1069/1360
0,193/480,69/160,1/2,91/160,3/4,371/480
0,6323/16240,469/1160,1/2,691/1160,3/4,13607/16240
0,3641/9200,1921/4600,1/2,2679/4600,3/4,1921/2300
0,299/720,493/1080,1/2,587/1080,3/4,33/40
0,291/760,1193/3040,1/2,1847/3040,3/4,4887/6080
0,139/360,2/5,1/2,3/5,3/4,4/5
0,367/900,133/300,1/2,167/300,3/4,467/600
0,113/280,61/140,1/2,79/140,3/4,131/140
0,33/80,73/160,1/2,87/160,3/4,73/80
0,27/64,91/192,1/2,101/192,3/4,163/192
0,227/560,367/840,1/2,473/840,3/4,157/168
0,369/880,41/88,1/2,47/88,3/4,41/44
0,143/336,401/840,1/2,439/840,3/4,32/35
0,127/320,67/160,1/2,93/160,3/4,7/8
0,13/32,7/16,1/2,9/16,3/4,7/8
0,101/240,7/15,1/2,8/15,3/4,7/8
0,47/120,49/120,1/2,71/120,3/4,203/240
0,127/320,67/160,1/2,93/160,3/4,67/80
0,911/2176,63/136,1/2,73/136,3/4,14/17
0,161/510,233/510,1/2,277/510,208/255,3521/4080
0,19/60,41/90,1/2,49/90,49/60,109/120
0,161/510,233/510,1/2,277/510,208/255,3887/4080
0,27/80,37/80,1/2,43/80,67/80,147/160
0,151/450,781/1800,1/2,1019/1800,188/225,1607/1800
0,31/90,4/9,1/2,5/9,38/45,8/9
0,587/1890,881/1890,1/2,1009/1890,766/945,13031/15120
0,431/1300,289/650,1/2,361/650,1081/1300,307/325
0,109/320,147/320,1/2,173/320,269/320,147/160
0,8/25,47/100,1/2,53/100,41/50,22/25
0,476/1485,5299/11880,1/2,6581/11880,2437/2970,11327/11880
0,95/288,137/288,1/2,151/288,239/288,137/144
0,449/1440,139/288,1/2,149/288,1169/1440,269/288
0,31/90,4/9,1/2,5/9,38/45,83/90
0,97/270,251/540,1/2,289/540,116/135,251/270
0,331/1008,481/1008,1/2,527/1008,835/1008,1843/2016
0,23/70,451/1050,1/2,599/1050,451/525,313/350
0,23/70,451/1050,1/2,599/1050,451/525,488/525
0,23/70,451/1050,1/2,599/1050,451/525,1013/1050
0,317/910,797/1820,1/2,1023/1820,797/910,1707/1820
0,929/2280,87/190,1/2,103/190,929/1140,1309/1520
