0,13/360,13/180,13/90,1/2,193/360,2849/4320
0,21/1040,21/520,21/260,1/2,83/130,181/260
0,1/36,1/18,1/9,1/2,203/288,77/96
0,5/192,5/96,5/48,1/2,65/96,3/4
0,15/616,15/308,15/154,1/2,52/77,129/154
0,33/1400,33/700,33/350,1/2,118/175,321/350
0,11/448,11/224,11/112,1/2,19/28,47/56
0,33/1400,33/700,33/350,1/2,118/175,53/70
0,27/760,27/380,27/190,1/2,217/380,503/760
0,13/288,13/144,13/72,1/2,85/144,445/576
0,3/80,3/40,3/20,1/2,23/40,3/4
0,13/360,13/180,13/90,1/2,103/180,283/360
0,27/760,27/380,27/190,1/2,217/380,271/304
0,3/80,3/40,3/20,1/2,23/40,63/80
0,27/760,27/380,27/190,1/2,217/380,1033/1520
0,3/88,3/44,3/22,1/2,3/4,179/220
0,7/200,7/100,7/50,1/2,3/4,7/8
0,3/88,3/44,3/22,1/2,3/4,103/110
0,5/144,5/72,5/36,1/2,3/4,7/8
0,17/328,17/164,17/82,1/2,1613/1968,2273/2624
0,41/792,41/396,41/198,1/2,1297/1584,2881/3168
0,17/328,17/164,17/82,1/2,1613/1968,7505/7872
0,37/800,37/400,37/200,1/2,269/320,589/640
0,35/864,35/432,35/216,1/2,197/324,881/1296
0,7/136,7/68,7/34,1/2,89/136,429/544
0,13/288,13/144,13/72,1/2,61/96,3/4
0,3/68,3/34,3/17,1/2,43/68,111/136
0,43/980,43/490,43/245,1/2,619/980,3557/3920
0,13/288,13/144,13/72,1/2,61/96,157/192
0,43/980,43/490,43/245,1/2,619/980,2839/3920
0,1/16,1/8,1/4,1/2,327/640,167/320
0,1/16,1/8,1/4,1/2,289/560,153/280
0,1/16,1/8,1/4,1/2,33/64,17/32
0,1/16,1/8,1/4,1/2,31/60,19/32
0,1/16,1/8,1/4,1/2,149/288,9/16
0,1/16,1/8,1/4,1/2,31/60,259/480
0,1/16,1/8,1/4,1/2,31/60,11/16
0,1/16,1/8,1/4,1/2,149/288,5/8
0,1/16,1/8,1/4,1/2,31/60,137/240
0,1/16,1/8,1/4,1/2,117/224,1355/1792
0,1/16,1/8,1/4,1/2,149/288,3/4
0,1/16,1/8,1/4,1/2,31/60,19/30
0,1/16,1/8,1/4,1/2,31/60,91/120
0,1/16,1/8,1/4,1/2,331/640,559/640
0,1/16,1/8,1/4,1/2,83/160,243/320
0,1/16,1/8,1/4,1/2,331/640,103/160
0,1/16,1/8,1/4,1/2,173/320,353/640
0,1/16,1/8,1/4,1/2,131/240,19/32
0,1/16,1/8,1/4,1/2,157/288,9/16
0,1/16,1/8,1/4,1/2,131/240,11/16
0,1/16,1/8,1/4,1/2,157/288,5/8
0,1/16,1/8,1/4,1/2,131/240,281/480
0,1/16,1/8,1/4,1/2,131/240,439/576
0,1/16,1/8,1/4,1/2,157/288,3/4
0,1/16,1/8,1/4,1/2,131/240,311/480
0,1/16,1/8,1/4,1/2,131/240,371/480
0,1/16,1/8,1/4,1/2,131/240,2531/2880
0,1/16,1/8,1/4,1/2,157/288,445/576
0,1/16,1/8,1/4,1/2,131/240,1921/2880
0,1/16,1/8,1/4,1/2,17/32,35/64
0,1/16,1/8,1/4,1/2,17/32,19/32
0,1/16,1/8,1/4,1/2,17/32,9/16
0,1/16,1/8,1/4,1/2,17/32,11/16
0,1/16,1/8,1/4,1/2,17/32,5/8
0,1/16,1/8,1/4,1/2,17/32,37/64
0,1/16,1/8,1/4,1/2,17/32,437/576
0,1/16,1/8,1/4,1/2,17/32,3/4
0,1/16,1/8,1/4,1/2,17/32,41/64
0,1/16,1/8,1/4,1/2,17/32,49/64
0,1/16,1/8,1/4,1/2,17/32,167/192
0,1/16,1/8,1/4,1/2,17/32,127/192
0,1/16,1/8,1/4,1/2,7/12,29/48
0,1/16,1/8,1/4,1/2,19/32,11/16
0,1/16,1/8,1/4,1/2,19/32,5/8
0,1/16,1/8,1/4,1/2,237/400,619/800
0,1/16,1/8,1/4,1/2,19/32,3/4
0,1/16,1/8,1/4,1/2,19/32,43/64
0,1/16,1/8,1/4,1/2,19/32,51/64
0,1/16,1/8,1/4,1/2,237/400,143/160
0,1/16,1/8,1/4,1/2,85/144,229/288
0,1/16,1/8,1/4,1/2,237/400,559/800
0,1/16,1/8,1/4,1/2,9/16,19/32
0,1/16,1/8,1/4,1/2,9/16,11/16
0,1/16,1/8,1/4,1/2,9/16,5/8
0,1/16,1/8,1/4,1/2,9/16,221/288
0,1/16,1/8,1/4,1/2,9/16,3/4
0,1/16,1/8,1/4,1/2,9/16,21/32
