0,287/9288,287/4644,985/3096,5207/9288,26/43,985/1548
0,317/14112,317/7056,1723/4704,7685/14112,113/196,2981/4704
0,5/168,5/84,3161/9360,6133/10920,19769/32760,24067/32760
0,257/8424,257/4212,60773/168480,94567/168480,101857/168480,60773/84240
0,3193/117000,3193/58500,87793/234000,6493/11700,69457/117000,84751/117000
0,307/10152,307/5076,1073/3384,5683/10152,85/141,4457/6768
0,89/2340,89/1170,1/3,1343/2340,49/78,2/3
0,287/9288,287/4644,563/1548,5207/9288,26/43,2111/3096
0,183/4732,183/2366,151687/425880,17029/30420,196171/319410,337759/425880
0,10753/350532,10753/175266,1372597/3505320,956303/1752660,36883/62595,1372597/1752660
0,3695/138528,3695/69264,561887/1385280,373843/692640,200047/346320,269731/346320
0,14221/459108,14221/229554,1610093/4591080,1290401/2295540,695083/1147770,3585941/4591080
0,287/11115,574/11115,172013/444600,60863/111150,32489/55575,172013/222300
0,905/42822,905/21411,697127/1712880,115441/214110,243847/428220,329551/428220
0,1195/37011,2390/37011,1502471/4441320,104866/185055,339788/555165,3244337/4441320
0,6059/197964,6059/98982,695119/1979640,555703/989820,299339/494910,695119/989820
0,3193/128700,3193/64350,97543/257400,3539/6435,75307/128700,44267/64350
0,113/3420,113/1710,253/760,3883/6840,467/760,633/760
0,89/2808,89/1404,25/72,1577/2808,71/117,25/36
0,277/10332,277/5166,425/1148,5707/10332,339/574,191/287
0,1031/35784,1031/17892,14013/39760,100333/178920,427/710,2176/2485
0,89/4680,89/2340,33/80,2513/4680,22/39,33/40
0,31/1932,31/966,8227/19320,1711/3220,2677/4830,3931/4830
0,242/8343,484/8343,13159/37080,23371/41715,929/1545,1237/1545
0,29/1260,29/630,4969/12600,3431/6300,1819/3150,4969/6300
0,91/4824,91/2412,6641/16080,12947/24120,1133/2010,3143/4020
0,509/16380,509/8190,1241/3640,9263/16380,1109/1820,1353/1820
0,59/2025,118/2025,71/200,907/1620,541/900,71/100
0,124/5247,248/5247,8909/23320,14396/26235,1697/2915,4047/5830
0,7/165,14/165,519/1540,221/385,661/924,6947/9240
0,439/9240,439/4620,18581/55440,31159/55440,40487/55440,30421/36960
0,131/2940,131/1470,47/140,559/980,533/735,1539/1960
0,839/19110,839/9555,2137/6370,519/910,6931/9555,8243/9555
0,4663/106470,4663/53235,35677/106470,60733/106470,38617/53235,66049/70980
0,2239/49980,2239/24990,2791/8330,2377/4165,9073/12495,10784/12495
0,4663/106470,4663/53235,35677/106470,60733/106470,38617/53235,169261/212940
0,35933/590040,35933/295020,11639/32780,349373/590040,44419/65560,348295/472032
0,10411/154800,10411/77400,9229/25800,90481/154800,35029/51600,31573/38700
0,53/864,53/432,767/2160,851/1440,2927/4320,2291/2880
0,14243/233640,14243/116820,419/1180,138323/233640,1599/2360,3959/4720
0,11833/194040,11833/97020,11497/32340,114913/194040,43837/64680,33931/36960
0,2927/47520,2927/23760,941/2640,28097/47520,3581/5280,8861/10560
0,11833/194040,11833/97020,11497/32340,114913/194040,43837/64680,65517/86240
0,28399/500400,28399/250200,9737/27800,295819/500400,37537/55600,1499083/2001600
0,15683/254880,15683/127440,5029/14160,150563/254880,19189/28320,5029/7080
0,3271/48960,3271/24480,991/2720,28807/48960,3711/5440,1535/2176
0,14243/233640,14243/116820,419/1180,138323/233640,1599/2360,1009/1180
0,11833/194040,11833/97020,11497/32340,114913/194040,43837/64680,200693/258720
0,1099/29370,1099/14685,10097/29370,8924/14685,23609/29370,3039/3560
0,467/12210,467/6105,4201/12210,3712/6105,9817/12210,22027/24420
0,1099/29370,1099/14685,10097/29370,8924/14685,23609/29370,111629/117480
0,173/4680,173/2340,1609/4680,1423/2340,3763/4680,8443/9360
0,7157/192150,7157/96075,66281/192150,115069/192150,80546/96075,225247/256200
0,12709/337050,12709/168525,58136/168525,201863/337050,282659/337050,619709/674100
0,7157/192150,7157/96075,66281/192150,115069/192150,80546/96075,737227/768600
0,8857/268380,8857/134190,31547/89460,4454/7455,229757/268380,498137/536760
0,30077/770616,30077/385308,14855/42812,439493/770616,58279/85624,323093/440352
0,4133/95760,4133/47880,1391/3990,6709/11970,21773/31920,19403/23940
0,9847/247968,9847/123984,4789/13776,141223/247968,18757/27552,389191/495936
0,4133/105336,4133/52668,6089/17556,60077/105336,7967/11704,19671/23408
0,4133/105336,4133/52668,2031/5852,60101/105336,7967/11704,43031/46816
0,4637/114912,4637/57456,2221/6384,65537/114912,8695/12768,21463/25536
0,4133/105336,4133/52668,2031/5852,60101/105336,7967/11704,35653/46816
0,30077/770616,30077/385308,14855/42812,439493/770616,58279/85624,325883/440352
0,4637/114912,4637/57456,6649/19152,65453/114912,8695/12768,6649/9576
0,11287/257544,11287/128772,5035/14308,146443/257544,19517/28616,39657/57232
