0,1904569/57154080,1904569/28577040,272597/2381420,242177/952568,242177/476284,40007289/76205440
0,1070219/34908480,1070219/17454240,153451/1454520,368933/1454520,368933/727260,35978699/69816960
0,422107/12662880,422107/6331440,181247/1582860,483049/1899432,483049/949716,920665/1688384
0,88337/2874816,88337/1437408,3619/34224,182657/718704,182657/359352,1525745/2874816
0,317089/9514272,317089/4757136,113461/991070,1008221/3964280,1008221/1982140,49585541/95142720
0,125173/4141104,125173/2070552,17915/172546,43811/172546,43811/86273,50858/86273
0,2130263/69406272,2130263/34703136,305449/2891928,244749/963976,244749/481988,3197377/5783856
0,6841/205344,6841/102672,14687/128340,65257/256680,65257/128340,273817/513360
0,967547/31999440,967547/15999720,69239/666655,677261/2666620,677261/1333310,736431/1066648
0,540197/17659584,540197/8829792,19363/183954,186989/735816,186989/367908,922805/1471632
0,1626145/53834352,1626145/26917176,116367/1121549,284783/1121549,569566/1121549,5100197/8972392
0,72047/2384272,72047/1192136,92803/894102,113480/447051,226960/447051,674011/894102
0,535265/17693808,535265/8846904,114914/1105863,187205/737242,187205/368621,3869935/4423452
0,88337/2874816,88337/1437408,3619/34224,182657/718704,182657/359352,542009/718704
0,535265/17693808,535265/8846904,114914/1105863,187205/737242,187205/368621,2799977/4423452
0,57426589/1160706960,57426589/580353480,65862431/386902320,14563195/38690232,24586439/48362790,2399352397/4642827840
0,560417119/11024041680,560417119/5512020840,642434741/3674680560,693694841/1837340280,117828383/229667535,7909778239/14698722240
0,74928959/1551175200,74928959/775587600,85975321/517058400,6188326/16158075,66175987/129264600,1626104159/3102350400
0,2447851/48139920,2447851/24069960,2806109/16046640,2019971/5348880,8234557/16046640,109593869/192559680
0,2588611/53488800,2588611/26744400,2970329/17829600,1139993/2971600,571477/1114350,29333011/53488800
0,2447851/48139920,2447851/24069960,2806109/16046640,378769/1002915,2058737/4011660,51236731/96279840
0,2446627/50814360,2446627/25407180,2804681/16938120,813332/2117265,4340089/8469060,125187/196384
0,2586163/53488800,2586163/26744400,2967473/17829600,3417089/8914800,1141951/2228700,20797073/35659200
0,467398781/9194724720,467398781/4597362360,535802599/3064908240,578593639/1532454120,393103813/766227060,2250296741/4086544320
0,1118527147/21999943440,1118527147/10999971720,1282227593/7333314480,1384970663/3666657240,940906151/1833328620,235557721/325925088
0,2586163/53488800,2586163/26744400,2967473/17829600,684193/1782960,57146/111435,2467153/3565920
0,9785539/203257440,9785539/101628720,22435187/135504960,104115863/271009920,69444331/135504960,163457933/271009920
0,188343767/3912705720,188343767/1956352860,30843739/186319320,250451023/652117620,167055151/326058810,493113961/652117620
0,188343767/3912705720,188343767/1956352860,30843739/186319320,22772327/59283420,7594429/14820855,16337209/18631932
0,199041527/4118637600,199041527/2059318800,32626699/196125600,87767731/228813200,12566629/24515700,37082329/49031400
0,188343767/3912705720,188343767/1956352860,30843739/186319320,22772327/59283420,7594429/14820855,138156727/217372540
0,5304195905/109588078656,5304195905/54794039328,324959003/1956929976,1233010417/3424627458,877415711/1712313729,1264266733/1712313729
0,1338662147/27934216128,1338662147/13967108064,27347615/166275096,16393705/44766372,298136471/581962836,16393705/22383186
0,230553395393/4695097095360,230553395393/2347548547680,28495094947/167682039120,224256853799/586887136920,37748055082/73360892115,170336226335/234754854768
0,2446931/48139920,2446931/24069960,8415107/48139920,9088087/24069960,3087197/6017490,21123067/24069960
0,199041527/4118637600,199041527/2059318800,32626699/196125600,263154613/686439600,43964629/85804950,263154613/343219800
0,188343767/3912705720,188343767/1956352860,30843739/186319320,250451023/652117620,167055151/326058810,208753087/326058810
0,3252329105173/66343763304000,3252329105173/33171881652000,5355646753/31592268240,3133783194851/8292970413000,177347879512/345540433875,98325646994/115180144625
0,1067333461/23377739840,1067333461/11688869920,199344793/1252378920,66516553/168589470,1124378417/2191663110,66516553/84294735
0,2970117649/66072569920,2970117649/33036284960,559137029/3539601960,416405754/1032383905,1060440327/2064767810,4841207633/6194303430
0,17406136295/363144809664,17406136295/181572404832,355592503/2161576248,461465055/1260919478,968948125/1891379217,1430163671/1891379217
0,98430097/2093829696,98430097/1046914848,6036827/37389816,24734429/65432178,16752769/32716089,24734429/32716089
0,5963894383/130462870720,5963894383/65231435360,1113785783/6989082360,2414439514/6115447065,3138106526/6115447065,9253553591/12230894130
0,24272438455721/514827603239040,24272438455721/257413801619520,25621691467/157151283040,8211216137381/21451150134960,1374948704303/2681393766870,3528303878777/5362787533740
0,251/9744,251/4872,18/203,521/2436,1/2,6585/12992
0,251/9744,251/4872,18/203,521/2436,1/2,20225/38976
0,121/5664,121/2832,87/1180,47/236,1/2,5785/11328
0,617/23856,617/11928,44/497,425/1988,1/2,25541/47712
0,313/14880,313/7440,9/124,123/620,1/2,7753/14880
0,509/19824,509/9912,73/826,353/1652,1/2,20333/39648
0,43/1920,43/960,23/300,131/600,1/2,43/75
0,89/4128,89/2064,63/860,171/860,1/2,923/1720
0,617/23856,617/11928,44/497,425/1988,1/2,297/568
0,551/28080,551/14040,79/1170,113/585,1/2,3151/4680
0,109/5280,109/2640,47/660,131/660,1/2,791/1320
0,179/8064,179/4032,11/144,55/252,1/2,2237/4032
0,265/13392,265/6696,19/279,6/31,1/2,3/4
0,179/9072,179/4536,11/162,73/378,1/2,496/567
0,1/48,1/24,23/320,63/320,1/2,3/4
0,179/9072,179/4536,11/162,73/378,1/2,709/1134
0,373/12384,373/6192,107/1032,1/4,1/2,25165/49536
0,373/12384,373/6192,107/1032,1/4,1/2,8621/16512
0,299/11136,299/5568,43/464,1/4,1/2,11435/22272
0,61/2016,61/1008,29/280,1/4,1/2,1559/2880
0,17/640,17/320,11/120,1/4,1/2,337/640
0,251/8352,251/4176,3/29,1/4,1/2,8603/16704
0,319/12432,319/6216,13/148,1/4,1/2,605/1036
0,73/2688,73/1344,31/336,1/4,1/2,367/672
0,61/2016,61/1008,29/280,1/4,1/2,59/112
0,265/10416,265/5208,19/217,1/4,1/2,1193/1736
0,5/192,5/96,23/256,1/4,1/2,5/8
0,265/10416,265/5208,19/217,1/4,1/2,977/1736
0,43/1680,43/840,37/420,1/4,1/2,3/4
0,43/1680,43/840,37/420,1/4,1/2,7/8
0,17/640,17/320,11/120,1/4,1/2,3/4
0,43/1680,43/840,37/420,1/4,1/2,5/8
0,1369/39600,1369/19800,98/825,337/1100,1/2,80617/158400
0,1369/39600,1369/19800,98/825,337/1100,1/2,841/1600
0,6101/203616,6101/101808,125/1212,2671/8484,1/2,209717/407232
0,3349/96624,3349/48312,239/2013,2467/8052,1/2,105745/193248
0,781/26208,781/13104,4/39,86/273,1/2,13885/26208
0,5525/159984,5525/79992,791/6666,4085/13332,1/2,165509/319968
0,437/14976,437/7488,499/4992,1583/4992,1/2,1005/1664
0,4441/147168,4441/73584,631/6132,1931/6132,1/2,6763/12264
0,3349/96624,3349/48312,239/2013,2467/8052,1/2,8539/16104
0,6283/198720,6283/99360,449/4140,2501/8280,1/2,1009/1440
0,3271/110880,3271/55440,67/660,1457/4620,1/2,6077/9240
0,5819/200304,5819/100152,833/8346,2647/8346,1/2,19345/33384
0,709/24336,709/12168,203/2028,643/2028,1/2,3/4
0,1039/35568,1039/17784,99/988,941/2964,1/2,2591/2964
0,1879/62496,1879/31248,67/651,206/651,1/2,3/4
