0,10133/152880,27071/305760,245989/611520,86533/203840,163013/305760,468773/611520
0,306723/3703700,112656/925925,27955997/88888800,10409103/29629600,4010423/7407400,1415899/2020200
0,83/1014,7684/65065,514667/1561560,113717/312312,1097/2028,514667/780780
0,256844/3223935,520424/4513509,8510699/24072048,46056247/120360240,3480779/6447870,19196071/30090060
0,1219/17640,4121/35280,3179/11760,1207/4410,18859/35280,1301/2352
0,1667/23940,2729/23940,4327/15960,1648/5985,25607/47880,3296/5985
0,52007/630630,29671/225225,1980323/6306300,1090927/3153150,682637/1261260,291817/525525
0,477151/6365760,299749/2785020,6285479/22280160,13205111/44560320,6842911/12731520,18250997/29706880
0,656521/8522640,233273/2130660,2448619/8522640,326839/1065330,9179161/17045280,326839/532665
0,73733609/849008160,26069947/212252040,272778731/849008160,10777139/30321720,922741769/1698016320,14992937/24257376
0,3769/54180,3089/27090,3263/12040,414/1505,57949/108360,30179/54180
0,2437/34650,1907/17325,6287/23100,4808/17325,37087/69300,9616/17325
0,1074695/12618606,3935467/31546515,40207451/126186060,3146069/9013290,13693301/25237212,17740991/31546515
0,2455333/30276120,271807/2523010,8608297/30276120,1896889/6055224,32731453/60552240,39299681/60552240
0,540443/6407940,35930/320397,42113/145635,523394/1601985,6948383/12815880,1046788/1601985
0,15117549/166226060,671038/5420415,77564309/249339090,17947021/49867818,181343609/332452120,15826307/23746580
0,75151/965580,34127/321860,277639/965580,296797/965580,1040731/1931160,1243219/1931160
0,431/5320,14243/127680,4717/15960,20677/63840,5751/10640,20677/31920
0,38450389/437741304,44668109/364784420,351887449/1094353260,18696677/52112060,476191693/875482608,1446240709/2188706520
0,348491/4580520,58964/572565,108077/381710,113949/381710,4929011/9161040,5676823/9161040
0,663203/8514660,75298/709555,2449577/8514660,524269/1702932,9177863/17029320,524269/851466
0,162485789/1852983132,282307618/2316228915,2992479229/9264915660,1105766927/3088305220,2015468921/3705966264,5688136721/9264915660
0,10479109/120180060,4804967/40060020,73397711/240360120,80647129/240360120,130659169/240360120,15796087/21850920
0,1295717/13513500,113627/900900,8644907/27027000,9807101/27027000,14809217/27027000,9807101/13513500
0,4453499/44648604,9634601/74414340,11365397/34345080,24167281/63783720,49102103/89297208,80827547/111621510
