0,919/10850,919/5425,1586/5425,3172/5425,8597/10850,20521/21700
0,111/1330,111/665,194/665,388/665,1053/1330,2383/2660
0,99/1225,198/1225,1423/4900,1423/2450,439/490,4521/4900
0,751/9310,751/4655,2703/9310,2703/4655,4167/4655,4411/4655
0,99/1225,198/1225,1423/4900,1423/2450,439/490,4769/4900
0,351/4340,351/2170,2521/8680,2521/4340,1947/2170,4117/4340
0,751/9310,751/4655,2703/9310,2703/4655,3191/4655,687/931
0,99/1225,198/1225,1423/4900,1423/2450,839/1225,143/175
0,107/1330,107/665,193/665,386/665,1823/2660,1051/1330
0,751/9310,751/4655,2703/9310,2703/4655,3191/4655,3923/4655
0,99/1225,198/1225,1423/4900,1423/2450,839/1225,45/49
0,351/4340,351/2170,2521/8680,2521/4340,2967/4340,7307/8680
0,99/1225,198/1225,1423/4900,1423/2450,839/1225,939/1225
0,3839/30240,3839/15120,26737/60480,18959/30240,103883/161280,20651/30240
0,19961/155610,19961/77805,27449/62244,48883/77805,16864/25935,955973/1244880
0,14723/114660,14723/57330,101029/229320,72053/114660,24851/38220,330349/458640
0,2897/22680,2897/11340,19951/45360,14237/22680,2497/3780,1553/1890
0,2257/17640,2257/8820,15551/35280,11077/17640,547/840,28717/35280
0,323/2520,323/1260,28897/65520,1583/2520,39059/60060,528821/720720
0,323/2520,323/1260,28897/65520,1583/2520,28397/43680,72077/87360
0,323/2520,323/1260,28897/65520,1583/2520,21289/32760,14933/16380
0,2257/17640,2257/8820,15551/35280,11077/17640,191/294,485/588
0,323/2520,323/1260,28897/65520,1583/2520,21289/32760,2687/3640
0,6443/51480,6443/25740,20297/51480,32183/51480,32683/51480,18329/22880
0,8549/68200,8549/34100,27231/68200,42649/68200,43489/68200,27231/34100
0,760504/5873175,1521008/5873175,10255099/23492700,7394183/11746350,2550971/3915450,3621619/4698540
0,7129/55440,7129/27720,3203/7920,34849/55440,36149/55440,30353/36960
0,16963/130900,16963/65450,13473/32725,82413/130900,86243/130900,26946/32725
0,1549831/11919600,1549831/5959800,2622467/5959800,7509631/11919600,879449/1324400,19594451/23839200
0,1929/15400,1929/7700,877/2200,9629/15400,9813/15400,25029/30800
0,373/2970,373/1485,1207/2970,929/1485,3811/5940,1207/1485
0,29021/221760,29021/110880,48883/110880,139901/221760,48557/73920,361661/443520
0,1426081/11018700,1426081/5509350,4810159/11018700,6935431/11018700,598303/918225,32676913/44074800
0,65711/526680,65711/263340,113137/263340,329051/526680,38099/58520,244807/263340
0,2257/17640,2257/8820,15551/35280,11077/17640,15301/23520,15551/17640
0,323/2520,323/1260,28897/65520,1583/2520,28397/43680,200779/262080
0,10471/83160,10471/41580,10531/24640,52051/83160,108007/166320,76829/83160
0,328001/2522520,328001/1261260,280901/630630,1589261/2522520,548087/840840,280901/315315
0,1072789/8177400,1072789/4088700,467717/1022175,5161489/8177400,1777183/2725800,28455103/32709600
0,60463/477400,60463/238700,192477/477400,299163/477400,307523/477400,784923/954800
0,4513/35420,4513/17710,14617/35420,22223/35420,5762/8855,14617/17710
0,1084571/8343720,1084571/4171860,930911/2085930,5256431/8343720,1811837/2781240,4593077/5562480
0,389/3080,389/1540,3677/9240,1929/3080,1973/3080,9963/12320
0,52711/415800,52711/207900,167989/415800,260611/415800,268091/415800,167989/207900
0,493877/3832290,493877/1916145,6724937/15329160,1205011/1916145,414412/638715,5039291/6812960
0,107/840,107/420,247/560,527/840,5183/6720,5333/6720
