0,1583/21888,145/1368,1/4,1249/3648,1/2,1783/2736
0,19/480,23/360,1/4,43/144,1/2,5/8
0,13/256,21/256,1/4,5/16,1/2,5/8
0,47/704,13/132,1/4,355/1056,1/2,5/8
0,691/10560,257/2640,1/4,1/3,1/2,137/240
0,31/528,197/2112,1/4,679/2112,1/2,1465/2112
0,139/1848,103/924,1/4,80/231,1/2,160/231
0,1415/17712,127/1107,1/4,1565/4428,1/2,6125/8856
0,25/444,577/6216,1/4,3943/12432,1/2,16375/24864
0,29/432,19/180,1/4,1/3,1/2,2/3
0,89/1176,82/735,1/4,1019/2940,1/2,3959/5880
0,17/336,65/756,1/4,467/1512,1/2,1283/2016
0,19/336,125/1344,1/4,61/192,1/2,61/96
0,1009/14400,769/7200,1/4,2429/7200,1/2,2189/3600
0,25/396,19/198,1/4,29/88,1/2,73/88
0,7/110,43/440,1/4,291/880,1/2,291/440
0,1/14,73/672,1/4,457/1344,1/2,793/1344
0,3/56,39/448,1/4,141/448,1/2,309/448
0,7801/143100,2981/35775,26263/143100,35993/143100,445/954,294181/572400
0,1723/35640,331/4455,3161/17820,212/891,439/990,1/2
0,5789/133200,556/8325,10621/66600,7123/33300,59/148,499/1110
0,1052/21645,1421/17316,6359/34632,42923/173160,1775/3848,20487/38480
0,16819/346680,3232/43335,30761/173340,10324/43335,95/214,363499/693360
0,46943/918720,8969/114840,158039/918720,216589/918720,4463/10208,160933/334080
0,8987/175680,6839/87840,32981/175680,44161/175680,1829/3904,66329/117120
0,1747/35640,331/4455,1579/8910,4243/17820,527/1188,2393/4455
0,11663/227520,2219/28440,39119/227520,53629/227520,1105/2528,6943/14220
0,20483/375300,7813/93825,68939/375300,94369/375300,389/834,76189/125100
0,2963/61560,569/7695,5467/30780,3661/15390,455/1026,36247/61560
0,32711/682380,12496/170595,60289/341190,40342/170595,1671/3791,702439/1364760
0,4571/89280,697/8928,1049/5580,2245/8928,581/1240,6067/8928
0,4573/93960,874/11745,8357/46980,5591/23490,695/1566,29081/46980
0,41651/865980,15886/216495,76549/432990,51202/216495,2121/4811,459397/865980
0,16013/333540,6118/83385,29467/166770,19726/83385,817/1853,1335/1853
0,36359/755820,13879/188955,66811/377910,44713/188955,1851/4199,849/988
