0,541/2940,68/245,2011/5880,239/588,1/2,1709/2352
0,125/651,361/1302,901/2604,1117/2604,1/2,3721/5208
0,799/4134,1147/4134,1433/4134,1775/4134,1/2,10067/16536
0,83/429,119/429,595/1716,184/429,1/2,3/4
0,29/150,271/975,26/75,1673/3900,1/2,284/325
0,113/588,41/147,407/1176,503/1176,1/2,3/4
0,29/150,271/975,26/75,1673/3900,1/2,407/650
0,239/1200,487/1800,839/2400,125/288,1/2,1027/1800
0,43/220,46/165,153/440,571/1320,1/2,92/165
0,1097/5850,1147/3900,2011/5850,257/600,1/2,1618/2925
0,1984/10575,3973/14100,14543/42300,11909/28200,1/2,6467/10575
0,247/1350,11/36,461/1350,769/1800,1/2,11/18
0,613/3410,6367/20460,1159/3410,17401/40920,1/2,6197/10230
0,47/240,1471/5280,167/480,4573/10560,1/2,287/480
0,31/165,49/165,227/660,71/165,1/2,98/165
0,691/3780,257/840,2581/7560,2153/5040,1/2,4471/7560
0,59/297,79/297,415/1188,128/297,1/2,347/594
0,89/462,64/231,80/231,395/924,1/2,128/231
0,47/252,55/189,173/504,643/1512,1/2,409/756
0,35/176,703/2640,307/880,1139/2640,1/2,797/1320
0,44/225,109/400,313/900,197/450,1/2,4559/7200
0,83/429,119/429,595/1716,184/429,1/2,667/858
0,29/150,271/975,26/75,1673/3900,1/2,49/75
0,777/3520,929/3520,2031/7040,163/352,1/2,2091/3520
0,121/560,149/560,33/112,16/35,1/2,33/56
0,4391/22440,1553/5610,15203/44880,3877/8976,1/2,25231/44880
0,193/960,2911/10560,6449/21120,29/66,1/2,13153/21120
0,47/240,167/600,249/800,1039/2400,1/2,249/400
0,767/4080,3949/14280,18917/57120,4801/11424,1/2,35039/57120
0,53/245,391/1470,3461/11760,269/588,1/2,149/245
0,479/2280,613/2280,2759/9120,205/456,1/2,2759/4560
0,119/605,1003/3630,3231/9680,629/1452,1/2,362/605
0,311/1560,167/624,1979/6240,2701/6240,1/2,2021/3120
0,167/864,233/864,281/864,367/864,1/2,281/432
0,267/1352,89/338,959/2704,89/208,1/2,661/1014
0,577/2856,197/714,1765/5712,2519/5712,1/2,911/1428
0,139/720,101/360,461/1440,619/1440,1/2,461/720
0,1205/6264,211/783,4325/12528,5303/12528,1/2,497/783
