0,62/399,124/399,13007/31920,461/798,523/798,1259/1596
0,242/1575,484/1575,19763/50400,1817/3150,2059/3150,9113/12600
0,380/2457,760/2457,629/1638,2837/4914,3217/4914,724/819
0,211/1365,422/1365,699/1820,788/1365,1787/2730,699/910
0,197/1288,197/644,3023/7728,1485/2576,841/1288,2773/3864
0,466/3045,932/3045,18869/48720,3511/6090,3977/6090,787/870
0,1031/6888,1031/3444,11507/27552,7919/13776,4475/6888,11507/13776
0,1711/11550,1711/5775,19429/46200,13261/23100,3743/5775,1373/1650
0,29/189,58/189,961/2520,109/189,247/378,625/756
0,163/1071,326/1071,3539/8568,617/1071,1397/2142,3539/4284
0,67/448,67/224,281/672,515/896,291/448,739/896
0,1011/6566,1011/3283,4163/11256,7577/13132,2147/3283,7723/9849
0,758/4935,1516/4935,5031/13160,5693/9870,6451/9870,5031/6580
0,515/3402,515/1701,16103/40824,3917/6804,1108/1701,2483/3402
0,397/2520,397/1260,631/1680,2917/5040,239/336,433/576
0,769/4725,1538/4725,7157/18900,2747/4725,13651/18900,10403/12600
0,3233/19950,3233/9975,7531/19950,23183/39900,2392/3325,63083/79800
0,2918/17955,5836/17955,6796/17955,20873/35910,25939/35910,61849/71820
0,4154/25515,8308/25515,3221/8505,29669/51030,18446/25515,7913/8505
0,7361/45150,7361/22575,17077/45150,52511/90300,16327/22575,19451/22575
0,4154/25515,8308/25515,3221/8505,29669/51030,18446/25515,20222/25515
0,4757/30030,4757/15015,35279/96096,34787/60060,2621/3696,732871/960960
0,1411/8855,2822/8855,476/1265,5133/8855,152261/212520,952/1265
0,107897/696080,107897/348040,543603/1392160,803977/1392160,249229/348040,37387/49720
0,13039/80850,13039/40425,121937/323400,93889/161700,58171/80850,25281/30800
0,66433/421575,132866/421575,678779/1686300,244004/421575,306727/421575,678779/843150
0,5189/33495,10378/33495,15607/38280,19342/33495,72893/100485,80548/100485
0,9587/60060,9587/30030,991/2640,69647/120120,171937/240240,189767/240240
0,373/2310,373/1155,7303/18480,2683/4620,2251/3080,7303/9240
0,3637/23100,3637/11550,9311/23100,26737/46200,67231/92400,72937/92400
0,2918/17955,5836/17955,6796/17955,20873/35910,25939/35910,31547/35910
0,3233/19950,3233/9975,7531/19950,23183/39900,14387/19950,7531/9975
0,599/3780,599/1890,293/756,4379/7560,1361/1890,157/210
0,643/3885,1286/3885,23111/62160,2264/3885,45007/62160,16643/20720
0,271/1666,271/833,5861/14994,1937/3332,20855/29988,161/216
0,50872/312375,101744/312375,122243/312375,363247/624750,217309/312375,681979/833000
0,233/1428,233/714,3347/8568,1661/2856,11915/17136,4517/5712
0,271/1666,271/833,5861/14994,1937/3332,20855/29988,50843/59976
0,36238/222411,72476/222411,87077/222411,258649/444822,154744/222411,205048/222411
0,24817/151368,24817/75684,7426/18921,176185/302736,26347/37842,64189/75684
0,36238/222411,72476/222411,87077/222411,258649/444822,154744/222411,57369/74137
0,229/1386,229/693,509/1386,1615/2772,1895/2772,21179/27720
0,457/2772,457/1386,233/616,3229/5544,849/1232,233/308
0,15293/94248,15293/47124,188777/471240,109541/188496,660017/942480,83443/110880
0,740723/4476780,740723/2238390,433549/1119195,5217503/8953560,776372/1119195,58651811/71628480
0,3827/23562,3827/11781,119642/294525,27389/47124,414167/589050,239284/294525
0,26659/164934,26659/82467,67769/164934,191593/329868,232703/329868,265763/329868
0,457/2772,457/1386,20893/55440,3229/5544,76333/110880,8773/11088
0,683/4158,683/2079,13157/33264,4841/8316,46421/66528,13157/16632
0,3827/23562,3827/11781,191689/471240,27389/47124,662929/942480,74513/94248
0,271/1666,271/833,5861/14994,1937/3332,20855/29988,6679/7497
0,233/1428,233/714,3347/8568,1661/2856,11915/17136,3347/4284
0,347/2142,347/1071,4309/10710,2489/4284,15019/21420,6451/8568
0,14635/87822,14635/43911,33797/87822,102457/175644,121619/175644,47333/58548
0,83/490,83/245,393/980,573/980,601/980,1889/2940
0,6361/38710,6361/19355,46931/116130,45071/77420,12099/19355,317357/464520
0,59/350,59/175,3317/8400,409/700,2629/4200,117/175
0,319/1890,319/945,2981/7560,2209/3780,4747/7560,161/216
0,4708/27825,9416/27825,14653/37100,32533/55650,17509/27825,51753/74200
0,149/880,149/440,7453/18480,1029/1760,1917/3080,48997/73920
0,229/1365,458/1365,2469/6370,797/1365,6124/9555,10261/12740
0,5912/35175,11824/35175,18447/46900,41087/70350,22136/35175,111437/140700
0,16411/97335,32822/97335,8521/21630,56873/97335,61108/97335,277369/389340
0,319/1890,319/945,1117/2835,2209/3780,7117/11340,18457/22680
0,12583/74655,25166/74655,2181/5530,43619/74655,46804/74655,135227/149310
0,3788/22575,7576/22575,11883/30100,26363/45150,14144/22575,36719/45150
0,12583/74655,25166/74655,2181/5530,43619/74655,46804/74655,35897/49770
0,251/1596,251/798,1937/4788,1847/3192,5863/9576,3083/4788
0,97/602,97/301,719/1806,699/1204,2251/3612,194/301
0,2467/14210,2467/7105,8501/21315,16677/28420,52481/85260,9189/14210
0,60373/369495,120746/369495,603131/1477980,214934/369495,917591/1477980,2024569/2955960
0,1219/7140,1219/3570,1219/3060,8359/14280,26993/42840,1219/1785
0,167/952,167/476,1423/3570,1119/1904,8929/14280,6527/9520
0,281/1750,281/875,419/1050,2031/3500,6527/10500,578/875
0,1/6,1/3,7/18,7/12,23/36,2/3
0,201/1150,201/575,1351/3450,1351/2300,4343/6900,388/575
0,5969/35700,5969/17850,113569/285600,41669/71400,134597/214200,90737/122400
0,457/2550,457/1275,497/1275,3007/5100,266/425,914/1275
0,34219/186660,34219/93330,36559/93330,220879/373320,57941/93330,26651/37332
0,3919/23562,3919/11781,4197/10472,27481/47124,7415/11781,14669/20944
0,1627/9384,1627/4692,454/1173,11011/18768,5941/9384,1627/2346
0,6413/35700,6413/17850,13921/35700,42113/71400,6379/10200,49621/71400
