0,871473/3215212,8273015/19291272,1507587/3215212,871473/1607606,1990517/2411409,770453/803803
0,1205261/4504500,11590147/27027000,718537/1501500,1205261/2252250,2763562/3378375,718537/750750
0,575270/2173171,11195329/26078052,4221941/8692684,1150540/2173171,5289311/6519513,6117911/6519513
0,336331/1213212,259789/606606,1099547/2426424,336331/606606,254693/303303,278998/303303
0,79903/290290,186416/435435,799349/1741740,79903/145145,363914/435435,799349/870870
0,1243477/4648644,1329815/3099096,2225039/4648644,1243477/2324322,105593/129129,117361/129129
0,139/490,96/245,457/980,139/245,192/245,821/980
0,139/490,96/245,457/980,139/245,192/245,437/490
0,139/490,96/245,457/980,139/245,192/245,927/980
0,159/560,439/1120,261/560,159/280,439/560,999/1120
0,3839/13050,2591/6525,2219/5220,3839/6525,5182/6525,11401/13050
0,421/1440,1141/2880,1247/2880,421/720,1141/1440,1247/1440
0,713/2520,1973/5040,148/315,713/1260,1973/2520,17063/20160
0,547/1900,1497/3800,427/950,547/950,1497/1900,451/475
0,159/560,439/1120,261/560,159/280,439/560,261/280
0,129/460,359/920,331/690,129/230,359/460,2401/2760
0,6899/23940,18869/47880,307/684,6899/11970,18869/23940,22651/23940
0,1781/6300,4931/12600,743/1575,1781/3150,4931/6300,1486/1575
0,3266/11655,18187/46620,22427/46620,6532/11655,18187/23310,86351/93240
0,421/1440,1141/2880,1247/2880,421/720,1141/1440,2581/2880
0,1483/5130,1012/2565,4589/10260,1483/2565,2024/2565,4589/5130
0,1781/6300,4931/12600,743/1575,1781/3150,4931/6300,11231/12600
0,281/1020,1279/3060,121/255,281/510,791/1020,1273/1530
0,397/1440,601/1440,683/1440,397/720,1117/1440,2557/2880
0,281/1020,1279/3060,121/255,281/510,791/1020,2887/3060
0,62/225,251/600,427/900,124/225,349/450,799/900
0,167/600,2947/7200,283/600,167/300,467/600,1537/1800
0,139/504,301/720,239/504,139/252,391/504,301/360
0,10049/37260,65183/149040,4474/9315,10049/18630,28679/37260,30949/37260
0,67/240,13/32,113/240,67/120,187/240,29/32
0,221/800,333/800,379/800,221/400,621/800,333/400
0,293/1080,311/720,517/1080,293/540,833/1080,883/1080
0,15283/55440,5791/13860,26297/55440,15283/27720,43003/55440,51647/55440
0,667/2520,2291/5040,1223/2520,667/1260,1927/2520,2291/2520
0,905/3456,1601/3456,1687/3456,905/1728,2633/3456,3121/3456
0,139/504,301/720,239/504,139/252,391/504,895/1008
0,503/1872,3311/7488,901/1872,503/936,1439/1872,3311/3744
0,119/450,1639/3600,437/900,119/225,172/225,397/450
0,746/2565,2783/6840,220/513,1492/2565,4057/5130,17987/20520
0,1429/4950,337/825,4313/9900,1429/2475,1952/2475,4313/4950
0,236/855,5239/12540,17797/37620,472/855,1327/1710,31763/37620
0,59/210,2083/5040,289/630,59/105,82/105,302/315
0,221/800,333/800,379/800,221/400,621/800,379/400
0,49/180,1813/4320,131/270,49/90,139/180,941/1080
0,1601/5670,21853/52920,7211/15876,1601/2835,2218/2835,5359/5670
0,2267/8190,4553/10920,7723/16380,2267/4095,3181/4095,7723/8190
0,12797/46800,6547/15600,22511/46800,12797/23400,36197/46800,43249/46800
0,1429/4950,337/825,4313/9900,1429/2475,1952/2475,4427/4950
0,719/2520,1381/3360,4499/10080,719/1260,1979/2520,4499/5040
0,3572/12915,14381/34440,24371/51660,7144/12915,20059/25830,45889/51660
0,6031/20160,7073/20160,51/112,6031/10080,463/630,4421/5760
0,14701/51600,4507/12900,311/645,14701/25800,2426/3225,85739/103200
0,4597/15840,173/495,371/792,4597/7920,67/90,12517/15840
0,15667/54120,2357/6765,634/1353,15667/27060,10073/13530,23603/27060
0,34003/117480,5108/14685,125/267,34003/58740,1987/2670,109907/117480
0,139/480,167/480,15/32,139/240,67/90,157/180
0,34003/117480,5108/14685,125/267,34003/58740,1987/2670,31667/39160
0,118537/373065,507499/1492260,15077/39270,237074/373065,51928/74613,197271/248710
0,235871/748935,2045317/5991480,1177667/2995740,471742/748935,525214/748935,1177667/1497870
0,964933/3208920,1117741/3208920,178487/401115,964933/1604460,22516/30855,454451/583440
0,152531927/493231200,12067357/35230800,201801401/493231200,152531927/246615600,87623197/123307800,206068741/246615600
0,43616647/142314480,3492997/10165320,59476201/142314480,43616647/71157240,8487799/11859540,59476201/71157240
0,1562977/5340720,926231/2670360,2447293/5340720,1562977/2670360,197255/267036,4448863/5340720
0,487801/1548360,528439/1548360,608083/1548360,487801/774180,1085489/1548360,1261981/1548360
0,125091/402050,275873/804100,81529/201025,125091/201025,284849/402050,163058/201025
0,137101/463760,361897/1043460,39191/86955,137101/231880,766243/1043460,368981/463760
0,5477/18480,401/1155,415/924,5477/9240,11/15,877/924
0,17107/59040,1291/3690,347/738,17107/29520,11003/14760,347/369
0,27013/94800,2074/5925,572/1185,27013/47400,17837/23700,40717/47400
0,1381/4620,3191/9240,1625/3696,1381/2310,961/1320,214/231
0,75527/259560,12913/37080,48215/103824,75527/129780,2676/3605,48215/51912
0,12105/42224,5259/15080,100561/211120,12105/21112,7907/10556,12053/13195
0,44099/143136,3511/10224,59141/143136,44099/71568,25513/35784,61297/71568
0,2203/7280,899/2600,15681/36400,2203/3640,6581/9100,15681/18200
0,78403/269640,13397/38520,50107/107856,78403/134820,25021/33705,29363/33705
0,27137/87024,2125/6216,34919/87024,27137/43512,15361/21756,12013/14504
0,10553/34272,841/2448,14183/34272,10553/17136,764/1071,14183/17136
0,252431/870240,21607/62160,81091/174048,252431/435120,161659/217560,179113/217560
0,1588/4935,3347/9870,7331/19740,3176/4935,1266/1645,1123/1410
0,1051/3300,2249/6600,2521/6600,1051/1650,3523/4400,2837/3300
0,211/660,449/1320,749/1980,211/330,3121/3960,541/660
0,721/2255,767/2255,5113/13530,1442/2255,5333/6765,6049/6765
0,1601/5005,1702/5005,1619/4290,3202/5005,11833/15015,1292/1365
0,8/25,17/50,679/1800,16/25,71/90,161/180
0,1601/5005,1702/5005,1619/4290,3202/5005,11833/15015,324/385
0,131/410,279/820,5593/14760,131/205,5593/7380,1457/1845
0,11/35,12/35,19/48,22/35,19/24,2873/3360
0,451/1425,487/1425,739/1900,902/1425,739/950,2327/2850
0,299/945,323/945,7/18,598/945,7/9,8/9
0,3119/9855,3368/9855,851/2190,6238/9855,851/1095,12403/13140
0,451/1425,487/1425,739/1900,902/1425,739/950,1689/1900
0,3119/9855,3368/9855,851/2190,6238/9855,851/1095,10949/13140
0,137483/459459,157622/459459,405715/918918,274966/459459,282155/306306,288443/306306
0,574547/1918917,658127/1918917,1694339/3837834,1149094/1918917,589471/639639,614555/639639
0,137483/459459,157622/459459,405715/918918,274966/459459,282155/306306,50003/51051
0,194938/639639,218836/639639,1120943/2558556,389876/639639,398339/426426,824765/852852
0,2656/9009,12409/36036,7295/16016,5312/9009,7295/8008,44885/48048
0,60233/204204,140605/408408,248121/544544,60233/102102,248121/272272,520393/544544
0,2656/9009,12409/36036,7295/16016,5312/9009,7295/8008,46933/48048
0,76249/255255,17564/51051,156593/340340,152498/255255,156593/170170,326763/340340
0,817/2790,7613/22320,487/1116,817/1395,4069/5580,709/930
0,199/720,1477/4320,103/216,199/360,1627/2160,397/480
0,149/525,1441/4200,193/420,298/525,223/300,823/1050
0,191/675,923/2700,311/675,382/675,502/675,1177/1350
0,242/855,3497/10260,236/513,484/855,1906/2565,3197/3420
0,679/2400,817/2400,221/480,679/1200,223/300,523/600
0,242/855,3497/10260,236/513,484/855,1906/2565,8293/10260
0,38173/120780,81509/241560,45679/120780,38173/60390,20963/30195,31681/40260
0,103/330,1117/3300,641/1650,103/165,578/825,641/825
0,5429/18480,2287/6720,4009/9240,5429/9240,1921/2640,14269/18480
0,856981/2808960,476153/1404480,228059/561792,856981/1404480,499319/702240,1171403/1404480
0,1154309/3837680,652353/1918840,1600567/3837680,1154309/1918840,688719/959420,1600567/1918840
0,3117509/10970960,1870067/5485480,5020471/10970960,3117509/5485480,406899/548548,4552773/5485480
0,14947/47850,32381/95700,9278/23925,14947/23925,33503/47850,19436/23925
0,1753/5720,3889/11440,4613/11440,1753/2860,8119/11440,4613/5720
0,8203/28490,38909/113960,6393/14245,8203/14245,20989/28490,11224/14245
0,92/315,1721/5040,221/504,184/315,263/360,473/504
0,106/375,1031/3000,347/750,212/375,559/750,347/375
0,779/2820,7741/22560,539/1128,779/1410,4253/5640,9643/11280
0,75533/257040,10933/32130,22291/51408,75533/128520,46747/64260,23803/25704
0,65157/231280,9907/28910,21491/46256,65157/115640,43153/57820,21491/23128
0,5267/19040,16283/47600,9073/19040,5267/9520,717/952,43531/47600
0,4391/14448,12281/36120,29569/72240,4391/7224,12881/18060,30941/36120
0,4895/16576,2837/8288,7157/16576,4895/8288,3013/4144,7157/8288
0,1103/3920,1507/4410,3281/7056,1103/1960,6583/8820,15403/17640
0,14335/46368,7853/23184,18349/46368,14335/23184,8171/11592,6359/7728
0,2549/8400,1429/4200,3449/8400,2549/4200,2999/4200,3449/4200
0,57313/203280,17341/50820,18827/40656,57313/101640,1721/2310,83593/101640
0,6191/20202,35941/101010,65167/151515,6191/10101,135521/151515,46552/50505
0,10459/34125,4047/11375,44017/102375,20918/34125,91583/102375,96979/102375
0,6191/20202,35941/101010,65167/151515,6191/10101,135521/151515,29476/30303
0,12643/40950,14507/40950,25967/61425,12643/20475,55483/61425,58454/61425
0,98639/342342,62639/171171,50639/114114,98639/171171,50639/57057,470692/513513
0,98639/342342,62639/171171,50639/114114,98639/171171,50639/57057,53848/57057
0,98639/342342,62639/171171,50639/114114,98639/171171,50639/57057,498572/513513
0,10965/38038,34823/95095,84467/190190,10965/19019,84467/95095,89781/95095
0,11437/39270,13381/39270,617/1309,11437/19635,16508/19635,138493/157080
0,11437/39270,13381/39270,617/1309,11437/19635,16508/19635,36143/39270
0,11437/39270,13381/39270,617/1309,11437/19635,16508/19635,50217/52360
0,12487/42840,14641/42840,673/1428,12487/21420,36061/42840,78901/85680
0,1678725/5802797,2045110/5802797,2605584/5802797,3357450/5802797,9893017/11605594,10590075/11605594
0,1066831/3675672,2582633/7351344,1669907/3675672,1066831/1837836,6258305/7351344,1669907/1837836
0,124282/425425,581629/1701700,725419/1531530,248564/425425,1432479/1701700,27355639/30630600
0,649/2240,1549/4480,617/1344,649/1120,3789/4480,1289/1344
0,12487/42840,14641/42840,673/1428,12487/21420,36061/42840,673/714
0,4979/17010,2866/8505,820/1701,4979/8505,14237/17010,30637/34020
0,2768279/9529520,6615459/19059040,2632583/5717712,2768279/4764760,16144979/19059040,4088657/4288284
0,426863/1458600,500249/1458600,4613/9724,426863/729300,1229549/1458600,4613/4862
0,19736143/67314390,22846279/67314390,1079139/2243813,19736143/33657195,28251737/33657195,253205149/269257560
0,24688/85085,179371/510510,69515/153153,49376/85085,217313/255255,236284/255255
0,29072/99671,487797/1395394,322611/697697,58144/99671,592747/697697,645222/697697
0,26047223/88974600,30510899/88974600,281679/593164,26047223/44487300,74998199/88974600,163972799/177949200
0,1753/5535,1891/5535,159/410,3506/5535,9041/11070,1592/1845
0,812/2565,1753/5130,332/855,1624/2565,4189/5130,9319/10260
0,1753/5535,1891/5535,159/410,3506/5535,9041/11070,10559/11070
0,523/1650,1127/3300,213/550,523/825,674/825,1499/1650
0,523/1680,1157/3360,1363/3360,523/840,1363/1680,1923/2240
0,523/1680,1157/3360,1363/3360,523/840,1363/1680,3043/3360
0,523/1680,1157/3360,1363/3360,523/840,1363/1680,6403/6720
0,299/960,661/1920,779/1920,299/480,779/960,1739/1920
0,1661/5488,115/343,977/2058,1661/2744,139/196,745/1029
0,4717/15336,5215/15336,883/1917,4717/7668,1360/1917,23585/30672
0,3677/12384,130/387,182/387,3677/6192,2221/3096,569/774
0,31/108,217/648,311/648,31/54,473/648,119/144
0,427/1440,121/360,337/720,427/720,517/720,1147/1440
0,863/2808,4777/14040,808/1755,863/1404,1246/1755,1421/1872
0,2891/9768,409/1221,52/111,2891/4884,1753/2442,4195/4884
0,703/2376,298/891,139/297,703/1188,1279/1782,2207/2376
0,937/3168,265/792,371/792,937/1584,569/792,1361/1584
0,703/2376,298/891,139/297,703/1188,1279/1782,5623/7128
0,381/1190,797/2380,2749/7140,381/595,24/35,284/357
0,76819/241740,162077/483480,21191/53720,76819/120870,41654/60435,21191/26860
0,354173/1150560,129719/383520,86429/191760,354173/575280,50827/71910,199509/255680
0,2615239/8418060,402613/1202580,1141019/2806020,2615239/4209030,1469504/2104515,1752286/2104515
0,439417/1428000,68347/204000,594431/1428000,439417/714000,125383/178500,594431/714000
0,12032873/40912200,977053/2922300,9354127/20456100,12032873/20456100,7363753/10228050,67813801/81824400
0,39881/125460,84103/250920,32957/83640,39881/62730,86449/125460,102611/125460
0,15239/48450,32527/96900,9866/24225,15239/24225,67247/96900,19732/24225
0,24341/80784,33829/100980,45607/100980,24341/40392,71789/100980,64733/80784
0,22601/73440,74531/220320,16543/36720,22601/36720,649/918,340711/440640
0,169/560,47/140,377/840,169/280,199/280,797/840
0,3155/10656,112/333,313/666,3155/5328,1915/2664,313/333
0,1659/5680,119/355,514/1065,1659/2840,1027/1420,7193/8520
0,14617/48048,287/858,2627/6006,14617/24024,4243/6006,11075/12012
0,85459/287280,859/2565,33157/71820,85459/143640,51407/71820,33157/35910
0,4063/13832,578/1729,9845/20748,4063/6916,2491/3458,2887/3192
0,10541/33768,202/603,4603/11256,10541/16884,2939/4221,3580/4221
0,7879/25620,307/915,10907/25620,7879/12810,4502/6405,10907/12810
0,9887/33264,298/891,3841/8316,9887/16632,17861/24948,42809/49896
0,309/980,82/245,167/420,309/490,339/490,1207/1470
0,629/2016,193/576,367/896,629/1008,5617/8064,367/448
0,2965/9996,1909/5712,6187/13328,2965/4998,14323/19992,10729/13328
0,17/48,113/264,21/44,289/528,151/264,441/704
0,72/217,181/434,617/1302,361/651,253/434,1191/1736
0,25/72,65/162,38/81,61/108,97/162,97/144
0,1555/4512,427/1128,539/1128,215/376,701/1128,269/376
0,193/552,55/138,97/207,469/828,83/138,193/276
0,165/464,99/232,83/174,763/1392,133/232,299/464
0,1555/4512,427/1128,1025/2256,1343/2256,701/1128,215/282
0,293/840,83/210,148/315,143/252,127/210,463/630
0,223/636,643/1590,767/1590,59/106,947/1590,71/106
0,79/228,22/57,377/798,443/798,35/57,421/532
0,67/192,19/48,269/576,163/288,29/48,451/576
0,37/106,232/583,817/1749,991/1749,351/583,4855/6996
0,23/66,92/231,36/77,131/231,139/231,185/231
0,361/1034,206/517,724/1551,80/141,311/517,465/517
0,109/312,31/78,109/234,133/234,47/78,125/156
0,361/1034,206/517,724/1551,80/141,311/517,33/47
0,47/154,193/462,73/154,128/231,269/462,167/264
0,571/1800,2/5,211/450,509/900,3/5,571/900
0,1093/2976,53/124,355/744,815/1488,71/124,1883/2976
0,2485/7872,141/328,235/492,1075/1968,187/328,5387/7872
0,1429/4176,35/87,245/522,589/1044,52/87,1429/2088
0,97/264,193/462,73/154,128/231,269/462,107/154
0,659/2088,35/87,245/522,589/1044,52/87,2747/4176
0,1/3,79/210,97/210,61/105,131/210,2/3
0,329/900,2/5,211/450,509/900,3/5,1229/1800
0,5443/16080,3047/8040,97/201,3051/5360,4993/8040,969/1340
0,775/2184,137/364,37/78,1255/2184,227/364,775/1092
0,1031/2752,541/1376,493/1032,4661/8256,835/1376,123/172
0,47/144,65/162,38/81,61/108,97/162,227/324
0,317/920,87/230,319/690,40/69,143/230,317/460
0,485/1296,65/162,38/81,61/108,97/162,227/324
0,545/1736,181/434,617/1302,361/651,253/434,145/217
0,47/144,65/162,38/81,61/108,97/162,47/72
0,263/704,113/264,21/44,289/528,151/264,31/48
0,20641/59040,11303/29520,6817/14760,34819/59040,18217/29520,5659/7380
0,739/1960,1171/2940,337/735,3413/5880,1769/2940,739/980
0,8693/22080,4549/11040,2561/5520,12577/22080,6491/11040,4159/5520
0,1197/3520,689/1760,631/1320,5969/10560,1071/1760,1951/2640
0,79/216,43/108,25/54,41/72,65/108,79/108
0,1745/4464,931/2232,131/279,2485/4464,1301/2232,205/279
0,6185/18744,3661/9372,2269/4686,3515/6248,5711/9372,548/781
0,937/2752,541/1376,493/1032,4661/8256,835/1376,937/1376
0,1467/3920,163/392,709/1470,6479/11760,229/392,164/245
0,292/825,859/2200,391/825,152/275,1341/2200,1303/1650
0,1919/4920,1361/3280,296/615,1327/2460,1919/3280,1919/2460
0,57/140,1079/2520,61/126,8/15,1441/2520,977/1260
0,931/2655,8413/21240,3724/7965,4507/7965,12827/21240,6236/7965
0,1201/3100,2597/6200,739/1550,426/775,3603/6200,1201/1550
0,49/120,243/560,101/210,227/420,317/560,647/840
0,1143/3380,2631/6760,1178/2535,483/845,4129/6760,3709/5070
0,79/225,143/360,316/675,382/675,217/360,158/225
0,167/440,321/770,4381/9240,5113/9240,449/770,1059/1540
0,133/400,31/80,557/1200,689/1200,49/80,333/400
0,25/72,25/63,59/126,143/252,38/63,25/36
0,239/644,19/46,457/966,269/483,27/46,107/161
0,3747/10640,1063/2660,932/1995,9043/15960,1597/2660,4657/5320
0,33/80,46/105,101/210,227/420,59/105,33/40
0,4657/10920,1223/2730,1321/2730,243/455,1507/2730,2221/2730
0,1403/3960,2/5,694/1485,841/1485,3/5,4/5
0,2599/6600,701/1650,787/1650,151/275,949/1650,2599/3300
0,3671/8880,487/1110,89/185,1199/2220,623/1110,1733/2220
0,6551/19240,942/2405,3352/7215,4126/7215,1463/2405,3573/4810
0,553/1560,937/2340,3287/7020,3971/7020,1403/2340,553/780
0,4877/12760,669/1595,2269/4785,2647/4785,926/1595,201/290
0,27/80,613/1740,14/29,2027/3480,1127/1740,1259/1740
0,65/192,361/1008,241/504,391/672,647/1008,361/504
0,1967/5680,551/1420,514/1065,4811/8520,869/1420,1027/1420
0,34973/102480,4699/12810,11789/25620,30769/51240,8111/12810,19771/25620
0,17779/51600,1231/3225,5947/12900,15217/25800,1994/3225,2462/3225
0,23681/67680,3403/8460,7913/16920,19433/33840,5057/8460,12877/16920
0,65/192,143/400,287/600,1397/2400,257/400,887/1200
0,49/144,25/68,8/17,79/136,43/68,25/34
0,3961/11328,1141/2832,677/1416,3169/5664,1691/2832,2093/2832
0,865/2464,251/616,673/1386,6137/11088,365/616,115/168
0,116681/340080,31781/85020,1537/3270,11909/21255,53239/85020,22539/28340
0,19777/56880,5597/14220,1691/3555,217/395,8623/14220,5597/7110
0,9007/25520,7921/19140,766/1595,2584/4785,11219/19140,3733/4785
0,22741/66400,6181/16600,5731/12450,14441/24900,10419/16600,39341/49800
0,11453/33040,3233/8260,138/295,1168/2065,5027/8260,3233/4130
0,5683/16080,5029/12060,1433/3015,553/1005,7031/12060,779/1005
0,17343/50960,4623/12740,4363/9555,802/1365,8117/12740,29053/38220
0,10139/29600,2759/7400,5113/11100,6439/11100,4641/7400,2759/3700
0,4337/12320,2529/6160,4363/9240,1469/2640,3631/6160,4373/6160
0,37/108,121/324,149/324,7/12,203/324,283/324
0,25/72,25/63,59/126,143/252,38/63,50/63
0,17/48,23/54,103/216,79/144,31/54,77/108
0,4879/14100,453/1175,4889/10575,6092/10575,722/1175,6181/7050
0,433/1220,1162/2745,1304/2745,168/305,1583/2745,2324/2745
