0,48421/1274130,68723/1274130,243083/1698840,144197/637065,306577/1274130,306577/637065
0,183809/2702700,193742/2027025,3782411/16216200,865541/2316600,1617533/4054050,1379887/2702700
0,25419301/530630100,11958929/176876700,2500209/14739725,36572138/132657525,311159911/1061260200,108407987/176876700
0,75741389/1497295800,320718529/4491887400,201141077/1122971850,2018008/6931925,927154079/2994591600,927154079/1497295800
0,1333628/20145125,67498271/725224500,42345223/181306125,61228823/161161000,65179707/161161000,1265339293/1933932000
0,1901/46200,1349/23100,621/3850,97/385,12349/46200,4471/7700
0,14087/310800,4999/77700,4601/25900,10781/38850,30501/103600,30501/51800
0,65/1064,275/3192,181/760,851/2280,12641/31920,941/1520
0,57371/1522080,40709/761040,18743/126840,43913/190260,41411/169120,44981/84560
0,56689/1376760,40231/688380,18517/114730,43387/172095,122747/458920,122747/229460
0,170579/2655240,40017/442540,27641/110635,1040401/2655240,367987/885080,70777/126440
0,12982239/267667400,42260663/602251650,212961527/1204503300,447853963/1606004400,5831983/19119100,12353941/19119100
0,1836683/35135100,664379/8783775,478213/2509650,21119837/70270200,5775557/17567550,5775557/8783775
0,237014919/3593590000,767652173/8085577500,1944087721/8085577500,509968603/1347596250,26580617/64171250,5018341283/7187180000
0,2910419/63234600,1549558/23712975,8418307/47425950,738217/2634775,782473/2634775,1686496/2634775
0,43507/858000,92671/1287000,125821/643500,33103/107250,140353/429000,140353/214500
0,1829537/28528500,1933457/21396375,21188371/85585500,14815937/38038000,140388/339625,52853937/76076000
0,390653/9266400,138649/2316600,125561/772200,297277/1158300,630191/2316600,452779/772200
0,825983/17932200,6157259/94144050,16722493/94144050,1466483/5230225,3108829/10460450,3108829/5230225
0,388231313/5869663800,409696607/4402247850,563074832/2201123925,786890197/1956554600,29820931/69876950,4763270269/7826218400
0,239/3696,185/2016,2749/11088,5785/14784,439/1056,967/1056
0,3785/53592,1343/13398,7255/26796,45805/107184,79/174,79/87
0,7139/96880,1511/14532,41287/145320,17331/38752,1643/3460,4929/6920
0,7477/128184,23731/288414,129763/576828,272315/769104,1721/4578,1257/1526
0,14759/228760,46847/514710,256121/1029420,107501/274512,79/190,79/95
0,1090/15827,13810/142443,151619/569772,158885/379848,1004/2261,4159/5168
0,1899/40348,6064/90783,32761/181566,68945/242088,436/1441,1877/2882
0,1873/36120,997/13545,10769/54180,1511/4816,1/3,2/3
0,16301/252168,17245/189126,94285/378252,197705/504336,3749/9006,12755/18012
0,239/5544,185/3024,2749/16632,5785/22176,439/1584,105/176
0,943/20020,6023/90090,16267/90090,6847/24024,433/1430,433/715
0,4373/65772,19/203,16897/65772,6640/16443,1007/2349,1933/3132
0,47754673/640458000,34232567/320229000,40950083/160114500,70153591/160114500,63053261/106743000,48790477/80057250
0,28328611/367344432,11007293/102040120,9659759/38265045,22167909/51020060,550234717/918361080,82254481/122448144
0,1501289/20049120,351181/3341520,425437/1670760,2885591/6683040,2409397/4009824,2096197/3341520
0,42352379/549123120,29627641/274561560,69996103/274561560,58965653/137280780,165893549/274561560,55536053/73216416
0,46595651/621522720,1814693/17264520,425437/1670760,22357529/51793560,93407063/155380680,74151089/103587120
0,42340003/549123120,658117/6101368,1155025/4576026,6626339/15253420,5673097/9467640,1558481/2366910
0,27716957/370351800,2155047/20575100,1572107/6172530,13315553/30862650,5858737/9746100,15604837/19492200
0,486467/6497400,510647/4873050,827669/3248700,4205519/9746100,450727/749700,11692507/12994800
0,208762709/2786827680,16288919/154823760,14789737/58058910,100245281/232235640,837922159/1393413840,2231335999/2786827680
0,486467/6497400,510647/4873050,827669/3248700,4205519/9746100,450727/749700,27344683/38984400
0,22421/334560,394853/4293520,4397797/16100700,25180153/64402800,6697807/10733800,14666621/18400800
0,78019/1151376,24674/263857,2156261/7915710,1569323/3957855,9835943/15831420,3138646/3957855
0,260422499/3328710840,111157829/1017106090,533079221/2034212180,2600030149/6102636540,2222883571/3661581924,56120871041/73231638480
0,58613039/806420160,113385521/1075226880,33934531/134403360,114219269/268806720,1940202587/3225680640,248622629/268806720
0,5699329/76186656,444623/4232592,4039331/15872220,2739223/6348888,6025813/10024560,2739223/3174444
0,42314299/549123120,3290109/30506840,222079/880005,6625387/15253420,164515529/274561560,403029461/549123120
0,683765/9356256,8993209/85765680,1071461/4084080,24020329/57177120,312185333/514594080,22149227/24504480
0,756533/9945000,1817847/17017000,17084527/63813750,18258791/42542500,463669729/765765000,18258791/21271250
0,29245453/370908720,3148406/28333305,45283913/169999830,198865637/453332880,2452130789/4079995920,13688022377/16319983680
0,61141/901680,19314/206635,225151/826540,6301/15895,308131/495924,804055/991848
0,1213/17612,37069/387464,112657/415140,2350153/5811960,897163/1452990,2350153/2905980
0,1846577/24265800,22201071/207607400,208381637/778527750,3653703/8508500,5656700681/9342333000,14999033681/18684666000
0,1200449953/15707371680,512498529/4799474680,628215403/2399737340,12316440173/28796848080,52235558731/86390544240,83054034601/115187392320
0,272/6083,365/6083,1899/6083,5123/12166,3224/6083,7229/12166
0,254/4599,341/4599,5479/18396,7949/18396,2470/4599,12541/18396
0,31/672,31/504,313/1008,53/126,535/1008,1321/2016
0,242/4347,325/4347,5183/17388,3497/8694,2336/4347,1217/1656
0,139/3108,95/1554,242/777,2603/6216,1649/3108,8819/12432
0,58/1309,157/2618,409/1309,1101/2618,2775/5236,591/952
0,107/2387,145/2387,745/2387,2011/4774,1266/2387,3653/4774
0,248/5467,333/5467,1709/5467,419/994,2900/5467,19273/21868
0,27/560,9/140,131/420,709/1680,149/280,429/560
0,248/5467,333/5467,1709/5467,419/994,2900/5467,14195/21868
0,17/336,445/6552,181/624,5399/13104,6997/13104,103/168
0,157/3213,1277/19278,3875/12852,8045/19278,20555/38556,3875/6426
0,338/8547,1373/25641,5795/17094,44399/102564,13507/25641,20765/34188
0,5452/103257,109733/1548855,1278707/4130280,2697833/6195420,829294/1548855,1413941/2065140
0,233/5280,1897/31680,3677/10560,7091/15840,33577/63360,3677/5280
0,3/77,659/12474,6085/16632,2830/6237,13133/24948,5843/8316
0,769/15687,3097/47061,9433/31374,78457/188244,25079/47061,40807/62748
0,17/390,7/117,1/3,101/234,62/117,2/3
0,55/1548,113/2322,563/1548,1031/2322,2435/4644,2111/3096
0,13032/265265,31477/477477,5773/18018,7871953/19099080,254477/477477,2005733/2728440
0,989/26884,2685/53768,238099/645216,562517/1290432,56453/107536,238099/322608
0,2050/63063,309/7007,290711/756756,670903/1513512,3658/7007,559543/756756
0,617/13860,557/9240,3271/10395,34877/83160,9797/18480,118037/166320
0,37/1034,127/2585,22301/62040,6791/15510,1356/2585,22301/31020
0,197/6732,15/374,1151/2992,1511/3366,389/748,4877/6732
0,10407/218218,7015/109109,783649/2618616,135431/327327,58062/109109,1709627/2618616
0,590/13167,533/8778,99577/316008,16607/39501,9311/17556,99577/158004
0,1261/34727,1707/34727,291593/833448,181411/416724,18217/34727,65564/104181
0,26/525,47/700,1229/4200,347/840,747/1400,3329/4200
0,121/2604,83/1302,202/651,731/1736,1385/2604,404/651
0,127/3234,29/539,1097/3234,2801/6468,284/539,1949/3234
0,1669/38857,4481/77714,99695/310856,264085/621712,82195/155428,132533/155428
0,223/8892,17/494,7129/17784,16327/35568,511/988,7129/8892
0,235/11102,23/793,9239/22204,20663/44408,408/793,2519/3172
0,5/117,47/819,1067/3276,311/728,433/819,626/819
0,217/7150,149/3575,5437/14300,2577/5720,1862/3575,5437/7150
0,229/9204,157/4602,7391/18408,16909/36816,4759/9204,13963/18408
0,6577/141960,883/14196,14513/47320,59467/141960,15079/28392,48973/70980
0,103/2457,31/546,229/702,8399/19656,577/1092,229/351
0,1532/45045,691/15015,64639/180180,31775/72072,7853/15015,116629/180180
0,349/24206,239/12103,38869/145236,24721/82992,6171/12103,89345/145236
0,325/18924,223/9462,15373/56772,139331/454176,9685/18924,139331/227088
0,2764/69825,1483/27930,21359/69825,896159/2234400,29413/55860,42286/69825
0,707/30780,71/2280,16463/61560,7789/24624,2351/4560,1771/2736
0,673/25840,5479/155040,5227/19380,40325/124032,160519/310080,40325/62016
0,29063/668325,116917/2004975,384017/1336650,2504297/6415920,1060946/2004975,214951/320796
0,337/19836,77/3306,5369/19836,48605/158688,3383/6612,25205/39672
0,313/15010,43/1501,4955/18012,22967/72048,772/1501,22967/36024
0,758/20349,113/2261,18371/61047,379403/976752,1187/2261,39709/61047
0,53/1905,2347/62865,140489/502920,1541/4572,32606/62865,71377/100584
0,107/3105,431/9315,4265/14904,13321/37260,4873/9315,13321/18630
0,6803/135450,27317/406350,484907/1625400,64573/162540,433667/812700,16949/23220
0,91/4260,187/6390,3481/12780,1625/5112,6577/12780,6737/10224
0,83/3150,19/525,1747/6300,1/3,272/525,2/3
0,32/805,2339/43470,13141/43470,3439/8694,45809/86940,12133/17388
0,19/1050,13/525,113/420,323/1050,269/525,127/200
0,29/1340,179/6030,3287/12060,1537/4824,6209/12060,1537/2412
0,1657/40180,3349/60270,3081/10045,19561/48216,63619/120540,2551/4018
0,1/18,19/252,25/84,29/72,271/504,65/72
0,121/2604,83/1302,202/651,731/1736,1385/2604,731/868
0,101/2030,137/2030,2587/8120,3569/8120,2167/4060,717/1015
0,499/9828,335/4914,449/1512,1943/4914,5249/9828,8597/9828
0,737/14931,2969/44793,111211/358344,75451/179172,23881/44793,75451/89586
0,247/4830,6443/94185,238741/753480,164011/376740,50314/94185,3352/4095
0,37/1008,37/756,865/3024,155/432,793/1512,2305/3024
0,7/156,7/117,275/936,179/468,62/117,179/234
0,415/8316,415/6237,15509/49896,10517/24948,3326/6237,9563/12474
0,13/420,13/315,101/360,431/1260,164/315,13/18
0,37/1008,37/756,865/3024,155/432,793/1512,155/216
0,473/9996,949/14994,37421/119952,6323/14994,15943/29988,1195/1764
0,71731/1066800,71983/800100,1073323/4000500,939373/2000250,443449/666750,5601577/8001000
0,29569/440076,29632/330057,890273/3300570,1536271/3300570,496427/733460,4148659/5280912
0,15035/223104,7549/83664,225593/836640,389521/836640,251649/371840,1226161/1673280
0,25/372,703/7812,10537/39060,9091/19530,1469/2170,3639/4340
