0,38855/467544,114651/779240,38855/233772,14977/77924,14977/38962,434377/779240
0,878/18975,478/6325,1756/18975,398/3795,796/3795,19853/37950
0,1067/18285,581/6095,2134/18285,2419/18285,4838/18285,9676/18285
0,22289/263235,290683/2105880,44578/263235,201527/1052940,201527/526470,142762/263235
0,4451/115920,2423/38640,4451/57960,1441/16560,1441/8280,50353/115920
0,481/10350,2357/31050,481/5175,3271/31050,3271/15525,6542/15525
0,107/1265,697/5060,214/1265,21/110,21/55,1823/3795
0,48703/928620,71413/928620,48703/464310,106751/928620,106751/464310,506699/928620
0,1901/30030,13939/150150,1901/15015,20837/150150,20837/75075,41674/75075
0,267193/3021480,291521/2266110,267193/1510740,437837/2266110,437837/1133055,10446839/18128880
0,14701/306075,24166/306075,29402/306075,66679/612150,66679/306075,330241/612150
0,4759/78540,652/6545,4759/39270,7197/52360,7197/26180,7197/13090
0,20008/234465,259529/1875720,40016/234465,60133/312620,60133/156310,2135249/3751440
0,1657/41580,8171/124740,1657/20790,2818/31185,5636/31185,13967/31185
0,14489/300300,23819/300300,14489/150150,32863/300300,32863/150150,32863/75075
0,62731/736890,67959/491260,62731/368445,282809/1473780,282809/736890,2928349/5895120
0,9805/202356,16739/202356,9805/101178,7891/67452,7891/33726,37339/67452
0,9587/164010,16369/164010,9587/82005,7717/54670,7717/27335,15434/27335
0,3055/37884,93865/681912,3055/18942,33185/170478,33185/85239,401831/681912
0,197/4004,1607/20020,197/2002,2229/20020,2229/10010,2199/4004
0,239/3850,39/385,239/1925,541/3850,541/1925,1082/1925
0,3595/42042,23425/168168,3595/21021,16235/84084,16235/42042,12308/21021
0,1999/48972,1087/16324,1999/24486,4523/48972,4523/24486,22327/48972
0,647/13090,3167/39270,647/6545,4393/39270,4393/19635,8786/19635
0,46423/543774,151141/1087548,46423/271887,17453/90629,34906/90629,137749/271887
0,233/3906,6079/62496,233/1953,1405/10416,1405/5208,2095/3472
0,8/117,2557/22932,16/117,197/1274,197/637,394/637
0,3877/43407,12637/86814,7754/43407,2920/14469,5840/14469,25171/38584
0,89/1785,97/1190,178/1785,202/1785,404/1785,1987/3570
0,37/588,121/1176,37/294,1/7,2/7,4/7
0,1126/13083,14743/104664,2252/13083,3413/17444,3413/8722,20857/34888
0,271/6552,443/6552,271/3276,205/2184,205/1092,1009/2184
0,263/5250,43/525,263/2625,199/1750,199/875,398/875
0,389/4543,2539/18172,778/4543,1761/9086,1761/4543,18691/36344
0,13/180,17/144,13/90,59/360,59/180,149/180
0,38/435,497/3480,76/435,23/116,23/58,23/29
0,11/114,287/1824,11/57,199/912,199/456,199/304
0,419/5913,5465/47304,838/5913,421/2628,421/1314,355/438
0,202/2205,527/3528,404/2205,29/140,29/70,29/35
0,173/1764,1409/8820,173/882,31/140,31/70,45/56
0,23/396,47/495,23/198,29/220,29/110,139/220
0,37/504,121/1008,37/252,1/6,1/3,2/3
0,202/2205,527/3528,404/2205,29/140,29/70,99/140
0,13/270,17/216,13/135,59/540,59/270,283/540
0,113/1935,739/7740,226/1935,57/430,57/215,114/215
0,97/1089,158/1089,194/1089,73/363,146/363,281/484
0,1147/7920,205/792,1147/3960,2837/7920,151/330,3401/6336
0,521/3864,463/1932,521/1932,1285/3864,137/322,1/2
0,1061/9024,943/4512,1061/4512,2617/9024,279/752,41/94
0,1399/9648,1247/4824,1399/4824,3455/9648,92/201,23183/38592
0,83/616,223/924,83/308,617/1848,197/462,699/1232
0,257/1924,53/222,257/962,1907/5772,203/481,11431/23088
0,161/1128,1225/5076,161/564,3475/10152,125/282,6407/10152
0,797/5880,703/2940,797/2940,1957/5880,209/490,3643/5880
0,2401/17940,427/1794,2401/8970,5921/17940,631/1495,18719/35880
0,55/392,493/1960,55/196,143/392,22/49,5191/7840
0,521/3864,463/1932,521/1932,1285/3864,137/322,2453/3864
0,271/2028,1691/7098,271/1014,4685/14196,499/1183,1153/2184
0,547/3828,321/1276,547/1914,1321/3828,579/1276,10711/15312
0,17/126,121/504,17/63,169/504,215/504,673/1008
0,271/2028,725/3042,271/1014,671/2028,214/507,4427/8112
0,313/2340,31/130,313/1170,773/2340,19/45,32/45
0,2149/16068,1919/8034,2149/8034,5309/16068,565/1339,4575/5356
0,659/4872,589/2436,659/2436,1627/4872,173/406,579/812
0,2149/16068,1919/8034,2149/8034,5309/16068,565/1339,3041/5356
0,311/2240,559/2240,311/1120,997/2880,8927/20160,8807/16128
0,6821/46368,349/1288,6821/23184,271/736,1199/2576,349/644
0,11863/77952,5599/19488,11863/38976,4241/11136,6163/12992,10561/19488
0,509/4200,149/700,509/2100,209/700,269/700,1/2
0,41/288,1/4,41/144,101/288,65/144,1/2
0,143/960,131/480,143/480,59/160,223/480,1/2
0,115/1088,101/544,115/544,25/96,547/1632,89/204
0,143/1176,293/1372,143/588,411/1372,529/1372,293/686
0,1741/13176,1595/6588,1741/6588,2155/6588,905/2196,487/1098
0,9701/67200,1457/5600,9701/33600,1151/3200,5143/11200,79673/134400
0,166/1071,1279/4284,332/1071,1435/3672,1552/3213,1279/2142
0,109/693,11/36,218/693,2195/5544,337/693,412/693
0,933/6776,635/2541,933/3388,167/484,2237/5082,7709/13552
0,334/2205,2539/8820,668/2205,193/504,1054/2205,2539/4410
0,557/3591,4295/14364,1114/3591,535/1368,1735/3591,2074/3591
0,1823/13860,163/700,1823/6930,6491/19800,293/693,15891/30800
0,10453/75768,790/3157,10453/37884,623/1804,2781/6314,1580/3157
0,6491/44520,4562/16695,6491/22260,3481/9540,5081/11130,5693/11130
0,579/4532,1495/6798,579/2266,4267/13596,42/103,14315/27192
0,341/2520,101/420,341/1260,841/2520,269/630,101/210
0,65/456,539/2052,65/228,161/456,455/1026,497/1026
0,443/3476,1147/5214,443/1738,3271/10428,354/869,11137/20856
0,697/5328,613/2664,697/2664,1763/5328,123/296,12035/21312
0,313/2340,31/130,313/1170,773/2340,19/45,48/65
0,2149/16068,1919/8034,2149/8034,5309/16068,565/1339,9559/16068
0,2839/22400,5161/22400,2839/11200,14491/44800,933/2240,4863/8960
0,1387/10192,2503/10192,1387/5096,6991/20384,561/1274,1387/2548
0,1481/10032,18467/70224,1481/5016,4633/12768,677/1463,9539/17556
0,173/1624,309/1624,173/812,123/464,69/203,1/2
0,1/8,25/112,1/4,209/672,67/168,1/2
0,791/5520,1397/5520,791/2760,769/2208,51/115,1/2
0,351/3776,627/3776,351/1888,1747/7552,35/118,103/236
0,341/3192,29/152,341/1596,1697/6384,136/399,341/798
0,355/2728,57/248,355/1364,167/528,412/1023,929/2046
0,1382431/9985248,308683/1248156,1382431/4992624,871579/2496312,5212/11557,5917657/9985248
0,186359/1244880,13673/51870,186359/622440,5744/15561,73861/155610,186359/311220
