0,311/3332,437/1666,1/2,437/833,3643/6664,8723/13328
0,311/3332,437/1666,1/2,437/833,3643/6664,10307/13328
0,55/588,11/42,1/2,11/21,643/1176,4157/4704
0,543/5600,183/700,1/2,183/350,6143/11200,17343/22400
0,55/588,11/42,1/2,11/21,643/1176,3119/4704
0,1377/16093,33785/128744,1/2,33785/64372,86209/128744,91499/128744
0,358/3927,8339/31416,1/2,8339/15708,64093/94248,71375/94248
0,899/10780,14079/53900,1/2,14079/26950,18367/26950,3/4
0,12027/148148,38523/148148,1/2,38523/74074,101085/148148,237329/296296
0,1423/17248,8989/34496,1/2,8989/17248,23519/34496,26237/34496
0,16745/196504,25761/98252,1/2,25761/49126,65785/98252,2512/3509
0,2615/32032,16669/64064,1/2,16669/32032,43727/64064,107791/128128
0,12027/148148,38523/148148,1/2,38523/74074,101085/148148,272495/296296
0,131/1617,841/3234,1/2,841/1617,4405/6468,10873/12936
0,12027/148148,38523/148148,1/2,38523/74074,101085/148148,225971/296296
0,1107/15092,976/3773,1/2,1952/3773,4749/7546,2609/3773
0,283/3608,237/902,1/2,237/451,1139/1804,6817/9020
0,79/1056,343/1320,1/2,343/660,1663/2640,3/4
0,257/3542,457/1771,1/2,914/1771,1114/1771,1593/2024
0,493/6688,433/1672,1/2,433/836,2105/3344,1269/1672
0,61/836,54/209,1/2,108/209,263/418,145/209
0,61/836,54/209,1/2,108/209,263/418,681/836
0,257/3542,457/1771,1/2,914/1771,1114/1771,12821/14168
0,689/9504,613/2376,1/2,613/1188,2989/4752,7741/9504
0,257/3542,457/1771,1/2,914/1771,1114/1771,10259/14168
0,1579/13776,235/861,1/2,470/861,869/1148,5269/6888
0,293/2772,373/1386,1/2,373/693,526/693,4579/5544
0,817/7560,17/63,1/2,34/63,2869/3780,97/126
0,719/6804,305/1134,1/2,305/567,1291/1701,1496/1701
0,293/2772,373/1386,1/2,373/693,526/693,1733/1848
0,757/7000,473/1750,1/2,473/875,2657/3500,6157/7000
0,293/2772,373/1386,1/2,373/693,526/693,4553/5544
0,517/4760,643/2380,1/2,643/1190,3/4,1809/2380
0,37/392,207/784,1/2,207/392,3/4,23/28
0,11/112,297/1120,1/2,297/560,3/4,857/1120
0,37/392,517/1960,1/2,517/980,3/4,7/8
0,37/392,207/784,1/2,207/392,3/4,733/784
0,11/112,67/252,1/2,67/126,3/4,7/8
0,37/392,207/784,1/2,207/392,3/4,639/784
0,13/140,129/490,1/2,129/245,187/245,202/245
0,237/2548,335/1274,1/2,335/637,486/637,1123/1274
0,13/140,129/490,1/2,129/245,187/245,46/49
0,235/2464,163/616,1/2,163/308,471/616,1087/1232
0,19/238,993/3808,1/2,993/1904,3245/3808,13557/15232
0,9/112,117/448,1/2,117/224,191/224,415/448
0,19/238,993/3808,1/2,993/1904,3245/3808,14655/15232
0,61/840,109/420,1/2,109/210,243/280,523/560
0,811/15120,1039/3780,1/2,8909/15120,4591/7560,1177/1890
0,1693/27720,1933/6930,1/2,16691/27720,8623/13860,1927/2772
0,599/9856,257/924,1/2,17771/29568,3063/4928,1181/1848
0,13735/209328,29381/104664,1/2,127625/209328,66067/104664,650945/837312
0,1825/29568,4133/14784,1/2,17813/29568,9217/14784,3/4
0,257/4200,2197/7875,1/2,7589/12600,1307/2100,8653/12600
0,1207/19320,355/1288,1/2,4589/7728,6037/9660,124373/154560
0,7729/126336,4379/15792,1/2,76007/126336,39313/63168,202343/252672
0,1999/32760,2279/8190,1/2,19723/32760,10189/16380,10377/14560
0,4769/78120,5441/19530,1/2,9407/15624,24299/39060,63359/78120
0,1693/27720,193/693,1/2,16691/27720,8623/13860,50137/55440
0,3793/61824,4297/15456,1/2,37211/61824,19249/30912,50161/61824
0,1693/27720,193/693,1/2,16691/27720,8623/13860,379/528
0,197/4320,593/2160,1/2,329/540,557/810,3107/4320
0,323/6720,1817/6720,1/2,137/224,937/1344,249/320
0,131/2880,389/1440,1/2,1741/2880,2017/2880,3/4
0,376/7215,1913/7215,1/2,34453/57720,13657/19240,95417/115440
0,1001/22080,2959/11040,1/2,4447/7360,15467/22080,11807/14720
0,121/2520,1361/5040,1/2,1541/2520,251/360,1517/2016
0,563/12600,3389/12600,1/2,317/525,8831/12600,21431/25200
0,2689/60300,8111/30150,1/2,12133/20100,42253/60300,222943/241200
0,187/4160,1679/6240,1/2,7531/12480,8737/12480,21217/24960
0,2689/60300,8111/30150,1/2,12133/20100,42253/60300,62423/80400
0,10993/155064,10993/38766,1/2,95903/155064,49759/77532,108013/155064
0,4483/63336,4483/15834,1/2,39161/63336,20317/31668,197501/253344
0,167/2352,167/588,1/2,1453/2352,755/1176,3/4
0,3527/50652,3527/12663,1/2,61241/101304,8095/12663,328609/405216
0,827/11760,827/2940,1/2,7253/11760,3767/5880,19013/23520
0,5711/80808,5711/20202,1/2,49951/80808,25913/40404,78291/107744
0,4483/63336,4483/15834,1/2,39161/63336,20317/31668,51985/63336
0,11279/159432,11279/39858,1/2,98569/159432,51137/79716,289823/318864
0,1825/25872,1825/6468,1/2,15965/25872,8293/12936,21229/25872
0,11279/159432,11279/39858,1/2,98569/159432,51137/79716,77863/106288
0,97/2640,269/880,1/2,563/880,2027/2640,4193/5280
0,1/24,191/624,1/2,395/624,485/624,1597/1872
0,2/49,359/1176,1/2,745/1176,913/1176,1921/2352
0,1/24,191/624,1/2,395/624,485/624,1109/1248
0,37/884,125/408,1/2,1679/2652,4123/5304,2501/2652
0,13/308,71/231,1/2,293/462,359/462,821/924
0,37/884,125/408,1/2,1679/2652,4123/5304,1475/1768
0,3/40,611/2160,1/2,671/1080,3/4,3373/4320
0,13/192,1183/4224,1/2,161/264,3/4,887/1056
0,79/1152,161/576,1/2,11/18,3/4,29/36
0,3/44,37/132,1/2,161/264,3/4,7/8
0,251/3696,1037/3696,1/2,161/264,3/4,577/616
0,79/1152,325/1152,1/2,11/18,3/4,7/8
