0,139/315,241/315,143/180,173/210,215/252,278/315
0,508/1085,1649/2170,1959/2480,7117/8680,2951/3472,3819/4340
0,8823/20300,22621/30450,11801/15225,1193/1450,25523/30450,55033/60900
0,35303/77910,29747/38955,10233/12985,32551/38955,33451/38955,35303/38955
0,16298/34335,416719/549360,286817/366240,913669/1098720,469937/549360,248273/274680
0,3497/8120,6071/8120,344/435,39503/48720,20239/24360,779/870
0,2693/5985,9203/11970,4787/5985,19823/23940,10249/11970,5386/5985
0,3226/6825,3467/4550,28863/36400,44897/54600,92999/109200,65263/72800
0,30007/71400,52541/71400,9343/11900,2723/3400,4859/5950,15481/17850
0,1933/4480,10057/13440,253/320,10901/13440,1397/1680,1933/2240
0,4539/9800,1837/2450,19/24,47759/58800,6121/7350,33869/39200
0,110251/251790,93424/125895,6467/8393,100586/125895,105907/125895,16433/17985
0,13733/29890,11457/14945,7087/8967,36499/44835,12861/14945,13733/14945
0,251/525,10643/14000,197671/252000,25471/31500,35971/42000,30791/33600
0,6583/15120,5641/7560,169/216,2063/2520,4213/5040,4583/5040
0,3317/7245,5596/7245,1291/1610,6023/7245,24887/28980,6634/7245
0,11768/24675,37703/49350,104501/131600,162691/197400,336797/394800,360091/394800
0,11553/27160,9967/13580,23624/30555,99289/122220,14407/17460,214889/244440
0,2473/5670,2117/2835,317/405,2321/2835,2371/2835,2473/2835
0,102533/220080,659191/880320,49333/62880,240711/293440,491807/586880,1538363/1760640
0,563/1274,5651/7644,23585/30576,12283/15288,25547/30576,600/637
0,433/945,1427/1890,3959/5040,6169/7560,12799/15120,866/945
0,2839/6027,18173/24108,37825/48216,4913/6027,40783/48216,86207/96432
0,9257/20790,1094/1485,25583/33264,22217/27720,138689/166320,1421/1485
0,3447/7175,21979/28700,54781/68880,142031/172200,98073/114800,6894/7175
0,8228/16905,51491/67620,21407/27048,13886/16905,115141/135240,513397/540960
0,3917/8925,13297/17850,66/85,14423/17850,7493/8925,8209/8925
0,1319/2835,4399/5670,152/189,4721/5670,2441/2835,2638/2835
0,926/1925,2949/3850,73499/92400,38111/46200,5263/6160,11423/12320
0,1891/4410,923/1260,75/98,7039/8820,1832/2205,652/735
0,6001/13650,20351/27300,101/130,22069/27300,5732/6825,6001/6825
0,23879/51030,6362/8505,505/648,27577/34020,57283/68040,719363/816480
0,14473/30800,23291/30800,227867/277200,469033/554400,245653/277200,28481/31680
0,12482/26565,64277/85008,290479/364320,2158291/2550240,1129819/1275120,464791/510048
0,12333/26180,24908/32725,1276117/1570800,82618/98175,55949/62832,2846917/3141600
0,8125/17248,6499/8624,2963/3696,10639/12936,11519/12936,16017/17248
0,36269/77000,29299/38500,74957/92400,24313/28875,411281/462000,26594/28875
0,16433/35035,105477/140140,26123/32340,142829/168168,1485091/1681680,760481/840840
0,44903/95634,11936/15939,306487/382536,39811/47817,112837/127512,240349/255024
0,33514/71379,106895/142758,1372435/1713096,178274/214137,1515887/1713096,6651479/6852384
0,25031/53130,6738/8855,114893/141680,22331/26565,378551/425040,803591/850080
0,33514/71379,106895/142758,1372435/1713096,178274/214137,1515887/1713096,2088151/2284128
0,24809/55440,5239/6930,23053/27720,23603/27720,24523/27720,16741/18480
0,51031/113190,43159/56595,46787/56595,48107/56595,50327/56595,51031/56595
0,331427/699930,4244393/5599440,512021/622160,3161611/3732960,4967189/5599440,6715601/7465920
0,159013/353430,26627/35343,2246/2805,150881/176715,155933/176715,32456/35343
0,46833/102410,117611/153615,41229/51205,130903/153615,45601/51205,46833/51205
0,128911/270270,547513/720720,1153147/1441440,1222513/1441440,1919587/2162160,3944587/4324320
0,29137/64680,7043/9240,26759/32340,55003/64680,57493/64680,59099/64680
0,1577/3465,509/660,2843/3465,3919/4620,12407/13860,3154/3465
0,118081/248325,379111/496650,1077493/1324400,69753/82775,3542279/3973200,2401893/2648800
0,7342999/16151520,12088177/16151520,138229/173052,9981401/12113640,7161433/8075760,7535509/8075760
0,264041/566720,433493/566720,137869/170016,88241/106260,253807/283360,264041/283360
0,716693/1487640,84677/111573,799327/991760,3686407/4462920,996307/1115730,5533421/5950560
