0,30521/406560,51127/542080,92339/813120,13183/50820,13183/25410,437081/813120
0,33821/464800,60997/697200,3397/29050,30151/116200,30151/58100,61477/111552
0,101/1344,423/4480,191/1680,349/1344,349/672,4903/8960
0,107/1400,5057/50400,331/2800,433/1680,433/840,107489/201600
0,57041/759150,95167/1012200,171419/1518300,98677/379575,197354/379575,1201049/2024400
0,4297/57120,7199/76160,13003/114240,464/1785,928/1785,127243/228480
0,143/1890,9589/98280,1957/16380,12707/49140,12707/24570,105899/196560
0,947/12600,79/840,1423/12600,6553/25200,6553/12600,17513/25200
0,15371/204960,25747/273280,46499/409920,13331/51240,13331/25620,64571/102480
0,6859/91350,11443/121800,20611/182700,11873/45675,23746/45675,5258/9135
0,2129/28350,31967/340200,19193/170100,3683/14175,7366/14175,21541/28350
0,47129/626850,26211/278600,141641/1253700,81478/313425,162956/313425,550723/626850
0,14929/198240,25013/264320,45181/396480,25793/99120,25793/49560,75353/99120
0,47129/626850,26211/278600,141641/1253700,81478/313425,162956/313425,44671/69650
0,8161/78210,136379/1094940,46204/273735,102308/273735,141934/273735,1173323/2189880
0,90227/902880,119417/902880,151381/902880,340877/902880,474889/902880,503851/902880
0,60043/584100,143411/1168200,24296/146025,56017/146025,76859/146025,644143/1168200
0,500503/4961880,284099/2480940,108139/620235,954707/2480940,186643/354420,378569/661584
0,13241/128700,31627/257400,21433/128700,49411/128700,7533/14300,289027/514800
0,43013/415800,26749/207900,35291/207900,155189/415800,216487/415800,225733/415800
0,6779/65835,16153/131670,1561/9405,25364/65835,3158/5985,4666/7315
0,23467/227700,56057/455400,37991/227700,17513/45540,24031/45540,265691/455400
0,53851/521730,65371/521730,45337/260865,98429/260865,273749/521730,193427/347820
0,22279/204930,53087/409860,17956/102465,155231/409860,216847/409860,66211/91080
0,29563/287100,8827/71775,95713/574200,110563/287100,37904/71775,397663/574200
0,93899/912285,111869/912285,302699/1824570,702913/1824570,962591/1824570,445811/729828
0,12581/122265,29977/244530,20278/122265,94147/244530,128939/244530,373469/489060
0,47408/460845,225917/1843380,43663/263340,709787/1843380,971989/1843380,231883/263340
0,60043/584100,143411/1168200,24296/146025,224563/584100,307931/584100,892031/1168200
0,47408/460845,225917/1843380,43663/263340,709787/1843380,971989/1843380,99349/153615
0,54711601/538343520,139406957/1076687040,30452909/179447840,9807745/26917176,5851047/11215490,1822757/2447016
0,96952307/958591920,48611491/383436768,53935087/319530640,5915341/15976532,20876067/39941330,5915341/7988266
0,30642583/303217200,369983179/3032172000,259733041/1516086000,72911893/189510750,50004088/94755375,15448809/21056750
0,6779/62370,16153/124740,1561/8910,23609/62370,32983/62370,27397/31185
0,13241/128700,31627/257400,21433/128700,24733/64350,16963/32175,24733/32175
0,12581/122265,29977/244530,20278/122265,94147/244530,128939/244530,317233/489060
0,9127973/89369280,22145521/178738560,15259579/89369280,1693423/4468464,450827/859320,18898421/22342320
0,136861/1450800,970051/8704800,235003/1450800,429617/1088100,5273/10075,429617/544050
0,41983751/464836320,97081867/929672640,73670449/464836320,46947347/116209080,15180469/29052270,7597333/9684090
0,536363027/5299385520,1345011839/10598771040,298218959/1766461840,163468137/441615460,115427769/220807730,336235499/441615460
0,8266579/82405440,20085703/164810880,13775429/82405440,2617349/6867120,900569/1716780,2617349/3433560
0,16827703/178448400,39734891/356896800,28900409/178448400,17618947/44612100,5836436/11153025,16989461/22306050
0,14784863/150012720,1039820579/8700737760,716991521/4350368880,208414889/543796110,284797333/543796110,122308897/181265370
0,4/63,121/1512,73/756,503/2268,1/2,781/1512
0,311/5712,437/5712,3/34,305/1428,1/2,3041/5712
