0,887/2700,583/1350,1/2,1933/2700,493/675,5027/5400
0,6127/18600,1001/2325,1/2,1663/2325,1361/1860,3221/3720
0,887/2700,583/1350,1/2,1933/2700,493/675,1439/1800
0,589/1764,2539/7056,1/2,9595/14112,19385/28224,1297/1764
0,431/1290,1889/5160,1/2,7049/10320,2855/4128,1889/2580
0,18743/56640,22997/56640,1/2,79637/113280,32411/45312,2093/2832
0,62563/186480,146149/372960,1/2,519109/745920,71081/99456,151021/186480
0,3229/9660,7817/19320,1/2,27137/38640,33463/46368,7817/9660
0,18707/56840,49151/113680,1/2,162831/227360,66589/90944,22899/28420
0,461/1380,1009/2760,1/2,3769/5520,7631/11040,3/4
0,107/320,3/8,1/2,11/16,447/640,3/4
0,81/245,817/1960,1/2,2777/3920,1133/1568,3/4
0,927979/2755200,47589/114800,1/2,162389/229600,6319/8610,296279/344400
0,47017/141120,2539/5880,1/2,8419/11760,3259/4410,2539/2940
0,3089/9408,1579/3528,1/2,5107/7056,109/147,382/441
0,2704/8085,662/1617,1/2,2279/3234,23477/32340,5513/6468
0,139/420,3/7,1/2,5/7,11/15,6/7
0,3187/9800,552/1225,1/2,1777/2450,1809/2450,4227/4900
0,5402/16065,6413/16065,1/2,11239/16065,4639/6426,1471/1785
0,2704/8085,662/1617,1/2,2279/3234,23477/32340,1324/1617
0,8171/24885,43781/99540,1/2,143321/199080,29317/39816,80611/99540
0,1121/3360,197/480,1/2,677/960,139/192,437/480
0,3763/11400,614/1425,1/2,2039/2850,833/1140,1228/1425
0,1103/3360,187/420,1/2,607/840,1241/1680,391/480
0,318667/960960,50471/120120,1/2,170591/240240,17477/24024,10993/12012
0,17349/53312,3021/6664,1/2,9685/13328,4923/6664,3021/3332
0,2743/8512,4447/9576,1/2,14023/19152,7099/9576,4307/4788
0,53447/159936,8251/19992,1/2,28243/39984,36317/49980,86297/99960
0,22963/69440,3763/8680,1/2,12443/17360,1593/2170,3763/4340
0,5097/15680,127/280,1/2,407/560,181/245,213/245
0,142213/423360,21269/52920,1/2,74189/105840,3823/5292,2099/2520
0,78559/235200,4049/9800,1/2,13849/19600,10679/14700,4049/4900
0,872947/2661120,146911/332640,1/2,479551/665280,1361/1848,135403/166320
0,3007/9240,11111/25410,1/2,36521/50820,81373/101640,137/165
0,24511/72240,2631/6020,1/2,8651/12040,29497/36120,51083/57792
0,1951/5880,108/245,1/2,353/490,4769/5880,843/980
0,121/364,201/455,1/2,328/455,211/260,471/520
