0,1650283/68105760,4645997/68105760,4838093/45403840,1293019/11350960,1293019/5675480,359083/709435
0,1635761/60679152,4604119/60679152,4794743/40452768,1281457/10113192,1281457/5056596,1281457/2528298
0,253291/6399888,722759/6399888,750221/4266592,200303/1066648,200303/533324,105305/206448
0,17/912,425/6384,1291/12768,341/3192,341/1596,1/2
0,11/504,157/2016,53/448,1/8,1/4,1/2
0,39/1232,431/3696,1301/7392,49/264,49/132,1/2
0,719/44160,2569/44160,2601/29440,687/7360,687/3680,201/460
0,709/37968,2531/37968,2563/25312,677/6328,677/3164,677/1582
0,941/32448,3467/32448,805/4992,2759/16224,2759/8112,929/2028
0,2509361/121409640,57392723/755437760,194486353/1699734960,68364881/566578320,68364881/283289160,148643279/283289160
0,4147741/183761490,853536263/10290643440,107131399/857553620,338930639/2572660860,338930639/1286330430,338930639/643165215
0,40409339/1255036860,4226253331/35141032080,3177529393/17570516040,1673987873/8785258020,1673987873/4392629010,788324447/1464209670
0,3562/184667,602197/8864016,228995/2216004,242059/2216004,242059/1108002,188229/369334
0,5266/233151,592991/7460832,75179/621736,238417/1865208,238417/932604,238417/466302
0,1285325/39340488,845605/7152816,4687455/26226992,618451/3278374,618451/1639187,40625813/78680976
0,10763/638848,37925/638848,57681/638848,4355/45632,4355/22816,284521/638848
0,10609/549010,298797/4392080,113633/1098020,120119/1098020,120119/549010,120119/274505
0,621439/16299180,7484837/65196720,1928623/10866120,68465/362204,68465/181102,6236207/13039344
0,4981/210540,4973/66990,262099/2210670,15431/122815,30862/122815,606266/1105335
0,81453/3126200,766567/9378600,1224337/9378600,432503/3126200,432503/1563100,432503/781550
0,565663/15637380,2092073/18243610,20016613/109461660,7070397/36487220,7070397/18243610,503166157/875693280
0,1228/61215,10391/142835,94091/857010,33109/285670,33109/142835,76613/142835
0,2419/102960,426/5005,7123/55440,5431/40040,5431/20020,5431/10010
0,6723/208120,528469/4370520,1590863/8741040,34922/182105,69844/182105,4898989/8741040
0,4949/282480,20949/329560,94837/988680,66741/659120,66741/329560,308929/659120
0,65/3234,589/8085,127/1155,1877/16170,1877/8085,3754/8085
0,85861/2569380,2254171/17985660,6780157/35971320,297621/1498805,595242/1498805,36605407/71942640
0,9665/418992,10455/139664,94907/837984,8657/69832,8657/34916,234361/418992
0,28621/1082802,92825/1082802,93637/721868,25625/180467,51250/180467,102500/180467
0,50125/1393392,1973/16588,41549/232232,3097/15834,3097/7917,1654141/2786784
0,5185/246036,32546/430563,16476/143521,17386/143521,34772/143521,159997/287042
0,63/2552,5333/60291,8101/60291,8549/60291,17098/60291,34196/60291
0,48017/1431672,1233475/10021704,112577/607376,326749/1670284,326749/835142,719953/1214752
0,871/47328,2735/41412,16613/165648,8765/82824,8765/41412,6723/13804
0,643/30450,8068/106575,16339/142100,8621/71050,8621/35525,17242/35525
0,4101/120292,53299/421022,320809/1684088,2487/12383,4974/12383,3565021/6736352
0,421/17388,6185/69552,6227/46368,821/5796,821/2898,28225/46368
0,953/36036,3499/36036,271/1848,929/6006,929/3003,1858/3003
0,6997/205065,5227/41013,52417/273420,2761/13671,5522/13671,356941/546840
0,313/14700,559/7350,283/2450,299/2450,299/1225,2749/4900
0,11/441,157/1764,53/392,1/7,2/7,4/7
0,5263/157080,19361/157080,3889/20944,5123/26180,5123/13090,31303/52360
0,631/33936,2255/33936,2283/22624,603/5656,603/2828,5545/11312
0,23/1078,739/9702,2245/19404,593/4851,1186/4851,2372/4851
0,3685/108052,13695/108052,2425/12712,10859/54026,10859/27013,115049/216104
0,181/5568,647/5568,655/3712,173/928,173/464,405/464
0,17/456,425/3192,1291/6384,341/1596,341/798,341/399
0,637/16272,2339/16272,785/3616,207/904,207/452,621/904
0,4007/133848,14737/133848,1141/6864,3911/22308,3911/11154,9121/11154
0,983/27720,3613/27720,3637/18480,137/660,137/330,137/165
0,1061/28224,985/7056,1979/9408,149/672,149/336,1081/1344
0,269/10836,961/10836,139/1032,257/1806,257/903,580/903
0,11/378,157/1512,53/336,1/6,1/3,2/3
0,983/27720,3613/27720,3637/18480,137/660,137/330,467/660
0,181/8352,647/8352,655/5568,173/1392,173/696,781/1392
0,533/21420,1903/21420,1927/14280,509/3570,509/1785,1018/1785
0,1066/30141,3959/30141,3977/20094,2096/10047,4192/10047,24167/40188
0,39811/850080,880937/5100480,165329/637560,697033/2550240,697033/1275120,3855127/6800640
0,8048/153615,25391/153615,161333/614460,11395/40964,11395/20482,1491817/2457840
0,607/12705,5979/33880,1121/4235,709/2541,1418/2541,39859/67760
0,3337/65065,266117/1561560,2373/9295,54442/195195,108884/195195,98933/156156
0,183719/3836910,904269/5115880,339127/1278970,107248/383691,214496/383691,1618097/2557940
0,23833/479325,1301491/7669200,125597/479325,17693/63910,17693/31955,1515181/2556400
0,174403/3686760,36367/204820,326159/1228920,103043/368676,103043/184338,348827/491568
0,92399/1931160,113721/643720,170587/643720,53947/193116,53947/96558,247063/386232
0,11483/231000,391943/2310000,37823/144375,106563/385000,106563/192500,229627/385000
0,115909/2449755,580039/3266340,216757/816585,136960/489951,273920/489951,763871/979902
0,26392/557865,12007/67620,16452/61985,31186/111573,62372/111573,99152/111573
0,92399/1931160,113721/643720,170587/643720,53947/193116,53947/96558,150505/193116
0,26392/557865,12007/67620,16452/61985,31186/111573,62372/111573,24931/37191
0,4417/96195,62891/384780,23822/96195,25153/96195,50306/96195,851219/1539120
0,1423/28050,4331/28050,27779/112200,29473/112200,29473/56100,53861/89760
0,1228/26235,68171/419760,25967/104940,27463/104940,27463/52470,487931/839520
0,327/6545,8257/52360,1879/7854,1718/6545,3436/6545,16383/26180
0,277/5940,1933/11880,983/3960,6217/23760,6217/11880,4943/7920
0,2081/45375,29683/181500,11248/45375,11864/45375,23728/45375,34737/60500
0,15209/328515,214567/1314060,81289/328515,85931/328515,171862/328515,305051/438020
0,674/14355,37243/229680,14171/57420,15029/57420,15029/28710,72449/114840
0,584/12705,593/3630,6287/25410,13289/50820,13289/25410,14687/25410
0,4417/96195,62891/384780,23822/96195,25153/96195,50306/96195,146501/192390
