0,16847/147600,14699/98400,14867/73800,27619/98400,737/1640,164447/295200
0,4019/35340,31507/212040,5306/26505,19729/70680,790/1767,213017/424080
0,16711/141120,2887/18816,7583/35280,27467/94080,551/1176,95467/161280
0,9431/82800,8237/55200,16657/82800,15487/55200,827/1840,63437/110400
0,116213/1022580,101261/681720,51154/255645,190261/681720,2540/5681,1394021/2726880
0,97577/813960,10783/67830,85067/406980,11531/38760,2127/4522,408041/651168
0,27649/241200,24013/160800,12137/60300,45173/160800,301/670,72437/120600
0,32321/283860,28117/189240,14203/70965,52837/189240,705/1577,148693/283860
0,11273/93960,9839/62640,9923/46980,18463/62640,616/1305,173323/250560
0,29117/255600,25529/170400,12871/63900,47809/170400,319/710,218209/340800
0,99899/878940,87143/585960,43987/219735,163543/585960,2183/4883,1274503/2343840
0,1789/15732,7793/52440,3937/19665,14641/52440,977/2185,1581/2185
0,20603/181260,17963/120840,9064/45315,33739/120840,2251/5035,8669/10070
0,2051/18000,359/2400,226/1125,3371/12000,337/750,1087/1500
0,20603/181260,17963/120840,9064/45315,33739/120840,2251/5035,5903/10070
0,8314687/77172480,1112903683/8180282880,99060029/511267680,104828249/409014144,12089981/28403760,8122749/15148672
0,7912747/70741440,1030286941/7215626880,7515589/37581390,96802339/360781344,24895187/56372085,96802339/180390672
0,72040219/609662592,2824719721/18289877760,23762279/114311736,1322552153/4572469440,44279507/95259780,611293721/1143117360
0,10683/116800,2621/21900,2377/14600,82/365,1984/5475,1/2
0,1319/12960,863/6480,587/3240,1/4,871/2160,1/2
0,65563/576000,14513/96000,287/1440,5431/19200,269/600,1/2
0,3071/36960,293/2695,4783/32340,10/49,5323/16170,1469/3234
0,4247/46400,521/4350,189/1160,163/725,631/1740,326/725
0,658097/6144480,29135/204816,72019/384030,272569/1024080,27001/64005,4015/8534
0,3239402783/29409145920,101822268379/705819502080,1518955609/7352286480,5291815751/19606097280,1987224053/4411371888,11046186287/19606097280
0,9322321/81426345,4744879067/31267716480,27882401/130282152,245948321/868547680,140929991/300651120,245948321/434273840
0,125783927/1071069615,10844809589/68548455360,66496139/306019890,1690832377/5712371280,102700601/214213923,2781181207/4896318240
0,3515797/31726464,104799479/761435136,64565/321552,49481513/190358784,2604433/5948712,35242261/63452928
0,94651/803880,13370351/90034560,238163/1125432,898531/3215520,1307627/2813580,898531/1607760
