0,13777/59220,25549/78960,45443/118440,13777/29610,25549/39480,104509/157920
0,547/2310,21079/64680,5219/13860,547/1155,21079/32340,39503/55440
0,26119/112140,48523/149520,86381/224280,26119/56070,48523/74760,310661/448560
0,2603/11220,2413/7480,3317/8415,2603/5610,2413/3740,90407/134640
0,11693/50310,21761/67080,38617/100620,11693/25155,21761/33540,62659/80496
0,1799/7740,23441/72240,5941/15480,1799/3870,23441/36120,5669/7740
0,20947/90090,38959/120120,69143/180180,20947/45045,38959/60060,248951/360360
0,4627/19890,8599/26520,15263/39780,4627/9945,8599/13260,21859/26520
0,20947/90090,38959/120120,69143/180180,20947/45045,38959/60060,16843/18480
0,1799/7740,23441/72240,5941/15480,1799/3870,23441/36120,59561/72240
0,20947/90090,38959/120120,69143/180180,20947/45045,38959/60060,59039/80080
0,13757/58590,51437/156240,12329/35154,13757/29295,51437/78120,252509/351540
0,51683/220500,96401/294000,7859/22050,51683/110250,96401/147000,7859/11025
0,12119/51660,134543/413280,94397/247968,12119/25830,134543/206640,1767799/2479680
0,32497/139230,60559/185640,204761/556920,32497/69615,60559/92820,867739/1113840
0,20833/90720,117683/362880,1093/2835,20833/45360,117683/181440,2186/2835
0,9461/41580,71971/221760,1849/4620,9461/20790,71971/110880,127129/166320
0,27691/118188,51679/157584,21047/59094,27691/59094,51679/78792,86785/118188
0,956/4095,7109/21840,6007/16380,1912/4095,7109/10920,6007/8190
0,9263/40320,817/2520,5227/13440,9263/20160,817/1260,29423/40320
0,215987/934920,202057/623280,80347/207760,215987/467460,202057/311640,1295963/1869840
0,4627/19890,8599/26520,15263/39780,4627/9945,8599/13260,35153/39780
0,4987/21420,9259/28560,16433/42840,4987/10710,9259/14280,16433/21420
0,3521/15180,3263/10120,17927/45540,3521/7590,3263/5060,65221/91080
0,52831/228060,4707/14480,22028/57015,52831/114030,4707/7240,1658941/1824480
0,13487/60300,1091/3350,12637/30150,13487/30150,1091/1675,12637/15075
0,1367/6120,1001/3060,779/1836,1367/3060,1001/1530,7687/9180
0,3803/16380,1013/3120,1383/3640,3803/8190,1013/1560,2573/3120
0,4679/20880,563/1740,1433/3480,4679/10440,563/870,1433/1740
0,956/4275,619/1900,3589/8550,1912/4275,619/950,1569/1900
0,6629/28200,18337/56400,3471/9400,6629/14100,18337/28200,88249/112800
0,5561/23940,10361/31920,405/1064,5561/11970,10361/15960,405/532
0,3989/17280,233/720,107/270,3989/8640,233/360,4169/5760
0,1633/7200,1553/4800,5567/14400,1633/3600,1553/2400,3433/3600
0,4987/21420,9259/28560,16433/42840,4987/10710,9259/14280,4987/5355
0,4627/19890,8599/26520,15263/39780,4627/9945,8599/13260,62813/79560
0,113/480,2821/8640,367/960,113/240,2821/4320,1909/2160
0,7129/30600,3823/10200,1517/3825,7129/15300,1661/2550,5467/8160
0,2683/11400,8267/22800,27821/68400,2683/5700,5041/7600,94771/136800
0,677/2880,1069/2880,383/960,677/1440,953/1440,3949/5760
0,24491/102960,37177/102960,10871/28080,24491/51480,16997/25740,884107/1235520
0,328/1395,11023/29760,35719/89280,656/1395,6569/9920,124999/178560
0,10679/45720,3729/10160,110653/274320,10679/22860,4987/7620,744757/1097280
0,1004/4275,19061/51300,2279/5700,2008/4275,34009/51300,2143/2736
0,6923/29520,14573/39360,47129/118080,6923/14760,26077/39360,21683/29520
0,80699/345240,41651/115080,19349/49320,80699/172620,1349/2055,68603/98640
