0,971/27625,13577/66300,14298/27625,79877/132600,41923/55250,97173/110500
0,1721/49725,12251/59670,25723/49725,71921/119340,37724/49725,271937/331500
0,199/8085,373/2695,4142/8085,1534/2695,4229/5390,1647/1960
0,73/3045,141/1015,1559/3045,578/1015,1593/2030,3623/4060
0,199/8085,373/2695,4142/8085,1534/2695,4229/5390,20359/21560
0,13/480,17/120,493/960,137/240,377/480,857/960
0,1151/30030,64417/300300,31181/60060,364717/600600,74879/85800,2174203/2402400
0,235/6149,131561/614900,3192/6149,746461/1229800,1072503/1229800,2302303/2459600
0,1151/30030,64417/300300,31181/60060,364717/600600,74879/85800,2324809/2402400
0,647/18018,71567/360360,18665/36036,431927/720720,1911083/2162160,4073243/4324320
0,1255/43758,7693/58344,45013/87516,132529/175032,70783/87516,147839/175032
0,7885/224757,58723/449514,116321/224757,170539/224757,754841/899028,1078351/1198704
0,891/29614,30831/236912,30505/59228,89733/118456,195031/236912,208189/236912
0,1601/55913,2631/20332,28757/55913,42335/55913,184103/223652,407755/447304
0,1841/65637,33955/262548,33739/65637,49688/65637,4909/5967,1002977/1050192
0,1151/41106,42505/328848,42257/82212,124469/164424,90291/109616,199907/219232
0,1841/65637,33955/262548,33739/65637,49688/65637,4909/5967,303733/350064
0,43/765,533/3060,404/765,1169/1530,2699/3060,3727/4080
0,43/765,533/3060,404/765,1169/1530,2699/3060,5759/6120
0,43/765,533/3060,404/765,1169/1530,2699/3060,2371/2448
0,26/459,641/3672,485/918,1403/1836,3239/3672,6911/7344
0,181/6461,1751/12922,3321/6461,4891/6461,24041/25844,98071/103376
0,9/325,44/325,167/325,246/325,8471/9100,17571/18200
0,181/6461,1751/12922,3321/6461,4891/6461,24041/25844,101469/103376
0,38/1625,1739/13000,1663/3250,4913/6500,12267/13000,25267/26000
0,879/15400,14277/61600,16279/30800,26459/30800,13443/15400,22237/24640
0,1910/32879,14969/65758,34789/65758,114223/131516,118563/131516,248063/263032
0,311/6006,7897/36036,6317/12012,21107/24024,64721/72072,45131/48048
0,1054/17325,5459/23100,18379/34650,29609/34650,30463/34650,65113/69300
0,509/8316,11813/49896,8825/16632,1775/2079,4871/5544,4027/4158
0,302/5775,423/1925,6077/11550,40543/46200,41551/46200,87751/92400
0,509/8316,11813/49896,8825/16632,1775/2079,4871/5544,15137/16632
0,53/1617,4295/19404,835/1617,2747/3234,5981/6468,73321/77616
0,5/154,17/77,159/308,131/154,285/308,593/616
0,53/1617,4295/19404,835/1617,2747/3234,5981/6468,76067/77616
0,3/110,9/44,113/220,193/220,413/440,853/880
0,779/13475,3063/13475,7127/13475,46843/53900,531/550,3753/3850
0,402/7007,9535/42042,7409/14014,24383/28028,2903/3003,2953/3003
0,779/13475,3063/13475,7127/13475,46843/53900,531/550,1907/1925
