0,10477/28860,1307/2405,4237/7215,76103/115440,39337/57720,7313/9620
0,2163/5800,2347/4350,1681/2900,15237/23200,7963/11600,2163/2900
0,1801/4560,911/1710,3871/6840,11879/18240,6361/9120,851/1140
0,10693/26845,42962/80535,45709/80535,34249/53690,18769/26845,22471/26845
0,1467/3500,921/1750,31/56,4401/7000,4967/7000,1467/1750
0,599/1365,2839/5460,5903/10920,173/280,982/1365,9143/10920
0,11281/29050,23392/43575,100091/174300,19189/29050,40331/58100,48239/58100
0,264/637,1681/3185,1773/3185,419/637,901/1274,528/637
0,137/315,86/165,1882/3465,9017/13860,226/315,22877/27720
0,1194/3185,5171/9555,796/1365,4217/6370,4379/6370,2518/3185
0,68/175,901/1680,9641/16800,3699/5600,243/350,136/175
0,2269/5460,3841/7280,24287/43680,904/1365,7729/10920,2623/3360
0,64/171,277/513,299/513,449/684,235/342,299/342
0,55/138,110/207,469/828,359/552,193/276,55/69
0,53/124,389/744,815/1488,319/496,177/248,389/496
0,516/1295,1243/2331,6613/11655,3369/5180,1811/2590,21019/23310
0,1094/2457,1271/2457,439/819,6277/9828,3551/4914,2188/2457
0,1651/3619,1860/3619,174/329,4603/7238,2635/3619,12851/14476
0,613/1540,4927/9240,10489/18480,4007/6160,2153/3080,5233/6160
0,3/7,128/245,134/245,9/14,5/7,6/7
0,1208/2709,467/903,1451/2709,6919/10836,3917/5418,9335/10836
0,3583/9373,15142/28119,16256/28119,6134/9373,6478/9373,15095/18746
0,237/595,9509/17850,20249/35700,387/595,416/595,474/595
0,2290/5341,16763/32046,35069/64092,13733/21364,7631/10682,34239/42728
0,6703/18240,2827/5472,15829/27360,9607/14592,41959/54720,42583/54720
0,161461/440880,85867/165330,747277/1322640,58633/88176,508843/661320,133541/165330
0,1583/4290,23453/45045,2336/4095,79039/120120,69451/90090,6431/8190
0,51797/140250,219247/420750,119962/210375,184559/280500,324457/420750,2885231/3366000
0,30403/82290,128603/246870,70388/123435,216737/329160,190343/246870,545897/658320
0,11/30,11807/22770,235/414,10067/15180,1591/2070,145811/182160
0,18557/50250,78547/150750,42982/75375,66119/100500,116257/150750,267007/301500
0,1523/4125,6448/12375,784/1375,97693/148500,3181/4125,139969/148500
0,23449/63570,99329/190710,54344/95355,167321/254280,147029/190710,337739/381420
0,1523/4125,6448/12375,784/1375,97693/148500,3181/4125,123047/148500
0,7789/19800,1721/3300,1432/2475,1597/2400,5021/6600,2791/3600
0,38159/95160,12479/23790,52981/95160,12887/19032,36269/47580,6417/7930
0,239/600,211/400,1357/2400,641/960,611/800,3757/4800
0,10807/27580,2089/3940,7849/13790,9131/13790,6029/7880,188967/220640
0,257/645,5443/10320,11651/20640,9201/13760,15763/20640,22961/27520
0,2668/6685,6989/13370,15023/26740,7201/10696,20359/26740,171121/213920
0,2006/5025,2654/5025,1891/3350,13429/20100,7679/10050,17729/20100
0,1428/3575,5666/10725,12107/21450,28661/42900,16391/21450,26907/28600
0,607/1520,803/1520,429/760,4063/6080,2323/3040,5363/6080
0,1428/3575,5666/10725,12107/21450,28661/42900,16391/21450,70643/85800
0,2287/5940,257/495,1753/2970,1741/2640,376/495,9299/11880
0,3593/9270,2428/4635,3593/6180,24493/37080,7063/9270,3593/4635
0,1068/2675,5579/10700,12261/21400,28667/42800,16279/21400,16533/21400
0,365893/922320,40079/76860,520861/922320,621703/922320,116939/153720,755243/922320
0,354541/871920,12687/24220,485449/871920,2361901/3487680,36907/48440,354541/435960
0,91457/217560,4717/9065,119309/217560,598637/870240,6891/9065,353837/435120
0,3871/9990,872/1665,11623/19980,713/1080,2537/3330,31603/39960
0,619/1580,1469/2765,224/395,29283/44240,2117/2765,619/790
0,5391/13280,3501/6640,3707/6640,35771/53120,10141/13280,10347/13280
0,356879/876960,115099/219240,980477/1753920,2369951/3507840,334339/438480,430921/501120
0,260623/606060,79208/151515,662269/1212120,1674643/2424240,230723/303030,260623/303030
0,176567/405720,105713/202860,440579/811440,225625/324576,308573/405720,698771/811440
0,253/630,9463/18060,60811/108360,292027/433440,27523/36120,725467/866880
0,6799/16170,4258/8085,17887/32340,5513/8085,12343/16170,6799/8085
0,38749/89880,31349/59920,196309/359520,248389/359520,91269/119840,607909/719040
0,18331/46410,4044/7735,3079/5460,12457/18564,11779/15470,301933/371280
0,19892/49455,34549/65940,221899/395640,1066789/1582560,100489/131880,39784/49455
0,103511/248430,21549/41405,274213/496860,104761/152880,31477/41405,1601261/1987440
0,713/1820,193/364,37/65,241/364,557/728,1623/1820
0,267/670,2829/5360,6053/10720,14329/21440,8189/10720,267/335
0,2623/6390,1676/3195,791/1420,17327/25560,4871/6390,10117/12780
0,63079/154800,40753/77400,173227/309600,417571/619200,118153/154800,71551/77400
0,16367/36576,9425/18288,39059/73152,103511/146304,27713/36576,16367/18288
0,49/108,208/405,1717/3240,57/80,613/810,8677/9720
0,184199/446940,58699/111735,497537/893880,1212581/1787760,85217/111735,98476/111735
0,649/1476,191/369,1591/2952,28981/41328,280/369,649/738
0,16891/37728,9721/18864,40279/75456,106795/150912,28585/37728,66313/75456
0,174841/434340,57326/108585,488803/868680,1164619/1737360,165911/217170,91601/108585
0,29899/72540,9524/18135,80737/145080,196861/290160,27659/36270,29899/36270
0,12599/29700,3874/7425,32597/59400,81761/118800,11299/14850,48871/59400
0,3341/8880,7171/13320,30959/53280,2867/4440,1573/2220,9853/13320
0,4567/11880,71/135,3479/5940,22789/35640,12851/17820,6161/7920
0,4157/10620,4241/7965,36353/63720,3389/5310,1921/2655,6103/7965
0,7399/18720,17153/32760,72157/131040,85067/131040,23729/32760,4369/5460
0,4303/10980,4384/8235,37567/65880,389/610,221/305,103447/131760
0,4111/10920,487/910,38/65,2343/3640,1297/1820,5483/7280
0,2624/6565,20881/39390,44527/78780,16309/26260,19377/26260,44103/52520
0,4741/12060,4813/9045,41209/72360,3847/6030,2188/3015,9877/12060
0,983/2550,676/1275,973/1700,1657/2550,10991/15300,2954/3825
0,1471/3740,5977/11220,94/165,596/935,678/935,1613/1870
0,3481/8840,14137/26520,15107/26520,2817/4420,1603/2210,121/130
0,71/180,8/15,41/72,86/135,98/135,233/270
0,3481/8840,14137/26520,15107/26520,2817/4420,1603/2210,878/1105
0,349/960,433/800,5653/9600,6257/9600,3343/4800,899/1200
0,193/520,839/1560,7/12,337/520,183/260,193/260
0,3733/9600,15341/28800,16471/28800,6191/9600,3409/4800,223/300
0,185827/494760,4642/8835,24499/41230,22807/35340,12533/17670,773803/989520
0,3589/9240,1207/2310,3589/6160,1691/2640,949/1320,3589/4620
0,22293/55360,899/1730,63339/110720,70699/110720,40021/55360,669/865
0,2603/7020,944/1755,2731/4680,9101/14040,4939/7020,2699/3510
0,1609/4200,559/1050,1609/2800,1079/1680,601/840,1609/2100
0,10937/27120,893/1695,10157/18080,34673/54240,19567/27120,1294/1695
0,180037/463680,60629/115920,259639/463680,603901/927360,332411/463680,374179/463680
0,651263/1617840,70297/134820,448393/808920,2105569/3235680,390743/539280,651263/808920
0,169103/405720,8762/16905,110839/202860,529981/811440,32831/45080,325879/405720
0,25/66,1318/2475,1281/2200,25489/39600,14111/19800,3481/4400
0,4317/11000,291/550,1567/2750,2811/4400,1589/2200,4317/5500
0,28321/69160,9069/17290,9661/17290,88063/138320,50257/69160,26951/34580
0,13259/35720,7159/13395,15787/26790,46177/71440,25263/35720,164753/214320
0,4207/11100,17731/33300,38773/66600,28577/44400,15823/22200,4207/5550
0,307/780,7009/13260,5059/8840,34019/53040,19021/26520,1673/2210
0,1614217/3982860,523178/995715,892271/1593144,626257/995715,1461179/1991430,6731401/7965720
