0,1/6,1/3,2/3,47/54,247/270,341/360
0,1/6,1/3,2/3,53/60,73/80,113/120
0,1/6,1/3,2/3,109/126,227/252,479/504
0,1/6,1/3,2/3,311/360,9/10,701/720
0,1/6,1/3,2/3,37/42,307/336,643/672
0,1/6,1/3,2/3,311/360,9/10,667/720
0,1/6,1/3,2/3,37/42,79/84,643/672
0,1/6,1/3,2/3,53/60,113/120,233/240
0,1/6,1/3,2/3,37/42,79/84,661/672
0,1/6,1/3,2/3,9/10,19/20,39/40
0,1/6,1/3,2/3,209/240,229/240,29/30
0,1/6,1/3,2/3,157/180,43/45,44/45
0,1/6,1/3,2/3,209/240,229/240,79/80
0,1/6,1/3,2/3,127/144,139/144,283/288
0,2071/9450,2071/4725,3398/4725,3/4,61267/75600,31589/37800
0,464/2135,928/2135,3063/4270,3249/4270,42269/51240,3713/4270
0,54/245,108/245,353/490,3/4,1613/1960,843/980
0,24109/109340,24109/54670,78779/109340,11639/15620,22779/27335,391199/437360
0,4757/21560,4757/10780,15537/21560,3/4,2221/2695,7/8
0,337/1540,337/770,1107/1540,2089/2772,22609/27720,326/385
0,1207/5460,1207/2730,3937/5460,3/4,4499/5460,9959/10920
0,13291/60060,13291/30030,43321/60060,3/4,4499/5460,76533/80080
0,977/4410,977/2205,1591/2205,3/4,4849/5880,10729/11760
0,13291/60060,13291/30030,43321/60060,3/4,4499/5460,208597/240240
0,1892/9135,3784/9135,12919/18270,3/4,4937/6090,7687/9135
0,976/4655,1952/4655,6607/9310,3/4,7583/9310,3904/4655
0,2493/11200,2493/5600,8093/11200,3/4,4521/5600,9377/11200
0,68951/325710,68951/162855,115903/162855,124469/162855,133337/162855,566827/651420
0,5266/24255,10532/24255,34787/48510,2633/3465,79721/97020,21064/24255
0,85/378,85/189,137/189,859/1134,59/72,1973/2268
0,1231/5880,1231/2940,4171/5880,3/4,3191/3920,10051/11760
0,3/14,3/7,5/7,3/4,23/28,6/7
0,199/882,199/441,320/441,3/4,361/441,761/882
0,10159/47040,10159/23520,33679/47040,13157/17640,51969/62720,168619/188160
0,1501/6720,1501/3360,4861/6720,1501/2016,3713/4480,1501/1680
