0,23276699/190007370,28521757/190007370,21090641/95003685,25507193/63335790,53886248/95003685,148889933/190007370
0,1844674/15646785,89022293/610224615,130763233/610224615,6102674/15646785,688864823/1220449230,420110798/610224615
0,22037/277585,1258669/13324080,287197/2220680,397843/1665510,427873/832755,1755767/3331020
0,16717/221760,110227/1108800,70517/554400,14699/61600,95971/184800,200951/369600
0,899/11550,17131/184800,11729/92400,5417/23100,3001/5775,12449/23100
0,4655023/60281760,2633317/30140880,1012657/7535220,607963/2511740,1306401/2511740,13393141/24112704
0,15293/196350,291427/3141600,66511/523600,15359/65450,612599/1178100,3433027/6283200
0,5441/69300,4493/46200,8983/69300,1391/5775,2381/4620,98369/184800
0,4276/51975,3251/33264,55579/415800,51323/207900,216919/415800,39593/66528
0,136019/1744050,2592181/27904800,1774859/13952400,409861/1744050,1816159/3488100,15727259/27904800
0,376477/4790940,910111/9581880,37507/281820,1171253/4790940,2484571/4790940,10402321/19163760
0,172658/2216445,1640831/17731560,1122049/8865780,518062/2216445,1153934/2216445,6105271/8865780
0,136019/1744050,2592181/27904800,1774859/13952400,409861/1744050,1816159/3488100,2153911/3488100
0,214609/2609145,4079081/41746320,2789419/20873160,1287907/5218290,5443843/10436580,1196159/2087316
0,9682/124355,92009/994840,188753/1492260,87149/373065,129417/248710,378127/497420
0,217036/2787015,2062537/22296120,1410413/11148060,1302403/5574030,2901641/5574030,9798583/11148060
0,34207/438900,325939/3511200,111583/877800,412277/1755600,228661/438900,667561/877800
0,217036/2787015,2062537/22296120,1410413/11148060,1302403/5574030,2901641/5574030,125487/195580
0,21838/255255,69297/680680,142309/1021020,21904/85085,43808/85085,270163/510510
0,507/6160,1471/13552,3529/25410,13241/50820,13241/25410,37113/67760
0,34207/395010,325939/3160080,111583/790020,412277/1580040,412277/790020,429217/790020
0,19991/240240,11309/120120,4349/30030,373/1430,373/715,53789/96096
0,136019/1569645,2592181/25114320,1774859/12557160,409861/1569645,819722/1569645,27706501/50228640
0,296713/3525060,98009/940016,979777/7050120,151717/587510,151717/293755,10051229/18800320
0,254942/2925615,2422919/23404920,1656901/11702460,765013/2925615,1530026/2925615,28121873/46809840
0,134401/1548855,2561519/24781680,1753921/12390840,405029/1548855,810058/1548855,14144761/24781680
0,33961/406560,164201/1626240,115039/813120,105659/406560,105659/203280,1774271/3252480
0,302/3465,48793/471240,33367/235620,15406/58905,30812/58905,13669/19635
0,134401/1548855,2561519/24781680,1753921/12390840,405029/1548855,810058/1548855,976942/1548855
0,141994/1629705,1349473/13037640,307609/2172940,142027/543235,284054/543235,188198/325941
0,8552/98175,3251/31416,55579/392700,3019/11550,3019/5775,4397/5775
0,106091/1217370,63017/608685,40559/286440,1273411/4869480,1273411/2434740,4282463/4869480
0,33398/384615,636547/6153840,435863/3076920,402613/1538460,402613/769230,1171843/1538460
0,106091/1217370,63017/608685,40559/286440,1273411/4869480,1273411/2434740,1044613/1623160
0,3398233/29757420,3829363/29757420,593345/2975742,10708919/29757420,3871097/7439355,64166009/119029680
0,4713143/41995800,5771963/41995800,4179071/20997900,15292147/41995800,2778269/5249475,47238353/83991600
0,5989/51480,5906/45045,73187/360360,132107/360360,191027/360360,57469/102960
0,255334/2255715,1100821/9022860,188051/902286,3330953/9022860,1195349/2255715,2336339/4010160
0,7004111/60180120,7893881/60180120,6113837/30090060,22071769/60180120,3989483/7522515,68074001/120360240
0,231053/2044350,2150719/16354800,162343/817740,5890337/16354800,4266907/8177400,35593937/65419200
0,4412197/37768500,4966387/37768500,3844399/18884250,13874963/37768500,5015282/9442125,97100761/151074000
0,6848299/58738680,7718749/58738680,5978353/29369340,21582941/58738680,3901147/7342335,35347693/58738680
0,631153/5571720,2865547/22286880,227005/1114344,8155991/22286880,5885941/11143440,8398589/14857920
0,1902071/16285500,2140961/16285500,1657277/8142750,5981329/16285500,2162026/4071375,6742919/9306000
0,1721813/14774760,1940633/14774760,375764/1846845,5426287/14774760,301787/568260,20201047/29549520
0,5544461/47470500,6240821/47470500,2415451/11867625,17435359/47470500,12604457/23735250,12826063/21098000
0,8093/69300,45547/346500,35257/173250,127247/346500,9199/17325,13262/17325
0,8093/69300,45547/346500,35257/173250,127247/346500,9199/17325,381928/433125
0,3229/27720,4301/32760,36643/180180,132287/360360,23911/45045,34478/45045
0,8093/69300,45547/346500,35257/173250,127247/346500,9199/17325,93724/144375
0,1121/10440,4979/41760,4019/20880,563/1740,265/522,1823/2784
0,4583/42210,10351/84420,1153/6030,659/2010,4297/8442,659/1005
0,2641747/22522500,2972329/22522500,2303101/11261250,66449/180180,2990809/5630625,57967337/90090000
0,1562848669/14258574000,1240410311/9505716000,2778809291/14258574000,50577119/142585740,312149389/594107250,238668553/324058500
0,1060423/9411600,2323267/17454240,6382513/31999440,10974929/29999475,186667/352935,21949858/29999475
0,5821516279/50161945680,13260795173/100323891360,10452174967/50161945680,9546789277/25080972840,3353605681/6270243210,1736704693/2388664080
0,5263/48510,11861/97020,9281/48510,5293/16170,4937/9702,21463/32340
0,113/1026,521/4104,389/2052,1/3,262/513,2/3
0,3257/27720,143053/1081080,8539/41580,400193/1081080,215311/405405,1481273/2162160
0,1974781/16936920,170257/1302840,432538/2117115,6198799/16936920,172567/325710,4578757/7527520
0,8093/69300,45547/346500,35257/173250,127247/346500,9199/17325,300497/346500
0,3229/27720,4301/32760,36643/180180,132287/360360,23911/45045,132287/180180
0,8093/69300,45547/346500,35257/173250,127247/346500,9199/17325,73079/115500
0,1014007487/8854433280,36760363/281093120,1804042423/8854433280,1641701189/4427216640,65304479/122978240,4972999/5764605
0,204050177/1728483120,453131249/3456966240,372000451/1728483120,14167994/36010065,115942373/216060390,28335988/36010065
0,23997079/203153664,783302417/6094609920,44565341/203153664,9512221/23807070,6827543/12697104,597170939/761826240
0,655782997/5855897520,1551668077/11711795040,1159215719/5855897520,266193857/731987190,193586513/365993595,279790054/365993595
0,4239409/35935200,22663777/167697600,52491953/251546400,24129839/62886600,8408189/15721650,24129839/31443300
0,101433583/858851280,2925946963/22330133280,2404637657/11165066640,91548608/232605555,748908871/1395633330,2144542201/2791266660
0,77523737/707752320,1673437351/12739541760,411253169/2123256960,3540407/9952767,279497411/530814240,213538829/289535040
0,956773457/8543850480,2263378409/17087700960,1692209611/8543850480,388605691/1067981310,282452839/533990655,388605691/533990655
0,144880621/1264919040,330780523/2529838080,257832389/1264919040,234611653/632459520,41982011/79057440,11531967/17568320
0,88/1185,1681/18960,1153/9480,71/316,1/2,2461/4740
0,1375/20496,259/2928,146/1281,365/1708,1/2,1577/2928
0,65/954,1247/15264,857/7632,11/53,1/2,1019/1908
0,1573/22656,887/11328,343/2832,103/472,1/2,8297/15104
0,37/540,349/4320,9/80,28/135,1/2,4669/8640
0,317/4260,301/3408,1037/8520,319/1420,1/2,35621/68160
0,47/630,149/1680,307/2520,283/1260,1/2,657/1120
0,77/1116,733/8928,499/4464,77/372,1/2,4963/8928
0,17/228,27/304,277/2280,64/285,1/2,1613/3040
0,271/4026,1291/16104,889/8052,273/1342,1/2,1813/2684
0,3/44,257/3168,179/1584,41/198,1/2,239/396
0,263/3540,1253/14160,863/7080,53/236,1/2,657/1180
0,20/297,191/2376,131/1188,11/54,1/2,3/4
0,122/1815,233/2904,799/7260,123/605,1/2,2117/2420
0,17/252,163/2016,1/9,23/112,1/2,3/4
0,122/1815,233/2904,799/7260,123/605,1/2,1513/2420
0,29/351,277/2808,95/702,1/4,1/2,61/117
0,113/1440,149/1440,2/15,1/4,1/2,157/288
0,16/195,307/3120,211/1560,1/4,1/2,211/390
0,775/9744,437/4872,169/1218,1/4,1/2,3615/6496
0,109/1320,257/2640,179/1320,1/4,1/2,2897/5280
0,313/3780,743/7560,128/945,1/4,1/2,15881/30240
0,139/1674,661/6696,227/1674,1/4,1/2,7987/13392
0,1/12,119/1200,27/200,1/4,1/2,227/400
0,251/3024,299/3024,409/3024,1/4,1/2,1615/3024
0,259/3132,617/6264,425/3132,1/4,1/2,239/348
0,79/960,47/480,131/960,1/4,1/2,5/8
