0,3989/24960,319/1248,3989/12480,349/780,6107/12480,3989/6240
0,7051/43680,397/1560,7051/21840,983/2184,10739/21840,6947/10920
0,35149/264576,14801/66144,35149/132288,8325/22048,4691/11024,80945/132288
0,1177/7488,241/936,1177/3744,553/1248,3635/7488,1177/1872
0,599/3744,319/1248,599/1872,3353/7488,7331/14976,1567/2496
0,85013/717600,4571/22425,85013/358800,40527/119600,2333/5980,7723/14352
0,23243/174720,9787/43680,23243/87360,1101/2912,1551/3640,23243/43680
0,72461/494832,9927/41236,72461/247416,51121/123708,9381/20618,11091/20618
0,25/224,29/147,25/112,757/2352,291/784,1661/3136
0,27/208,209/936,27/104,695/1872,97/234,27/52
0,709/4968,601/2484,709/2484,673/1656,551/1242,35/69
0,589/4620,509/2310,589/2310,337/924,157/385,11041/18480
0,73/572,63/286,73/286,19/52,175/429,108/143
0,477/3740,1237/5610,477/1870,4099/11220,381/935,568/935
0,1633/19800,1883/13200,1633/9900,233/990,293/1100,413/792
0,4253/46332,743/4680,4253/23166,30341/115830,5723/19305,30341/57915
0,2081/16830,437/2040,2081/8415,11911/33660,4457/11220,71567/134640
0,61/840,631/5040,61/420,29/140,59/252,1/2
0,149/1700,1541/10200,149/850,1/4,1441/5100,1/2
0,769/6360,11959/57240,769/3180,3959/11448,2776/7155,1/2
0,617/9940,6383/59640,617/4970,88/497,1492/7455,425/994
0,67/920,231/1840,67/460,43/207,27/115,86/207
0,4653/42800,24121/128400,4653/21400,1597/5136,5599/16050,481/1070
0,3216221/35932050,84382/544425,3216221/17966025,18357541/71864100,6929029/23954700,10091798/17966025
0,105643/1060290,5543/32130,105643/530145,602981/2120580,75863/235620,602981/1060290
0,6661937/52072020,524387/2366910,6661937/26036010,6353167/17357340,5350448/13018005,13601647/23143120
0,1513/19008,79/576,1513/9504,8627/38016,3251/12672,20521/38016
0,295/3069,77/465,590/3069,841/3069,3169/10230,1682/3069
0,17029/135432,149/684,17029/67716,48733/135432,4561/11286,152461/270864
0,3064/45045,32/273,6128/45045,17471/90090,3292/15015,8315/18018
0,166/2079,26/189,332/2079,631/2772,535/2079,631/1386
0,1697/13464,55/252,1697/6732,34009/94248,1361/3366,63253/125664
0,21193/228480,34943/228480,21193/114240,59519/228480,26693/91392,89077/152320
0,499523/4698120,549027/3132080,499523/2349060,935241/3132080,104855/313208,935241/1566040
0,12349/92820,244297/1113840,12349/46410,417509/1113840,232397/556920,11533/18564
0,1831/21420,3163/21420,1831/10710,10447/42840,11819/42840,24583/42840
0,26728/258825,15387/86275,53456/258825,50831/172550,28751/86275,50831/86275
0,1115/8568,267/1190,1115/4284,11947/32130,26813/64260,1457/2380
