0,169747/2494800,169747/1247400,10661/44550,415939/1247400,17851/41580,1417147/2494800
0,3011/66220,3011/33110,19037/119196,14711/66220,171161/595980,98353/198660
0,26729/528066,26729/264033,281665/1584198,130597/528066,506489/1584198,130597/264033
0,4480681/65243640,4480681/32621820,5911438/24466365,10987877/32621820,4239203/9786546,68078981/130487280
0,2880461/47099520,2880461/23549760,316543/1471860,1564473/5233280,12135323/31399680,4940939/7849920
0,171371/2625480,171371/1312740,753307/3281850,1396177/4375800,3609949/8751600,1396177/2187900
0,12902459/179328240,12902459/89664120,11415617/44832060,42465721/119552160,15535417/34157760,51983129/79701440
0,39581/716040,39581/358020,34841/179010,193621/716040,11125/31824,213851/358020
0,101363/1626560,101363/813280,89227/406640,495867/1626560,256419/650624,495867/813280
0,10492101/147893200,10492101/73946600,82959941/332759700,5777999/16637985,1890017/4225520,415719641/665519400
0,259211/5215600,259211/2607800,114083/651950,1267971/5215600,131139/417248,1400571/2607800
0,42557/769080,42557/384540,224767/1153620,624551/2307240,35885/102544,624551/1153620
0,551729/7827820,551729/3913910,1455484/5870865,47037/136136,5964041/13419120,8736027/15655640
0,122620823/1771862400,122620823/885931200,61342337/253123200,2460083/7382760,4588979/10546800,54809/78540
0,95023769/1313817120,95023769/656908560,333137897/1313817120,137471/391017,3542177/7820340,274942/391017
0,365714957/4834922400,365714957/2417461200,1288604711/4834922400,50000801/134303400,94877213/201455100,571636663/805820400
0,5231/86670,5231/43335,18407/86670,854/2889,22067/57780,3743/5778
0,49/720,49/360,1207/5040,1/3,1447/3360,2/3
0,1138567/15593760,1138567/7796880,507491/1949220,945631/2598960,85961/185640,3544591/5197920
0,293/5400,293/2700,1031/5400,287/1080,103/300,629/1080
0,1297/21465,2594/21465,4564/21465,847/2862,10943/28620,847/1431
0,12931/180180,12931/90090,36713/144144,42733/120120,7793/17160,94581/160160
0,4323/61880,4323/30940,11423/46410,31883/92820,682/1547,78293/92820
0,4603/65520,4603/32760,1739/7020,33983/98280,727/1638,33983/49140
0,60211/810880,60211/405440,159101/608160,444071/1216320,1357/2896,729041/1216320
0,379964077/5262808320,379964077/2631404160,1320307367/5262808320,459727321/1315702080,9783427/21928368,68543351/82231380
0,5790439/73513440,5790439/36756720,19970023/73513440,3514789/9189180,219301/459459,3514789/4594590
0,321203/4005540,321203/2002770,8869009/32044320,391339/1001385,773735/1602216,12198029/16022160
0,175537/2513280,175537/1256640,1816883/7539840,11173/33660,2917/6732,9649/13464
0,47791/628320,47791/314160,54853/209440,7405/20196,2356/5049,7405/10098
0,643673/8168160,643673/4084080,444011/1633632,390823/1021020,487481/1021020,1508501/2042040
0,16424087/248186400,16424087/124093200,18898141/82728800,64397/206822,1923521/4653495,3093841/4653495
0,6851927/98017920,6851927/49008960,1816883/7539840,254326/765765,221237/510510,508652/765765
0,363131/4817120,363131/2408560,1261521/4817120,62769/172040,28041/60214,6661/10626
0,17641027433/465375214080,17641027433/232687607040,15533584193/116343803520,43353356383/232687607040,397425317/1662054336,1058853059/2077567920
0,87740518127/2169156477600,87740518127/1084578238800,77259204599/542289119400,215626338889/1084578238800,1976673347/7746987420,1976673347/3873493710
0,12644066839/211467152736,12644066839/105733576368,1590054001/7552398312,31062078353/105733576368,9965850173/26433394092,544682207431/1057335763680
0,4603/131040,4603/65520,1739/14040,33983/196560,727/3276,1/2
0,3191/80640,3191/40320,2813/20160,7853/40320,1/4,1/2
0,26759/453600,26759/226800,23567/113400,65777/226800,67/180,1/2
0,64753/2049600,64753/1024800,19027/170800,53117/341600,487/2440,823/1830
0,21377/608160,21377/304080,169601/1368360,473471/2736720,1447/6516,1447/3258
0,268523/4856320,268523/2428160,236491/1214080,660061/2428160,6051/17344,127/271
0,30081529/760799520,30081529/380399760,1164764261/8368794720,1625177639/8368794720,2085591017/8368794720,4434240739/8368794720
0,37405656667/886569190650,37405656667/443284595325,131669490493/886569190650,183716653807/886569190650,235763817121/886569190650,235763817121/443284595325
