0,174/535,3737/9630,9137/14445,348/535,11791/14445,27533/28890
0,521/1600,621/1600,379/600,521/800,979/1200,2179/2400
0,174/535,3737/9630,9137/14445,348/535,11791/14445,2771/3210
0,1091/3350,8119/20100,3094/5025,1091/1675,8119/10050,4108/5025
0,1763/5460,2213/5460,848/1365,1763/2730,2213/2730,337/390
0,1009/3120,79/195,121/195,1009/1560,158/195,2569/3120
0,179/555,3151/7770,2417/3885,358/555,3151/3885,3518/3885
0,3016/9345,7577/18690,5809/9345,6032/9345,7577/9345,5081/5340
0,1009/3120,79/195,121/195,1009/1560,158/195,353/390
0,3016/9345,7577/18690,5809/9345,6032/9345,7577/9345,10707/12460
0,12373/39312,103531/235872,68491/117936,12373/19656,216071/235872,36871/39312
0,51829/164619,433519/987714,287062/493857,103658/164619,452629/493857,473243/493857
0,12373/39312,103531/235872,68491/117936,12373/19656,216071/235872,230717/235872
0,5813/18291,287057/658476,97837/164619,11626/18291,306167/329238,635405/658476
0,10573/33852,183853/406224,57845/101556,10573/16926,183853/203112,125915/135408
0,3639/11648,189863/419328,59755/104832,3639/5824,189863/209664,399527/419328
0,10573/33852,183853/406224,57845/101556,10573/16926,183853/203112,396185/406224
0,6869/21840,119911/262080,37931/65520,6869/10920,119911/131040,250951/262080
0,985/3096,2209/4644,1291/2322,985/1548,7373/9288,7495/9288
0,47/150,983/2025,1126/2025,47/75,647/810,2777/3240
0,107/340,739/1530,851/1530,107/170,2441/3060,277/340
0,47/150,983/2025,1126/2025,47/75,647/810,1457/1620
0,31/99,433/891,991/1782,62/99,712/891,6761/7128
0,257/820,359/738,1027/1845,257/410,5903/7380,13283/14760
0,31/99,433/891,991/1782,62/99,712/891,2021/2376
0,389/1224,875/1836,1021/1836,389/612,2917/3672,1793/1836
0,157/500,1091/2250,626/1125,157/250,719/900,1091/1125
0,47/150,983/2025,1126/2025,47/75,647/810,2389/2700
0,283/912,673/1368,761/1368,283/456,2195/2736,10297/10944
0,9/28,985/2268,199/324,9/14,2057/2268,176/189
0,1195/3717,29059/66906,20558/33453,2390/3717,30361/33453,31907/33453
0,9/28,985/2268,199/324,9/14,2057/2268,2213/2268
0,2405/7434,19265/44604,13891/22302,2405/3717,20567/22302,42869/44604
0,2183/6825,9806/20475,11866/20475,4366/6825,35717/40950,49409/54600
0,2183/6825,9806/20475,11866/20475,4366/6825,35717/40950,76667/81900
0,2183/6825,9806/20475,11866/20475,4366/6825,35717/40950,158441/163800
0,2351/7350,5281/11025,25559/44100,2351/3675,38489/44100,82589/88200
0,2283181/7249242,642799/1412190,61993219/108738630,2283181/3624621,47341136/54369315,16730926/18123105
0,290657/918918,6340291/13783770,7882103/13783770,290657/459459,1199420/1378377,6340291/6891885
0,6701909/20907705,60194539/125446230,29085863/50178492,13403818/20907705,54616384/62723115,457566983/501784920
0,3299/10395,5843/12474,71791/124740,6598/10395,108859/124740,6040/6237
0,2351/7350,5281/11025,25559/44100,2351/3675,38489/44100,10562/11025
0,1487/4620,193/396,8077/13860,1487/2310,3022/3465,12799/13860
0,1216489/3828825,6139361/13127400,105671591/183783600,2432978/3828825,7275131/8353800,22106011/22972950
0,45387/141440,15682129/32672640,9467593/16336320,45387/70720,592259/680680,15682129/16336320
0,49823/154700,4735229/9746100,283562/487305,49823/77350,4241819/4873050,6192899/6497400
0,39625/125307,31996/69615,358187/626535,79250/125307,6731/7735,7233/7735
0,3307/10387,3567766/7634445,4385783/7634445,6614/10387,6636619/7634445,7135532/7634445
0,631993/1969110,1103677/2297295,15981881/27567540,631993/984555,23990357/27567540,51557897/55135080
0,629/1935,2276/5805,7303/11610,1258/1935,3193/3870,6727/7740
0,13/40,53/135,679/1080,13/20,33/40,73/80
0,629/1935,2276/5805,7303/11610,1258/1935,3193/3870,7399/7740
0,187/575,1351/3450,4343/6900,374/575,949/1150,2099/2300
0,1151/3570,734/1785,367/595,1151/1785,1468/1785,2063/2380
0,1151/3570,734/1785,367/595,1151/1785,1468/1785,3253/3570
0,1151/3570,734/1785,367/595,1151/1785,1468/1785,6823/7140
0,329/1020,839/2040,839/1360,329/510,839/1020,1859/2040
0,29/70,71/150,292/525,41/70,439/700,117/175
0,427/1128,539/1128,215/376,701/1128,2957/4512,269/376
0,55/138,97/207,469/828,83/138,359/552,193/276
0,427/1128,1025/2256,1343/2256,701/1128,2957/4512,215/282
0,83/210,148/315,143/252,127/210,547/840,463/630
0,1039/2646,1271/2646,71/126,1607/2646,3373/5292,29/42
0,22/57,377/798,443/798,35/57,149/228,421/532
0,19/48,269/576,163/288,29/48,125/192,451/576
0,379/980,1363/2940,241/420,601/980,251/392,841/1176
0,99/238,337/714,397/714,139/238,159/238,775/952
0,31/78,109/234,133/234,47/78,203/312,125/156
0,333/860,239/516,1483/2580,527/860,1101/1720,623/860
0,92/231,36/77,131/231,139/231,43/66,109/132
0,224/561,262/561,106/187,337/561,43/66,4091/4488
0,2/5,7/15,17/30,3/5,47/72,119/144
0,224/561,262/561,106/187,337/561,43/66,1107/1496
0,613/1740,14/29,2027/3480,1127/1740,53/80,1259/1740
0,361/1008,241/504,391/672,647/1008,127/192,361/504
0,551/1420,514/1065,4811/8520,869/1420,3713/5680,1027/1420
0,4699/12810,11789/25620,30769/51240,8111/12810,67507/102480,19771/25620
0,1231/3225,5947/12900,15217/25800,1994/3225,33821/51600,2462/3225
0,3403/8460,7913/16920,19433/33840,5057/8460,43999/67680,12877/16920
0,143/400,287/600,1397/2400,257/400,127/192,887/1200
0,25/68,8/17,79/136,43/68,95/144,25/34
0,1141/2832,677/1416,3169/5664,1691/2832,7367/11328,2093/2832
0,320/803,2333/4818,5383/9636,483/803,4107/6424,564/803
0,31781/85020,1537/3270,11909/21255,53239/85020,223399/340080,22539/28340
0,5597/14220,1691/3555,217/395,8623/14220,37103/56880,5597/7110
0,7921/19140,766/1595,2584/4785,11219/19140,16513/25520,3733/4785
0,6181/16600,5731/12450,14441/24900,10419/16600,43659/66400,39341/49800
0,3233/8260,138/295,1168/2065,5027/8260,21587/33040,3233/4130
0,5029/12060,1433/3015,553/1005,7031/12060,10397/16080,779/1005
0,4623/12740,4363/9555,802/1365,8117/12740,33617/50960,29053/38220
0,2759/7400,5113/11100,6439/11100,4641/7400,19461/29600,2759/3700
0,367/910,1283/2730,1021/1820,543/910,13973/21840,189/260
0,19217/49140,7603/16380,28127/49140,29923/49140,32957/49140,40429/49140
0,2581/6300,593/1260,3527/6300,3719/6300,2117/3150,2581/3150
0,10407/24115,11519/24115,13152/24115,13708/24115,32359/48230,156817/192920
0,1381/3650,2518/5475,12721/21900,2269/3650,4787/7300,5919/7300
0,2/5,36/77,218/385,3/5,501/770,4/5
0,1201/2835,449/945,223/405,1634/2835,7309/11340,4469/5670
0,191/520,7831/17160,10093/17160,329/520,1883/2860,4437/5720
0,53/140,967/2100,1219/2100,87/140,459/700,53/70
0,53/130,733/1560,1751/3120,77/130,83/130,153/208
0,121/324,149/324,7/12,203/324,71/108,283/324
0,25/63,59/126,143/252,38/63,47/72,50/63
0,23/54,103/216,79/144,31/54,31/48,647/864
0,6791/17325,24151/51975,29713/51975,10534/17325,4141/6300,92447/103950
0,4516/10395,4982/10395,1882/3465,5879/10395,2461/3780,9032/10395
0,6718/15015,7256/15015,2676/5005,8297/15015,1493/2310,34371/40040
0,10601/27300,4219/9100,15671/27300,16699/27300,347/525,436/525
0,1219/2940,1391/2940,109/196,1721/2940,484/735,1219/1470
0,9869/22680,10873/22680,4103/7560,12811/22680,2461/3780,6241/7560
0,5287/14105,19427/42315,24671/42315,8818/14105,904/1365,22303/28210
0,68/175,2437/5250,6023/10500,107/175,347/525,136/175
0,6407/15190,10816/22785,50287/91140,8783/15190,1913/2940,277121/364560
