0,253/1701,506/1701,1055/2268,3287/6804,977/1701,55/84
0,1322/8883,2644/8883,1376/2961,1430/2961,10205/17766,54317/71064
0,779/5250,779/2625,244/525,2543/5250,6029/10500,7793/10500
0,1714/11529,3428/11529,3571/7686,619/1281,13243/23058,7612/11529
0,1322/8883,2644/8883,1376/2961,1430/2961,10205/17766,27971/35532
0,3182/21357,6364/21357,1103/2373,3436/7119,24539/42714,152345/170856
0,23/154,23/77,215/462,223/462,177/308,485/616
0,3182/21357,6364/21357,1103/2373,3436/7119,24539/42714,4321/6328
0,4373/29904,4373/14952,4579/9968,4785/9968,34277/59808,18419/29904
0,1469/9870,1469/4935,153/329,1591/3290,11339/19740,2938/4935
0,1133/7434,1133/3717,2339/4956,201/413,8567/14868,1959/3304
0,253/1701,506/1701,1055/2268,3287/6804,977/1701,4525/6804
0,1714/11529,3428/11529,3571/7686,619/1281,13243/23058,30917/46116
0,1322/8883,2644/8883,1376/2961,1430/2961,10205/17766,14171/17766
0,3182/21357,6364/21357,1103/2373,3436/7119,24539/42714,118417/170856
0,367/2499,734/2499,1509/3332,1591/3332,1433/2499,3175/3332
0,1469/9870,1469/4935,153/329,1591/3290,11339/19740,306/329
0,1322/8883,2644/8883,1376/2961,1430/2961,10205/17766,26717/35532
0,3182/21357,6364/21357,1103/2373,3436/7119,24539/42714,146417/170856
0,335/2268,335/1134,1039/2268,1073/2268,2603/4536,2207/2268
0,1469/9870,1469/4935,153/329,1591/3290,11339/19740,1591/1645
0,1322/8883,2644/8883,1376/2961,1430/2961,10205/17766,27365/35532
0,3182/21357,6364/21357,1103/2373,3436/7119,24539/42714,149465/170856
0,682657/6563700,682657/3281850,752693/2187900,818891/2187900,768269/1093950,378153/486200
0,1522241/14642100,1522241/7321050,1679389/4880700,1826503/4880700,1713797/2440350,4154147/4880700
0,682657/6563700,682657/3281850,752693/2187900,818891/2187900,768269/1093950,4045499/4375800
0,3754843/36083520,3754843/18041760,4136867/12027840,4506929/12027840,4223261/6013920,10237181/12027840
0,682657/6563700,682657/3281850,752693/2187900,818891/2187900,768269/1093950,1167547/1458600
0,1623221/15618240,1623221/7809120,1791589/5206080,1949923/5206080,609289/867680,1949923/2603040
0,5187571/49614840,5187571/24807420,5644769/16538280,6340013/16538280,5806337/8269140,1214635/1653828
0,1522241/14642100,1522241/7321050,1679389/4880700,1826503/4880700,1713797/2440350,4266853/4880700
0,8/105,16/105,1/4,233/840,1/2,1747/3360
0,8/105,16/105,1/4,233/840,1/2,89/160
0,73/960,73/480,1/4,133/480,1/2,1033/1920
0,167/2184,167/1092,1/4,607/2184,1/2,2627/4368
0,73/960,73/480,1/4,133/480,1/2,553/960
0,8/105,16/105,1/4,233/840,1/2,113/210
0,119/1520,119/760,1/4,83/285,1/2,1447/2280
0,59/768,59/384,1/4,107/384,1/2,5/8
0,167/2184,167/1092,1/4,607/2184,1/2,411/728
0,295/3864,295/1932,1/4,535/1932,1/2,1339/1932
0,191/2496,191/1248,1/4,43/156,1/2,199/312
0,295/3864,295/1932,1/4,535/1932,1/2,551/966
0,8/105,16/105,1/4,233/840,1/2,3/4
0,8/105,16/105,1/4,233/840,1/2,7/8
0,73/960,73/480,1/4,133/480,1/2,3/4
0,8/105,16/105,1/4,233/840,1/2,5/8
0,247/3360,247/1680,1/4,863/3360,1/2,883/1680
0,1507/20400,1507/10200,1/4,1771/6800,1/2,1771/3400
0,1851/24080,1851/12040,1/4,20467/72240,1/2,4703/9030
0,11447/153720,11447/76860,1/4,244033/922320,1/2,1024327/1844640
0,319/4200,319/2100,1/4,467/1680,1/2,467/840
0,537/6860,537/3430,1/4,3473/11760,1/2,11483/20580
0,3631/49200,3631/24600,1/4,4263/16400,1/2,52831/98400
0,121/1620,121/810,1/4,1741/6480,1/2,1741/3240
0,17/220,17/110,1/4,1013/3520,1/2,237/440
0,26717/350784,26717/175392,1/4,12137/43848,1/2,52699/87696
0,21793/275520,21793/137760,1/4,5191/17220,1/2,5191/8610
0,18913/235200,18913/117600,1/4,1144/3675,1/2,17737/29400
0,631/8400,631/4200,1/4,142/525,1/2,4831/8400
0,253/3276,253/1638,1/4,1891/6552,1/2,1891/3276
0,425/5376,425/2688,1/4,541/1792,1/2,3113/5376
0,787/10584,787/5292,1/4,2791/10584,1/2,3887/7056
0,631/8400,631/4200,1/4,142/525,1/2,284/525
0,2377/30576,2377/15288,1/4,4439/15288,1/2,8269/15288
0,411/5248,411/2624,1/4,1729/5904,1/2,1867/2952
0,1937/23808,1937/11904,1/4,947/2976,1/2,947/1488
0,969/11840,969/5920,1/4,1429/4440,1/2,563/888
0,1409/18240,1409/9120,1/4,27/95,1/2,5/8
0,325/4032,325/2016,1/4,5/16,1/2,5/8
0,1063/13056,1063/6528,1/4,65/204,1/2,5/8
0,1529/20160,1529/10080,1/4,689/2520,1/2,739/1260
0,2593/33600,2593/16800,1/4,57/200,1/2,57/100
0,167/2112,167/1056,1/4,277/924,1/2,699/1232
0,3/40,3/20,1/4,383/1440,1/2,841/1440
0,73/960,73/480,1/4,133/480,1/2,133/240
0,81/1040,81/520,1/4,227/780,1/2,211/390
0,8/105,16/105,1/4,233/840,1/2,653/840
0,8/105,16/105,1/4,233/840,1/2,137/210
0,3529/42735,7058/42735,11566/42735,12841/42735,23132/42735,2291/4070
0,1997/24255,3994/24255,6563/24255,14551/48510,13126/24255,14753/24255
0,503/6105,1006/6105,1652/6105,1832/6105,3304/6105,7111/12210
0,2567/30525,5134/30525,8273/30525,1751/5550,16546/30525,19759/30525
0,349/4290,349/2145,4639/17160,10223/34320,4639/8580,21799/34320
0,8453/102795,16906/102795,27812/102795,30812/102795,55624/102795,24235/41118
0,13049/158235,26098/158235,42821/158235,47591/158235,85642/158235,10719/15070
0,284/3465,568/3465,3749/13860,2087/6930,3749/6930,9017/13860
0,68/825,136/825,893/3300,139/462,893/1650,13813/23100
0,3529/42735,7058/42735,11566/42735,12841/42735,23132/42735,65867/85470
0,3529/42735,7058/42735,11566/42735,12841/42735,23132/42735,3581/4070
0,503/6105,1006/6105,1652/6105,1832/6105,3304/6105,9409/12210
0,3529/42735,7058/42735,11566/42735,12841/42735,23132/42735,56533/85470
0,114337/1439130,114337/719565,1553467/5756520,798041/2878260,1553467/2878260,272183/479710
0,2767/34650,2767/17325,37417/138600,6497/23100,37417/69300,6497/11550
0,71437/857010,71437/428505,928447/3428040,526381/1714020,928447/1714020,80596/142835
0,700201/8669430,700201/4334715,9369631/34677720,4983893/17338860,9369631/17338860,2632237/4334715
0,4243/51282,4243/25641,55525/205128,779237/2564100,55525/102564,779237/1282050
0,90191/1057518,90191/528759,1147709/4230072,681649/2115036,1147709/2115036,322271/528759
0,8753/109725,17506/109725,59239/219450,246391/877800,59239/109725,127231/219450
0,311/3850,311/1925,4161/15400,559/1925,4161/7700,1118/1925
0,3149/37576,3149/18788,40725/150304,23449/75152,40725/75152,21937/37576
0,20693/247940,20693/123970,268633/991760,114533/371910,268633/495880,720707/1115730
0,98669/1150380,98669/575190,1249049/4601520,187237/575190,1249049/2300760,187237/287595
0,337465/3861396,337465/1930698,4198861/15445584,651263/1930698,4198861/7722792,1262143/1930698
0,1411/17325,2822/17325,4684/17325,1137/3850,9368/17325,22009/34650
0,14881/176715,29762/176715,47899/176715,112307/353430,95798/176715,112307/176715
0,955/11088,955/5544,12043/44352,29321/88704,12043/22176,56395/88704
0,74311/921690,74311/460845,996001/3686760,1058881/3686760,996001/1843380,223217/368676
0,52427/641025,104854/641025,173363/641025,379831/1282050,346726/641025,379831/641025
0,38999/460845,77998/460845,124961/460845,292057/921690,249922/460845,272617/460845
0,34307/409860,34307/204930,444167/1639440,31672/102465,444167/819720,72214/102465
0,1069/12144,1069/6072,13213/48576,4151/12144,13213/24288,4151/6072
0,371/4180,371/2090,4551/16720,2177/6270,4551/8360,2143/3135
0,5553/67100,5553/33550,72653/268400,15274/50325,72653/134200,65599/100650
0,929/10692,929/5346,11621/42768,1/3,11621/21384,2/3
0,4793/54384,4793/27192,59177/217536,4657/13596,59177/108768,18253/27192
0,13931/170940,13931/85470,184871/683760,16683/56980,184871/341880,251/407
0,9791/117700,9791/58850,127491/470800,26903/88275,127491/235400,53806/88275
0,923/10780,923/5390,11703/43120,95/294,11703/21560,19751/32340
0,3529/42735,7058/42735,11566/42735,12841/42735,23132/42735,68417/85470
0,503/6105,1006/6105,1652/6105,1832/6105,3304/6105,3664/6105
0,93/1100,93/550,1193/4400,379/1200,1193/2200,1937/3300
0,3529/42735,7058/42735,11566/42735,12841/42735,23132/42735,58973/85470
0,113861/1236060,113861/618030,31369/103005,33973/103005,62738/103005,13003/20601
0,14137/149940,14137/74970,1541/4998,1709/4998,1541/2499,16547/24990
0,3523/37800,3523/18900,488/1575,139/420,976/1575,2063/3150
0,27761/297990,27761/148995,15418/49665,16391/49665,30836/49665,146557/198660
0,9143/98280,9143/49140,2539/8190,5393/16380,2539/4095,21773/32760
0,11479/124740,11479/62370,3166/10395,10261/31185,6332/10395,26491/41580
0,7087/76230,7087/38115,3943/12705,839/2541,7886/12705,20591/25410
0,1567/16830,1567/8415,871/2805,6484/19635,1742/2805,35527/39270
0,5641/60480,5641/30240,3133/10080,13309/40320,3133/5040,8173/10080
0,1567/16830,1567/8415,871/2805,6484/19635,1742/2805,9377/13090
0,5700743/63628740,5700743/31814370,3212969/10604790,13199867/42419160,3212969/5302395,3378017/5302395
0,173609/1913940,173609/956970,48806/159495,80921/255192,97612/159495,80921/127596
0,1928701/20740860,1928701/10370430,175538/576135,26329/78120,351076/576135,436967/691362
0,1689332/18543735,3378664/18543735,15016021/49449960,3174581/9889992,15016021/24724980,4058134/6181245
0,53401/576135,106802/576135,471463/1536360,168897/512120,471463/768180,168897/256060
0,3031/32085,6062/32085,705401/2310120,160121/462024,705401/1155060,38302/57753
0,3898319/42926940,3898319/21463470,1094671/3577245,1813915/5723592,2189342/3577245,2335958/3577245
0,106273/1143900,106273/571950,59399/190650,250049/762600,59399/95325,250049/381300
0,34741/368280,34741/184140,123527/398970,1090471/3191760,123527/199485,522497/797940
0,241427/2615760,241427/1307880,179363/581280,4717/14532,179363/290640,126845/174384
0,175/1836,175/918,3803/12240,529/1530,3803/6120,529/765
0,115/1197,230/1197,4933/15960,101/285,4933/7980,79/114
0,22007/240345,44014/240345,196561/640920,51277/160230,196561/320460,211507/320460
0,106/1125,212/1125,313/1000,1/3,313/500,2/3
0,175/1836,175/918,3803/12240,529/1530,3803/6120,2059/3060
0,4853/53865,9706/53865,43579/143640,5627/17955,43579/71820,9221/14364
0,2218/24255,4436/24255,6613/21560,15539/48510,6613/10780,15539/24255
0,4507/48195,9014/48195,5603/18360,10907/32130,5603/9180,20653/32130
0,7087/76230,7087/38115,3943/12705,839/2541,7886/12705,4219/5082
0,7717/83160,7717/41580,215/693,4573/13860,430/693,4573/6930
0,10781/114660,10781/57330,5897/19110,6527/19110,5897/9555,6212/9555
0,15854/171675,31708/171675,71341/228900,3692/11445,71341/114450,55631/76300
0,691/2580,1889/5160,691/1290,3271/5160,6719/10320,431/645
0,376/1365,989/2730,752/1365,1741/2730,7207/10920,2651/3640
0,229/840,611/1680,229/420,1069/1680,4429/6720,2291/3360
0,74/279,205/558,148/279,353/558,2941/4464,3533/4464
0,11/40,29/80,11/20,51/80,127/192,31/40
0,110/399,289/798,220/399,509/798,37/56,4589/6384
0,563/2100,1537/4200,563/1050,2663/4200,701/1050,13879/16800
0,125/456,331/912,125/228,581/912,2405/3648,1493/1824
0,376/1365,989/2730,752/1365,1741/2730,7207/10920,5399/7280
0,52/189,137/378,104/189,241/378,37/56,93/112
0,52/189,137/378,104/189,241/378,37/56,1837/2016
0,59/216,157/432,59/108,275/432,127/192,319/384
0,52/189,137/378,104/189,241/378,37/56,1511/2016
0,19/66,47/132,19/33,85/132,53/80,124/165
0,59/216,157/432,59/108,275/432,127/192,157/216
0,281/1062,781/2124,281/531,1343/2124,5597/8496,6023/8496
0,9/34,25/68,9/17,43/68,95/144,3415/4896
0,376/1365,989/2730,752/1365,1741/2730,7207/10920,2813/3640
0,52/189,137/378,104/189,241/378,37/56,163/189
0,52/189,137/378,104/189,241/378,37/56,14149/18144
0,3887/13020,9133/26040,3887/6510,16907/26040,9403/13020,3307/4340
0,53/189,68/189,106/189,121/189,2269/3024,4847/6048
0,97/336,239/672,97/168,433/672,31/42,265/336
0,3041/10836,7795/21672,3041/5418,13877/21672,8137/10836,73453/86688
0,2413/8400,5987/16800,2413/4200,10813/16800,6221/8400,27613/33600
0,2119/7350,5231/14700,2119/3675,9469/14700,5423/7350,3063/3920
0,2119/7350,5231/14700,2119/3675,9469/14700,5423/7350,12773/14700
0,5689/19698,14009/39396,5689/9849,25387/39396,14537/19698,73463/78792
0,97/336,239/672,97/168,433/672,83/112,195/224
0,5689/19698,14009/39396,5689/9849,25387/39396,14537/19698,21159/26264
0,353/1230,877/2460,353/615,1583/2460,3337/4920,2407/3280
0,125/456,331/912,125/228,581/912,1243/1824,2905/3648
0,113/396,283/792,113/198,509/792,1075/1584,311/396
0,59/216,157/432,59/108,275/432,589/864,319/384
0,113/396,283/792,113/198,509/792,1075/1584,1301/1584
0,353/1230,877/2460,353/615,1583/2460,3337/4920,154/205
0,163/570,407/1140,163/285,733/1140,1547/2280,3827/4560
0,163/570,407/1140,163/285,733/1140,1547/2280,8339/9120
0,193/684,491/1368,193/342,877/1368,1859/2736,4595/5472
0,163/570,407/1140,163/285,733/1140,1547/2280,2323/3040
0,359/1200,841/2400,359/600,1559/2400,3241/4800,301/400
0,193/684,491/1368,193/342,877/1368,1859/2736,491/684
0,229/840,611/1680,229/420,1069/1680,2291/3360,947/1344
0,353/1230,877/2460,353/615,1583/2460,3337/4920,2521/3280
0,163/570,407/1140,163/285,733/1140,1547/2280,977/1140
0,163/570,407/1140,163/285,733/1140,1547/2280,1423/1824
0,83/308,225/616,83/154,391/616,719/924,5905/7392
0,14855/54978,40123/109956,14855/27489,69833/109956,43135/54978,125287/146608
0,333/1232,899/2464,333/616,1565/2464,439/560,4029/4928
0,291/1078,787/2156,291/539,1369/2156,2539/3234,5773/6468
0,5827/21560,15733/43120,5827/10780,27387/43120,33851/43120,8149/8624
0,15707/57904,42197/115808,15707/28952,73611/115808,45471/57904,103375/115808
0,5827/21560,15733/43120,5827/10780,27387/43120,33851/43120,18113/21560
0,67/224,157/448,67/112,291/448,179/224,1093/1344
0,1193/3885,1346/3885,2386/3885,2539/3885,6271/7770,897/1036
0,326/1071,745/2142,652/1071,1397/2142,1723/2142,3539/4284
0,323/1050,727/2100,323/525,1373/2100,424/525,949/1050
0,323/1050,727/2100,323/525,1373/2100,424/525,166/175
0,193/630,437/1260,193/315,823/1260,254/315,569/630
0,323/1050,727/2100,323/525,1373/2100,424/525,451/525
0,499/1650,1151/3300,499/825,2149/3300,5449/6600,383/440
0,169/561,196/561,338/561,365/561,463/561,512/561
0,499/1650,1151/3300,499/825,2149/3300,5449/6600,788/825
0,691/2277,793/2277,1382/2277,1484/2277,3761/4554,8315/9108
0,5317/19404,14087/38808,5317/9702,24721/38808,1615/1848,46895/51744
0,4457/16236,11779/32472,4457/8118,20693/32472,3151/3608,6759/7216
0,5317/19404,14087/38808,5317/9702,24721/38808,1615/1848,50069/51744
0,247/880,633/1760,247/440,1127/1760,4699/5280,9979/10560
0,324/1015,691/2030,648/1015,1339/2030,452/609,953/1218
0,58/189,131/378,116/189,247/378,97/126,3091/3780
0,86/273,187/546,172/273,359/546,139/182,445/546
0,131/420,289/840,131/210,551/840,7883/10080,8669/10080
0,263/840,577/1680,263/420,1103/1680,857/1120,2783/3360
0,373/1197,412/1197,746/1197,785/1197,3599/4788,7577/9576
0,1067/3381,1157/3381,2134/3381,2224/3381,862/1127,1989/2254
0,1067/3381,1157/3381,2134/3381,2224/3381,862/1127,6347/6762
0,607/1932,1325/3864,607/966,2539/3864,247/322,569/644
0,1067/3381,1157/3381,2134/3381,2224/3381,862/1127,5587/6762
0,247/816,569/1632,247/408,1063/1632,569/816,205/272
0,11/40,29/80,11/20,51/80,29/40,767/960
0,73/252,179/504,73/126,325/504,179/252,199/252
0,11/40,29/80,11/20,51/80,29/40,161/192
0,113/396,283/792,113/198,509/792,283/396,1301/1584
0,19/66,47/132,19/33,85/132,47/66,2033/2640
0,19/66,47/132,19/33,85/132,47/66,113/132
0,217/750,533/1500,217/375,967/1500,533/750,2777/3000
0,73/252,179/504,73/126,325/504,179/252,431/504
0,217/750,533/1500,217/375,967/1500,533/750,157/200
0,989/3528,2539/7056,989/1764,4517/7056,4883/7056,3467/4704
0,74/279,205/558,148/279,353/558,3163/4464,3533/4464
0,11/40,29/80,11/20,51/80,673/960,31/40
0,31/117,43/117,62/117,74/117,1325/1872,481/576
0,125/456,331/912,125/228,581/912,2567/3648,1493/1824
0,376/1365,989/2730,752/1365,1741/2730,7669/10920,1109/1456
0,52/189,137/378,104/189,241/378,1061/1512,2573/3024
0,422/1533,1111/3066,844/1533,1955/3066,8597/12264,45245/49056
0,151/552,401/1104,151/276,703/1104,3091/4416,7507/8832
0,422/1533,1111/3066,844/1533,1955/3066,8597/12264,1819/2336
0,19/66,47/132,19/33,85/132,1831/2640,124/165
0,59/216,157/432,59/108,275/432,1213/1728,157/216
0,691/2580,1889/5160,691/1290,3271/5160,3601/5160,7379/10320
0,376/1365,989/2730,752/1365,1741/2730,7669/10920,2813/3640
0,52/189,137/378,104/189,241/378,1061/1512,163/189
0,422/1533,1111/3066,844/1533,1955/3066,8597/12264,12911/16352
0,437/1419,491/1419,874/1419,928/1419,3647/4257,3381/3784
0,125/407,141/407,250/407,266/407,6277/7326,13603/14652
0,437/1419,491/1419,874/1419,928/1419,3647/4257,32803/34056
0,535/1716,1181/3432,535/858,2251/3432,3001/3432,6433/6864
0,12871/42140,14183/42140,12871/21070,30011/42140,95173/126420,98603/126420
0,2209/7560,7631/22680,2209/3780,16627/22680,2189/2835,697/840
0,757/2520,85/252,757/1260,3631/5040,1291/1680,2017/2520
0,127/420,569/1680,127/210,797/1120,2621/3360,1957/2240
0,4153/13860,2327/6930,4153/6930,19981/27720,7097/9240,47701/55440
0,3113/10500,3529/10500,3113/5250,61/84,666/875,11379/14000
0,25657/85470,28741/85470,25657/42735,61577/85470,21899/28490,50389/56980
0,70031/233310,7123/21210,70031/116655,167941/233310,59767/77770,292657/311080
0,12091/40320,6779/20160,12091/20160,14503/20160,5171/6720,11891/13440
0,70031/233310,7123/21210,70031/116655,167941/233310,59767/77770,257491/311080
0,7525577/26666640,4705403/13333320,7525577/13333320,5048933/6666660,733223/888888,5680217/6666660
0,358079/1247400,445447/1247400,358079/623700,937369/1247400,351457/415800,49859/55440
0,142489/498960,88213/249480,142489/249480,47027/62370,23189/27720,109397/124740
0,7921/27720,83263/235620,7921/13860,44431/58905,197173/235620,432793/471240
0,9827497/34400520,6076813/17200260,9827497/17200260,3244079/4300065,4797979/5733420,21988999/22933680
0,6129667/21455280,3796063/10727640,6129667/10727640,2024339/2681910,2994109/3575880,6569989/7151760
0,9827497/34400520,6076813/17200260,9827497/17200260,3244079/4300065,4797979/5733420,6712199/7644560
0,331/1155,519/1540,662/1155,1143/1540,1817/2310,5573/6720
0,3791/12740,12979/38220,3791/6370,27463/38220,10161/12740,3203/3640
0,11639/39900,13427/39900,11639/19950,29269/39900,31589/39900,69169/79800
0,9397/32130,10831/32130,9397/16065,11776/16065,12731/16065,14398/16065
0,25421/86940,14629/43470,25421/43470,63661/86940,68891/86940,164593/173880
0,17809/60900,20527/60900,17809/30450,44519/60900,48259/60900,109159/121800
0,25421/86940,14629/43470,25421/43470,63661/86940,68891/86940,5447/6440
0,269627/963270,20459/58380,269627/481635,724037/963270,1687307/1926540,2330747/2568720
0,36857/131670,30749/87780,36857/65835,98957/131670,230627/263340,493967/526680
0,269627/963270,20459/58380,269627/481635,724037/963270,1687307/1926540,7463147/7706160
0,86773/309960,72491/206640,86773/154980,233113/309960,543073/619920,1162993/1239840
0,9853/36036,633/2002,9853/18018,26977/36036,16279/18018,2027/2184
0,11647/42588,6733/21294,11647/21294,4555/6084,19241/21294,40535/42588
0,9853/36036,633/2002,9853/18018,26977/36036,16279/18018,70297/72072
0,6113/22176,13903/44352,6113/11088,2357/3168,6767/7392,14159/14784
0,1168961/4084080,698329/2042040,1168961/2042040,751129/1021020,828329/1021020,1714981/2042040
0,5074/17325,18103/52800,10148/17325,801851/1108800,131273/158400,328261/369600
0,4686403/16133040,393401/1152360,4686403/8066520,1471861/2016630,947657/1152360,3488491/4033260
0,1873019/6440280,156883/460020,1873019/3220140,587453/805035,378361/460020,838381/920040
0,593839/2042040,16567/48620,593839/1021020,62071/85085,39979/48620,185751/194480
0,5466467/18794160,457489/1342440,5466467/9397080,1712999/2349270,1103713/1342440,2446153/2684880
0,593839/2042040,16567/48620,593839/1021020,62071/85085,39979/48620,33729/38896
0,473/1638,3841/10920,473/819,14761/21840,6043/8190,3128/4095
0,1987/7200,161/450,1987/3600,611/900,2731/3600,11641/14400
0,2351/8370,2641/7440,2351/4185,10081/14880,6281/8370,3268/4185
0,3227/11700,2789/7800,3227/5850,10589/15600,17749/23400,32167/37440
0,1667/5940,941/2640,1667/2970,3581/5280,17843/23760,8861/10560
0,6823/24255,11497/32340,13646/24255,43837/64680,2599/3465,88177/110880
0,8213/29205,419/1180,16426/29205,1599/2360,21908/29205,51113/58410
0,18511/65835,10383/29260,37022/65835,39643/58520,49366/65835,246691/263340
0,5599/19980,1049/2960,5599/9990,4009/5920,14989/19980,34969/39960
0,18511/65835,10383/29260,37022/65835,39643/58520,49366/65835,71371/87780
0,52201/203280,18521/50820,52201/101640,69341/101640,80153/101640,110499/135520
0,80849/312585,152913/416780,161698/312585,569693/833560,19183/24045,8706311/10002720
0,21464/83055,81201/221480,42928/83055,302681/442960,66184/83055,745641/885920
0,28937/111930,27397/74620,28937/55965,102017/149240,89317/111930,201247/223860
0,2589/10010,7347/20020,2589/5005,27367/40040,71891/90090,28493/30030
0,11029/42630,20833/56840,11029/21315,77673/113680,17002/21315,38317/42630
0,2589/10010,7347/20020,2589/5005,27367/40040,71891/90090,38251/45045
0,5017/18630,1493/4140,5017/9315,5633/8280,7166/9315,240113/298080
0,109/405,973/2700,218/405,3673/5400,623/810,55867/64800
0,4967/18450,8893/24600,4967/9225,33493/49200,7096/9225,82693/98400
0,6107/22680,1361/3780,6107/11340,5141/7560,17447/22680,40127/45360
0,13513/50220,6023/16740,13513/25110,22763/33480,38623/50220,47287/50220
0,1027/3825,3661/10200,2054/3825,13861/20400,5879/7650,13529/15300
0,13513/50220,6023/16740,13513/25110,22763/33480,38623/50220,3463/4185
0,2633/9702,1763/4851,2633/4851,3307/4851,4079/4851,389/441
