0,30109/163800,1369/5850,2018/6825,64931/163800,45137/81900,8843/13650
0,491/2565,4561/20520,1/3,8201/20520,11689/20520,2/3
0,4069/21105,527/2412,346/1005,33737/84420,48493/84420,1351/2010
0,77939/428400,101651/428400,601/2100,84839/214200,234167/428400,4343/7140
0,6023/32760,958/4095,809/2730,6497/16380,3613/6552,809/1365
0,350323/1895040,53321/236880,3083/9870,744761/1895040,525317/947520,391/658
0,73709/412335,4504/19635,494897/1649340,638747/1649340,453829/824670,4800557/6597360
0,98986/512295,434941/2049180,365497/1024590,406339/1024590,197357/341530,365497/512295
0,127523/656880,276487/1313760,95317/262752,521537/1313760,63589/109480,934963/1313760
0,421111/2289560,56579/245310,520427/1717170,904517/2289560,633319/1144780,3194077/4579120
0,1616/8415,101083/471240,41117/117810,23329/58905,45083/78540,41117/58905
0,23343/120785,307409/1449420,43133/120785,143698/362355,139623/241570,506053/724710
0,783379/4304400,2361871/10043600,2189539/7532700,11905841/30130800,2751199/5021800,734197/1147840
0,11397/61880,1070/4641,7039/23205,3493/8840,3425/6188,14078/23205
0,138959/750720,97407/437920,208783/656880,2058841/5255040,60873/109480,28403/46920
0,17671/98420,16969/73815,8581/29526,38257/98420,13317/24605,11672/14763
0,18581/103600,35723/155400,4511/15540,40217/103600,14017/25900,4511/7770
0,30859/171360,6329/28560,6509/21420,65879/171360,775/1428,24643/42840
0,146/819,11381/49140,6989/24570,1907/4914,881/1638,8222/12285
0,28981/164640,5787/27440,9427/32928,7439/20580,2689/5145,30551/41160
0,17473/97680,10543/48840,5639/19536,4517/12210,6463/12210,4517/6105
0,3353/18720,45433/196560,1765/6048,25541/65520,989/1820,913/1248
0,15923/90720,6917/30240,5315/18144,1927/5040,8219/15120,4447/5040
0,18581/103600,35723/155400,4511/15540,40217/103600,14017/25900,40217/51800
0,17671/98420,16969/73815,8581/29526,38257/98420,13317/24605,64891/98420
0,206513/1164240,11933/52920,67453/232848,221923/582120,26041/48510,254479/291060
0,24023/128800,15063/64400,7421/25760,1618/4025,17401/32200,3236/4025
0,13891/73920,8879/36960,21041/73920,347/840,1663/3080,983/1232
0,6137/34320,11101/51480,661/2288,4759/12870,6811/12870,19681/25740
0,3181/17280,647/2880,3041/10368,2497/6480,877/1620,2497/3240
0,11471/61600,64949/277200,6389/22176,2323/5775,37469/69300,106769/138600
0,64563/357280,121549/535920,61693/214368,6283/16240,2173/4060,58777/89320
0,2533/12936,5471/19404,8515/25872,8693/19404,53345/77616,6851/9702
0,183794/934857,525323/1869714,5743/17556,835469/1869714,217148/311619,5877785/7478856
0,5443/27720,173/616,2017/6160,4127/9240,1447/2079,13367/18480
0,3449/17556,3700/13167,5743/17556,11765/26334,36713/52668,89381/105336
0,152753/776853,436523/1553706,5743/17556,694289/1553706,180512/258951,318865/345268
0,6823/34650,38903/138600,2017/6160,61949/138600,5367/7700,13067/15400
0,152753/776853,436523/1553706,5743/17556,694289/1553706,180512/258951,801257/1035804
0,85/462,961/3234,76/231,656/1617,1109/1617,2675/3234
0,131/705,5791/19740,23/70,4079/9870,2263/3290,4079/4935
0,2131033/10744272,6073681/21488544,261413/795872,9567793/21488544,415753/596904,34366445/42977088
0,1061/5544,6245/22176,9715/29568,1075/2464,1279/1848,2307/2464
0,5443/27720,173/616,2017/6160,4127/9240,19319/27720,4127/4620
0,28429/143451,159497/573804,5435/16632,260123/573804,22277/31878,115154/143451
0,64891/335412,191701/670824,49183/149072,289963/670824,6444/9317,153823/167706
0,53887/270270,590/2079,118747/360360,59986/135135,62723/90090,119972/135135
0,55613/272349,1073999/3812886,839101/2541924,863398/1906443,444020/635481,6690709/7625772
0,131/705,5791/19740,23/70,4079/9870,2263/3290,5553/6580
0,457/2430,1637/5670,62/189,1198/2835,1957/2835,2396/2835
0,2963/14850,633953/2234925,1963781/5959800,1985089/4469850,1037413/1489950,2527363/2979900
0,38647/194832,771019/2727648,33183/101024,1214419/2727648,52783/75768,102605/129888
0,2357/11583,5365/15444,11203/30888,5326/11583,5365/7722,33037/46332
0,34768/168597,1015/2882,27919/74932,76811/168597,1015/1441,266479/337194
0,667/3234,6827/19404,14435/38808,1475/3234,6827/9702,4709/6468
0,2125/10296,2419/6864,427/1144,4691/10296,2419/3432,5851/6864
0,7699/37323,5845/16588,3093/8294,5231/11484,5845/8294,15347/16588
0,347/1683,1845/5236,557/1496,21463/47124,1845/2618,4463/5236
0,7699/37323,5845/16588,3093/8294,5231/11484,5845/8294,12931/16588
0,230861/1156320,264599/770880,33727/96360,33223/72270,264599/385440,206773/289080
0,73913/367488,28257/81664,3623/10208,5243/11484,28257/40832,3623/5104
0,91423/441936,34319/98208,4567/12276,25501/55242,34319/49104,8771/12276
0,43977641/211815648,677701/1926848,20626451/54915168,85149815/185338692,677701/963424,148848737/185338692
0,6695285/31125072,155636227/435751008,86596331/217875504,6310405/13617219,155636227/217875504,86596331/108937752
0,963669/4367792,66041753/183447264,2919005/7055664,2689682/5732727,66041753/91723632,4572703/5732727
0,333719/1660032,127583/368896,16347/46112,94739/207504,127583/184448,302243/415008
0,65123/319968,224315/639936,29023/79992,9025/19998,224315/319968,29023/39996
0,12121/57552,285487/805728,38657/100716,23095/50358,285487/402864,73453/100716
0,481/2376,185/528,191/528,1073/2376,185/264,455/528
0,1145/5544,1303/3696,115/308,361/792,1303/1848,115/154
0,4717/22176,1753/4928,1929/4928,10247/22176,1753/2464,263/352
0,162827/774180,1280773/3612840,925917/2408560,1245527/2709630,1280773/1806420,2187841/2408560
0,7789/33810,2057/5635,39847/90160,4639/9660,4114/5635,39847/45080
0,19033/81696,139673/381248,342855/762496,276125/571872,139673/190624,5259/5957
0,170515/801504,443629/1246784,243853/623392,2593133/5610528,443629/623392,1067021/1246784
0,4133/18216,30881/85008,73385/170016,60787/127512,30881/42504,73385/85008
0,7789/33810,2057/5635,39847/90160,4639/9660,4114/5635,9749/11270
0,219515/1056528,290231/821744,4956613/13147904,6760763/14791392,290231/410872,5285375/6573952
0,229343/1077021,1192585/3350732,5250809/13402928,13944067/30156588,1192585/1675366,5250809/6701464
0,608903/2782494,776823/2164162,7080933/17313296,18245135/38954916,776823/1082081,1705149/2164162
0,3293/17472,751/2184,6185/17472,2329/5824,751/1092,14359/17472
0,1579/8232,237/686,5/14,422/1029,237/343,844/1029
0,600319/2921688,42839/121737,180959/486948,330725/730422,85678/121737,42046/52173
0,14731/73260,17071/48840,7099/19536,8078/18315,17071/24420,34471/36630
0,1145/5544,1303/3696,115/308,361/792,1303/1848,361/396
0,1247/5940,4207/11880,8953/23760,2771/5940,4207/5940,9749/11880
0,1375403/6902280,401209/1150380,166879/460152,374876/862785,401209/575190,791864/862785
0,837371/4085928,239531/680988,505231/1361976,460441/1021482,239531/340494,460441/510741
0,129139/620928,12183/34496,12909/34496,71465/155232,12183/17248,34415/38808
0,1579/8232,237/686,5/14,422/1029,237/343,290/343
0,1517/7728,2015/5796,4189/11592,4913/11592,2015/2898,4913/5796
0,12497/60984,325/924,7537/20328,491/1089,325/462,787/924
0,1955993/9519048,279203/793254,589789/1586508,1077319/2379762,279203/396627,1265707/1586508
0,33829/162360,19667/54120,40819/108240,37669/81180,7583/10824,29099/40590
0,8197/38610,41/110,3349/8580,8914/19305,3049/4290,122543/154440
0,45007/212256,8761/23584,18347/47168,24509/53064,16741/23584,77573/106128
0,16403/77220,3199/8580,3353/8580,8914/19305,6101/8580,14681/17160
0,40369/190080,7877/21120,8251/21120,87761/190080,15017/21120,1305/1408
0,12775/60192,2493/6688,5217/13376,27785/60192,4755/6688,11443/13376
0,40369/190080,7877/21120,8251/21120,87761/190080,15017/21120,8281/10560
0,103261/505296,29647/84216,15335/42108,14633/31581,116671/168432,45367/63162
0,126787/613008,12157/34056,6337/17028,17675/38313,47635/68112,12157/17028
0,5579/26400,4909/13200,7633/19800,4607/9900,6201/8800,1421/1980
0,14884741/69621552,731765/1933932,3046223/7735728,2024636/4351347,16484255/23207184,502070/621621
0,469207/2125200,688939/1726725,11445787/27627600,810197/1726725,19903019/27627600,1377878/1726725
0,139225/619344,559346/1354815,1847191/4335408,641404/1354815,15704539/21677040,1734169/2167704
0,297581/1439856,28519/79992,1651/4444,41518/89991,111805/159984,131509/179982
0,55277/262416,6833/18744,25219/65604,2147/4686,26603/37488,6833/9372
0,7597/35200,20189/52800,3517/8800,51/110,75503/105600,161/220
0,14527/69300,1399/3850,5893/15400,15901/34650,779/1100,1662/1925
0,4373/20592,213/572,3573/9152,2377/5148,1627/2288,213/286
0,2705/12474,307/792,2237/5544,11633/24948,496/693,4133/5544
0,315323/1457280,21863/56672,455729/1133440,4751821/10200960,810709/1133440,128911/141680
0,2317/9936,122783/278208,83519/185472,16799/34776,50977/69552,122783/139104
0,16943/72036,150721/336168,306755/672336,122303/252126,41179/56028,32939/37352
0,556597/2545686,3113315/7919912,6469257/15839824,16685575/35639604,710522/989989,1700511/1979978
0,2897/12558,6338/14651,103823/234416,84485/175812,10701/14651,12676/14651
0,7211/30912,9101/20608,9285/20608,14935/30912,1079/1472,2551/2944
0,92833/432630,511017/1345960,1068241/2691920,2810317/6056820,120027/168245,272011/336490
0,492353/2249676,1377463/3499496,2862957/6998992,1844008/3936933,96629/134596,1377463/1749748
0,1249879/5601420,1185741/2904440,7346447/17426640,1853573/3920994,3146923/4356660,6889529/8713320
0,43943/218592,101437/291456,25753/72864,50579/109296,49997/72864,78623/109296
0,2245/11088,1731/4928,63/176,1597/3465,4253/6160,63/88
0,166165/788832,128327/350592,33521/87648,11527/24651,61417/87648,10543/14608
0,43254103/204474600,235227163/636143200,61481641/159035800,83086222/178915275,4495089/6361432,1159614227/1431322200
0,316175/1453232,417808003/1098643392,13870223/34332606,10727735/22888404,196224467/274660848,13870223/17166303
0,89593/400752,62865343/160835136,6359389/15078294,14308571/30156588,86973317/120626352,16261187/20104392
0,270911/1338480,41773/118976,10639/29744,77111/167310,102651/148720,244421/334620
0,60059/293568,418009/1174272,107011/293568,33619/73392,204515/293568,107011/146784
0,85307/398640,594433/1594560,31307/79728,46513/99660,56431/79728,146173/199320
0,24421/118404,9535/26312,4905/13156,26965/59202,9271/13156,11483/13156
0,4373/20592,213/572,3573/9152,2377/5148,1627/2288,3573/4576
0,6989/31680,17/44,1459/3520,14893/31680,2533/3520,5451/7040
