0,12781/45600,2769/7600,3011/5700,1453/2400,423/608,2769/3800
0,18209/66240,2081/5520,4333/8280,1723/2880,1931/2760,5347/7360
0,24839/90720,207/560,5843/11340,6109/10080,2641/3780,1973/2520
0,117/440,3061/7920,897/1760,2333/3960,11251/15840,3061/3960
0,3471/13120,70171/177120,1669/3280,206003/354240,252817/354240,68281/88560
0,8761/31200,1893/5200,4123/7800,18907/31200,7233/10400,11923/15600
0,5573/20720,561/1480,191/370,12231/20720,14697/20720,561/740
0,2217/8320,1643/4160,401/780,14437/24960,17839/24960,1181/1560
0,76117/286440,7351027/18905040,406223/787710,286783/491040,1222807/1718640,62708861/75620160
0,25568/96915,480071/1162980,16596/32305,374783/664560,838231/1162980,480071/581490
0,12377/47250,13379/31500,4031/7875,29981/54000,68491/94500,155711/189000
0,4229/15480,69533/185760,8099/15480,27923/46440,261161/371520,74363/92880
0,967/3640,461/1170,1877/3640,337/585,5857/8190,461/585
0,1139/4320,3523/8640,2219/4320,1223/2160,3109/4320,3383/4320
0,30571/110670,487247/1328040,58231/110670,202877/332010,927277/1328040,7519/9765
0,29309/107280,241189/643680,28057/53640,24181/40230,905083/1287360,241189/321840
0,38299/141960,6287/16380,36887/70980,507341/851760,600709/851760,1268231/1703520
0,2539/9240,225/616,2423/4620,253/420,393/560,533/616
0,497/1824,455/1216,119/228,181/304,5143/7296,455/608
0,2473/9240,597/1540,239/462,10883/18480,4359/6160,261/352
0,7733/28560,7363/19040,1487/2856,66977/114240,13511/19040,13833/15232
0,6575/25312,22293/50624,403/791,7885/14464,18455/25312,22293/25312
0,3943/15246,27289/60984,7751/15246,95/176,169/231,53675/60984
0,13295/49413,6484/16471,25643/49413,65627/112944,187665/263536,451201/527072
0,1395/5341,18437/42728,5457/10682,6737/12208,7755/10682,18437/21364
0,2269/8736,7699/17472,1669/3276,8161/14976,19111/26208,45319/52416
0,8461/31122,47387/124488,8119/15561,21017/35568,88069/124488,402217/497952
0,661/2457,968/2457,3824/7371,9781/16848,84013/117936,1936/2457
0,33883/127680,34579/85120,32891/63840,41827/72960,60903/85120,133493/170240
0,1595/5856,3421/11712,191/366,12991/23424,7049/11712,907/1464
0,1759/6534,3953/13068,3391/6534,14507/26136,16199/26136,33631/52272
0,110/399,953/3192,419/798,3593/6384,657/1064,509/798
0,1630/5889,7045/23556,3100/5889,26605/47112,14567/23556,66497/94224
0,514/1869,4475/14952,1961/3738,16811/29904,9241/14952,19427/29904
0,4009/15000,557/1875,1939/3750,16483/30000,18223/30000,7543/12000
0,7/25,1099/3600,1403/2700,1039/1800,563/900,16723/21600
0,361/1302,223/744,685/1302,5893/10416,461/744,1987/2604
0,1243/4485,1073/3588,2362/4485,20281/35880,11099/17940,4961/7176
0,107/400,89/300,207/400,11/20,149/240,761/960
0,139/504,151/504,265/504,569/1008,13/21,1577/2016
0,1349/4875,5831/19500,2567/4875,22031/39000,12061/19500,36473/52000
0,44/159,2471/8268,1088/2067,9335/16536,5113/8268,13381/16536
0,421/1521,1817/6084,89/169,6869/12168,3763/6084,7333/8112
0,53/192,401/1344,101/192,757/1344,13/21,17/21
0,421/1521,1817/6084,89/169,6869/12168,3763/6084,17389/24336
0,307/1113,2663/8904,167/318,1433/2544,2663/4452,787/1272
0,2947/10848,1679/5424,707/1356,12199/21696,1679/2712,28025/43392
0,989/3528,2173/7056,467/882,8107/14112,2173/3528,4517/7056
0,31/110,611/1980,263/495,457/792,611/990,16849/23760
0,181/648,1199/3888,257/486,4457/7776,1199/1944,5087/7776
0,7/26,425/1404,1093/2106,1559/2808,425/702,3533/5616
0,209/736,921/2944,1153/2208,865/1472,921/1472,13733/17664
0,61/216,401/1296,43/81,1499/2592,401/648,62/81
0,205/726,1345/4356,193/363,5035/8712,1345/2178,335/484
0,209/768,119/384,401/768,433/768,119/192,611/768
0,323/1152,89/288,611/1152,83/144,89/144,227/288
0,2027/7194,4441/14388,1912/3597,16615/28776,4441/7194,27021/38368
0,31/110,611/1980,263/495,457/792,611/990,1601/1980
0,577/2046,421/1364,544/1023,1575/2728,421/682,7399/8184
0,9/32,89/288,17/32,83/144,89/144,233/288
0,577/2046,421/1364,544/1023,1575/2728,421/682,5837/8184
0,4393/16440,2587/8220,425/822,18353/32880,21131/32880,42769/65760
0,919/3366,10619/33660,4399/8415,38189/67320,21823/33660,31829/44880
0,913/3360,2119/6720,73/140,7597/13440,4351/6720,8839/13440
0,217/792,505/1584,817/1584,229/396,343/528,817/1056
0,1075/3936,2485/7872,257/492,8935/15744,5105/7872,749/984
0,3811/13950,8803/27900,3647/6975,31669/55800,3619/5580,13117/18600
0,139/528,5/16,271/528,631/1144,1477/2288,3657/4576
0,679/2496,197/624,1303/2496,2831/4992,809/1248,7823/9984
0,161/590,1117/3540,1388/2655,12053/21240,6887/10620,60913/84960
0,1793/6570,829/2628,1717/3285,14903/26280,8521/13140,21661/26280
0,3857/14130,8909/28260,3694/7065,32051/56520,3665/5652,103057/113040
0,61/224,141/448,117/224,507/896,871/1344,2215/2688
0,3857/14130,8909/28260,3694/7065,32051/56520,3665/5652,27761/37680
0,625/2322,499/1548,1205/2322,583/1032,499/774,12137/18576
0,205/741,223/684,10/19,541/936,223/342,8449/11856
0,80/291,5303/16296,2137/4074,18743/32592,5303/8148,21599/32592
0,47/170,887/2720,2111/4080,2393/4080,887/1360,12667/16320
0,215/777,2027/6216,817/1554,7187/12432,2027/3108,2371/3108
0,1501/5421,7073/21684,2854/5421,25085/43368,7073/10842,2559/3614
0,1333/5016,543/1672,2587/5016,939/1672,543/836,5367/6688
0,185/672,73/224,353/672,97/168,73/112,265/336
0,248/897,8191/25116,3305/6279,29047/50232,8191/12558,48341/66976
0,701/2535,3307/10140,1334/2535,11719/20280,3307/5070,8377/10140
0,205/741,6767/20748,2731/5187,23987/41496,6767/10374,37883/41496
0,197/714,133/408,751/1428,3295/5712,133/204,337/408
0,205/741,6767/20748,2731/5187,23987/41496,6767/10374,1461/1976
0,2947/10848,1679/5424,707/1356,12199/21696,13795/21696,28025/43392
0,235/834,5659/18348,2437/4587,21169/36696,1069/1668,52055/73392
0,181/648,1199/3888,257/486,4457/7776,829/1296,5087/7776
0,109/384,5/16,401/768,451/768,493/768,199/256
0,589/2088,1289/4176,277/522,4823/8352,2677/4176,799/1044
0,1993/7062,4355/14124,1877/3531,1483/2568,9055/14124,19883/28248
0,211/783,473/1566,1627/3132,3481/6264,497/783,19985/25056
0,343/1224,755/2448,649/1224,2819/4896,1567/2448,7715/9792
0,725/2574,529/1716,76/143,457/792,3299/5148,9827/13728
0,911/3234,1993/6468,859/1617,7459/12936,4145/6468,10613/12936
0,2027/7194,4429/14388,1912/3597,16591/28776,9221/14388,52337/57552
0,101/360,221/720,191/360,827/1440,461/720,1181/1440
0,2027/7194,4429/14388,1912/3597,16591/28776,9221/14388,14033/19184
0,202/735,937/2940,257/490,3361/5880,937/1470,7633/11760
0,320/1107,1427/4428,596/1107,5267/8856,1427/2214,4217/5904
0,125/438,563/1752,1171/2190,2063/3504,563/876,2315/3504
0,89/308,397/1232,971/1848,185/308,397/616,5777/7392
0,217/750,967/3000,403/750,3571/6000,967/1500,1153/1500
0,712/2457,3169/9828,1324/2457,901/1512,3169/4914,1739/2457
0,19/69,22/69,145/276,2215/3864,44/69,12401/15456
0,43/150,193/600,161/300,237/400,193/300,637/800
0,788/2727,3515/10908,1469/2727,12983/21816,3515/5454,7007/9696
0,320/1107,1427/4428,596/1107,5267/8856,1427/2214,3641/4428
0,664/2295,2959/9180,1237/2295,10927/18360,2959/4590,16723/18360
0,19/66,85/264,71/132,313/528,85/132,217/264
0,664/2295,2959/9180,1237/2295,10927/18360,2959/4590,499/680
0,149/561,15/44,1735/3366,851/1496,355/561,17563/26928
0,205/741,53/156,10/19,3467/5928,473/741,2829/3952
0,202/735,19/56,257/490,2281/3920,937/1470,75/112
0,83/300,163/480,207/400,143/240,383/600,3737/4800
0,64/231,19/56,81/154,103/176,295/462,235/308
0,443/1599,53/156,842/1599,7489/12792,1021/1599,115/164
0,353/1320,27/80,683/1320,31/55,1673/2640,8441/10560
0,27/98,19/56,103/196,1375/2352,125/196,3727/4704
0,13/47,53/156,965/1833,2861/4888,30/47,14013/19552
0,205/741,53/156,10/19,3467/5928,473/741,607/741
0,205/741,7057/20748,2731/5187,24277/41496,473/741,2693/2964
0,110/399,1087/3192,839/1596,3727/6384,509/798,1307/1596
0,205/741,7057/20748,2731/5187,24277/41496,473/741,721/988
0,247/918,1777/5508,1429/2754,6223/11016,1165/1836,14401/22032
0,514/1869,697/2136,1961/3738,17215/29904,2383/3738,697/1068
0,1201/4521,12499/36168,4661/9042,41323/72336,2861/4521,23669/36168
0,2017/7293,809/2431,3838/7293,1413/2431,4655/7293,27699/38896
0,422/1533,2125/6132,1609/3066,1027/1752,1955/3066,2125/3066
0,509/1890,223/630,109/210,61/105,2399/3780,5231/7560
0,698/2541,6623/20328,2665/5082,2125/3696,3239/5082,26951/40656
