0,26803/63900,45757/95850,103651/191700,26779/47925,38162/47925,32957/38340
0,1489/3520,831/1760,239/440,983/1760,1429/1760,1711/1760
0,4657/10920,1321/2730,243/455,1507/2730,2221/2730,1321/1365
0,1323/3124,3829/7810,4143/7810,861/1562,624/781,6949/7810
0,17447/41760,28949/62640,8641/15660,35437/62640,25183/31320,29777/31320
0,51077/121200,10804/22725,19691/36360,50771/90900,73153/90900,21608/22725
0,6919/16440,20848/43155,185161/345240,95933/172620,34351/43155,321751/345240
0,3482/8295,11134/24885,1597/2844,28393/49770,20452/24885,45337/49770
0,146/345,1417/3105,13771/24840,7019/12420,2563/3105,2834/3105
0,1181/2800,107/225,6821/12600,3517/6300,5069/6300,11369/12600
0,5033/12780,1519/3195,1757/3195,1838/3195,5033/6390,21499/25560
0,2339/5940,707/1485,272/495,854/1485,2339/2970,5309/5940
0,5033/12780,1519/3195,1757/3195,1838/3195,5033/6390,24193/25560
0,1497/3800,451/950,523/950,547/950,1497/1900,3397/3800
0,15677/39420,16969/39420,45739/78840,5822/9855,15677/19710,6937/7884
0,139/350,197/450,145/252,103/175,139/175,197/225
0,92831/235620,7979/16830,129809/235620,33926/58905,92831/117810,80363/94248
0,1801/4560,527/1140,637/1140,661/1140,1801/2280,1097/1140
0,2599/6600,787/1650,151/275,949/1650,2599/3300,787/825
0,767/1952,1187/2440,331/610,279/488,767/976,8583/9760
0,129439/327240,18634/40905,92171/163620,47629/81810,129439/163620,77443/81810
0,42713/108360,6404/13545,5981/10836,15623/27090,42713/54180,12808/13545
0,13453/34200,8239/17100,18667/34200,4903/8550,13453/17100,63509/68400
0,6077/15300,1672/3825,881/1530,2252/3825,6077/7650,13727/15300
0,2069/5220,4679/10440,11873/20880,764/1305,2069/2610,4679/5220
0,42713/108360,6404/13545,5981/10836,15623/27090,42713/54180,96893/108360
0,7569/18260,2192/4565,2466/4565,2559/4565,3562/4565,15261/18260
0,3371/8140,978/2035,1099/2035,1141/2035,1588/2035,3623/4070
0,7569/18260,2192/4565,2466/4565,2559/4565,3562/4565,17247/18260
0,763/1840,331/690,373/690,129/230,359/460,819/920
0,427/1040,6167/12870,13957/25740,31/55,43/55,3673/4290
0,42541/101520,9166/19035,10243/19035,3539/6345,4942/6345,42541/50760
0,60799/139920,12724/26235,13927/26235,4781/8745,6763/8745,29147/34980
0,81/200,67/140,381/700,397/700,1097/1400,181/200
0,3671/8880,89/185,1199/2220,623/1110,1733/2220,3671/4440
0,4903/11480,1389/2870,766/1435,1583/2870,4453/5740,2339/2870
0,23827/57120,20593/42840,6599/12240,3991/7140,11131/14280,3799/4080
0,8477/18720,859/1755,3667/7020,125/234,359/468,8477/9360
0,11293/24528,4517/9198,2386/4599,1621/3066,4687/6132,5525/6132
0,9953/23760,2143/4455,2399/4455,226/405,631/810,1441/1620
0,6481/14640,535/1098,1447/2745,991/1830,2821/3660,6481/7320
0,1001/2208,304/621,1297/2484,221/414,635/828,1463/1656
0,1744/4305,11173/25830,29773/51660,7558/12915,20473/25830,2276/2583
0,877/2160,79/180,247/432,629/1080,1709/2160,79/90
0,304/735,1049/2205,137/252,2483/4410,6893/8820,1873/2205
0,2419/5880,344/735,404/735,139/245,192/245,1423/1470
0,3671/8880,89/185,1199/2220,623/1110,1733/2220,178/185
0,1147/2760,844/1725,1841/3450,64/115,179/230,6061/6900
0,3429/8360,8627/18810,20939/37620,5378/9405,14783/18810,17797/18810
0,14701/35640,4211/8910,59/108,2518/4455,6973/8910,4211/4455
0,2911/7020,1691/3510,757/1404,983/1755,1369/1755,1301/1404
0,5627/13860,18229/41580,865/1512,6056/10395,16451/20790,37241/41580
0,4093/10050,13487/30150,34109/60300,8723/15075,11899/15075,13487/15075
0,45931/111240,39443/83430,18223/33372,23564/41715,65279/83430,148709/166860
0,1049/3024,1753/3780,293/504,457/720,1889/2520,863/1120
0,10379/30080,64349/135360,151249/270720,19221/30080,102691/135360,108221/135360
0,6409/18480,13003/27720,15769/27720,2909/4620,41989/55440,43489/55440
0,4099/11800,50473/106200,119633/212400,14797/23600,80927/106200,11248/13275
0,203/585,2011/4290,29251/51480,491/780,19499/25740,1271/1560
0,69911/201960,35498/75735,344467/605880,1468/2295,456221/605880,953297/1211760
0,9721/28035,39404/84105,191183/336420,35263/56070,127427/168210,295637/336420
0,1669/4815,94729/202230,229829/404460,21197/33705,76588/101115,759461/808920
0,1429/4125,211/450,11243/19800,2077/3300,7499/9900,17399/19800
0,1669/4815,94729/202230,229829/404460,21197/33705,76588/101115,220721/269640
0,462323/1356600,237127/610470,380113/610470,879691/1356600,4323971/6104700,193955/244188
0,398317/1165860,207178/524637,323965/524637,753569/1165860,3741389/5246370,414356/524637
0,17182/50065,972641/2162808,6354031/10814040,63879/100130,999517/1351755,16852891/21628080
0,311599/914940,220433/548964,669901/1097928,595963/914940,490493/686205,112027/137241
0,279797/820080,601393/1476144,1787009/2952288,177703/273360,1326517/1845180,601393/738072
0,365803/1071000,29089/64260,922291/1606500,2069929/3213000,298199/401625,646679/803250
0,40771/119340,8153/20655,33169/53703,77141/119340,382919/537030,43436/53703
0,28897/84320,91703/227664,34787/56916,13571/21080,818537/1138320,91703/113832
0,83821/244800,6617/14688,852569/1468800,4859/7650,21815/29376,2321369/2937600
0,43489/125001,610627/1458345,2319717/3888920,922912/1458345,2146441/2916690,1242317/1458345
0,543839/1573605,312113/734349,17390869/29373960,2323658/3671745,1801977/2447830,624226/734349
0,3772463/10967040,1007717/2193408,9971/17408,459821/731136,1368713/1827840,9295289/10967040
0,36109/105570,84821/211140,258169/422280,34093/52785,37877/52785,43439/52785
0,50871/148240,121793/296480,1074547/1778880,47673/74120,32209/44472,121793/148240
0,120251/350880,956473/2105280,607097/1052640,445499/701760,1568897/2105280,1147259/1403520
0,102653/300900,237529/601800,247559/401200,194983/300900,1429/2006,80933/100300
0,43961/128520,51659/128520,78551/128520,166007/257040,2306/3213,51659/64260
0,153097/445740,613691/1337220,1535821/2674440,71431/111435,199421/267444,2126137/2674440
0,1109/3180,30181/66780,51353/89040,28169/44520,33647/44520,63571/66780
0,463/1335,41339/88110,200183/352440,36973/58740,133547/176220,41339/44055
0,1113/3230,13939/29070,32633/58140,203/323,1163/1530,9995/11628
0,11743/33660,41927/94248,547301/942480,98591/157080,50477/67320,1743/1870
0,21673/62730,27155/58548,1000381/1756440,182669/292740,660409/878220,27155/29274
0,45401/131760,58405/122976,1040519/1844640,47909/76860,696137/922320,673945/737856
