0,40/99,1/2,71/99,581/792,3/4,7/8
0,335/828,1/2,33/46,135/184,3/4,194/207
0,97/240,1/2,43/60,11/15,3/4,7/8
0,335/828,1/2,33/46,135/184,3/4,673/828
0,10153/25760,1/2,919/1288,1885/2576,3/4,21209/25760
0,317/784,1/2,281/392,575/784,3/4,317/392
0,1481/3472,1/2,11321/15624,23039/31248,3/4,6325/7812
0,815/2016,1/2,4313/6048,991/1344,3/4,1159/1344
0,197/455,1/2,10537/14560,2697/3640,3/4,394/455
0,299/672,1/2,979/1344,499/672,3/4,583/672
0,2845/7056,1/2,421/588,431/588,3/4,1009/1176
0,1739/4032,1/2,731/1008,1487/2016,3/4,1739/2016
0,25/56,1/2,1023/1400,2073/2800,3/4,2423/2800
0,18407/45360,1/2,2024/2835,13165/18144,3/4,26267/30240
0,6581/15120,1/2,3653/5040,22163/30240,3/4,6581/7560
0,8707/19488,1/2,14213/19488,28685/38976,3/4,1415/1624
0,437/1078,1/2,37109/51744,6319/8624,3/4,14943/17248
0,1849/4256,1/2,12371/17024,785/1064,3/4,1849/2128
0,377/840,1/2,2459/3360,311/420,3/4,731/840
0,9523/24080,1/2,13759/19264,17617/24080,3/4,79831/96320
0,577/1421,1/2,32633/45472,16677/22736,3/4,1154/1421
0,575/1344,1/2,731/1008,991/1344,3/4,3275/4032
0,263/672,1/2,479/672,983/1344,3/4,599/672
0,177/440,1/2,63/88,129/176,3/4,177/220
0,121/288,1/2,13/18,53/72,3/4,229/288
0,2933/7216,1/2,5183/7216,10595/14432,3/4,833/902
0,757/1680,1/2,1231/1680,2491/3360,3/4,757/840
0,1015/2208,1/2,1625/2208,3281/4416,3/4,165/184
0,137/336,1/2,1207/1680,2467/3360,3/4,7/8
0,7/16,1/2,233/320,473/640,3/4,7/8
0,397/880,1/2,129/176,261/352,3/4,7/8
0,127/320,1/2,143/200,293/400,3/4,267/320
0,137/336,1/2,1207/1680,2467/3360,3/4,137/168
0,2039/4752,1/2,3449/4752,7013/9504,3/4,22/27
0,1849/4620,1/2,1747/2464,4551/6160,15877/18480,10649/12320
0,95/238,1/2,36551/51408,4727/6426,44279/51408,184927/205632
0,2269/5670,1/2,64513/90720,2087/2835,15629/18144,2461/2835
0,10835/27132,1/2,77173/108528,39917/54264,93491/108528,202019/217056
0,419/1050,1/2,101527/142800,1313/1785,122999/142800,551231/571200
0,4975/12474,1/2,141839/199584,170/231,171863/199584,371447/399168
0,419/1050,1/2,101527/142800,1313/1785,122999/142800,34131/38080
0,2411/6048,1/2,179/252,8905/12096,431/504,1303/1512
0,40717/102648,1/2,24411/34216,481/658,58627/68432,736657/821184
0,10301/25872,1/2,18461/25872,789/1078,44333/51744,1867/2156
0,11269/28392,1/2,20261/28392,20753/28392,48653/56784,105437/113568
0,109957/277368,1/2,15221/21336,25342/34671,36557/42672,2138273/2218944
0,23279/58800,1/2,41911/58800,5377/7350,100711/117600,218311/235200
0,109957/277368,1/2,15221/21336,25342/34671,36557/42672,660545/739648
0,4789/12012,1/2,7925/11088,6583/9009,7796/9009,8101/9009
0,10021/25116,1/2,71807/100464,353/483,418/483,901/966
0,4789/12012,1/2,7925/11088,6583/9009,7796/9009,8704/9009
0,24865/62328,1/2,178229/249312,5695/7791,6743/7791,7267/7791
0,1259/3360,1/2,169/240,1223/1680,9197/10080,12563/13440
0,1979/5280,1/2,169/240,961/1320,2891/3168,6059/6336
0,1259/3360,1/2,169/240,1223/1680,9197/10080,39419/40320
0,857/2256,1/2,6385/9024,3281/4512,16775/18048,34823/36096
0,139/392,1/2,1347/1960,391/560,1063/1470,2167/2940
0,521/1452,1/2,7027/10164,14321/20328,1865/2541,32467/40656
0,413/1152,1/2,199/288,811/1152,845/1152,3/4
0,403/1113,1/2,1757/2544,12689/17808,469/636,15145/17808
0,259/720,1/2,1493/2160,3047/4320,397/540,3653/4320
0,1753/4884,1/2,307/444,6883/9768,163/222,15451/19536
0,163/456,1/2,1671/2432,2539/3648,337/456,4177/4864
0,1915/5328,1/2,3683/5328,7501/10656,979/1332,18157/21312
0,521/1452,1/2,251/363,2045/2904,533/726,3073/3872
0,1373/3828,1/2,2647/3828,5393/7656,1405/1914,3319/3828
0,757/2112,1/2,365/528,1487/2112,3101/4224,3941/4224
0,361/1008,1/2,3481/5040,1013/1440,463/630,1093/1260
0,757/2112,1/2,365/528,1487/2112,3101/4224,141/176
0,1499/4176,1/2,2887/4176,5885/8352,1499/2088,767/1044
0,2563/7020,1/2,979/1404,10021/14040,2563/3510,4495/5616
0,569/1560,1/2,1087/1560,445/624,569/780,3/4
0,311/846,1/2,9409/13536,9763/13536,311/423,11555/13536
0,571/1560,1/2,1087/1560,743/1040,571/780,2647/3120
0,1223/3348,1/2,2335/3348,4781/6696,1223/1674,1177/1488
0,43/117,1/2,2603/3744,1325/1872,86/117,2147/2496
0,1361/3720,1/2,2593/3720,5303/7440,1361/1860,12743/14880
0,355/972,1/2,113/162,1387/1944,355/486,2059/2592
0,907/2484,1/2,1733/2484,3547/4968,907/1242,2149/2484
0,907/2484,1/2,1733/2484,3547/4968,907/1242,4633/4968
0,1009/2760,1/2,385/552,3943/5520,1009/1380,2389/2760
0,907/2484,1/2,1733/2484,3547/4968,907/1242,1321/1656
0,10217/25200,1/2,36257/50400,18523/25200,10217/12600,42107/50400
0,210067/509040,1/2,7607/10605,7844/10605,210067/254520,55009/63630
0,85619/207760,1/2,18719/25970,19107/25970,85619/103880,44689/51940
0,84389/203280,1/2,146057/203280,149381/203280,84389/101640,724369/813120
0,2539/6160,1/2,353/490,81/110,2539/3080,191/220
0,27639/67760,1/2,3044/4235,6241/8470,27639/33880,7137/8470
0,4499/10920,1/2,10501/14560,2473/3360,4499/5460,9959/10920
0,4499/10920,1/2,10501/14560,2473/3360,4499/5460,20879/21840
0,4849/11760,1/2,5653/7840,17317/23520,4849/5880,10729/11760
0,4499/10920,1/2,10501/14560,2473/3360,4499/5460,6319/7280
0,127781/298480,1/2,13558/18655,13779/18655,60163/74620,15578/18655
0,26193/61040,1/2,60723/83930,62241/83930,138129/167860,145447/167860
0,14787/34160,1/2,13984/19215,1578/2135,21043/25620,33199/38430
0,41501/95900,1/2,52151/71925,53078/71925,119533/143850,171083/191800
0,37063/85680,1/2,779/1071,88/119,17597/21420,207/238
0,1007/2352,1/2,4267/5880,8699/11760,3177/3920,19771/23520
0,55681/128520,1/2,7799/10710,11878/16065,1466/1785,3251/3570
0,117611/271320,1/2,32933/45220,100307/135660,1466/1785,259163/271320
0,6557/15120,1/2,367/504,5591/7560,3107/3780,6887/7560
0,117611/271320,1/2,32933/45220,100307/135660,1466/1785,234989/271320
0,151443/367640,1/2,66281/91910,67633/91910,294611/367640,309669/367640
0,921/2200,1/2,11131/15400,2837/3850,24863/30800,921/1100
0,23123/52780,1/2,19247/26390,39057/52780,42411/52780,22073/26390
0,146829/348880,1/2,502149/697760,129247/174440,2269019/2791040,302069/348880
0,5785/13356,1/2,38681/53424,2476/3339,58385/71232,5785/6678
0,7825/17556,1/2,17063/23408,593/798,229847/280896,5079/5852
0,12011/28700,1/2,41481/57400,42283/57400,92663/114800,98881/114800
0,4905/11368,1/2,2063/2842,2099/2842,9305/11368,4905/5684
0,7445/16632,1/2,169/231,1541/2079,755/924,200/231
0,773861/1799280,1/2,2603381/3598560,663637/899640,5929577/7197120,3214901/3598560
0,4473439/10039680,1/2,3662851/5019840,116059/156870,16576697/20079360,4473439/5019840
0,897809/1965600,1/2,721241/982800,26041/35100,3251767/3931200,438397/491400
0,59/140,1/2,4451/6160,1137/1540,2861/3520,2677/3080
0,3323/7644,1/2,22235/30576,1412/1911,33403/40768,3323/3822
0,1625/3612,1/2,31751/43344,1339/1806,47255/57792,3145/3612
0,75521/181650,1/2,1047409/1453200,67037/90825,4706999/5812800,617983/726600
0,144169/341880,1/2,494239/683760,42071/56980,105849/130240,144169/170940
0,208179/474320,1/2,691389/948640,43927/59290,438037/542080,199499/237160
0,90833/214200,1/2,25889/35700,79031/107100,10363/12600,197933/214200
0,58901/136080,1/2,4127/5670,6289/8505,3107/3780,58901/68040
0,8237/18480,1/2,41/56,6851/9240,689/840,659/770
0,1009801/2328480,1/2,52999/72765,107599/145530,5434/6615,110137/116424
0,102553/220320,1/2,10169/13770,5126/6885,1327/1620,102553/110160
0,142091/300960,1/2,13933/18810,7012/9405,3239/3960,69703/75240
0,18959/43680,1/2,3671/5040,48449/65520,2693/3276,5969/6552
0,4589/10080,1/2,2117/2880,14977/20160,2069/2520,4589/5040
0,18107/38880,1/2,2393/3240,7237/9720,1327/1620,2947/3240
0,81701/191520,1/2,556207/766080,565541/766080,39377/47880,84479/95760
0,18959/43680,1/2,3671/5040,48449/65520,2693/3276,18959/21840
0,693893/1542240,1/2,2773/3780,143039/192780,878/1071,12367/14280
0,335/918,1/2,320/459,655/918,3/4,5879/7344
0,661/1800,1/2,5003/7200,5189/7200,3/4,1229/1440
0,307/840,1/2,39/56,1199/1680,3/4,95/112
0,13/36,1/2,2087/3024,353/504,3/4,1739/2016
0,149/408,1/2,1421/2040,581/816,3/4,1397/1632
0,197/540,1/2,251/360,77/108,3/4,3473/4320
0,128/351,1/2,979/1404,2003/2808,3/4,7/8
0,1141/3132,1/2,2183/3132,4465/6264,3/4,163/174
0,349/960,1/2,167/240,683/960,3/4,7/8
0,1141/3132,1/2,2183/3132,4465/6264,3/4,283/348
0,3/8,1/2,277/392,571/784,3/4,45/56
0,3/8,1/2,617/880,129/176,3/4,151/176
0,3/8,1/2,203/288,419/576,3/4,491/576
0,3/8,1/2,101/144,43/60,3/4,1247/1440
0,3/8,1/2,79/112,325/448,3/4,773/896
0,3/8,1/2,475/672,163/224,3/4,181/224
0,3/8,1/2,99/140,51/70,3/4,7/8
0,3/8,1/2,99/140,51/70,3/4,15/16
0,3/8,1/2,113/160,233/320,3/4,7/8
0,3/8,1/2,99/140,51/70,3/4,13/16
0,10597/24528,1/2,70817/98112,4559/6132,10597/12264,21295/24528
0,2837/6552,1/2,9487/13104,3239/4368,2837/3276,11813/13104
0,7151/16520,1/2,47811/66080,6129/8260,7151/8260,14389/16520
