0,10001/32550,12013/32550,10001/16275,2327/3255,16759/21700,35389/43400
0,15383/49665,18149/49665,30766/49665,7058/9933,12886/16555,29441/33110
0,38999/125895,4177/11445,77998/125895,17879/25179,32658/41965,7199/7630
0,2143/6930,5053/13860,2143/3465,164/231,2699/3465,3082/3465
0,38999/125895,4177/11445,77998/125895,17879/25179,32658/41965,70057/83930
0,4027/13320,9857/26640,4027/6660,1915/2664,9857/13320,1143/1480
0,93/320,553/1440,93/160,425/576,553/720,797/960
0,1507/5100,3857/10200,1507/2550,149/204,3857/5100,4057/5100
0,961/3240,827/2160,961/1620,781/1080,827/1080,5647/6480
0,244/825,2501/6600,488/825,481/660,2501/3300,1141/1320
0,133/450,1021/2700,133/225,197/270,1021/1350,4381/5400
0,2471/8370,6331/16740,2471/4185,1223/1674,6331/8370,14701/16740
0,1037/3510,2653/7020,1037/1755,2563/3510,2653/3510,13177/14040
0,1507/5100,3857/10200,1507/2550,149/204,3857/5100,8957/10200
0,1037/3510,2653/7020,1037/1755,2563/3510,2653/3510,85/104
0,18467989/64144080,12621991/32072040,18467989/32072040,1748833/2290860,1800853/2138136,27652253/32072040
0,3207409/11088000,2174503/5544000,3207409/5544000,419219/554400,1576331/1848000,20010569/22176000
0,3614893/12474000,2448931/6237000,3614893/6237000,473273/623700,1766213/2079000,1096973/1247400
0,683339/2356200,231241/589050,683339/1178100,446939/589050,3337/3927,3632/3927
0,1284511/4429656,4348301/11074140,1284511/2214828,4201781/5537070,3137011/3691380,14206531/14765520
0,9643/33264,293921/748440,9643/16632,284087/374220,636157/748440,1384597/1496880
0,1284511/4429656,4348301/11074140,1284511/2214828,4201781/5537070,3137011/3691380,4369011/4921840
0,533/1904,7729/19040,533/952,7333/9520,7729/9520,6465/7616
0,22417/79380,65977/158760,22417/39690,8611/11340,65977/79380,142507/158760
0,10421/37100,30381/74200,10421/18550,4053/5300,30381/37100,9353/10600
0,6893/24570,20063/49140,6893/12285,893/1170,20063/24570,44633/49140
0,601/2142,8749/21420,601/1071,389/510,8749/10710,8173/8568
0,4521/16100,13171/32200,4521/8050,1753/2300,13171/16100,29271/32200
0,601/2142,8749/21420,601/1071,389/510,8749/10710,36971/42840
0,4149/15820,40757/94920,4149/7910,11939/15820,19129/23730,159919/189840
0,1942/7245,74357/173880,3884/7245,259/345,35887/43470,155419/173880
0,667/2520,10817/25200,667/1260,451/600,853/1050,1051/1200
0,611/2310,5947/13860,611/1155,743/990,2809/3465,3137/3465
0,4115/15554,3643/8484,4115/7777,1667/2222,18913/23331,22216/23331
0,89/336,433/1008,89/168,3/4,409/504,913/1008
0,4115/15554,3643/8484,4115/7777,1667/2222,18913/23331,6676/7777
0,27586/104643,351017/837144,55172/104643,158393/209286,151449/186032,179737/209286
0,3461/13104,107/252,3461/6552,9887/13104,28421/34944,107/126
0,3389/12978,5717/12978,3389/6489,1397/1854,276839/346080,87377/103824
0,6467/24255,41819/97020,12934/24255,6637/8820,212543/258720,43403/48510
0,29419/110880,98477/221760,29419/55440,83113/110880,120091/147840,98477/110880
0,96970/367983,6633931/14719320,193940/367983,25076/33453,7898741/9812880,13049567/14719320
0,3463/13104,309/728,3463/6552,157/208,28453/34944,365/416
0,1588/5985,20939/47880,3176/5985,8969/11970,25919/31920,20939/23940
0,25799/98280,88261/196560,25799/49140,73643/98280,8069/10080,171923/196560
0,3203/12040,15229/36120,3203/6020,1291/1720,29513/36120,33289/36120
0,667/2520,6479/15120,667/1260,811/1080,767/945,6479/7560
